Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520373600.0 10024.4 NA 123 340 0 NA NA NA NA NA 387 462 0 NA NA NA NA NA 802 2043 1273 NA NA NA NA NA 1172 2391 1551 NA NA NA NA
1520373600.0 10024.5 NA 125 84 0 NA NA NA NA NA 379 178 0 NA NA NA NA NA 795 538 150 NA NA NA NA NA 1739 880 722 NA NA NA NA
1520373600.0 10025.0 NA 117 330 75 0 NA NA NA NA 387 451 111 0 NA NA NA NA 630 2056 376 1331 NA NA NA NA 699 3342 1496 1949 NA NA NA
1520373600.0 10026.0 NA 131 355 67 0 NA NA NA NA 379 466 113 0 NA NA NA NA 777 2490 542 1320 NA NA NA NA 1734 4257 774 2110 NA NA NA
1520373600.0 1003.0 NA 239 0 NA NA NA NA NA NA 314 0 NA NA NA NA NA NA 2533 420 NA NA NA NA NA NA 1902 499 NA NA NA NA NA
1520373600.0 1004.0 NA 211 99 0 0 0 0 NA NA 283 138 0 0 0 0 NA NA 789 279 60 90 206 204 NA NA 1372 385 105 146 246 248 NA
1520373600.0 10042.0 NA 115 334 75 0 NA NA NA NA 387 451 112 0 NA NA NA NA 770 1986 356 1304 NA NA NA NA 969 3241 755 1477 NA NA NA
1520373600.0 10059.0 NA 126 347 66 0 NA NA NA NA 387 461 112 0 NA NA NA NA 834 2784 575 1307 NA NA NA NA 1769 3909 1132 1944 NA NA NA
1520373600.0 10071.0 NA 123 337 75 0 NA NA NA NA 387 451 112 0 NA NA NA NA 809 2170 619 1304 NA NA NA NA 1612 3416 1496 1603 NA NA NA
1520373600.0 101.0 85 NA NA NA NA NA NA NA 154 NA NA NA NA NA NA NA 962 NA NA NA NA NA NA NA 1103 NA NA NA NA NA NA NA
1520373600.0 1010.0 NA 23 36 0 NA NA NA NA NA 72 85 0 NA NA NA NA NA 95 166 116 NA NA NA NA NA 552 887 678 NA NA NA NA
1520373600.0 102.0 86 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 783 NA NA NA NA NA NA NA 920 NA NA NA NA NA NA NA
1520373600.0 1020.0 NA 44 NA NA NA NA NA NA NA 111 NA NA NA NA NA NA NA 202 NA NA NA NA NA NA NA 464 NA NA NA NA NA NA
1520373600.0 10224.0 NA 276 511 0 NA NA NA NA NA 414 800 0 NA NA NA NA NA 2767 4611 1221 NA NA NA NA NA 2743 7632 1368 NA NA NA NA
1520373600.0 10225.0 NA 266 562 0 NA NA NA NA NA 406 784 0 NA NA NA NA NA 2848 3725 1202 NA NA NA NA NA 2748 3814 1361 NA NA NA NA
1520373600.0 103.0 43 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 725 226 1196 NA NA NA NA NA 878 242 1786 NA NA NA NA NA
1520373600.0 1030.0 NA 177 48 0 NA NA NA NA NA 308 84 0 NA NA NA NA NA 7207 226 55 NA NA NA NA NA 3241 358 228 NA NA NA NA
1520373600.0 10424.0 NA 114 341 0 NA NA NA NA NA 387 460 0 NA NA NA NA NA 719 1842 1189 NA NA NA NA NA 1386 4593 1493 NA NA NA NA
1520373600.0 105.0 101 93 26 NA NA NA NA NA 186 361 64 NA NA NA NA NA 1731 513 129 NA NA NA NA NA 983 849 348 NA NA NA NA NA
1520373600.0 106.0 44 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 936 299 1276 NA NA NA NA NA 1374 520 2240 NA NA NA NA NA
1520373600.0 107.0 100 94 255 NA NA NA NA NA 190 361 353 NA NA NA NA NA 3113 500 1491 NA NA NA NA NA 2409 499 2160 NA NA NA NA NA
1520373600.0 108.0 105 93 258 NA NA NA NA NA 189 368 352 NA NA NA NA NA 4062 600 1634 NA NA NA NA NA 2547 778 1870 NA NA NA NA NA
1520373600.0 10801.0 NA 225 358 79 0 NA NA NA NA 476 474 123 0 NA NA NA NA 1318 1789 378 2135 NA NA NA NA 1982 2731 925 2284 NA NA NA
1520373600.0 10802.0 NA 231 344 73 0 NA NA NA NA 480 482 123 0 NA NA NA NA 1377 1898 476 2029 NA NA NA NA 2337 3390 804 2295 NA NA NA
1520373600.0 10803.0 NA 233 358 75 0 NA NA NA NA 468 507 122 0 NA NA NA NA 1378 1824 489 2047 NA NA NA NA 2527 2590 704 2253 NA NA NA
1520373600.0 10804.0 NA 226 353 82 0 NA NA NA NA 470 469 123 0 NA NA NA NA 1335 1797 395 2050 NA NA NA NA 2096 2795 565 2226 NA NA NA
1520373600.0 10805.0 NA 226 354 82 0 NA NA NA NA 475 504 123 0 NA NA NA NA 1367 1803 470 2056 NA NA NA NA 2115 3366 568 2230 NA NA NA
1520373600.0 10806.0 NA 229 315 83 0 NA NA NA NA 475 497 123 0 NA NA NA NA 1302 1923 382 2032 NA NA NA NA 1962 2906 1061 2206 NA NA NA
1520373600.0 10807.0 NA 211 290 86 0 NA NA NA NA 475 477 132 0 NA NA NA NA 1462 2025 412 2010 NA NA NA NA 2679 2969 1477 2228 NA NA NA
1520373600.0 10808.0 NA 200 358 84 0 NA NA NA NA 478 483 133 0 NA NA NA NA 1479 1899 401 2047 NA NA NA NA 2651 2558 599 2300 NA NA NA
1520373600.0 10809.0 NA 236 330 84 0 NA NA NA NA 482 508 133 0 NA NA NA NA 1380 1968 428 2047 NA NA NA NA 2454 3506 1165 2166 NA NA NA
1520373600.0 10823.0 NA 229 360 73 0 NA NA NA NA 476 474 123 0 NA NA NA NA 1358 1821 373 2067 NA NA NA NA 2037 3187 616 2444 NA NA NA
1520373600.0 10824.0 NA 242 370 85 0 NA NA NA NA 476 511 135 0 NA NA NA NA 1524 2058 422 2108 NA NA NA NA 2688 2647 788 2354 NA NA NA
1520373600.0 10824.1 NA 214 186 0 NA NA NA NA NA 477 284 0 NA NA NA NA NA 1608 782 315 NA NA NA NA NA 2174 1053 526 NA NA NA NA
1520373600.0 10824.5 NA 244 95 0 NA NA NA NA NA 475 190 0 NA NA NA NA NA 1537 596 126 NA NA NA NA NA 1522 1597 211 NA NA NA NA
1520373600.0 10824.6 NA 237 272 85 0 NA NA NA NA 469 522 135 0 NA NA NA NA 1608 2245 400 2070 NA NA NA NA 2696 3259 1342 2232 NA NA NA
1520373600.0 10825.0 NA 229 361 74 0 NA NA NA NA 471 504 123 0 NA NA NA NA 1401 1970 484 2049 NA NA NA NA 2810 2817 770 2462 NA NA NA
1520373600.0 10826.0 NA 249 275 84 0 NA NA NA NA 461 520 133 0 NA NA NA NA 1687 2416 404 2039 NA NA NA NA 3330 3267 653 2287 NA NA NA
1520373600.0 10842.0 NA 207 262 85 0 NA NA NA NA 471 507 134 0 NA NA NA NA 1558 2095 412 2061 NA NA NA NA 2097 3458 1336 2270 NA NA NA
1520373600.0 10859.0 NA 252 381 86 0 NA NA NA NA 477 508 134 0 NA NA NA NA 1666 2991 436 2059 NA NA NA NA 3103 3041 1133 2197 NA NA NA
1520373600.0 10871.0 NA 252 344 89 0 NA NA NA NA 468 523 132 0 NA NA NA NA 1522 2220 529 2093 NA NA NA NA 2418 3696 865 2286 NA NA NA
1520373600.0 109.0 105 97 259 NA NA NA NA NA 191 369 354 NA NA NA NA NA 4297 547 1605 NA NA NA NA NA 2184 513 2058 NA NA NA NA NA
1520373600.0 11.0 NA 110 258 0 58 NA NA NA NA 377 361 0 102 NA NA NA NA 1945 1675 573 308 NA NA NA NA 1890 2048 823 405 NA NA NA
1520373600.0 110.0 66 97 251 NA NA NA NA NA 132 361 343 NA NA NA NA NA 958 457 1411 NA NA NA NA NA 996 767 1896 NA NA NA NA NA
1520373600.0 1102.0 NA 122 290 133 74 NA NA NA NA 377 377 209 162 NA NA NA NA 2411 3629 1504 317 NA NA NA NA 2076 3432 1005 249 NA NA NA
1520373600.0 11024.0 NA 488 718 0 NA NA NA NA NA 665 1007 0 NA NA NA NA NA 5895 5933 2077 NA NA NA NA NA 5180 3324 2699 NA NA NA NA
1520373600.0 11024.6 NA 474 702 0 NA NA NA NA NA 669 1046 0 NA NA NA NA NA 5850 5938 2089 NA NA NA NA NA 4674 3530 2232 NA NA NA NA
1520373600.0 11025.0 NA 475 708 0 NA NA NA NA NA 663 1061 0 NA NA NA NA NA 5591 5342 2007 NA NA NA NA NA 5311 3393 2081 NA NA NA NA
1520373600.0 111.0 90 103 261 NA NA NA NA NA 175 368 353 NA NA NA NA NA 1424 424 1428 NA NA NA NA NA 1339 557 1657 NA NA NA NA NA
1520373600.0 112.0 98 96 256 NA NA NA NA NA 192 369 360 NA NA NA NA NA 3187 521 1466 NA NA NA NA NA 1711 452 1700 NA NA NA NA NA
1520373600.0 11224.0 NA 244 367 0 NA NA NA NA NA 475 499 0 NA NA NA NA NA 1502 2109 2060 NA NA NA NA NA 2972 3223 2465 NA NA NA NA
1520373600.0 11224.6 NA 246 359 0 NA NA NA NA NA 468 484 0 NA NA NA NA NA 1483 2162 2094 NA NA NA NA NA 2204 3539 2805 NA NA NA NA
1520373600.0 113.0 102 94 261 NA NA NA NA NA 190 368 341 NA NA NA NA NA 3208 530 1477 NA NA NA NA NA 1916 455 1657 NA NA NA NA NA
1520373600.0 114.0 84 89 254 NA NA NA NA NA 190 368 363 NA NA NA NA NA 3272 665 1529 NA NA NA NA NA 1951 1222 2035 NA NA NA NA NA
1520373600.0 115.0 104 94 261 NA NA NA NA NA 192 361 342 NA NA NA NA NA 3004 511 1550 NA NA NA NA NA 2550 503 2030 NA NA NA NA NA
1520373600.0 116.0 95 93 259 NA NA NA NA NA 183 361 357 NA NA NA NA NA 3506 584 1537 NA NA NA NA NA 1880 836 1760 NA NA NA NA NA
1520373600.0 11623.0 62 117 328 64 0 NA NA NA 111 385 442 111 0 NA NA NA 1262 789 1775 536 1253 NA NA NA 1163 1233 2912 692 1487 NA NA NA
1520373600.0 11624.0 74 127 339 74 0 NA NA NA 122 384 462 112 0 NA NA NA 3810 789 2078 393 1277 NA NA NA 2575 1119 3255 500 1417 NA NA NA
1520373600.0 11625.0 69 120 335 69 0 NA NA NA 115 385 455 111 0 NA NA NA 2635 872 1882 273 1273 NA NA NA 1680 1380 3230 463 1497 NA NA NA
1520373600.0 11626.0 75 128 302 69 0 NA NA NA 123 384 453 112 0 NA NA NA 5725 807 2335 347 1282 NA NA NA 2843 882 3342 463 1574 NA NA NA
1520373600.0 11642.0 57 118 311 66 0 NA NA NA 104 384 450 112 0 NA NA NA 1133 722 1739 281 1259 NA NA NA 1069 1062 3252 692 1399 NA NA NA
1520373600.0 117.0 97 100 256 NA NA NA NA NA 187 368 359 NA NA NA NA NA 3697 573 1563 NA NA NA NA NA 1912 1155 2120 NA NA NA NA NA
1520373600.0 118.0 101 96 261 NA NA NA NA NA 193 368 363 NA NA NA NA NA 3839 571 1580 NA NA NA NA NA 1864 1034 1702 NA NA NA NA NA
1520373600.0 119.0 107 93 261 NA NA NA NA NA 190 361 359 NA NA NA NA NA 2844 512 1468 NA NA NA NA NA 2352 497 1763 NA NA NA NA NA
1520373600.0 12.0 NA 127 276 0 NA NA NA NA NA 377 375 0 NA NA NA NA NA 2179 3096 539 NA NA NA NA NA 1914 2768 646 NA NA NA NA
1520373600.0 120.0 66 89 248 NA NA NA NA NA 131 361 339 NA NA NA NA NA 850 463 1405 NA NA NA NA NA 848 593 2328 NA NA NA NA NA
1520373600.0 12024.0 72 128 328 0 NA NA NA NA 122 384 454 0 NA NA NA NA 3668 917 2078 1277 NA NA NA NA 1815 1392 3198 1444 NA NA NA NA
1520373600.0 121.0 101 96 261 NA NA NA NA NA 190 361 358 NA NA NA NA NA 3784 604 1591 NA NA NA NA NA 2196 953 1690 NA NA NA NA NA
1520373600.0 122.0 54 85 236 NA NA NA NA NA 109 369 337 NA NA NA NA NA 763 356 1363 NA NA NA NA NA 893 1098 2158 NA NA NA NA NA
1520373600.0 123.1 284 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 1178 NA NA NA NA NA NA NA 1318 NA NA NA NA NA NA NA
1520373600.0 123.2 313 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 1211 NA NA NA NA NA NA NA 1131 NA NA NA NA NA NA NA
1520373600.0 123.3 226 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 969 NA NA NA NA NA NA NA 1458 NA NA NA NA NA NA NA
1520373600.0 124.1 281 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 1036 NA NA NA NA NA NA NA 1195 NA NA NA NA NA NA NA
1520373600.0 124.2 314 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 1166 NA NA NA NA NA NA NA 1534 NA NA NA NA NA NA NA
1520373600.0 124.4 294 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 992 NA NA NA NA NA NA NA 1548 NA NA NA NA NA NA NA
1520373600.0 124.5 293 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 1048 NA NA NA NA NA NA NA 1316 NA NA NA NA NA NA NA
1520373600.0 124.6 225 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 960 NA NA NA NA NA NA NA 1063 NA NA NA NA NA NA NA
1520373600.0 125.0 96 103 252 NA NA NA NA NA 188 361 349 NA NA NA NA NA 2605 522 1502 NA NA NA NA NA 2117 885 1994 NA NA NA NA NA
1520373600.0 126.0 70 89 251 NA NA NA NA NA 148 361 344 NA NA NA NA NA 1602 549 1634 NA NA NA NA NA 1370 928 3290 NA NA NA NA NA
1520373600.0 127.0 65 89 244 NA NA NA NA NA 133 361 351 NA NA NA NA NA 1290 579 1636 NA NA NA NA NA 1061 1101 2205 NA NA NA NA NA
1520373600.0 128.0 68 97 244 NA NA NA NA NA 116 361 340 NA NA NA NA NA 873 598 1573 NA NA NA NA NA 1351 884 2340 NA NA NA NA NA
1520373600.0 129.0 62 88 244 NA NA NA NA NA 117 368 349 NA NA NA NA NA 866 546 1588 NA NA NA NA NA 1274 1043 2130 NA NA NA NA NA
1520373600.0 13.0 NA 94 263 0 NA NA NA NA NA 369 359 0 NA NA NA NA NA 534 1915 478 NA NA NA NA NA 651 2906 535 NA NA NA NA
1520373600.0 130.0 65 97 248 NA NA NA NA NA 134 368 349 NA NA NA NA NA 1027 570 1566 NA NA NA NA NA 1438 1458 2529 NA NA NA NA NA
1520373600.0 1301.0 90 111 181 NA NA NA NA NA 152 378 287 NA NA NA NA NA 1342 489 894 NA NA NA NA NA 1106 547 1758 NA NA NA NA NA
1520373600.0 1301.17 67 107 198 NA NA NA NA NA 125 379 320 NA NA NA NA NA 1610 545 906 NA NA NA NA NA 992 417 956 NA NA NA NA NA
1520373600.0 1302.0 103 117 191 NA NA NA NA NA 167 370 288 NA NA NA NA NA 4087 673 1034 NA NA NA NA NA 3315 515 1127 NA NA NA NA NA
1520373600.0 1302.17 77 123 208 NA NA NA NA NA 139 379 324 NA NA NA NA NA 3914 673 1175 NA NA NA NA NA 1798 457 1423 NA NA NA NA NA
1520373600.0 1303.0 94 109 189 NA NA NA NA NA 158 370 294 NA NA NA NA NA 5929 553 1165 NA NA NA NA NA 3120 1128 1999 NA NA NA NA NA
1520373600.0 1303.17 80 122 214 NA NA NA NA NA 139 378 319 NA NA NA NA NA 5518 529 1225 NA NA NA NA NA 2311 439 1050 NA NA NA NA NA
1520373600.0 1306.0 NA 115 297 0 NA NA NA NA NA 386 408 0 NA NA NA NA NA 440 1348 628 NA NA NA NA NA 361 1570 724 NA NA NA NA
1520373600.0 1307.0 NA 111 162 40 0 NA NA NA NA 384 223 82 0 NA NA NA NA 465 525 124 292 NA NA NA NA 614 704 188 634 NA NA NA
1520373600.0 1308.0 NA 106 158 47 0 NA NA NA NA 384 231 81 0 NA NA NA NA 444 533 122 292 NA NA NA NA 737 1016 631 379 NA NA NA
1520373600.0 1309.0 NA 120 319 0 NA NA NA NA NA 383 414 0 NA NA NA NA NA 516 1573 664 NA NA NA NA NA 457 2685 824 NA NA NA NA
1520373600.0 131.0 68 97 256 NA NA NA NA NA 137 368 359 NA NA NA NA NA 1536 623 1645 NA NA NA NA NA 1356 894 2311 NA NA NA NA NA
1520373600.0 1310.0 NA 110 315 0 NA NA NA NA NA 379 414 0 NA NA NA NA NA 563 1472 658 NA NA NA NA NA 2893 1715 766 NA NA NA NA
1520373600.0 1311.0 NA 107 270 0 64 NA NA NA NA 379 381 0 102 NA NA NA NA 441 922 657 184 NA NA NA NA 407 2210 1184 331 NA NA NA
1520373600.0 1312.0 NA 113 311 0 NA NA NA NA NA 386 414 0 NA NA NA NA NA 518 1512 655 NA NA NA NA NA 826 1474 912 NA NA NA NA
1520373600.0 1313.0 NA 116 278 0 NA NA NA NA NA 386 418 0 NA NA NA NA NA 429 1882 651 NA NA NA NA NA 398 1784 748 NA NA NA NA
1520373600.0 1314.0 NA 115 310 0 NA NA NA NA NA 379 405 0 NA NA NA NA NA 515 1473 663 NA NA NA NA NA 734 2269 739 NA NA NA NA
1520373600.0 1315.0 NA 105 307 0 NA NA NA NA NA 386 415 0 NA NA NA NA NA 497 1335 638 NA NA NA NA NA 561 2118 750 NA NA NA NA
1520373600.0 1316.0 NA 111 307 0 NA NA NA NA NA 378 394 0 NA NA NA NA NA 457 1388 635 NA NA NA NA NA 597 1687 727 NA NA NA NA
1520373600.0 1317.0 NA 105 307 0 NA NA NA NA NA 386 410 0 NA NA NA NA NA 439 1341 646 NA NA NA NA NA 755 1850 746 NA NA NA NA
1520373600.0 1318.0 NA 107 308 0 NA NA NA NA NA 378 404 0 NA NA NA NA NA 510 1407 646 NA NA NA NA NA 1959 1979 742 NA NA NA NA
1520373600.0 1319.0 NA 108 310 0 NA NA NA NA NA 386 399 0 NA NA NA NA NA 488 1336 688 NA NA NA NA NA 2674 2688 904 NA NA NA NA
1520373600.0 132.0 104 98 257 NA NA NA NA NA 184 361 360 NA NA NA NA NA 3224 590 1763 NA NA NA NA NA 2329 1159 2666 NA NA NA NA NA
1520373600.0 1320.0 NA 103 313 0 NA NA NA NA NA 386 414 0 NA NA NA NA NA 552 1390 639 NA NA NA NA NA 1487 3892 731 NA NA NA NA
1520373600.0 1321.0 NA 109 272 0 NA NA NA NA NA 386 410 0 NA NA NA NA NA 459 1396 644 NA NA NA NA NA 359 1810 741 NA NA NA NA
1520373600.0 1322.0 NA 108 313 0 NA NA NA NA NA 386 407 0 NA NA NA NA NA 479 1375 641 NA NA NA NA NA 1349 2520 731 NA NA NA NA
1520373600.0 1323.0 NA 108 293 0 NA NA NA NA NA 386 412 0 NA NA NA NA NA 488 1336 651 NA NA NA NA NA 677 1562 819 NA NA NA NA
1520373600.0 1324.0 NA 111 277 0 NA NA NA NA NA 387 410 0 NA NA NA NA NA 577 1567 668 NA NA NA NA NA 3407 1926 961 NA NA NA NA
1520373600.0 1325.0 NA 119 321 0 63 NA NA NA NA 378 411 0 110 NA NA NA NA 521 1569 667 293 NA NA NA NA 649 4538 999 343 NA NA NA
1520373600.0 1325.1 NA 126 158 0 NA NA NA NA NA 386 227 0 NA NA NA NA NA 521 607 239 NA NA NA NA NA 376 835 302 NA NA NA NA
1520373600.0 1325.2 NA 116 323 0 NA NA NA NA NA 379 420 0 NA NA NA NA NA 522 1567 656 NA NA NA NA NA 394 3364 753 NA NA NA NA
1520373600.0 1325.3 NA 119 150 0 NA NA NA NA NA 387 227 0 NA NA NA NA NA 569 633 231 NA NA NA NA NA 1866 1468 292 NA NA NA NA
1520373600.0 1325.4 NA 117 318 0 NA NA NA NA NA 386 418 0 NA NA NA NA NA 535 1547 661 NA NA NA NA NA 419 1454 782 NA NA NA NA
1520373600.0 1325.5 NA 160 0 NA NA NA NA NA NA 231 0 NA NA NA NA NA NA 1752 112 NA NA NA NA NA NA 2312 172 NA NA NA NA NA
1520373600.0 1325.51 NA 143 0 NA NA NA NA NA NA 212 0 NA NA NA NA NA NA 1274 116 NA NA NA NA NA NA 1355 368 NA NA NA NA NA
1520373600.0 1325.6 NA 102 NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA 2033 NA NA NA NA NA NA NA 3614 NA NA NA NA NA NA
1520373600.0 1325.7 NA 103 0 NA NA NA NA NA NA 156 0 NA NA NA NA NA NA 2025 106 NA NA NA NA NA NA 3888 253 NA NA NA NA NA
1520373600.0 1325.8 NA 108 0 NA NA NA NA NA NA 166 0 NA NA NA NA NA NA 1566 103 NA NA NA NA NA NA 1424 166 NA NA NA NA NA
1520373600.0 1326.0 NA 108 309 0 NA NA NA NA NA 386 418 0 NA NA NA NA NA 500 1400 648 NA NA NA NA NA 2284 2109 750 NA NA NA NA
1520373600.0 1327.0 NA 110 312 0 NA NA NA NA NA 386 400 0 NA NA NA NA NA 471 1446 671 NA NA NA NA NA 706 1721 1056 NA NA NA NA
1520373600.0 1328.0 NA 110 313 0 NA NA NA NA NA 386 411 0 NA NA NA NA NA 557 1466 657 NA NA NA NA NA 2777 1824 802 NA NA NA NA
1520373600.0 1329.0 NA 117 264 0 NA NA NA NA NA 378 411 0 NA NA NA NA NA 461 1441 650 NA NA NA NA NA 547 1666 738 NA NA NA NA
1520373600.0 1329.1 NA 105 0 NA NA NA NA NA NA 193 0 NA NA NA NA NA NA 1384 107 NA NA NA NA NA NA 1549 191 NA NA NA NA NA
1520373600.0 133.0 99 103 263 NA NA NA NA NA 192 368 362 NA NA NA NA NA 5142 630 1841 NA NA NA NA NA 3597 701 2716 NA NA NA NA NA
1520373600.0 1330.0 NA 117 313 0 NA NA NA NA NA 386 419 0 NA NA NA NA NA 498 1462 663 NA NA NA NA NA 535 3537 758 NA NA NA NA
1520373600.0 1331.0 NA 113 313 0 NA NA NA NA NA 386 406 0 NA NA NA NA NA 484 1393 653 NA NA NA NA NA 633 2947 782 NA NA NA NA
1520373600.0 1332.0 NA 113 318 0 NA NA NA NA NA 386 424 0 NA NA NA NA NA 768 1881 846 NA NA NA NA NA 966 2408 1048 NA NA NA NA
1520373600.0 1333.0 NA 110 316 0 NA NA NA NA NA 378 399 0 NA NA NA NA NA 620 1843 833 NA NA NA NA NA 790 2980 1088 NA NA NA NA
1520373600.0 1334.0 NA 118 315 0 NA NA NA NA NA 386 424 0 NA NA NA NA NA 714 1998 838 NA NA NA NA NA 1360 3434 1044 NA NA NA NA
1520373600.0 1335.0 NA 113 313 0 NA NA NA NA NA 386 400 0 NA NA NA NA NA 604 1861 808 NA NA NA NA NA 930 3431 983 NA NA NA NA
1520373600.0 1336.0 NA 111 314 0 NA NA NA NA NA 386 415 0 NA NA NA NA NA 871 2314 820 NA NA NA NA NA 1398 3124 1034 NA NA NA NA
1520373600.0 1337.0 NA 119 309 0 NA NA NA NA NA 386 436 0 NA NA NA NA NA 799 2380 856 NA NA NA NA NA 1070 2645 1019 NA NA NA NA
1520373600.0 1338.0 NA 122 315 0 NA NA NA NA NA 386 411 0 NA NA NA NA NA 741 1957 832 NA NA NA NA NA 1337 2162 1040 NA NA NA NA
1520373600.0 1339.0 NA 120 323 0 NA NA NA NA NA 379 421 0 NA NA NA NA NA 660 2174 829 NA NA NA NA NA 869 2185 979 NA NA NA NA
1520373600.0 134.0 NA 284 40 0 NA NA NA NA NA 372 75 0 NA NA NA NA NA 3383 156 88 NA NA NA NA NA 2550 336 159 NA NA NA NA
1520373600.0 134.701 NA 31 316 0 NA NA NA NA NA 85 426 0 NA NA NA NA NA 270 5077 800 NA NA NA NA NA 548 3404 944 NA NA NA NA
1520373600.0 134.702 NA 34 314 0 NA NA NA NA NA 88 406 0 NA NA NA NA NA 295 6435 770 NA NA NA NA NA 345 4272 975 NA NA NA NA
