Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520028000.0 103.0 43 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 1024 352 1193 NA NA NA NA NA 1060 329 1735 NA NA NA NA NA
1520028000.0 1030.0 NA 166 47 0 NA NA NA NA NA 312 85 0 NA NA NA NA NA 8570 335 76 NA NA NA NA NA 4795 2447 465 NA NA NA NA
1520028000.0 10424.0 NA 121 343 0 NA NA NA NA NA 380 462 0 NA NA NA NA NA 751 2888 1113 NA NA NA NA NA 721 5502 1205 NA NA NA NA
1520028000.0 105.0 99 96 25 NA NA NA NA NA 186 368 64 NA NA NA NA NA 2514 577 143 NA NA NA NA NA 2017 837 226 NA NA NA NA NA
1520028000.0 106.0 43 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 1157 290 1392 NA NA NA NA NA 1839 279 2138 NA NA NA NA NA
1520028000.0 107.0 97 98 252 NA NA NA NA NA 187 368 358 NA NA NA NA NA 4340 700 1895 NA NA NA NA NA 3026 582 2502 NA NA NA NA NA
1520028000.0 108.0 106 100 261 NA NA NA NA NA 189 368 358 NA NA NA NA NA 5812 646 1549 NA NA NA NA NA 3102 1019 1691 NA NA NA NA NA
1520028000.0 10801.0 NA 205 354 74 0 NA NA NA NA 469 510 122 0 NA NA NA NA 1583 2012 630 1884 NA NA NA NA 2106 2879 1211 2094 NA NA NA
1520028000.0 10802.0 NA 231 361 81 0 NA NA NA NA 483 515 123 0 NA NA NA NA 1486 2049 795 2399 NA NA NA NA 2482 3591 1536 2629 NA NA NA
1520028000.0 10803.0 NA 224 354 82 0 NA NA NA NA 483 508 122 0 NA NA NA NA 1477 2410 591 1947 NA NA NA NA 2282 4115 1334 2074 NA NA NA
1520028000.0 10804.0 NA 220 346 81 0 NA NA NA NA 473 507 122 0 NA NA NA NA 1383 2830 602 1902 NA NA NA NA 2817 6811 773 2041 NA NA NA
1520028000.0 10805.0 NA 216 326 73 0 NA NA NA NA 476 506 123 0 NA NA NA NA 1453 2823 671 1877 NA NA NA NA 2265 5296 803 2018 NA NA NA
1520028000.0 10806.0 NA 224 326 73 0 NA NA NA NA 484 505 122 0 NA NA NA NA 1335 2787 630 1896 NA NA NA NA 2107 5064 1314 2057 NA NA NA
1520028000.0 10807.0 NA 220 356 85 0 NA NA NA NA 478 490 132 0 NA NA NA NA 1594 2401 665 1941 NA NA NA NA 2702 4117 1871 2079 NA NA NA
1520028000.0 10808.0 NA 222 328 84 0 NA NA NA NA 478 480 133 0 NA NA NA NA 1498 2909 517 1894 NA NA NA NA 2252 5354 815 2838 NA NA NA
