Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520978400.0 10026.0 NA 138 348 73 0 NA NA NA NA 380 475 113 0 NA NA NA NA 852 3135 404 1384 NA NA NA NA 1024 3394 571 1625 NA NA NA
1520978400.0 1003.0 NA 234 0 NA NA NA NA NA NA 312 0 NA NA NA NA NA NA 4570 669 NA NA NA NA NA NA 2152 710 NA NA NA NA NA
1520978400.0 1004.0 NA 216 91 0 0 0 0 NA NA 287 140 0 0 0 0 NA NA 1817 483 101 162 334 316 NA NA 3709 456 124 204 369 342 NA
1520978400.0 10042.0 NA 117 332 66 0 NA NA NA NA 380 448 112 0 NA NA NA NA 739 2288 372 1318 NA NA NA NA 593 2472 491 1392 NA NA NA
1520978400.0 10059.0 NA 137 337 68 0 NA NA NA NA 383 489 113 0 NA NA NA NA 903 3565 424 1357 NA NA NA NA 1066 2957 553 1510 NA NA NA
1520978400.0 10071.0 NA 130 341 74 0 NA NA NA NA 387 457 112 0 NA NA NA NA 800 2525 330 1322 NA NA NA NA 1024 3018 556 1569 NA NA NA
1520978400.0 1010.0 NA 23 35 0 NA NA NA NA NA 72 87 0 NA NA NA NA NA 184 316 196 NA NA NA NA NA 276 318 226 NA NA NA NA
1520978400.0 1020.0 NA 37 NA NA NA NA NA NA NA 109 NA NA NA NA NA NA NA 344 NA NA NA NA NA NA NA 410 NA NA NA NA NA NA
1520978400.0 1030.0 NA 167 46 0 NA NA NA NA NA 316 83 0 NA NA NA NA NA 17803 354 92 NA NA NA NA NA 8745 303 263 NA NA NA NA
1520978400.0 1102.0 NA 116 282 127 73 NA NA NA NA 377 398 211 165 NA NA NA NA 4590 7483 2995 397 NA NA NA NA 3926 4748 1410 306 NA NA NA
1520978400.0 126.0 69 90 243 NA NA NA NA NA 143 369 348 NA NA NA NA NA 2128 572 1799 NA NA NA NA NA 1888 625 2210 NA NA NA NA NA
1520978400.0 127.0 62 89 248 NA NA NA NA NA 118 370 342 NA NA NA NA NA 2203 639 1721 NA NA NA NA NA 1315 834 1830 NA NA NA NA NA
1520978400.0 128.0 61 91 244 NA NA NA NA NA 116 369 347 NA NA NA NA NA 1195 583 1650 NA NA NA NA NA 690 648 1862 NA NA NA NA NA
1520978400.0 129.0 62 88 244 NA NA NA NA NA 116 368 343 NA NA NA NA NA 1361 655 1753 NA NA NA NA NA 919 787 2389 NA NA NA NA NA
1520978400.0 130.0 64 88 244 NA NA NA NA NA 125 369 363 NA NA NA NA NA 1472 557 1681 NA NA NA NA NA 867 823 1979 NA NA NA NA NA
1520978400.0 1301.0 86 104 184 NA NA NA NA NA 149 371 271 NA NA NA NA NA 3507 885 1550 NA NA NA NA NA 3205 553 1553 NA NA NA NA NA
1520978400.0 1301.17 70 110 191 NA NA NA NA NA 125 379 318 NA NA NA NA NA 3836 970 1587 NA NA NA NA NA 2029 609 1594 NA NA NA NA NA
1520978400.0 1302.0 89 114 189 NA NA NA NA NA 155 378 284 NA NA NA NA NA 8666 1163 1920 NA NA NA NA NA 4046 702 1770 NA NA NA NA NA
1520978400.0 1302.17 79 117 199 NA NA NA NA NA 132 371 321 NA NA NA NA NA 9559 1116 1902 NA NA NA NA NA 6539 697 1731 NA NA NA NA NA
1520978400.0 1303.0 79 117 183 NA NA NA NA NA 153 371 287 NA NA NA NA NA 18267 924 2657 NA NA NA NA NA 11652 622 1946 NA NA NA NA NA
1520978400.0 1303.17 78 117 205 NA NA NA NA NA 143 379 310 NA NA NA NA NA 17021 892 2491 NA NA NA NA NA 8640 571 1978 NA NA NA NA NA
1520978400.0 1306.0 NA 107 295 0 NA NA NA NA NA 386 401 0 NA NA NA NA NA 850 2537 1147 NA NA NA NA NA 619 2572 1317 NA NA NA NA
1520978400.0 1307.0 NA 102 154 42 0 NA NA NA NA 384 224 82 0 NA NA NA NA 907 1093 217 492 NA NA NA NA 655 1005 244 531 NA NA NA
1520978400.0 1308.0 NA 102 149 44 0 NA NA NA NA 384 225 81 0 NA NA NA NA 779 918 204 491 NA NA NA NA 554 906 238 532 NA NA NA
1520978400.0 1309.0 NA 115 316 0 NA NA NA NA NA 387 415 0 NA NA NA NA NA 1165 2902 1101 NA NA NA NA NA 1310 2733 1141 NA NA NA NA
1520978400.0 131.0 68 91 250 NA NA NA NA NA 136 361 363 NA NA NA NA NA 2241 669 1825 NA NA NA NA NA 1131 787 2441 NA NA NA NA NA
1520978400.0 1310.0 NA 114 309 0 NA NA NA NA NA 386 407 0 NA NA NA NA NA 811 2999 1087 NA NA NA NA NA 553 4620 1127 NA NA NA NA
1520978400.0 1311.0 NA 106 270 0 56 NA NA NA NA 387 363 0 102 NA NA NA NA 1092 1623 1288 397 NA NA NA NA 1129 1602 1356 365 NA NA NA
1520978400.0 1312.0 NA 115 310 0 NA NA NA NA NA 387 405 0 NA NA NA NA NA 1178 2946 1087 NA NA NA NA NA 1596 2688 1131 NA NA NA NA
1520978400.0 1313.0 NA 114 310 0 NA NA NA NA NA 387 421 0 NA NA NA NA NA 748 3810 1088 NA NA NA NA NA 560 3049 1130 NA NA NA NA
1520978400.0 1314.0 NA 113 313 0 NA NA NA NA NA 387 407 0 NA NA NA NA NA 1035 3451 1151 NA NA NA NA NA 859 7101 1204 NA NA NA NA
1520978400.0 1315.0 NA 100 306 0 NA NA NA NA NA 379 404 0 NA NA NA NA NA 1141 2506 1070 NA NA NA NA NA 1553 2684 1112 NA NA NA NA
1520978400.0 1316.0 NA 110 307 0 NA NA NA NA NA 379 416 0 NA NA NA NA NA 1230 3029 1059 NA NA NA NA NA 1555 5684 1097 NA NA NA NA
1520978400.0 1317.0 NA 105 309 0 NA NA NA NA NA 386 412 0 NA NA NA NA NA 1087 2434 1033 NA NA NA NA NA 1489 2456 1076 NA NA NA NA
1520978400.0 1318.0 NA 105 305 0 NA NA NA NA NA 387 401 0 NA NA NA NA NA 1123 2648 1132 NA NA NA NA NA 1488 2731 1261 NA NA NA NA
1520978400.0 1319.0 NA 106 301 0 NA NA NA NA NA 386 405 0 NA NA NA NA NA 1029 2665 1093 NA NA NA NA NA 1169 2730 2328 NA NA NA NA
1520978400.0 132.0 100 95 256 NA NA NA NA NA 184 369 364 NA NA NA NA NA 7104 665 1825 NA NA NA NA NA 3126 856 2171 NA NA NA NA NA
1520978400.0 1320.0 NA 107 306 0 NA NA NA NA NA 387 399 0 NA NA NA NA NA 1081 3161 1087 NA NA NA NA NA 1060 5707 1129 NA NA NA NA
1520978400.0 1321.0 NA 107 307 0 NA NA NA NA NA 379 415 0 NA NA NA NA NA 758 2589 1075 NA NA NA NA NA 527 2775 1124 NA NA NA NA
1520978400.0 1322.0 NA 109 305 0 NA NA NA NA NA 383 419 0 NA NA NA NA NA 1226 2578 1075 NA NA NA NA NA 1329 2655 1115 NA NA NA NA
1520978400.0 1323.0 NA 102 291 0 NA NA NA NA NA 378 387 0 NA NA NA NA NA 732 2554 1069 NA NA NA NA NA 510 2661 1108 NA NA NA NA
1520978400.0 1324.0 NA 115 314 0 NA NA NA NA NA 386 409 0 NA NA NA NA NA 1333 2967 1193 NA NA NA NA NA 1627 2729 1239 NA NA NA NA
1520978400.0 1325.0 NA 122 314 0 64 NA NA NA NA 386 419 0 109 NA NA NA NA 1018 3171 1340 442 NA NA NA NA 799 3769 1419 431 NA NA NA
1520978400.0 1325.1 NA 118 154 0 NA NA NA NA NA 386 215 0 NA NA NA NA NA 929 1131 414 NA NA NA NA NA 585 1060 452 NA NA NA NA
1520978400.0 1325.2 NA 115 315 0 NA NA NA NA NA 397 417 0 NA NA NA NA NA 866 2858 1139 NA NA NA NA NA 584 2673 1271 NA NA NA NA
1520978400.0 1325.3 NA 118 153 0 NA NA NA NA NA 387 218 0 NA NA NA NA NA 877 1205 424 NA NA NA NA NA 567 1161 462 NA NA NA NA
1520978400.0 1325.4 NA 117 318 0 NA NA NA NA NA 379 427 0 NA NA NA NA NA 1114 2947 1105 NA NA NA NA NA 827 2858 1149 NA NA NA NA
1520978400.0 1325.5 NA 159 0 NA NA NA NA NA NA 254 0 NA NA NA NA NA NA 3457 198 NA NA NA NA NA NA 2187 235 NA NA NA NA NA
1520978400.0 1325.51 NA 142 0 NA NA NA NA NA NA 210 0 NA NA NA NA NA NA 2551 206 NA NA NA NA NA NA 1980 242 NA NA NA NA NA
1520978400.0 1325.6 NA 97 NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA 3526 NA NA NA NA NA NA NA 2974 NA NA NA NA NA NA
1520978400.0 1325.7 NA 102 0 NA NA NA NA NA NA 159 0 NA NA NA NA NA NA 3164 142 NA NA NA NA NA NA 1908 174 NA NA NA NA NA
1520978400.0 1325.8 NA 105 0 NA NA NA NA NA NA 164 0 NA NA NA NA NA NA 2860 149 NA NA NA NA NA NA 1575 180 NA NA NA NA NA
1520978400.0 1326.0 NA 110 308 0 NA NA NA NA NA 379 411 0 NA NA NA NA NA 787 2759 1127 NA NA NA NA NA 547 2693 1234 NA NA NA NA
1520978400.0 1327.0 NA 111 316 0 NA NA NA NA NA 386 405 0 NA NA NA NA NA 904 3275 1159 NA NA NA NA NA 641 7106 1208 NA NA NA NA
1520978400.0 1328.0 NA 124 313 0 NA NA NA NA NA 387 411 0 NA NA NA NA NA 1016 2743 1137 NA NA NA NA NA 1189 2522 1185 NA NA NA NA
1520978400.0 1329.0 NA 118 317 0 NA NA NA NA NA 386 406 0 NA NA NA NA NA 1205 2987 1017 NA NA NA NA NA 1495 4503 1057 NA NA NA NA
1520978400.0 1329.1 NA 100 0 NA NA NA NA NA NA 179 0 NA NA NA NA NA NA 2889 188 NA NA NA NA NA NA 1771 224 NA NA NA NA NA
1520978400.0 133.0 109 99 260 NA NA NA NA NA 195 369 342 NA NA NA NA NA 9820 718 2071 NA NA NA NA NA 3676 563 1997 NA NA NA NA NA
1520978400.0 1330.0 NA 109 313 0 NA NA NA NA NA 387 413 0 NA NA NA NA NA 1230 3070 1074 NA NA NA NA NA 1851 4559 1119 NA NA NA NA
1520978400.0 1331.0 NA 120 313 0 NA NA NA NA NA 387 413 0 NA NA NA NA NA 952 2702 1159 NA NA NA NA NA 810 2598 1329 NA NA NA NA
1520978400.0 1332.0 NA 118 313 0 NA NA NA NA NA 387 406 0 NA NA NA NA NA 763 2322 789 NA NA NA NA NA 605 2454 879 NA NA NA NA
1520978400.0 1333.0 NA 112 312 0 NA NA NA NA NA 387 420 0 NA NA NA NA NA 779 1948 1026 NA NA NA NA NA 899 2591 1433 NA NA NA NA
1520978400.0 1334.0 NA 121 316 0 NA NA NA NA NA 398 408 0 NA NA NA NA NA 750 2319 947 NA NA NA NA NA 723 2504 1005 NA NA NA NA
1520978400.0 1335.0 NA 111 309 0 NA NA NA NA NA 386 423 0 NA NA NA NA NA 750 1923 922 NA NA NA NA NA 851 2155 1000 NA NA NA NA
1520978400.0 1336.0 NA 124 317 0 NA NA NA NA NA 387 429 0 NA NA NA NA NA 861 3045 817 NA NA NA NA NA 654 2547 915 NA NA NA NA
1520978400.0 1337.0 NA 119 325 0 NA NA NA NA NA 387 437 0 NA NA NA NA NA 916 2834 817 NA NA NA NA NA 764 2360 870 NA NA NA NA
1520978400.0 1338.0 NA 117 316 0 NA NA NA NA NA 387 412 0 NA NA NA NA NA 763 2311 824 NA NA NA NA NA 775 2247 920 NA NA NA NA
1520978400.0 1339.0 NA 118 322 0 NA NA NA NA NA 387 419 0 NA NA NA NA NA 714 2408 834 NA NA NA NA NA 500 2303 917 NA NA NA NA
1520978400.0 134.0 NA 280 33 0 NA NA NA NA NA 363 76 0 NA NA NA NA NA 3875 139 68 NA NA NA NA NA 3085 296 94 NA NA NA NA
1520978400.0 134.701 NA 32 319 0 NA NA NA NA NA 85 404 0 NA NA NA NA NA 324 6711 759 NA NA NA NA NA 388 3834 839 NA NA NA NA
1520978400.0 134.702 NA 38 311 0 NA NA NA NA NA 83 401 0 NA NA NA NA NA 304 8764 749 NA NA NA NA NA 390 5116 833 NA NA NA NA
1520978400.0 134.703 NA 36 328 0 NA NA NA NA NA 92 421 0 NA NA NA NA NA 299 8692 990 NA NA NA NA NA 259 4854 1467 NA NA NA NA
1520978400.0 134.704 NA 38 313 0 NA NA NA NA NA 86 403 0 NA NA NA NA NA 315 8220 747 NA NA NA NA NA 336 4639 838 NA NA NA NA
1520978400.0 134.705 NA 38 325 0 NA NA NA NA NA 87 414 0 NA NA NA NA NA 295 8995 1001 NA NA NA NA NA 306 4914 1185 NA NA NA NA
1520978400.0 134.706 NA 35 324 0 NA NA NA NA NA 90 412 0 NA NA NA NA NA 315 9265 841 NA NA NA NA NA 320 5103 956 NA NA NA NA
1520978400.0 134.707 NA 36 314 0 NA NA NA NA NA 90 400 0 NA NA NA NA NA 348 8405 721 NA NA NA NA NA 369 5256 784 NA NA NA NA
1520978400.0 134.708 NA 40 310 0 NA NA NA NA NA 86 409 0 NA NA NA NA NA 306 7649 681 NA NA NA NA NA 346 3781 790 NA NA NA NA
1520978400.0 134.709 NA 34 493 0 NA NA NA NA NA 88 592 0 NA NA NA NA NA 304 8822 995 NA NA NA NA NA 306 5196 1464 NA NA NA NA
1520978400.0 134.71 NA 37 303 0 NA NA NA NA NA 80 395 0 NA NA NA NA NA 307 5718 636 NA NA NA NA NA 442 3676 708 NA NA NA NA
1520978400.0 134.801 NA 32 311 0 NA NA NA NA NA 88 402 0 NA NA NA NA NA 312 6238 736 NA NA NA NA NA 426 3766 814 NA NA NA NA
1520978400.0 134.802 NA 31 318 0 NA NA NA NA NA 89 421 0 NA NA NA NA NA 330 10448 754 NA NA NA NA NA 252 5164 835 NA NA NA NA
1520978400.0 134.803 NA 32 319 0 NA NA NA NA NA 89 409 0 NA NA NA NA NA 302 9205 765 NA NA NA NA NA 314 4940 838 NA NA NA NA
1520978400.0 134.804 NA 36 325 0 NA NA NA NA NA 89 424 0 NA NA NA NA NA 305 10095 760 NA NA NA NA NA 391 4930 844 NA NA NA NA
1520978400.0 134.805 NA 33 319 0 NA NA NA NA NA 94 422 0 NA NA NA NA NA 316 10251 738 NA NA NA NA NA 303 5333 859 NA NA NA NA
1520978400.0 134.806 NA 34 329 0 NA NA NA NA NA 88 426 0 NA NA NA NA NA 309 10793 727 NA NA NA NA NA 420 5379 816 NA NA NA NA
1520978400.0 134.807 NA 100 359 0 NA NA NA NA NA 196 481 0 NA NA NA NA NA 1256 10969 912 NA NA NA NA NA 1193 5122 1015 NA NA NA NA
1520978400.0 134.808 NA 103 351 0 NA NA NA NA NA 198 478 0 NA NA NA NA NA 1298 11090 840 NA NA NA NA NA 1206 5196 951 NA NA NA NA
1520978400.0 134.809 NA 34 314 0 NA NA NA NA NA 89 405 0 NA NA NA NA NA 289 9803 734 NA NA NA NA NA 373 4995 831 NA NA NA NA
1520978400.0 134.81 NA 33 314 0 NA NA NA NA NA 90 412 0 NA NA NA NA NA 310 9490 753 NA NA NA NA NA 373 4704 905 NA NA NA NA
1520978400.0 134.811 NA 34 320 0 NA NA NA NA NA 93 416 0 NA NA NA NA NA 337 10278 752 NA NA NA NA NA 301 5487 838 NA NA NA NA
1520978400.0 134.812 NA 32 308 0 NA NA NA NA NA 85 395 0 NA NA NA NA NA 315 6133 638 NA NA NA NA NA 411 3617 701 NA NA NA NA
1520978400.0 134.813 NA 145 61 0 NA NA NA NA NA 227 102 0 NA NA NA NA NA 1073 268 338 NA NA NA NA NA 1154 333 465 NA NA NA NA
1520978400.0 134.901 NA 37 306 0 NA NA NA NA NA 84 396 0 NA NA NA NA NA 265 5844 651 NA NA NA NA NA 297 3511 715 NA NA NA NA
1520978400.0 134.902 NA 32 314 0 NA NA NA NA NA 89 412 0 NA NA NA NA NA 290 7580 714 NA NA NA NA NA 383 4392 773 NA NA NA NA
1520978400.0 134.903 NA 33 310 0 NA NA NA NA NA 88 398 0 NA NA NA NA NA 296 6924 765 NA NA NA NA NA 272 3607 856 NA NA NA NA
1520978400.0 134.904 NA 34 318 0 NA NA NA NA NA 89 415 0 NA NA NA NA NA 307 8479 756 NA NA NA NA NA 305 4017 849 NA NA NA NA
1520978400.0 134.905 NA 35 310 0 NA NA NA NA NA 90 396 0 NA NA NA NA NA 260 6899 727 NA NA NA NA NA 257 3658 816 NA NA NA NA
1520978400.0 134.906 NA 39 309 0 NA NA NA NA NA 88 400 0 NA NA NA NA NA 325 8780 732 NA NA NA NA NA 345 5191 877 NA NA NA NA
1520978400.0 134.907 NA 100 344 0 NA NA NA NA NA 197 462 0 NA NA NA NA NA 1040 8501 823 NA NA NA NA NA 801 5236 905 NA NA NA NA
1520978400.0 134.908 NA 94 343 0 NA NA NA NA NA 197 469 0 NA NA NA NA NA 1083 8207 803 NA NA NA NA NA 801 4858 874 NA NA NA NA
1520978400.0 134.909 NA 35 305 0 NA NA NA NA NA 91 413 0 NA NA NA NA NA 309 7867 745 NA NA NA NA NA 332 4845 807 NA NA NA NA
1520978400.0 134.91 NA 34 309 0 NA NA NA NA NA 90 401 0 NA NA NA NA NA 343 6867 747 NA NA NA NA NA 348 3915 835 NA NA NA NA
1520978400.0 134.911 NA 34 305 0 NA NA NA NA NA 89 398 0 NA NA NA NA NA 321 7328 650 NA NA NA NA NA 296 4199 715 NA NA NA NA
1520978400.0 134.912 NA 38 304 0 NA NA NA NA NA 86 389 0 NA NA NA NA NA 296 5772 733 NA NA NA NA NA 261 3712 820 NA NA NA NA
1520978400.0 134.99601 NA 40 318 0 NA NA NA NA NA 91 423 0 NA NA NA NA NA 302 11152 771 NA NA NA NA NA 398 5302 858 NA NA NA NA
1520978400.0 134.99602 NA 34 312 0 NA NA NA NA NA 90 399 0 NA NA NA NA NA 317 6888 698 NA NA NA NA NA 343 4100 780 NA NA NA NA
1520978400.0 134.99603 NA 32 315 0 NA NA NA NA NA 92 412 0 NA NA NA NA NA 319 8959 748 NA NA NA NA NA 294 4135 846 NA NA NA NA
1520978400.0 134.99901 NA 34 308 0 NA NA NA NA NA 90 398 0 NA NA NA NA NA 322 6671 735 NA NA NA NA NA 344 3769 813 NA NA NA NA
1520978400.0 1340.0 NA 111 304 0 NA NA NA NA NA 387 401 0 NA NA NA NA NA 680 1790 892 NA NA NA NA NA 575 2061 943 NA NA NA NA
1520978400.0 1341.0 NA 117 319 0 NA NA NA NA NA 379 424 0 NA NA NA NA NA 855 2778 806 NA NA NA NA NA 875 2733 862 NA NA NA NA
1520978400.0 1343.0 NA 111 313 0 NA NA NA NA NA 386 397 0 NA NA NA NA NA 763 2049 843 NA NA NA NA NA 845 2399 986 NA NA NA NA
1520978400.0 1344.0 NA 113 311 0 NA NA NA NA NA 386 423 0 NA NA NA NA NA 663 2008 824 NA NA NA NA NA 529 2034 914 NA NA NA NA
1520978400.0 1345.0 NA 115 311 0 NA NA NA NA NA 379 423 0 NA NA NA NA NA 696 2043 792 NA NA NA NA NA 509 2641 856 NA NA NA NA
1520978400.0 1347.0 NA 113 311 0 NA NA NA NA NA 387 423 0 NA NA NA NA NA 765 2076 850 NA NA NA NA NA 626 2000 926 NA NA NA NA
1520978400.0 1348.0 NA 110 306 0 NA NA NA NA NA 379 419 0 NA NA NA NA NA 642 1883 830 NA NA NA NA NA 604 2201 915 NA NA NA NA
1520978400.0 1349.0 NA 112 314 0 NA NA NA NA NA 386 412 0 NA NA NA NA NA 729 2306 841 NA NA NA NA NA 613 2751 947 NA NA NA NA
1520978400.0 135.1 322 0 110 NA NA NA NA NA 498 0 181 NA NA NA NA NA 1520 289 906 NA NA NA NA NA 1413 379 1246 NA NA NA NA NA
1520978400.0 135.11 327 0 114 NA NA NA NA NA 505 0 184 NA NA NA NA NA 1612 308 777 NA NA NA NA NA 1511 414 856 NA NA NA NA NA
1520978400.0 135.12 314 0 107 NA NA NA NA NA 502 0 180 NA NA NA NA NA 1443 299 683 NA NA NA NA NA 1703 354 764 NA NA NA NA NA
1520978400.0 135.13 315 0 NA NA NA NA NA NA 505 0 NA NA NA NA NA NA 1410 285 NA NA NA NA NA NA 1683 339 NA NA NA NA NA NA
1520978400.0 135.2 238 0 106 NA NA NA NA NA 498 0 177 NA NA NA NA NA 1262 275 666 NA NA NA NA NA 1515 338 833 NA NA NA NA NA
1520978400.0 135.3 241 0 108 NA NA NA NA NA 501 0 176 NA NA NA NA NA 1263 299 856 NA NA NA NA NA 1404 349 1282 NA NA NA NA NA
1520978400.0 135.4 309 0 108 NA NA NA NA NA 498 0 178 NA NA NA NA NA 1290 312 656 NA NA NA NA NA 1603 480 845 NA NA NA NA NA
1520978400.0 135.5 313 0 109 NA NA NA NA NA 506 0 177 NA NA NA NA NA 1357 281 693 NA NA NA NA NA 1399 401 826 NA NA NA NA NA
1520978400.0 135.6 318 0 109 NA NA NA NA NA 497 0 181 NA NA NA NA NA 1487 297 905 NA NA NA NA NA 1430 401 1237 NA NA NA NA NA
1520978400.0 135.7 310 0 108 NA NA NA NA NA 505 0 178 NA NA NA NA NA 1347 298 699 NA NA NA NA NA 1576 366 811 NA NA NA NA NA
1520978400.0 135.8 146 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA
1520978400.0 135.9 310 0 109 NA NA NA NA NA 498 0 177 NA NA NA NA NA 1284 273 664 NA NA NA NA NA 1244 369 799 NA NA NA NA NA
1520978400.0 1350.0 NA 111 312 0 NA NA NA NA NA 386 420 0 NA NA NA NA NA 661 1956 848 NA NA NA NA NA 516 2159 905 NA NA NA NA
1520978400.0 1351.0 NA 114 319 0 NA NA NA NA NA 387 405 0 NA NA NA NA NA 844 2074 792 NA NA NA NA NA 992 2021 873 NA NA NA NA
1520978400.0 1352.0 NA 112 314 0 NA NA NA NA NA 387 409 0 NA NA NA NA NA 674 2253 815 NA NA NA NA NA 481 2404 903 NA NA NA NA
1520978400.0 1353.0 NA 119 314 0 NA NA NA NA NA 387 411 0 NA NA NA NA NA 746 2409 817 NA NA NA NA NA 732 2626 879 NA NA NA NA
1520978400.0 1354.0 NA 113 313 0 NA NA NA NA NA 387 408 0 NA NA NA NA NA 721 2026 798 NA NA NA NA NA 832 2370 877 NA NA NA NA
1520978400.0 1355.0 NA 113 310 0 NA NA NA NA NA 387 411 0 NA NA NA NA NA 845 2238 807 NA NA NA NA NA 755 2230 959 NA NA NA NA
1520978400.0 1356.0 88 108 315 0 113 NA NA NA 154 379 435 0 182 NA NA NA 3778 688 2202 910 671 NA NA NA 2056 484 3174 1048 855 NA NA NA
1520978400.0 136.721 NA 71 323 0 NA NA NA NA NA 133 416 0 NA NA NA NA NA 739 9284 843 NA NA NA NA NA 511 4774 936 NA NA NA NA
1520978400.0 136.722 NA 74 336 0 NA NA NA NA NA 135 467 0 NA NA NA NA NA 883 15394 1120 NA NA NA NA NA 500 9060 1160 NA NA NA NA
1520978400.0 136.723 NA 74 325 0 NA NA NA NA NA 137 416 0 NA NA NA NA NA 1025 14280 1148 NA NA NA NA NA 621 8723 1189 NA NA NA NA
1520978400.0 136.724 NA 75 341 0 NA NA NA NA NA 134 469 0 NA NA NA NA NA 963 17231 1072 NA NA NA NA NA 1366 9409 1804 NA NA NA NA
1520978400.0 136.725 NA 72 353 0 NA NA NA NA NA 135 509 0 NA NA NA NA NA 776 15327 1166 NA NA NA NA NA 588 9188 1208 NA NA NA NA
