Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520892000.0 10824.0 NA 245 365 85 0 NA NA NA NA 477 514 135 0 NA NA NA NA 1923 2657 546 2125 NA NA NA NA 1784 2552 856 2261 NA NA NA
1520892000.0 10824.1 NA 227 186 0 NA NA NA NA NA 478 268 0 NA NA NA NA NA 2094 1009 359 NA NA NA NA NA 2244 1048 406 NA NA NA NA
1520892000.0 10824.5 NA 242 95 0 NA NA NA NA NA 476 183 0 NA NA NA NA NA 1737 680 162 NA NA NA NA NA 1676 1019 208 NA NA NA NA
1520892000.0 10824.6 NA 249 365 93 0 NA NA NA NA 475 474 134 0 NA NA NA NA 1903 2738 548 2090 NA NA NA NA 2085 2702 646 2168 NA NA NA
1520892000.0 10825.0 NA 228 359 74 0 NA NA NA NA 481 476 123 0 NA NA NA NA 1787 2468 644 2075 NA NA NA NA 1938 2602 785 2183 NA NA NA
1520892000.0 10826.0 NA 252 373 85 0 NA NA NA NA 480 500 133 0 NA NA NA NA 2027 2882 593 2112 NA NA NA NA 1912 2774 1037 2228 NA NA NA
1520892000.0 10842.0 NA 240 363 87 0 NA NA NA NA 483 484 135 0 NA NA NA NA 1880 2520 544 2092 NA NA NA NA 1807 2496 787 2201 NA NA NA
1520892000.0 10859.0 NA 255 372 85 0 NA NA NA NA 470 524 133 0 NA NA NA NA 2170 4171 841 2027 NA NA NA NA 2916 3078 997 2078 NA NA NA
1520892000.0 10871.0 NA 255 367 89 0 NA NA NA NA 469 530 132 0 NA NA NA NA 2010 2656 670 2123 NA NA NA NA 2392 2577 704 2231 NA NA NA
1520892000.0 109.0 103 95 260 NA NA NA NA NA 192 369 358 NA NA NA NA NA 6433 614 1916 NA NA NA NA NA 2622 527 1890 NA NA NA NA NA
1520892000.0 110.0 60 90 251 NA NA NA NA NA 117 368 342 NA NA NA NA NA 1462 581 1701 NA NA NA NA NA 1159 604 1857 NA NA NA NA NA
1520892000.0 1102.0 NA 121 284 131 74 NA NA NA NA 388 399 211 160 NA NA NA NA 2972 5575 2173 349 NA NA NA NA 1494 4493 1286 321 NA NA NA
1520892000.0 11024.0 NA 494 712 0 NA NA NA NA NA 667 983 0 NA NA NA NA NA 7237 6983 2138 NA NA NA NA NA 5601 4321 2267 NA NA NA NA
1520892000.0 11024.6 NA 487 712 0 NA NA NA NA NA 652 1075 0 NA NA NA NA NA 7156 7015 2115 NA NA NA NA NA 5361 4568 2188 NA NA NA NA
1520892000.0 11025.0 NA 499 710 0 NA NA NA NA NA 646 1027 0 NA NA NA NA NA 7218 6700 2124 NA NA NA NA NA 5196 4664 2265 NA NA NA NA
1520892000.0 111.0 82 92 252 NA NA NA NA NA 162 361 364 NA NA NA NA NA 2925 592 1722 NA NA NA NA NA 1639 494 1826 NA NA NA NA NA
1520892000.0 112.0 99 91 255 NA NA NA NA NA 186 369 348 NA NA NA NA NA 5319 586 1753 NA NA NA NA NA 2345 544 1803 NA NA NA NA NA
1520892000.0 11224.0 NA 242 368 0 NA NA NA NA NA 476 492 0 NA NA NA NA NA 1903 2671 2196 NA NA NA NA NA 1898 2596 2405 NA NA NA NA
1520892000.0 11224.6 NA 246 367 0 NA NA NA NA NA 477 502 0 NA NA NA NA NA 1914 2665 2147 NA NA NA NA NA 1949 2738 2264 NA NA NA NA
1520892000.0 113.0 107 91 255 NA NA NA NA NA 190 361 367 NA NA NA NA NA 4947 569 1811 NA NA NA NA NA 2441 537 1832 NA NA NA NA NA
1520892000.0 114.0 100 93 254 NA NA NA NA NA 186 361 350 NA NA NA NA NA 6301 609 1784 NA NA NA NA NA 3405 614 1907 NA NA NA NA NA
1520892000.0 115.0 98 94 254 NA NA NA NA NA 187 369 352 NA NA NA NA NA 5403 572 1788 NA NA NA NA NA 2771 518 1815 NA NA NA NA NA
1520892000.0 116.0 103 97 259 NA NA NA NA NA 195 369 345 NA NA NA NA NA 6764 580 1862 NA NA NA NA NA 3232 490 1843 NA NA NA NA NA
1520892000.0 11623.0 63 125 325 66 0 NA NA NA 111 385 449 111 0 NA NA NA 2029 851 2299 464 1340 NA NA NA 1248 772 3136 477 1422 NA NA NA
1520892000.0 11624.0 70 136 341 66 0 NA NA NA 118 385 457 112 0 NA NA NA 5072 946 2622 469 1366 NA NA NA 2846 762 3096 500 1444 NA NA NA
1520892000.0 11625.0 65 123 336 68 0 NA NA NA 114 385 476 111 0 NA NA NA 2960 875 2487 453 1334 NA NA NA 1289 793 4046 472 1411 NA NA NA
1520892000.0 11626.0 75 137 344 67 0 NA NA NA 123 385 456 113 0 NA NA NA 10358 993 2996 362 1362 NA NA NA 4693 794 3024 472 1439 NA NA NA
1520892000.0 11642.0 63 118 331 67 0 NA NA NA 111 384 449 112 0 NA NA NA 1819 789 2342 454 1349 NA NA NA 1149 730 2965 479 1437 NA NA NA
1520892000.0 117.0 109 98 256 NA NA NA NA NA 194 369 352 NA NA NA NA NA 8394 653 1956 NA NA NA NA NA 4177 655 2234 NA NA NA NA NA
1520892000.0 118.0 101 97 261 NA NA NA NA NA 189 361 365 NA NA NA NA NA 8435 636 1909 NA NA NA NA NA 4024 543 1845 NA NA NA NA NA
1520892000.0 119.0 97 97 257 NA NA NA NA NA 186 369 358 NA NA NA NA NA 7217 582 1820 NA NA NA NA NA 3341 502 1864 NA NA NA NA NA
1520892000.0 12.0 NA 122 275 0 NA NA NA NA NA 369 375 0 NA NA NA NA NA 2446 3847 631 NA NA NA NA NA 1647 3022 694 NA NA NA NA
1520892000.0 120.0 64 88 244 NA NA NA NA NA 131 368 337 NA NA NA NA NA 1080 571 1716 NA NA NA NA NA 752 529 2209 NA NA NA NA NA
1520892000.0 12024.0 72 133 339 0 NA NA NA NA 118 395 463 0 NA NA NA NA 5625 925 2660 1351 NA NA NA NA 2714 806 3536 1454 NA NA NA NA
1520892000.0 121.0 108 98 260 NA NA NA NA NA 194 361 353 NA NA NA NA NA 8201 579 1892 NA NA NA NA NA 3986 485 1850 NA NA NA NA NA
1520892000.0 122.0 43 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 1156 313 1484 NA NA NA NA NA 917 346 1703 NA NA NA NA NA
1520892000.0 123.1 313 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 1431 NA NA NA NA NA NA NA 1521 NA NA NA NA NA NA NA
1520892000.0 123.2 307 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 1401 NA NA NA NA NA NA NA 1181 NA NA NA NA NA NA NA
1520892000.0 123.3 221 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 1148 NA NA NA NA NA NA NA 1123 NA NA NA NA NA NA NA
1520892000.0 124.1 292 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 1134 NA NA NA NA NA NA NA 1329 NA NA NA NA NA NA NA
1520892000.0 124.2 309 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 1318 NA NA NA NA NA NA NA 1170 NA NA NA NA NA NA NA
1520892000.0 124.4 290 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 1153 NA NA NA NA NA NA NA 1151 NA NA NA NA NA NA NA
1520892000.0 124.5 294 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 1155 NA NA NA NA NA NA NA 1146 NA NA NA NA NA NA NA
1520892000.0 124.6 223 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 1115 NA NA NA NA NA NA NA 1149 NA NA NA NA NA NA NA
1520892000.0 125.0 105 94 253 NA NA NA NA NA 190 361 346 NA NA NA NA NA 6522 585 1765 NA NA NA NA NA 3230 549 1796 NA NA NA NA NA
1520892000.0 13.0 NA 101 259 0 NA NA NA NA NA 369 363 0 NA NA NA NA NA 561 2815 541 NA NA NA NA NA 665 2595 589 NA NA NA NA
1520892000.0 1301.0 88 104 176 NA NA NA NA NA 149 378 287 NA NA NA NA NA 2207 711 1164 NA NA NA NA NA 1184 494 1372 NA NA NA NA NA
1520892000.0 1301.17 67 108 207 NA NA NA NA NA 125 379 290 NA NA NA NA NA 3301 745 1194 NA NA NA NA NA 2498 502 1479 NA NA NA NA NA
1520892000.0 1302.0 89 111 186 NA NA NA NA NA 155 371 290 NA NA NA NA NA 6153 805 1371 NA NA NA NA NA 3835 544 1415 NA NA NA NA NA
1520892000.0 1302.17 74 118 218 NA NA NA NA NA 132 379 297 NA NA NA NA NA 6518 819 1386 NA NA NA NA NA 3181 537 1456 NA NA NA NA NA
1520892000.0 1303.0 85 112 189 NA NA NA NA NA 153 375 287 NA NA NA NA NA 13613 683 1817 NA NA NA NA NA 9709 613 1460 NA NA NA NA NA
1520892000.0 1303.17 78 117 204 NA NA NA NA NA 143 371 332 NA NA NA NA NA 12754 748 1876 NA NA NA NA NA 7700 541 1583 NA NA NA NA NA
1520892000.0 1306.0 NA 105 297 0 NA NA NA NA NA 386 400 0 NA NA NA NA NA 653 1865 801 NA NA NA NA NA 521 2194 862 NA NA NA NA
1520892000.0 1307.0 NA 108 154 39 0 NA NA NA NA 384 227 82 0 NA NA NA NA 602 830 169 375 NA NA NA NA 506 853 290 426 NA NA NA
1520892000.0 1308.0 NA 100 147 39 0 NA NA NA NA 384 239 81 0 NA NA NA NA 572 730 169 385 NA NA NA NA 526 774 308 448 NA NA NA
1520892000.0 1309.0 NA 113 313 0 NA NA NA NA NA 387 418 0 NA NA NA NA NA 707 2140 794 NA NA NA NA NA 544 2219 867 NA NA NA NA
1520892000.0 1310.0 NA 111 315 0 NA NA NA NA NA 387 406 0 NA NA NA NA NA 673 2020 819 NA NA NA NA NA 560 2216 893 NA NA NA NA
1520892000.0 1311.0 NA 107 273 0 56 NA NA NA NA 387 372 0 102 NA NA NA NA 604 1274 861 350 NA NA NA NA 589 1474 965 395 NA NA NA
1520892000.0 1312.0 NA 112 310 0 NA NA NA NA NA 379 410 0 NA NA NA NA NA 753 2106 828 NA NA NA NA NA 689 2229 977 NA NA NA NA
1520892000.0 1313.0 NA 115 310 0 NA NA NA NA NA 386 399 0 NA NA NA NA NA 792 2855 771 NA NA NA NA NA 1202 2602 971 NA NA NA NA
1520892000.0 1314.0 NA 113 311 0 NA NA NA NA NA 386 412 0 NA NA NA NA NA 671 2519 812 NA NA NA NA NA 529 4009 904 NA NA NA NA
1520892000.0 1315.0 NA 106 306 0 NA NA NA NA NA 386 403 0 NA NA NA NA NA 633 2005 784 NA NA NA NA NA 534 2574 844 NA NA NA NA
1520892000.0 1316.0 NA 106 304 0 NA NA NA NA NA 387 411 0 NA NA NA NA NA 628 1935 795 NA NA NA NA NA 554 2006 886 NA NA NA NA
1520892000.0 1317.0 NA 104 305 0 NA NA NA NA NA 386 401 0 NA NA NA NA NA 614 1891 786 NA NA NA NA NA 494 1972 894 NA NA NA NA
1520892000.0 1318.0 NA 103 302 0 NA NA NA NA NA 378 416 0 NA NA NA NA NA 658 1837 798 NA NA NA NA NA 531 2328 840 NA NA NA NA
1520892000.0 1319.0 NA 105 305 0 NA NA NA NA NA 379 399 0 NA NA NA NA NA 635 1872 806 NA NA NA NA NA 527 2355 860 NA NA NA NA
1520892000.0 1320.0 NA 117 304 0 NA NA NA NA NA 386 403 0 NA NA NA NA NA 738 2281 774 NA NA NA NA NA 960 3890 880 NA NA NA NA
1520892000.0 1321.0 NA 105 306 0 NA NA NA NA NA 386 405 0 NA NA NA NA NA 714 1891 804 NA NA NA NA NA 676 2060 890 NA NA NA NA
1520892000.0 1322.0 NA 107 304 0 NA NA NA NA NA 378 420 0 NA NA NA NA NA 670 1905 798 NA NA NA NA NA 502 2289 907 NA NA NA NA
1520892000.0 1323.0 NA 103 293 0 NA NA NA NA NA 386 402 0 NA NA NA NA NA 653 1861 838 NA NA NA NA NA 508 2219 916 NA NA NA NA
1520892000.0 1324.0 NA 113 319 0 NA NA NA NA NA 386 398 0 NA NA NA NA NA 737 2082 810 NA NA NA NA NA 599 2294 853 NA NA NA NA
1520892000.0 1325.0 NA 124 325 0 63 NA NA NA NA 379 407 0 110 NA NA NA NA 1017 2274 932 435 NA NA NA NA 1294 2170 1069 428 NA NA NA
1520892000.0 1325.1 NA 116 158 0 NA NA NA NA NA 387 225 0 NA NA NA NA NA 734 859 322 NA NA NA NA NA 538 892 363 NA NA NA NA
1520892000.0 1325.2 NA 119 323 0 NA NA NA NA NA 387 403 0 NA NA NA NA NA 731 2100 808 NA NA NA NA NA 505 2173 851 NA NA NA NA
1520892000.0 1325.3 NA 118 149 0 NA NA NA NA NA 386 237 0 NA NA NA NA NA 714 841 340 NA NA NA NA NA 585 843 449 NA NA NA NA
1520892000.0 1325.4 NA 115 320 0 NA NA NA NA NA 386 405 0 NA NA NA NA NA 747 2185 814 NA NA NA NA NA 619 2075 914 NA NA NA NA
1520892000.0 1325.5 NA 158 0 NA NA NA NA NA NA 315 0 NA NA NA NA NA NA 2539 177 NA NA NA NA NA NA 2131 220 NA NA NA NA NA
1520892000.0 1325.51 NA 141 0 NA NA NA NA NA NA 212 0 NA NA NA NA NA NA 1804 173 NA NA NA NA NA NA 1579 277 NA NA NA NA NA
1520892000.0 1325.6 NA 98 NA NA NA NA NA NA NA 158 NA NA NA NA NA NA NA 2940 NA NA NA NA NA NA NA 2721 NA NA NA NA NA NA
1520892000.0 1325.7 NA 99 0 NA NA NA NA NA NA 161 0 NA NA NA NA NA NA 2966 119 NA NA NA NA NA NA 2923 173 NA NA NA NA NA
1520892000.0 1325.8 NA 105 0 NA NA NA NA NA NA 164 0 NA NA NA NA NA NA 2156 131 NA NA NA NA NA NA 1355 184 NA NA NA NA NA
1520892000.0 1326.0 NA 111 311 0 NA NA NA NA NA 383 398 0 NA NA NA NA NA 734 1942 826 NA NA NA NA NA 622 2394 865 NA NA NA NA
1520892000.0 1327.0 NA 113 323 0 NA NA NA NA NA 386 405 0 NA NA NA NA NA 913 2562 855 NA NA NA NA NA 1278 5698 985 NA NA NA NA
1520892000.0 1328.0 NA 117 314 0 NA NA NA NA NA 387 410 0 NA NA NA NA NA 894 2544 871 NA NA NA NA NA 1404 4123 999 NA NA NA NA
1520892000.0 1329.0 NA 116 313 0 NA NA NA NA NA 386 404 0 NA NA NA NA NA 905 2208 810 NA NA NA NA NA 996 3316 863 NA NA NA NA
1520892000.0 1329.1 NA 101 0 NA NA NA NA NA NA 166 0 NA NA NA NA NA NA 2218 156 NA NA NA NA NA NA 1416 195 NA NA NA NA NA
1520892000.0 1330.0 NA 112 313 0 NA NA NA NA NA 387 408 0 NA NA NA NA NA 669 2278 818 NA NA NA NA NA 507 3299 911 NA NA NA NA
1520892000.0 1331.0 NA 112 309 0 NA NA NA NA NA 379 410 0 NA NA NA NA NA 749 1929 829 NA NA NA NA NA 630 2216 868 NA NA NA NA
1520892000.0 136.722 NA 74 333 0 NA NA NA NA NA 137 465 0 NA NA NA NA NA 902 11583 889 NA NA NA NA NA 1150 6222 924 NA NA NA NA
1520892000.0 136.723 NA 73 320 0 NA NA NA NA NA 134 418 0 NA NA NA NA NA 946 10681 909 NA NA NA NA NA 758 5831 945 NA NA NA NA
1520892000.0 136.724 NA 77 350 0 NA NA NA NA NA 135 471 0 NA NA NA NA NA 822 12771 910 NA NA NA NA NA 1174 6480 988 NA NA NA NA
1520892000.0 136.725 NA 80 356 0 NA NA NA NA NA 138 510 0 NA NA NA NA NA 841 11382 901 NA NA NA NA NA 1178 6243 983 NA NA NA NA
1520892000.0 136.726 NA 71 334 0 NA NA NA NA NA 135 429 0 NA NA NA NA NA 938 12502 946 NA NA NA NA NA 1034 8896 1037 NA NA NA NA
1520892000.0 136.727 NA 136 347 0 NA NA NA NA NA 245 484 0 NA NA NA NA NA 1656 11386 902 NA NA NA NA NA 1826 8622 985 NA NA NA NA
1520892000.0 136.728 NA 133 356 0 NA NA NA NA NA 246 490 0 NA NA NA NA NA 1742 12915 924 NA NA NA NA NA 1120 8033 1002 NA NA NA NA
1520892000.0 136.729 NA 72 332 0 NA NA NA NA NA 130 423 0 NA NA NA NA NA 812 10657 932 NA NA NA NA NA 983 7009 980 NA NA NA NA
1520892000.0 136.73 NA 79 350 0 NA NA NA NA NA 133 494 0 NA NA NA NA NA 809 11535 962 NA NA NA NA NA 1089 6203 1076 NA NA NA NA
1520892000.0 136.731 NA 76 362 0 NA NA NA NA NA 133 513 0 NA NA NA NA NA 768 11696 896 NA NA NA NA NA 1103 6211 946 NA NA NA NA
1520892000.0 136.732 NA 76 323 0 NA NA NA NA NA 138 413 0 NA NA NA NA NA 599 9017 905 NA NA NA NA NA 572 5129 1045 NA NA NA NA
1520892000.0 136.7321 NA 95 339 0 NA NA NA NA NA 150 454 0 NA NA NA NA NA 844 8829 906 NA NA NA NA NA 952 5957 1007 NA NA NA NA
1520892000.0 136.733 NA 159 63 0 NA NA NA NA NA 247 110 0 NA NA NA NA NA 1328 253 410 NA NA NA NA NA 1314 337 531 NA NA NA NA
1520892000.0 136.734 NA 73 331 0 NA NA NA NA NA 136 436 0 NA NA NA NA NA 1103 11710 840 NA NA NA NA NA 1795 6086 929 NA NA NA NA
1520892000.0 136.735 NA 76 274 0 NA NA NA NA NA 134 360 0 NA NA NA NA NA 981 3348 757 NA NA NA NA NA 736 4394 793 NA NA NA NA
1520892000.0 136.736 NA 79 340 0 NA NA NA NA NA 139 453 0 NA NA NA NA NA 920 18500 840 NA NA NA NA NA 596 10433 931 NA NA NA NA
1520892000.0 136.737 NA 78 358 0 NA NA NA NA NA 133 496 0 NA NA NA NA NA 956 20780 911 NA NA NA NA NA 596 12232 1021 NA NA NA NA
1520892000.0 136.738 NA 81 342 0 NA NA NA NA NA 136 447 0 NA NA NA NA NA 1082 20308 850 NA NA NA NA NA 1391 11662 910 NA NA NA NA
1520892000.0 136.739 NA 80 354 0 NA NA NA NA NA 129 501 0 NA NA NA NA NA 1291 23917 909 NA NA NA NA NA 1283 14933 985 NA NA NA NA
1520892000.0 136.74 NA 81 368 0 NA NA NA NA NA 139 549 0 NA NA NA NA NA 909 21576 909 NA NA NA NA NA 1283 15338 971 NA NA NA NA
1520892000.0 136.741 NA 71 348 0 NA NA NA NA NA 136 453 0 NA NA NA NA NA 852 20350 897 NA NA NA NA NA 636 10855 943 NA NA NA NA
1520892000.0 136.742 NA 70 334 0 NA NA NA NA NA 131 453 0 NA NA NA NA NA 903 19604 1007 NA NA NA NA NA 513 12115 1105 NA NA NA NA
1520892000.0 136.743 NA 79 338 0 NA NA NA NA NA 132 449 0 NA NA NA NA NA 923 18396 974 NA NA NA NA NA 596 11405 1076 NA NA NA NA
1520892000.0 136.744 NA 81 366 0 NA NA NA NA NA 136 535 0 NA NA NA NA NA 1263 20772 883 NA NA NA NA NA 1391 12826 970 NA NA NA NA
1520892000.0 136.745 NA 81 332 0 NA NA NA NA NA 136 435 0 NA NA NA NA NA 1124 15003 881 NA NA NA NA NA 1237 9625 964 NA NA NA NA
1520892000.0 136.746 NA 80 335 0 NA NA NA NA NA 137 453 0 NA NA NA NA NA 1466 19680 860 NA NA NA NA NA 1391 11657 926 NA NA NA NA
1520892000.0 136.747 NA 72 342 0 NA NA NA NA NA 135 462 0 NA NA NA NA NA 811 18519 867 NA NA NA NA NA 531 10319 985 NA NA NA NA
1520892000.0 136.748 NA 71 350 0 NA NA NA NA NA 147 448 0 NA NA NA NA NA 902 18812 879 NA NA NA NA NA 530 10639 1034 NA NA NA NA
1520892000.0 136.749 NA 77 345 0 NA NA NA NA NA 136 459 0 NA NA NA NA NA 1155 21030 910 NA NA NA NA NA 658 12378 970 NA NA NA NA
1520892000.0 136.75 NA 72 365 0 NA NA NA NA NA 133 517 0 NA NA NA NA NA 904 23882 882 NA NA NA NA NA 575 13571 1048 NA NA NA NA
1520892000.0 136.751 NA 81 372 0 NA NA NA NA NA 138 543 0 NA NA NA NA NA 1300 25088 921 NA NA NA NA NA 1391 15220 982 NA NA NA NA
1520892000.0 136.752 NA 82 349 0 NA NA NA NA NA 137 452 0 NA NA NA NA NA 1056 20827 875 NA NA NA NA NA 1391 14619 974 NA NA NA NA
1520892000.0 136.753 NA 70 338 0 NA NA NA NA NA 131 463 0 NA NA NA NA NA 889 20180 988 NA NA NA NA NA 614 11004 1095 NA NA NA NA
1520892000.0 136.754 NA 84 347 0 NA NA NA NA NA 140 458 0 NA NA NA NA NA 878 16647 1078 NA NA NA NA NA 649 9812 1173 NA NA NA NA
1520892000.0 136.755 NA 78 368 0 NA NA NA NA NA 133 540 0 NA NA NA NA NA 930 22518 878 NA NA NA NA NA 649 12985 956 NA NA NA NA
1520892000.0 136.756 NA 79 328 0 NA NA NA NA NA 133 435 0 NA NA NA NA NA 970 14136 912 NA NA NA NA NA 1204 9413 1006 NA NA NA NA
1520892000.0 136.757 NA 77 343 0 NA NA NA NA NA 140 457 0 NA NA NA NA NA 1153 18873 906 NA NA NA NA NA 994 10394 950 NA NA NA NA
1520892000.0 136.758 NA 81 352 0 NA NA NA NA NA 135 477 0 NA NA NA NA NA 1354 23490 869 NA NA NA NA NA 1390 15659 927 NA NA NA NA
1520892000.0 136.759 NA 80 360 0 NA NA NA NA NA 130 516 0 NA NA NA NA NA 1289 26719 942 NA NA NA NA NA 1391 16504 1057 NA NA NA NA
1520892000.0 136.76 NA 80 354 0 NA NA NA NA NA 135 487 0 NA NA NA NA NA 1454 28780 893 NA NA NA NA NA 1391 16951 1047 NA NA NA NA
1520892000.0 136.761 NA 80 374 0 NA NA NA NA NA 131 543 0 NA NA NA NA NA 1348 32090 889 NA NA NA NA NA 1388 18000 956 NA NA NA NA
1520892000.0 136.7611 NA 163 0 NA NA NA NA NA NA 245 0 NA NA NA NA NA NA 2872 152 NA NA NA NA NA NA 1962 218 NA NA NA NA NA
1520892000.0 136.762 NA 80 385 0 NA NA NA NA NA 141 560 0 NA NA NA NA NA 1369 35730 908 NA NA NA NA NA 1391 18858 1026 NA NA NA NA
