Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1519855200.0 1020.0 NA 44 NA NA NA NA NA NA NA 109 NA NA NA NA NA NA NA 231 NA NA NA NA NA NA NA 933 NA NA NA NA NA NA
1519855200.0 10224.0 NA 267 591 0 NA NA NA NA NA 402 814 0 NA NA NA NA NA 3507 6198 1741 NA NA NA NA NA 3003 7623 2423 NA NA NA NA
1519855200.0 10225.0 NA 279 583 0 NA NA NA NA NA 401 809 0 NA NA NA NA NA 3543 5650 1737 NA NA NA NA NA 3173 7059 2265 NA NA NA NA
1519855200.0 103.0 44 0 0 NA NA NA NA NA 90 0 0 NA NA NA NA NA 879 212 1121 NA NA NA NA NA 1044 233 1459 NA NA NA NA NA
1519855200.0 1030.0 NA 169 42 0 NA NA NA NA NA 303 85 0 NA NA NA NA NA 7778 244 58 NA NA NA NA NA 2808 418 254 NA NA NA NA
1519855200.0 10424.0 NA 122 342 0 NA NA NA NA NA 386 461 0 NA NA NA NA NA 620 1692 1121 NA NA NA NA NA 899 2675 1378 NA NA NA NA
1519855200.0 105.0 100 89 31 NA NA NA NA NA 186 368 64 NA NA NA NA NA 1539 451 115 NA NA NA NA NA 1229 488 176 NA NA NA NA NA
1519855200.0 106.0 43 0 0 NA NA NA NA NA 90 0 0 NA NA NA NA NA 819 212 1116 NA NA NA NA NA 1097 255 1344 NA NA NA NA NA
1519855200.0 107.0 100 97 256 NA NA NA NA NA 187 368 361 NA NA NA NA NA 3188 524 1379 NA NA NA NA NA 1793 696 1556 NA NA NA NA NA
1519855200.0 108.0 107 103 267 NA NA NA NA NA 189 368 349 NA NA NA NA NA 3873 507 1470 NA NA NA NA NA 1937 804 1667 NA NA NA NA NA
1519855200.0 10801.0 NA 221 350 73 0 NA NA NA NA 478 485 123 0 NA NA NA NA 1319 1653 345 1816 NA NA NA NA 2567 3045 1298 1950 NA NA NA
1519855200.0 10802.0 NA 218 351 74 0 NA NA NA NA 468 508 123 0 NA NA NA NA 1409 1760 342 1809 NA NA NA NA 1869 3476 787 1908 NA NA NA
1519855200.0 10803.0 NA 215 318 73 0 NA NA NA NA 475 485 124 0 NA NA NA NA 1384 1752 344 1822 NA NA NA NA 2169 2658 770 1964 NA NA NA
1519855200.0 10804.0 NA 220 270 82 0 NA NA NA NA 467 506 123 0 NA NA NA NA 1266 1774 364 1832 NA NA NA NA 1820 3206 665 1946 NA NA NA
1519855200.0 10805.0 NA 223 233 78 0 NA NA NA NA 482 496 122 0 NA NA NA NA 1341 1888 465 1832 NA NA NA NA 2279 3466 690 1985 NA NA NA
1519855200.0 10806.0 NA 221 262 74 0 NA NA NA NA 469 507 122 0 NA NA NA NA 1302 1744 426 1848 NA NA NA NA 2229 2798 1156 2814 NA NA NA
1519855200.0 10807.0 NA 219 342 87 0 NA NA NA NA 470 479 132 0 NA NA NA NA 1354 1730 361 1846 NA NA NA NA 1743 2781 1020 2056 NA NA NA
1519855200.0 10808.0 NA 220 265 87 0 NA NA NA NA 475 487 132 0 NA NA NA NA 1345 1802 394 1820 NA NA NA NA 2302 2808 1055 1971 NA NA NA
1519855200.0 10809.0 NA 224 271 85 0 NA NA NA NA 475 463 131 0 NA NA NA NA 1313 1860 362 2010 NA NA NA NA 1830 3472 709 2154 NA NA NA
1519855200.0 10823.0 NA 225 238 80 0 NA NA NA NA 475 474 122 0 NA NA NA NA 1276 1790 455 1872 NA NA NA NA 2103 4252 963 2032 NA NA NA
1519855200.0 10824.0 NA 226 343 86 0 NA NA NA NA 483 519 135 0 NA NA NA NA 1503 1933 360 1867 NA NA NA NA 1732 3004 862 2191 NA NA NA
1519855200.0 10824.1 NA 236 185 0 NA NA NA NA NA 468 282 0 NA NA NA NA NA 1490 720 284 NA NA NA NA NA 2194 1002 406 NA NA NA NA
1519855200.0 10824.5 NA 222 97 0 NA NA NA NA NA 469 183 0 NA NA NA NA NA 1505 393 112 NA NA NA NA NA 1739 875 221 NA NA NA NA
1519855200.0 10824.6 NA 217 303 86 0 NA NA NA NA 468 495 133 0 NA NA NA NA 1519 2012 369 1887 NA NA NA NA 1909 2959 1029 2033 NA NA NA
1519855200.0 10825.0 NA 212 357 73 0 NA NA NA NA 471 474 124 0 NA NA NA NA 1407 1807 350 1848 NA NA NA NA 1897 4028 1017 2170 NA NA NA
1519855200.0 10826.0 NA 253 355 83 0 NA NA NA NA 465 521 134 0 NA NA NA NA 1488 2098 377 1879 NA NA NA NA 1570 3146 1070 2036 NA NA NA
1519855200.0 10842.0 NA 218 324 86 0 NA NA NA NA 468 485 134 0 NA NA NA NA 1462 1842 360 1884 NA NA NA NA 1778 3167 871 2933 NA NA NA
1519855200.0 10859.0 NA 254 357 75 0 NA NA NA NA 468 506 124 0 NA NA NA NA 1605 2753 342 1866 NA NA NA NA 2654 3640 760 2045 NA NA NA
1519855200.0 10871.0 NA 229 372 83 0 NA NA NA NA 479 526 133 0 NA NA NA NA 1535 1954 361 1871 NA NA NA NA 2404 3498 633 2020 NA NA NA
1519855200.0 109.0 77 96 264 NA NA NA NA NA 187 368 358 NA NA NA NA NA 4435 489 1479 NA NA NA NA NA 2667 509 1916 NA NA NA NA NA
1519855200.0 11.0 NA 108 266 0 57 NA NA NA NA 376 376 0 102 NA NA NA NA 2741 2322 921 357 NA NA NA NA 1263 3335 1294 943 NA NA NA
1519855200.0 110.0 67 87 250 NA NA NA NA NA 133 360 346 NA NA NA NA NA 1060 424 1301 NA NA NA NA NA 1079 555 1493 NA NA NA NA NA
1519855200.0 1102.0 NA 121 283 129 82 NA NA NA NA 369 374 212 164 NA NA NA NA 2696 4103 1684 331 NA NA NA NA 3040 3610 1581 372 NA NA NA
1519855200.0 11024.0 NA 479 711 0 NA NA NA NA NA 678 1036 0 NA NA NA NA NA 5862 5344 1980 NA NA NA NA NA 4442 2999 2107 NA NA NA NA
1519855200.0 11024.6 NA 462 711 0 NA NA NA NA NA 666 1049 0 NA NA NA NA NA 5915 5658 1864 NA NA NA NA NA 4239 3213 1975 NA NA NA NA
1519855200.0 11025.0 NA 470 706 0 NA NA NA NA NA 669 1049 0 NA NA NA NA NA 5534 5077 1944 NA NA NA NA NA 4149 3068 2459 NA NA NA NA
1519855200.0 111.0 89 97 253 NA NA NA NA NA 175 368 365 NA NA NA NA NA 1743 467 1301 NA NA NA NA NA 1350 556 1507 NA NA NA NA NA
1519855200.0 112.0 97 94 246 NA NA NA NA NA 192 360 358 NA NA NA NA NA 2947 474 1383 NA NA NA NA NA 1862 423 1682 NA NA NA NA NA
1519855200.0 11224.0 NA 243 360 0 NA NA NA NA NA 479 486 0 NA NA NA NA NA 1463 1934 1925 NA NA NA NA NA 2335 3313 2230 NA NA NA NA
1519855200.0 11224.6 NA 239 351 0 NA NA NA NA NA 468 526 0 NA NA NA NA NA 1411 1926 1870 NA NA NA NA NA 2407 2731 1987 NA NA NA NA
1519855200.0 113.0 102 94 254 NA NA NA NA NA 190 361 357 NA NA NA NA NA 3145 472 1364 NA NA NA NA NA 2548 458 1751 NA NA NA NA NA
1519855200.0 114.0 94 91 264 NA NA NA NA NA 190 361 354 NA NA NA NA NA 3357 542 1429 NA NA NA NA NA 2274 1023 2200 NA NA NA NA NA
1519855200.0 115.0 102 103 266 NA NA NA NA NA 191 368 352 NA NA NA NA NA 3376 490 1408 NA NA NA NA NA 2200 539 1603 NA NA NA NA NA
1519855200.0 116.0 95 92 260 NA NA NA NA NA 182 368 359 NA NA NA NA NA 3569 475 1398 NA NA NA NA NA 2641 668 1633 NA NA NA NA NA
1519855200.0 11623.0 62 117 325 65 0 NA NA NA 111 376 456 111 0 NA NA NA 1415 660 1620 328 1306 NA NA NA 1592 670 2984 511 1919 NA NA NA
1519855200.0 11624.0 72 129 348 66 0 NA NA NA 122 384 473 112 0 NA NA NA 3911 744 1870 259 1215 NA NA NA 2748 747 3395 590 1738 NA NA NA
1519855200.0 11625.0 68 128 335 66 0 NA NA NA 115 384 463 111 0 NA NA NA 2846 719 1691 255 1146 NA NA NA 1974 685 2742 826 1281 NA NA NA
1519855200.0 11626.0 74 137 295 68 0 NA NA NA 123 377 467 112 0 NA NA NA 5783 758 2099 255 1156 NA NA NA 2941 643 2919 593 1287 NA NA NA
1519855200.0 11642.0 57 112 301 75 0 NA NA NA 104 384 454 112 0 NA NA NA 1172 524 1574 386 1153 NA NA NA 1630 689 2718 807 1366 NA NA NA
1519855200.0 117.0 96 95 259 NA NA NA NA NA 187 361 360 NA NA NA NA NA 3751 494 1426 NA NA NA NA NA 1979 732 2078 NA NA NA NA NA
1519855200.0 118.0 98 96 258 NA NA NA NA NA 193 361 369 NA NA NA NA NA 3876 499 1453 NA NA NA NA NA 2162 458 1470 NA NA NA NA NA
1519855200.0 119.0 96 97 255 NA NA NA NA NA 190 361 356 NA NA NA NA NA 3136 529 1365 NA NA NA NA NA 1972 688 1630 NA NA NA NA NA
1519855200.0 12.0 NA 122 280 0 NA NA NA NA NA 369 384 0 NA NA NA NA NA 1981 2881 502 NA NA NA NA NA 1484 2354 770 NA NA NA NA
1519855200.0 120.0 65 84 248 NA NA NA NA NA 131 360 346 NA NA NA NA NA 916 515 1289 NA NA NA NA NA 1047 651 2120 NA NA NA NA NA
1519855200.0 12024.0 71 125 340 0 NA NA NA NA 122 384 469 0 NA NA NA NA 3374 783 1866 1170 NA NA NA NA 2402 1433 3145 1387 NA NA NA NA
1519855200.0 121.0 103 97 264 NA NA NA NA NA 190 368 354 NA NA NA NA NA 3867 511 1478 NA NA NA NA NA 1767 1025 1689 NA NA NA NA NA
1519855200.0 122.0 61 84 239 NA NA NA NA NA 126 360 341 NA NA NA NA NA 1187 362 1256 NA NA NA NA NA 1470 535 1660 NA NA NA NA NA
1519855200.0 123.1 307 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 1048 NA NA NA NA NA NA NA 1081 NA NA NA NA NA NA NA
1519855200.0 123.2 303 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 1193 NA NA NA NA NA NA NA 1240 NA NA NA NA NA NA NA
1519855200.0 123.3 220 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 952 NA NA NA NA NA NA NA 936 NA NA NA NA NA NA NA
1519855200.0 124.1 294 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 899 NA NA NA NA NA NA NA 929 NA NA NA NA NA NA NA
1519855200.0 124.2 282 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 1154 NA NA NA NA NA NA NA 1347 NA NA NA NA NA NA NA
1519855200.0 124.4 275 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 1026 NA NA NA NA NA NA NA 1312 NA NA NA NA NA NA NA
1519855200.0 124.5 280 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 992 NA NA NA NA NA NA NA 1396 NA NA NA NA NA NA NA
1519855200.0 124.6 225 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 923 NA NA NA NA NA NA NA 1063 NA NA NA NA NA NA NA
1519855200.0 125.0 106 95 251 NA NA NA NA NA 188 368 358 NA NA NA NA NA 2854 554 1338 NA NA NA NA NA 2014 487 1617 NA NA NA NA NA
1519855200.0 126.0 69 88 248 NA NA NA NA NA 149 361 349 NA NA NA NA NA 2802 730 2199 NA NA NA NA NA 2444 1174 4203 NA NA NA NA NA
1519855200.0 127.0 66 88 250 NA NA NA NA NA 133 368 353 NA NA NA NA NA 2441 754 2120 NA NA NA NA NA 2431 1242 3744 NA NA NA NA NA
1519855200.0 128.0 61 88 245 NA NA NA NA NA 116 368 346 NA NA NA NA NA 1203 660 2094 NA NA NA NA NA 1666 926 3736 NA NA NA NA NA
1519855200.0 129.0 61 88 240 NA NA NA NA NA 117 368 353 NA NA NA NA NA 1697 662 2056 NA NA NA NA NA 1996 1075 3145 NA NA NA NA NA
1519855200.0 13.0 NA 98 264 0 NA NA NA NA NA 376 359 0 NA NA NA NA NA 432 1816 448 NA NA NA NA NA 715 2836 511 NA NA NA NA
1519855200.0 130.0 67 88 245 NA NA NA NA NA 134 368 357 NA NA NA NA NA 1727 718 2147 NA NA NA NA NA 1529 1534 3974 NA NA NA NA NA
1519855200.0 1301.0 85 103 201 NA NA NA NA NA 148 378 291 NA NA NA NA NA 1571 632 1213 NA NA NA NA NA 1603 1593 3444 NA NA NA NA NA
1519855200.0 1302.0 106 113 203 NA NA NA NA NA 167 378 304 NA NA NA NA NA 3987 678 1313 NA NA NA NA NA 2064 750 1805 NA NA NA NA NA
1519855200.0 1303.0 94 112 203 NA NA NA NA NA 159 378 309 NA NA NA NA NA 6656 590 1430 NA NA NA NA NA 4142 2855 1873 NA NA NA NA NA
1519855200.0 1306.0 NA 110 296 0 NA NA NA NA NA 386 409 0 NA NA NA NA NA 581 1504 695 NA NA NA NA NA 1542 2323 1388 NA NA NA NA
1519855200.0 1307.0 NA 98 152 45 0 NA NA NA NA 384 229 82 0 NA NA NA NA 622 581 130 325 NA NA NA NA 3440 1088 182 887 NA NA NA
1519855200.0 1308.0 NA 99 147 38 0 NA NA NA NA 384 237 81 0 NA NA NA NA 508 567 139 321 NA NA NA NA 2553 2247 354 412 NA NA NA
1519855200.0 1309.0 NA 117 321 0 NA NA NA NA NA 386 435 0 NA NA NA NA NA 580 1776 729 NA NA NA NA NA 1266 2482 848 NA NA NA NA
1519855200.0 131.0 71 88 250 NA NA NA NA NA 137 360 364 NA NA NA NA NA 2513 660 2069 NA NA NA NA NA 2674 827 2958 NA NA NA NA NA
1519855200.0 1310.0 NA 114 317 0 NA NA NA NA NA 387 404 0 NA NA NA NA NA 713 1649 762 NA NA NA NA NA 1884 2438 1849 NA NA NA NA
1519855200.0 1311.0 NA 107 272 0 65 NA NA NA NA 386 364 0 102 NA NA NA NA 480 1017 719 205 NA NA NA NA 1338 1413 904 333 NA NA NA
1519855200.0 1312.0 NA 107 317 0 NA NA NA NA NA 386 422 0 NA NA NA NA NA 686 1711 758 NA NA NA NA NA 4168 1863 1329 NA NA NA NA
1519855200.0 1313.0 NA 116 324 0 NA NA NA NA NA 386 431 0 NA NA NA NA NA 481 2066 724 NA NA NA NA NA 801 2884 840 NA NA NA NA
1519855200.0 1314.0 NA 110 316 0 NA NA NA NA NA 386 408 0 NA NA NA NA NA 649 1677 745 NA NA NA NA NA 4205 4897 1074 NA NA NA NA
1519855200.0 1315.0 NA 104 305 0 NA NA NA NA NA 386 418 0 NA NA NA NA NA 477 1540 709 NA NA NA NA NA 781 5062 991 NA NA NA NA
1519855200.0 1316.0 NA 106 303 0 NA NA NA NA NA 378 410 0 NA NA NA NA NA 495 1598 690 NA NA NA NA NA 877 4879 925 NA NA NA NA
1519855200.0 1317.0 NA 102 299 0 NA NA NA NA NA 386 424 0 NA NA NA NA NA 579 1539 724 NA NA NA NA NA 1086 4031 1559 NA NA NA NA
1519855200.0 1318.0 NA 101 303 0 NA NA NA NA NA 386 409 0 NA NA NA NA NA 556 1618 722 NA NA NA NA NA 1050 4477 1012 NA NA NA NA
1519855200.0 1319.0 NA 101 302 0 NA NA NA NA NA 386 401 0 NA NA NA NA NA 575 1509 717 NA NA NA NA NA 2730 1722 924 NA NA NA NA
1519855200.0 132.0 105 95 257 NA NA NA NA NA 184 368 350 NA NA NA NA NA 6373 786 2361 NA NA NA NA NA 3678 1273 4202 NA NA NA NA NA
1519855200.0 1320.0 NA 108 307 0 NA NA NA NA NA 378 409 0 NA NA NA NA NA 505 1603 732 NA NA NA NA NA 593 4551 1193 NA NA NA NA
1519855200.0 1321.0 NA 110 310 0 NA NA NA NA NA 382 407 0 NA NA NA NA NA 490 1519 726 NA NA NA NA NA 701 1709 1108 NA NA NA NA
1519855200.0 1322.0 NA 109 307 0 NA NA NA NA NA 386 406 0 NA NA NA NA NA 534 1608 715 NA NA NA NA NA 1385 3908 1044 NA NA NA NA
1519855200.0 1323.0 NA 100 298 0 NA NA NA NA NA 378 395 0 NA NA NA NA NA 569 1466 722 NA NA NA NA NA 1031 1854 858 NA NA NA NA
1519855200.0 1324.0 NA 115 313 0 NA NA NA NA NA 386 413 0 NA NA NA NA NA 571 1749 771 NA NA NA NA NA 1465 3679 2685 NA NA NA NA
1519855200.0 1325.0 NA 119 322 0 63 NA NA NA NA 386 419 0 110 NA NA NA NA 575 1837 761 589 NA NA NA NA 621 4977 2417 1163 NA NA NA
1519855200.0 1325.1 NA 119 154 0 NA NA NA NA NA 386 222 0 NA NA NA NA NA 580 706 274 NA NA NA NA NA 437 2941 563 NA NA NA NA
1519855200.0 1325.2 NA 117 323 0 NA NA NA NA NA 382 430 0 NA NA NA NA NA 598 1790 730 NA NA NA NA NA 839 3421 1073 NA NA NA NA
1519855200.0 1325.3 NA 117 154 0 NA NA NA NA NA 386 217 0 NA NA NA NA NA 593 676 268 NA NA NA NA NA 453 1434 834 NA NA NA NA
1519855200.0 1325.4 NA 118 319 0 NA NA NA NA NA 387 434 0 NA NA NA NA NA 575 1766 746 NA NA NA NA NA 951 1854 865 NA NA NA NA
1519855200.0 1325.5 NA 162 0 NA NA NA NA NA NA 330 0 NA NA NA NA NA NA 1920 133 NA NA NA NA NA NA 1624 447 NA NA NA NA NA
1519855200.0 1325.51 NA 143 0 NA NA NA NA NA NA 216 0 NA NA NA NA NA NA 1420 129 NA NA NA NA NA NA 5061 362 NA NA NA NA NA
1519855200.0 1325.6 NA 100 NA NA NA NA NA NA NA 164 NA NA NA NA NA NA NA 2008 NA NA NA NA NA NA NA 5390 NA NA NA NA NA NA
1519855200.0 1325.7 NA 111 0 NA NA NA NA NA NA 159 0 NA NA NA NA NA NA 1940 116 NA NA NA NA NA NA 3730 352 NA NA NA NA NA
1519855200.0 1325.8 NA 106 0 NA NA NA NA NA NA 167 0 NA NA NA NA NA NA 1777 127 NA NA NA NA NA NA 1132 842 NA NA NA NA NA
1519855200.0 1326.0 NA 114 308 0 NA NA NA NA NA 386 412 0 NA NA NA NA NA 523 1574 722 NA NA NA NA NA 1220 1704 860 NA NA NA NA
1519855200.0 1327.0 NA 113 315 0 NA NA NA NA NA 378 408 0 NA NA NA NA NA 571 1632 758 NA NA NA NA NA 814 3761 1059 NA NA NA NA
1519855200.0 1328.0 NA 112 316 0 NA NA NA NA NA 386 407 0 NA NA NA NA NA 666 1646 720 NA NA NA NA NA 1211 1745 824 NA NA NA NA
1519855200.0 1329.0 NA 105 308 0 NA NA NA NA NA 386 411 0 NA NA NA NA NA 582 1579 719 NA NA NA NA NA 2779 3501 1425 NA NA NA NA
1519855200.0 1329.1 NA 104 0 NA NA NA NA NA NA 160 0 NA NA NA NA NA NA 1529 117 NA NA NA NA NA NA 1295 196 NA NA NA NA NA
1519855200.0 133.0 101 97 267 NA NA NA NA NA 193 368 359 NA NA NA NA NA 10789 837 2424 NA NA NA NA NA 5040 1167 3496 NA NA NA NA NA
1519855200.0 1330.0 NA 110 311 0 NA NA NA NA NA 386 418 0 NA NA NA NA NA 640 1595 737 NA NA NA NA NA 2383 5409 1050 NA NA NA NA
1519855200.0 1331.0 NA 109 310 0 NA NA NA NA NA 395 406 0 NA NA NA NA NA 636 1612 720 NA NA NA NA NA 2374 3581 837 NA NA NA NA
1519855200.0 1332.0 NA 117 327 0 NA NA NA NA NA 386 411 0 NA NA NA NA NA 583 1682 730 NA NA NA NA NA 878 1945 863 NA NA NA NA
1519855200.0 1333.0 NA 109 309 0 NA NA NA NA NA 387 430 0 NA NA NA NA NA 615 1592 729 NA NA NA NA NA 2565 3356 884 NA NA NA NA
1519855200.0 1334.0 NA 113 317 0 NA NA NA NA NA 379 421 0 NA NA NA NA NA 593 1743 738 NA NA NA NA NA 877 3630 1013 NA NA NA NA
1519855200.0 1335.0 NA 111 314 0 NA NA NA NA NA 386 403 0 NA NA NA NA NA 755 2409 1047 NA NA NA NA NA 1069 4257 1271 NA NA NA NA
1519855200.0 1336.0 NA 115 315 0 NA NA NA NA NA 387 438 0 NA NA NA NA NA 918 3442 1055 NA NA NA NA NA 1285 4345 1282 NA NA NA NA
1519855200.0 1337.0 NA 118 327 0 NA NA NA NA NA 382 438 0 NA NA NA NA NA 970 3206 1079 NA NA NA NA NA 1391 4449 1362 NA NA NA NA
1519855200.0 1338.0 NA 116 316 0 NA NA NA NA NA 379 428 0 NA NA NA NA NA 854 2561 1063 NA NA NA NA NA 1349 4137 1461 NA NA NA NA
1519855200.0 1339.0 NA 119 326 0 NA NA NA NA NA 386 413 0 NA NA NA NA NA 783 2951 1055 NA NA NA NA NA 1034 4168 1272 NA NA NA NA
1519855200.0 134.0 NA 279 37 0 NA NA NA NA NA 367 75 0 NA NA NA NA NA 4512 202 111 NA NA NA NA NA 4442 578 318 NA NA NA NA
1519855200.0 134.701 NA 31 317 0 NA NA NA NA NA 86 413 0 NA NA NA NA NA 335 6612 1004 NA NA NA NA NA 472 4432 1239 NA NA NA NA
1519855200.0 134.702 NA 41 312 0 NA NA NA NA NA 89 407 0 NA NA NA NA NA 329 8888 853 NA NA NA NA NA 505 6164 1046 NA NA NA NA
1519855200.0 134.703 NA 37 324 0 NA NA NA NA NA 92 420 0 NA NA NA NA NA 333 8863 1020 NA NA NA NA NA 461 5674 1696 NA NA NA NA
1519855200.0 134.704 NA 42 316 0 NA NA NA NA NA 87 413 0 NA NA NA NA NA 345 8647 936 NA NA NA NA NA 585 5649 1144 NA NA NA NA
