Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1519941600.0 107.0 99 93 257 NA NA NA NA NA 187 361 359 NA NA NA NA NA 3499 508 1457 NA NA NA NA NA 2150 490 1531 NA NA NA NA NA
1519941600.0 108.0 104 98 264 NA NA NA NA NA 189 361 352 NA NA NA NA NA 3838 520 1571 NA NA NA NA NA 2083 618 1771 NA NA NA NA NA
1519941600.0 10801.0 NA 229 354 75 0 NA NA NA NA 463 478 123 0 NA NA NA NA 1302 1817 569 1926 NA NA NA NA 1918 2786 944 2180 NA NA NA
1519941600.0 10802.0 NA 215 352 74 0 NA NA NA NA 475 465 123 0 NA NA NA NA 1347 1751 437 1921 NA NA NA NA 1737 3518 998 2235 NA NA NA
1519941600.0 10803.0 NA 226 352 78 0 NA NA NA NA 468 507 123 0 NA NA NA NA 1399 1795 477 1925 NA NA NA NA 2253 2573 1020 2347 NA NA NA
1519941600.0 10804.0 NA 218 343 74 0 NA NA NA NA 468 509 123 0 NA NA NA NA 1311 1809 350 1934 NA NA NA NA 2933 3056 1286 1998 NA NA NA
1519941600.0 10805.0 NA 224 345 73 0 NA NA NA NA 479 486 122 0 NA NA NA NA 1354 1781 492 1940 NA NA NA NA 2221 2744 1157 2098 NA NA NA
1519941600.0 10806.0 NA 225 352 78 0 NA NA NA NA 469 479 122 0 NA NA NA NA 1280 1725 439 1939 NA NA NA NA 2518 2573 784 2235 NA NA NA
1519941600.0 10807.0 NA 223 356 85 0 NA NA NA NA 482 482 132 0 NA NA NA NA 1353 1816 372 1910 NA NA NA NA 2181 2688 1021 2229 NA NA NA
1519941600.0 10808.0 NA 223 341 85 0 NA NA NA NA 468 512 135 0 NA NA NA NA 1363 1909 377 1945 NA NA NA NA 2945 3234 886 2056 NA NA NA
1519941600.0 10809.0 NA 227 357 84 0 NA NA NA NA 475 478 133 0 NA NA NA NA 1362 1850 371 1944 NA NA NA NA 2139 3050 1014 2110 NA NA NA
1519941600.0 10823.0 NA 226 353 76 0 NA NA NA NA 476 486 122 0 NA NA NA NA 1312 1804 422 1972 NA NA NA NA 2074 2983 1011 2666 NA NA NA
1519941600.0 10824.0 NA 242 369 86 0 NA NA NA NA 475 487 134 0 NA NA NA NA 1516 2039 376 1990 NA NA NA NA 2418 2761 811 2208 NA NA NA
1519941600.0 10824.1 NA 232 180 0 NA NA NA NA NA 479 272 0 NA NA NA NA NA 1509 790 292 NA NA NA NA NA 2117 1221 389 NA NA NA NA
1519941600.0 10824.5 NA 216 87 0 NA NA NA NA NA 464 177 0 NA NA NA NA NA 1576 407 114 NA NA NA NA NA 1782 690 178 NA NA NA NA
1519941600.0 10824.6 NA 218 360 86 0 NA NA NA NA 475 510 134 0 NA NA NA NA 1555 1995 387 1978 NA NA NA NA 2258 3072 930 4846 NA NA NA
1519941600.0 10825.0 NA 235 357 75 0 NA NA NA NA 469 505 123 0 NA NA NA NA 1386 1809 454 1948 NA NA NA NA 1759 3542 1049 2320 NA NA NA
1519941600.0 10826.0 NA 238 362 84 0 NA NA NA NA 476 532 133 0 NA NA NA NA 1596 2234 373 1972 NA NA NA NA 2998 2861 744 2390 NA NA NA
1519941600.0 10842.0 NA 220 362 90 0 NA NA NA NA 479 490 133 0 NA NA NA NA 1426 1890 369 1968 NA NA NA NA 2246 2672 807 5067 NA NA NA
1519941600.0 10859.0 NA 248 359 85 0 NA NA NA NA 476 511 132 0 NA NA NA NA 1680 2927 455 1960 NA NA NA NA 3041 3177 1112 5092 NA NA NA
1519941600.0 10871.0 NA 222 343 84 0 NA NA NA NA 475 502 133 0 NA NA NA NA 1569 2078 462 1989 NA NA NA NA 2451 3005 1115 5030 NA NA NA
1519941600.0 109.0 104 95 258 NA NA NA NA NA 191 360 350 NA NA NA NA NA 4850 622 1555 NA NA NA NA NA 2932 800 2387 NA NA NA NA NA
1519941600.0 11.0 NA 106 264 0 61 NA NA NA NA 376 376 0 102 NA NA NA NA 2312 1883 744 234 NA NA NA NA 1280 2411 1021 357 NA NA NA
1519941600.0 110.0 66 96 247 NA NA NA NA NA 133 368 348 NA NA NA NA NA 1004 424 1404 NA NA NA NA NA 1239 717 1748 NA NA NA NA NA
1519941600.0 1102.0 NA 122 286 139 80 NA NA NA NA 369 380 208 163 NA NA NA NA 2434 3949 1616 322 NA NA NA NA 1596 3440 2932 314 NA NA NA
1519941600.0 11024.0 NA 475 720 0 NA NA NA NA NA 667 1085 0 NA NA NA NA NA 6084 5826 2077 NA NA NA NA NA 4992 4025 2552 NA NA NA NA
1519941600.0 11024.6 NA 456 719 0 NA NA NA NA NA 679 1038 0 NA NA NA NA NA 5792 5898 2017 NA NA NA NA NA 4610 3751 2117 NA NA NA NA
1519941600.0 11025.0 NA 475 654 0 NA NA NA NA NA 660 1010 0 NA NA NA NA NA 5778 5114 2007 NA NA NA NA NA 4453 3612 3037 NA NA NA NA
1519941600.0 111.0 91 94 253 NA NA NA NA NA 175 368 359 NA NA NA NA NA 1957 391 1512 NA NA NA NA NA 1593 520 1975 NA NA NA NA NA
1519941600.0 112.0 100 95 255 NA NA NA NA NA 191 361 355 NA NA NA NA NA 3199 561 1457 NA NA NA NA NA 2387 960 1904 NA NA NA NA NA
1519941600.0 11224.0 NA 242 368 0 NA NA NA NA NA 482 492 0 NA NA NA NA NA 1449 2013 2089 NA NA NA NA NA 2092 3261 2456 NA NA NA NA
1519941600.0 11224.6 NA 242 367 0 NA NA NA NA NA 470 499 0 NA NA NA NA NA 1450 2024 2017 NA NA NA NA NA 2310 4157 4930 NA NA NA NA
1519941600.0 113.0 93 91 254 NA NA NA NA NA 190 361 372 NA NA NA NA NA 2973 490 1458 NA NA NA NA NA 2184 604 1549 NA NA NA NA NA
1519941600.0 114.0 97 93 247 NA NA NA NA NA 190 368 364 NA NA NA NA NA 3029 498 1510 NA NA NA NA NA 1988 659 2044 NA NA NA NA NA
1519941600.0 115.0 99 93 260 NA NA NA NA NA 188 361 355 NA NA NA NA NA 3265 522 1493 NA NA NA NA NA 2087 509 1815 NA NA NA NA NA
1519941600.0 116.0 99 96 256 NA NA NA NA NA 182 361 358 NA NA NA NA NA 3516 526 1498 NA NA NA NA NA 2019 653 2136 NA NA NA NA NA
1519941600.0 11623.0 63 109 322 65 0 NA NA NA 111 384 459 110 0 NA NA NA 1437 771 1681 504 1335 NA NA NA 1829 1091 3859 940 1704 NA NA NA
1519941600.0 11624.0 74 132 336 66 0 NA NA NA 122 376 466 112 0 NA NA NA 3458 807 2001 500 1262 NA NA NA 1754 1015 3349 960 1916 NA NA NA
1519941600.0 11625.0 66 132 335 66 0 NA NA NA 115 384 475 111 0 NA NA NA 2877 722 1768 261 1284 NA NA NA 2391 857 3217 777 1984 NA NA NA
1519941600.0 11626.0 76 134 348 66 0 NA NA NA 123 384 455 112 0 NA NA NA 5360 783 2145 505 1243 NA NA NA 2843 942 3410 826 2178 NA NA NA
1519941600.0 11642.0 58 107 320 65 0 NA NA NA 105 384 449 112 0 NA NA NA 1287 845 1637 282 1217 NA NA NA 1317 989 3317 945 1347 NA NA NA
1519941600.0 117.0 93 92 257 NA NA NA NA NA 187 361 371 NA NA NA NA NA 3350 590 1516 NA NA NA NA NA 2223 701 2281 NA NA NA NA NA
1519941600.0 118.0 101 97 256 NA NA NA NA NA 193 361 348 NA NA NA NA NA 4091 533 1583 NA NA NA NA NA 2702 600 1690 NA NA NA NA NA
1519941600.0 119.0 104 96 258 NA NA NA NA NA 191 368 349 NA NA NA NA NA 2915 556 1454 NA NA NA NA NA 1778 944 1514 NA NA NA NA NA
1519941600.0 12.0 NA 120 284 0 NA NA NA NA NA 377 382 0 NA NA NA NA NA 2127 2984 522 NA NA NA NA NA 1422 2474 674 NA NA NA NA
1519941600.0 120.0 64 87 240 NA NA NA NA NA 131 360 356 NA NA NA NA NA 1145 436 1356 NA NA NA NA NA 1258 768 2201 NA NA NA NA NA
1519941600.0 12024.0 71 121 346 0 NA NA NA NA 122 376 465 0 NA NA NA NA 3586 884 1935 1249 NA NA NA NA 1935 919 3797 1489 NA NA NA NA
1519941600.0 121.0 99 102 264 NA NA NA NA NA 191 361 358 NA NA NA NA NA 3757 539 1568 NA NA NA NA NA 2498 550 1601 NA NA NA NA NA
1519941600.0 122.0 64 84 239 NA NA NA NA NA 126 360 351 NA NA NA NA NA 1234 328 1342 NA NA NA NA NA 997 554 2144 NA NA NA NA NA
1519941600.0 123.1 309 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 1080 NA NA NA NA NA NA NA 1054 NA NA NA NA NA NA NA
1519941600.0 123.2 312 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 1262 NA NA NA NA NA NA NA 1312 NA NA NA NA NA NA NA
1519941600.0 123.3 223 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 1061 NA NA NA NA NA NA NA 1283 NA NA NA NA NA NA NA
1519941600.0 124.1 277 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 996 NA NA NA NA NA NA NA 1165 NA NA NA NA NA NA NA
1519941600.0 124.2 263 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 1154 NA NA NA NA NA NA NA 1190 NA NA NA NA NA NA NA
1519941600.0 124.4 254 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 1039 NA NA NA NA NA NA NA 1286 NA NA NA NA NA NA NA
1519941600.0 124.5 266 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 1064 NA NA NA NA NA NA NA 1010 NA NA NA NA NA NA NA
1519941600.0 124.6 226 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 916 NA NA NA NA NA NA NA 921 NA NA NA NA NA NA NA
1519941600.0 125.0 104 91 250 NA NA NA NA NA 188 361 352 NA NA NA NA NA 2733 485 1485 NA NA NA NA NA 1682 446 1741 NA NA NA NA NA
1519941600.0 126.0 69 89 247 NA NA NA NA NA 141 360 356 NA NA NA NA NA 1712 606 1825 NA NA NA NA NA 1650 1087 2497 NA NA NA NA NA
1519941600.0 127.0 59 88 247 NA NA NA NA NA 134 368 341 NA NA NA NA NA 1990 554 1810 NA NA NA NA NA 1860 521 2376 NA NA NA NA NA
1519941600.0 128.0 62 89 242 NA NA NA NA NA 116 360 348 NA NA NA NA NA 1024 567 1830 NA NA NA NA NA 892 547 2550 NA NA NA NA NA
1519941600.0 129.0 62 90 240 NA NA NA NA NA 117 360 344 NA NA NA NA NA 1269 587 1807 NA NA NA NA NA 1071 798 2908 NA NA NA NA NA
1519941600.0 13.0 NA 102 259 0 NA NA NA NA NA 376 365 0 NA NA NA NA NA 515 1860 463 NA NA NA NA NA 944 2892 575 NA NA NA NA
1519941600.0 130.0 66 90 247 NA NA NA NA NA 134 368 347 NA NA NA NA NA 1730 539 1837 NA NA NA NA NA 2135 571 2428 NA NA NA NA NA
1519941600.0 1301.0 90 113 187 NA NA NA NA NA 152 378 301 NA NA NA NA NA 1410 529 1146 NA NA NA NA NA 1797 475 2179 NA NA NA NA NA
1519941600.0 1302.0 101 112 203 NA NA NA NA NA 166 374 300 NA NA NA NA NA 3747 674 1336 NA NA NA NA NA 2328 947 2650 NA NA NA NA NA
1519941600.0 1303.0 95 111 208 NA NA NA NA NA 158 374 308 NA NA NA NA NA 5917 529 1401 NA NA NA NA NA 2971 1475 2234 NA NA NA NA NA
1519941600.0 1306.0 NA 104 301 0 NA NA NA NA NA 386 419 0 NA NA NA NA NA 522 1480 673 NA NA NA NA NA 1038 1903 766 NA NA NA NA
1519941600.0 1307.0 NA 102 158 46 0 NA NA NA NA 376 226 82 0 NA NA NA NA 488 576 164 316 NA NA NA NA 741 1269 491 1494 NA NA NA
1519941600.0 1308.0 NA 107 148 46 0 NA NA NA NA 384 229 81 0 NA NA NA NA 460 612 141 315 NA NA NA NA 477 1176 380 712 NA NA NA
1519941600.0 1309.0 NA 114 315 0 NA NA NA NA NA 386 417 0 NA NA NA NA NA 570 1736 731 NA NA NA NA NA 591 2506 1826 NA NA NA NA
1519941600.0 131.0 68 96 226 NA NA NA NA NA 135 360 353 NA NA NA NA NA 1993 576 1863 NA NA NA NA NA 1341 537 2660 NA NA NA NA NA
1519941600.0 1310.0 NA 113 310 0 NA NA NA NA NA 379 407 0 NA NA NA NA NA 589 1641 712 NA NA NA NA NA 847 1963 1092 NA NA NA NA
1519941600.0 1311.0 NA 106 273 0 65 NA NA NA NA 386 360 0 102 NA NA NA NA 508 1081 707 305 NA NA NA NA 764 1702 1197 716 NA NA NA
1519941600.0 1312.0 NA 113 311 0 NA NA NA NA NA 386 414 0 NA NA NA NA NA 551 1707 705 NA NA NA NA NA 653 2330 1004 NA NA NA NA
1519941600.0 1313.0 NA 116 319 0 NA NA NA NA NA 386 434 0 NA NA NA NA NA 515 2003 699 NA NA NA NA NA 1347 2308 814 NA NA NA NA
1519941600.0 1314.0 NA 112 318 0 NA NA NA NA NA 386 409 0 NA NA NA NA NA 616 1615 715 NA NA NA NA NA 1383 2336 1586 NA NA NA NA
1519941600.0 1315.0 NA 104 303 0 NA NA NA NA NA 386 406 0 NA NA NA NA NA 567 1545 694 NA NA NA NA NA 693 2415 1018 NA NA NA NA
1519941600.0 1316.0 NA 107 303 0 NA NA NA NA NA 386 423 0 NA NA NA NA NA 482 1550 670 NA NA NA NA NA 617 1954 763 NA NA NA NA
1519941600.0 1317.0 NA 104 303 0 NA NA NA NA NA 386 407 0 NA NA NA NA NA 556 1551 680 NA NA NA NA NA 1017 2532 859 NA NA NA NA
1519941600.0 1318.0 NA 107 306 0 NA NA NA NA NA 385 406 0 NA NA NA NA NA 501 1506 686 NA NA NA NA NA 542 2226 895 NA NA NA NA
1519941600.0 1319.0 NA 104 308 0 NA NA NA NA NA 386 405 0 NA NA NA NA NA 499 1565 702 NA NA NA NA NA 1759 2056 1645 NA NA NA NA
1519941600.0 132.0 105 93 255 NA NA NA NA NA 184 368 368 NA NA NA NA NA 4017 614 1842 NA NA NA NA NA 2652 588 2423 NA NA NA NA NA
1519941600.0 1320.0 NA 104 293 0 NA NA NA NA NA 385 422 0 NA NA NA NA NA 582 1548 686 NA NA NA NA NA 1326 2131 854 NA NA NA NA
1519941600.0 1321.0 NA 105 310 0 NA NA NA NA NA 386 396 0 NA NA NA NA NA 501 1534 692 NA NA NA NA NA 683 2374 1554 NA NA NA NA
1519941600.0 1322.0 NA 107 307 0 NA NA NA NA NA 378 412 0 NA NA NA NA NA 515 1525 690 NA NA NA NA NA 550 2731 1076 NA NA NA NA
1519941600.0 1323.0 NA 105 304 0 NA NA NA NA NA 386 405 0 NA NA NA NA NA 534 1462 673 NA NA NA NA NA 1219 2519 765 NA NA NA NA
1519941600.0 1324.0 NA 114 318 0 NA NA NA NA NA 387 429 0 NA NA NA NA NA 601 1663 716 NA NA NA NA NA 976 2295 812 NA NA NA NA
1519941600.0 1325.0 NA 125 321 0 63 NA NA NA NA 378 431 0 110 NA NA NA NA 569 1800 720 337 NA NA NA NA 792 4498 1189 368 NA NA NA
1519941600.0 1325.1 NA 114 156 0 NA NA NA NA NA 386 220 0 NA NA NA NA NA 561 706 272 NA NA NA NA NA 1424 1592 341 NA NA NA NA
1519941600.0 1325.2 NA 117 316 0 NA NA NA NA NA 386 416 0 NA NA NA NA NA 657 1718 714 NA NA NA NA NA 725 2263 1279 NA NA NA NA
1519941600.0 1325.3 NA 116 150 0 NA NA NA NA NA 379 229 0 NA NA NA NA NA 579 681 254 NA NA NA NA NA 1016 1580 422 NA NA NA NA
1519941600.0 1325.4 NA 116 317 0 NA NA NA NA NA 386 434 0 NA NA NA NA NA 575 1741 708 NA NA NA NA NA 587 3145 929 NA NA NA NA
1519941600.0 1325.5 NA 171 0 NA NA NA NA NA NA 307 0 NA NA NA NA NA NA 1903 131 NA NA NA NA NA NA 2005 353 NA NA NA NA NA
1519941600.0 1325.51 NA 141 0 NA NA NA NA NA NA 214 0 NA NA NA NA NA NA 1406 135 NA NA NA NA NA NA 1998 359 NA NA NA NA NA
1519941600.0 1325.6 NA 103 NA NA NA NA NA NA NA 159 NA NA NA NA NA NA NA 1718 NA NA NA NA NA NA NA 2037 NA NA NA NA NA NA
1519941600.0 1325.7 NA 103 0 NA NA NA NA NA NA 158 0 NA NA NA NA NA NA 1744 120 NA NA NA NA NA NA 2499 317 NA NA NA NA NA
1519941600.0 1325.8 NA 109 0 NA NA NA NA NA NA 162 0 NA NA NA NA NA NA 1646 119 NA NA NA NA NA NA 1637 300 NA NA NA NA NA
1519941600.0 1326.0 NA 111 318 0 NA NA NA NA NA 378 410 0 NA NA NA NA NA 544 1556 693 NA NA NA NA NA 1330 2288 795 NA NA NA NA
1519941600.0 1327.0 NA 108 314 0 NA NA NA NA NA 387 414 0 NA NA NA NA NA 597 1584 731 NA NA NA NA NA 2640 2245 1484 NA NA NA NA
1519941600.0 1328.0 NA 114 313 0 NA NA NA NA NA 386 419 0 NA NA NA NA NA 554 1635 694 NA NA NA NA NA 577 2122 949 NA NA NA NA
1519941600.0 1329.0 NA 111 311 0 NA NA NA NA NA 386 417 0 NA NA NA NA NA 506 1549 695 NA NA NA NA NA 771 2108 793 NA NA NA NA
1519941600.0 1329.1 NA 101 0 NA NA NA NA NA NA 166 0 NA NA NA NA NA NA 1453 115 NA NA NA NA NA NA 1747 177 NA NA NA NA NA
1519941600.0 133.0 100 99 260 NA NA NA NA NA 188 361 380 NA NA NA NA NA 5695 628 2079 NA NA NA NA NA 3056 569 2698 NA NA NA NA NA
1519941600.0 1330.0 NA 107 312 0 NA NA NA NA NA 387 412 0 NA NA NA NA NA 611 1600 703 NA NA NA NA NA 2492 3475 951 NA NA NA NA
1519941600.0 1331.0 NA 111 315 0 NA NA NA NA NA 386 425 0 NA NA NA NA NA 505 1589 712 NA NA NA NA NA 605 2780 1761 NA NA NA NA
1519941600.0 1332.0 NA 118 322 0 NA NA NA NA NA 379 430 0 NA NA NA NA NA 572 1652 729 NA NA NA NA NA 849 2626 1375 NA NA NA NA
1519941600.0 1333.0 NA 111 310 0 NA NA NA NA NA 386 413 0 NA NA NA NA NA 541 1555 700 NA NA NA NA NA 602 2428 1083 NA NA NA NA
1519941600.0 1334.0 NA 116 318 0 NA NA NA NA NA 386 433 0 NA NA NA NA NA 611 1668 700 NA NA NA NA NA 1244 3542 795 NA NA NA NA
1519941600.0 1335.0 NA 111 309 0 NA NA NA NA NA 386 416 0 NA NA NA NA NA 707 2074 892 NA NA NA NA NA 928 3131 1040 NA NA NA NA
1519941600.0 1336.0 NA 111 322 0 NA NA NA NA NA 386 433 0 NA NA NA NA NA 786 2593 898 NA NA NA NA NA 1890 2718 1043 NA NA NA NA
1519941600.0 1337.0 NA 118 325 0 NA NA NA NA NA 379 439 0 NA NA NA NA NA 932 2567 971 NA NA NA NA NA 1610 3048 1165 NA NA NA NA
1519941600.0 1338.0 NA 117 316 0 NA NA NA NA NA 386 418 0 NA NA NA NA NA 630 1963 915 NA NA NA NA NA 580 2037 1073 NA NA NA NA
1519941600.0 1339.0 NA 124 324 0 NA NA NA NA NA 386 421 0 NA NA NA NA NA 687 2442 917 NA NA NA NA NA 564 2681 1122 NA NA NA NA
1519941600.0 134.0 NA 279 41 0 NA NA NA NA NA 369 75 0 NA NA NA NA NA 3618 163 79 NA NA NA NA NA 3317 258 121 NA NA NA NA
1519941600.0 134.701 NA 32 324 0 NA NA NA NA NA 86 417 0 NA NA NA NA NA 272 5343 857 NA NA NA NA NA 396 3311 997 NA NA NA NA
1519941600.0 134.702 NA 32 316 0 NA NA NA NA NA 88 406 0 NA NA NA NA NA 275 6629 769 NA NA NA NA NA 278 3548 909 NA NA NA NA
1519941600.0 134.703 NA 36 327 0 NA NA NA NA NA 91 419 0 NA NA NA NA NA 297 7660 786 NA NA NA NA NA 334 4960 2576 NA NA NA NA
1519941600.0 134.704 NA 35 314 0 NA NA NA NA NA 87 419 0 NA NA NA NA NA 277 6455 809 NA NA NA NA NA 288 3458 950 NA NA NA NA
