Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1519513200.0 1.0 100 93 142 NA NA NA NA NA 185 361 234 NA NA NA NA NA 1612 440 302 NA NA NA NA NA 1011 412 660 NA NA NA NA NA
1519513200.0 10.0 NA 123 484 0 NA NA NA NA NA 370 576 0 NA NA NA NA NA 2641 2397 398 NA NA NA NA NA 1133 1028 410 NA NA NA NA
1519513200.0 1000.0 NA 480 156 0 47 NA NA NA NA 578 250 0 91 NA NA NA NA 2138 956 489 152 NA NA NA NA 1222 766 1278 184 NA NA NA
1519513200.0 10001.0 NA 193 660 81 0 NA NA NA NA 483 816 133 0 NA NA NA NA 697 1118 197 1346 NA NA NA NA 1112 1156 281 2542 NA NA NA
1519513200.0 10002.0 NA 214 454 90 0 NA NA NA NA 482 809 134 0 NA NA NA NA 614 1338 204 1463 NA NA NA NA 1517 2793 375 1916 NA NA NA
1519513200.0 10003.0 NA 211 479 83 0 NA NA NA NA 477 821 133 0 NA NA NA NA 730 1412 197 1335 NA NA NA NA 1042 2841 391 1364 NA NA NA
1519513200.0 10004.0 NA 198 656 85 0 NA NA NA NA 482 814 133 0 NA NA NA NA 721 1023 203 1368 NA NA NA NA 708 1470 308 2614 NA NA NA
1519513200.0 10005.0 NA 201 654 81 0 NA NA NA NA 482 822 134 0 NA NA NA NA 748 1099 205 1369 NA NA NA NA 695 1509 315 2424 NA NA NA
1519513200.0 10006.0 NA 204 591 78 0 NA NA NA NA 493 811 134 0 NA NA NA NA 647 1195 337 1360 NA NA NA NA 700 1625 722 1378 NA NA NA
1519513200.0 10007.0 NA 217 546 101 0 NA NA NA NA 482 809 145 0 NA NA NA NA 653 1264 221 1348 NA NA NA NA 966 1814 240 1450 NA NA NA
1519513200.0 10008.0 NA 220 NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA 655 NA NA NA NA NA NA NA 1668 NA NA NA NA NA NA
1519513200.0 10009.0 NA 203 659 92 0 NA NA NA NA 478 814 143 0 NA NA NA NA 729 1198 212 1341 NA NA NA NA 655 1259 286 1368 NA NA NA
1519513200.0 1001.0 NA 450 378 0 0 0 0 0 NA 534 462 0 0 0 0 0 NA 1797 474 6 20 484 23 342 NA 1602 483 12 30 490 31 348
1519513200.0 1002.0 NA 437 69 NA NA NA NA NA NA 572 125 NA NA NA NA NA NA 1896 293 NA NA NA NA NA NA 1024 195 NA NA NA NA NA
1519513200.0 10023.0 NA 210 437 85 0 NA NA NA NA 477 818 134 0 NA NA NA NA 654 1596 188 1341 NA NA NA NA 715 2192 221 1386 NA NA NA
1519513200.0 10024.0 NA 228 681 94 0 NA NA NA NA 483 838 144 0 NA NA NA NA 931 1404 225 1427 NA NA NA NA 784 1629 428 2603 NA NA NA
1519513200.0 10024.1 NA 246 274 0 NA NA NA NA NA 482 372 0 NA NA NA NA NA 849 506 230 NA NA NA NA NA 734 447 241 NA NA NA NA
1519513200.0 10024.2 NA 228 598 0 NA NA NA NA NA 475 827 0 NA NA NA NA NA 883 1516 1377 NA NA NA NA NA 719 1431 2706 NA NA NA NA
1519513200.0 10024.3 NA 248 253 0 NA NA NA NA NA 481 340 0 NA NA NA NA NA 803 478 184 NA NA NA NA NA 532 415 190 NA NA NA NA
1519513200.0 10024.4 NA 214 682 0 NA NA NA NA NA 485 838 0 NA NA NA NA NA 1136 1481 1391 NA NA NA NA NA 1143 1333 1424 NA NA NA NA
1519513200.0 10024.5 NA 215 274 0 NA NA NA NA NA 483 363 0 NA NA NA NA NA 1031 499 219 NA NA NA NA NA 1149 422 225 NA NA NA NA
1519513200.0 10024.6 NA 240 371 0 NA NA NA NA NA 483 826 0 NA NA NA NA NA 995 1586 1509 NA NA NA NA NA 783 1898 1543 NA NA NA NA
1519513200.0 10025.0 NA 219 670 82 0 NA NA NA NA 467 822 135 0 NA NA NA NA 849 1115 203 1317 NA NA NA NA 723 857 269 1341 NA NA NA
1519513200.0 10026.0 NA 241 505 93 0 NA NA NA NA 490 831 135 0 NA NA NA NA 1079 1905 192 1446 NA NA NA NA 1754 2054 201 1484 NA NA NA
1519513200.0 1003.0 NA 413 0 NA NA NA NA NA NA 494 0 NA NA NA NA NA NA 2494 411 NA NA NA NA NA NA 1403 456 NA NA NA NA NA
1519513200.0 1004.0 NA 354 369 0 0 0 0 NA NA 454 445 0 0 0 0 NA NA 552 412 7 21 450 436 NA NA 640 390 40 28 457 442 NA
1519513200.0 10042.0 NA 215 561 99 0 NA NA NA NA 482 816 144 0 NA NA NA NA 927 1278 231 1352 NA NA NA NA 1157 1300 251 1382 NA NA NA
1519513200.0 10059.0 NA 246 665 99 0 NA NA NA NA 482 849 143 0 NA NA NA NA 1163 1930 244 1358 NA NA NA NA 870 1203 279 1393 NA NA NA
1519513200.0 10071.0 NA 247 629 92 0 NA NA NA NA 492 824 143 0 NA NA NA NA 928 1568 209 1468 NA NA NA NA 1046 1609 406 1500 NA NA NA
1519513200.0 101.0 83 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 1062 NA NA NA NA NA NA NA 1226 NA NA NA NA NA NA NA
1519513200.0 1010.0 NA 22 76 0 NA NA NA NA NA 75 122 0 NA NA NA NA NA 12 77 26 NA NA NA NA NA 161 129 174 NA NA NA NA
1519513200.0 102.0 86 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 800 NA NA NA NA NA NA NA 909 NA NA NA NA NA NA NA
1519513200.0 1020.0 NA 37 NA NA NA NA NA NA NA 115 NA NA NA NA NA NA NA 63 NA NA NA NA NA NA NA 133 NA NA NA NA NA NA
1519513200.0 10224.0 NA 361 932 0 NA NA NA NA NA 541 1208 0 NA NA NA NA NA 4193 5747 1359 NA NA NA NA NA 13856 3788 1400 NA NA NA NA
1519513200.0 10225.0 NA 319 937 0 NA NA NA NA NA 526 1153 0 NA NA NA NA NA 4753 4679 1359 NA NA NA NA NA 19939 2632 1390 NA NA NA NA
1519513200.0 103.0 43 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 888 234 352 NA NA NA NA NA 1326 170 481 NA NA NA NA NA
1519513200.0 1030.0 NA 151 40 0 NA NA NA NA NA 256 84 0 NA NA NA NA NA 1617 36 2 NA NA NA NA NA 1065 59 50 NA NA NA NA
1519513200.0 10424.0 NA 239 679 0 NA NA NA NA NA 486 832 0 NA NA NA NA NA 995 1305 1467 NA NA NA NA NA 891 925 1491 NA NA NA NA
1519513200.0 105.0 100 88 28 NA NA NA NA NA 185 369 67 NA NA NA NA NA 2131 424 4 NA NA NA NA NA 1567 379 30 NA NA NA NA NA
1519513200.0 106.0 43 0 0 NA NA NA NA NA 91 0 0 NA NA NA NA NA 667 170 362 NA NA NA NA NA 601 96 1058 NA NA NA NA NA
1519513200.0 107.0 98 94 401 NA NA NA NA NA 187 362 560 NA NA NA NA NA 4697 532 758 NA NA NA NA NA 2149 716 1187 NA NA NA NA NA
1519513200.0 108.0 98 103 457 NA NA NA NA NA 192 361 572 NA NA NA NA NA 5900 534 706 NA NA NA NA NA 3137 509 750 NA NA NA NA NA
1519513200.0 10823.0 63 212 661 81 0 NA NA NA 125 481 816 134 0 NA NA NA 2260 807 1050 224 1308 NA NA NA 1427 643 901 319 1323 NA NA NA
1519513200.0 10824.0 82 227 602 100 0 NA NA NA 135 467 836 143 0 NA NA NA 6676 1152 1664 239 1337 NA NA NA 2717 1460 2371 409 1368 NA NA NA
1519513200.0 10825.0 77 204 604 82 0 NA NA NA 129 474 819 134 0 NA NA NA 5153 922 1420 214 1355 NA NA NA 2656 1220 2114 422 1388 NA NA NA
1519513200.0 10826.0 80 230 544 93 0 NA NA NA 136 473 835 143 0 NA NA NA 9482 1185 1946 250 1334 NA NA NA 4703 1057 2746 312 1378 NA NA NA
1519513200.0 10842.0 59 190 593 101 0 NA NA NA 111 467 820 145 0 NA NA NA 1600 649 1014 207 1321 NA NA NA 1060 699 1210 282 1347 NA NA NA
1519513200.0 109.0 102 95 401 NA NA NA NA NA 191 369 560 NA NA NA NA NA 5825 568 784 NA NA NA NA NA 2658 378 954 NA NA NA NA NA
1519513200.0 11.0 NA 105 564 0 69 NA NA NA NA 369 674 0 107 NA NA NA NA 2254 1014 406 62 NA NA NA NA 998 618 414 128 NA NA NA
1519513200.0 110.0 65 90 462 NA NA NA NA NA 125 361 549 NA NA NA NA NA 1232 430 478 NA NA NA NA NA 1247 489 489 NA NA NA NA NA
1519513200.0 1102.0 NA 116 500 134 73 NA NA NA NA 377 575 211 164 NA NA NA NA 2401 2556 1277 269 NA NA NA NA 1791 1067 507 133 NA NA NA
1519513200.0 111.0 99 86 455 NA NA NA NA NA 184 361 565 NA NA NA NA NA 2232 397 481 NA NA NA NA NA 1919 554 481 NA NA NA NA NA
1519513200.0 112.0 103 93 462 NA NA NA NA NA 191 361 560 NA NA NA NA NA 4919 564 526 NA NA NA NA NA 2357 893 502 NA NA NA NA NA
1519513200.0 11224.0 78 238 683 0 NA NA NA NA 136 475 824 0 NA NA NA NA 6776 1076 1447 1529 NA NA NA NA 2865 912 1036 1652 NA NA NA NA
1519513200.0 113.0 99 94 471 NA NA NA NA NA 187 369 551 NA NA NA NA NA 4790 478 560 NA NA NA NA NA 2229 469 557 NA NA NA NA NA
1519513200.0 114.0 95 93 464 NA NA NA NA NA 183 369 556 NA NA NA NA NA 3517 413 595 NA NA NA NA NA 2399 310 614 NA NA NA NA NA
1519513200.0 115.0 102 87 396 NA NA NA NA NA 191 370 555 NA NA NA NA NA 3433 612 764 NA NA NA NA NA 1758 951 1066 NA NA NA NA NA
1519513200.0 116.0 96 98 390 NA NA NA NA NA 186 369 547 NA NA NA NA NA 4217 408 745 NA NA NA NA NA 2399 320 995 NA NA NA NA NA
1519513200.0 11623.0 68 195 662 87 0 NA NA NA 111 468 826 134 0 NA NA NA 1972 988 1590 234 1538 NA NA NA 1306 677 1968 415 1573 NA NA NA
1519513200.0 11624.0 80 239 643 93 0 NA NA NA 122 471 838 143 0 NA NA NA 5679 1338 1903 356 1590 NA NA NA 2252 1042 2026 532 1649 NA NA NA
1519513200.0 11625.0 67 212 667 88 0 NA NA NA 115 484 823 133 0 NA NA NA 4128 1090 1587 244 1637 NA NA NA 1650 791 1324 272 1676 NA NA NA
1519513200.0 11626.0 73 236 NA NA NA NA NA NA 124 468 NA NA NA NA NA NA 8597 1562 NA NA NA NA NA NA 3429 1253 NA NA NA NA NA NA
1519513200.0 11642.0 57 198 520 102 0 NA NA NA 103 475 827 144 0 NA NA NA 1569 755 1276 298 1560 NA NA NA 1207 748 1500 326 2513 NA NA NA
1519513200.0 117.0 102 103 463 NA NA NA NA NA 192 369 564 NA NA NA NA NA 4071 700 622 NA NA NA NA NA 2511 402 561 NA NA NA NA NA
1519513200.0 118.0 94 88 391 NA NA NA NA NA 184 362 569 NA NA NA NA NA 4406 532 807 NA NA NA NA NA 2245 495 981 NA NA NA NA NA
1519513200.0 119.0 79 90 469 NA NA NA NA NA 189 362 556 NA NA NA NA NA 3511 388 562 NA NA NA NA NA 1770 319 518 NA NA NA NA NA
1519513200.0 12.0 NA 119 493 0 NA NA NA NA NA 377 601 0 NA NA NA NA NA 2513 2261 397 NA NA NA NA NA 1063 990 414 NA NA NA NA
1519513200.0 120.0 64 87 438 NA NA NA NA NA 138 369 566 NA NA NA NA NA 745 393 594 NA NA NA NA NA 568 332 1571 NA NA NA NA NA
1519513200.0 12024.0 71 235 682 0 NA NA NA NA 121 482 837 0 NA NA NA NA 5586 1364 1827 1614 NA NA NA NA 2484 1707 1518 2923 NA NA NA NA
1519513200.0 121.0 100 88 472 NA NA NA NA NA 193 362 575 NA NA NA NA NA 4148 535 667 NA NA NA NA NA 2402 460 565 NA NA NA NA NA
1519513200.0 122.0 53 83 446 NA NA NA NA NA 108 362 538 NA NA NA NA NA 826 247 454 NA NA NA NA NA 565 307 527 NA NA NA NA NA
1519513200.0 123.1 364 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 769 NA NA NA NA NA NA NA 598 NA NA NA NA NA NA NA
1519513200.0 123.2 351 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 950 NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA
1519513200.0 123.3 276 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 579 NA NA NA NA NA NA NA 552 NA NA NA NA NA NA NA
1519513200.0 124.1 335 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA 673 NA NA NA NA NA NA NA
1519513200.0 124.2 365 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA 481 NA NA NA NA NA NA NA
1519513200.0 124.4 347 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 583 NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA
1519513200.0 124.5 339 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 646 NA NA NA NA NA NA NA 634 NA NA NA NA NA NA NA
1519513200.0 124.6 273 NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA 607 NA NA NA NA NA NA NA 420 NA NA NA NA NA NA NA
1519513200.0 125.0 73 87 459 NA NA NA NA NA 188 362 540 NA NA NA NA NA 3477 515 556 NA NA NA NA NA 1926 374 541 NA NA NA NA NA
1519513200.0 126.0 70 94 456 NA NA NA NA NA 149 369 553 NA NA NA NA NA 1406 471 499 NA NA NA NA NA 782 324 513 NA NA NA NA NA
1519513200.0 127.0 65 84 464 NA NA NA NA NA 125 369 550 NA NA NA NA NA 1155 441 520 NA NA NA NA NA 615 323 625 NA NA NA NA NA
1519513200.0 128.0 61 88 457 NA NA NA NA NA 115 361 547 NA NA NA NA NA 699 364 484 NA NA NA NA NA 538 253 513 NA NA NA NA NA
1519513200.0 129.0 64 86 460 NA NA NA NA NA 130 369 546 NA NA NA NA NA 733 366 482 NA NA NA NA NA 597 258 512 NA NA NA NA NA
