Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1519513200.0 1.0 79 85 137 NA NA NA NA NA 147 364 211 NA NA NA NA NA 1402 307 218 NA NA NA NA NA 610 150 209 NA NA NA NA NA
1519513200.0 10.0 NA 104 379 0 NA NA NA NA NA 378 481 0 NA NA NA NA NA 1614 1555 394 NA NA NA NA NA 551 666 407 NA NA NA NA
1519513200.0 1000.0 NA 398 140 0 50 NA NA NA NA 494 201 0 87 NA NA NA NA 1545 446 423 100 NA NA NA NA 740 318 460 139 NA NA NA
1519513200.0 10001.0 NA 206 582 102 0 NA NA NA NA 470 764 149 0 NA NA NA NA 486 1058 191 1348 NA NA NA NA 350 2539 242 1365 NA NA NA
1519513200.0 10002.0 NA 209 615 107 0 NA NA NA NA 476 769 148 0 NA NA NA NA 472 909 159 1326 NA NA NA NA 338 839 192 1353 NA NA NA
1519513200.0 10003.0 NA 213 620 101 0 NA NA NA NA 469 780 149 0 NA NA NA NA 537 1009 168 1354 NA NA NA NA 326 910 198 1418 NA NA NA
1519513200.0 10004.0 NA 203 615 107 0 NA NA NA NA 467 766 149 0 NA NA NA NA 519 957 173 1310 NA NA NA NA 380 836 248 1323 NA NA NA
1519513200.0 10005.0 NA 207 616 100 0 NA NA NA NA 475 772 149 0 NA NA NA NA 516 964 164 1381 NA NA NA NA 785 833 176 1461 NA NA NA
1519513200.0 10006.0 NA 194 615 97 0 NA NA NA NA 476 766 149 0 NA NA NA NA 642 1117 247 1426 NA NA NA NA 467 985 305 1449 NA NA NA
1519513200.0 10007.0 NA 198 620 111 0 NA NA NA NA 476 768 159 0 NA NA NA NA 497 905 180 1352 NA NA NA NA 325 775 209 1370 NA NA NA
1519513200.0 10008.0 NA 202 629 116 0 NA NA NA NA 480 768 159 0 NA NA NA NA 524 1024 183 1390 NA NA NA NA 351 884 197 2008 NA NA NA
1519513200.0 10009.0 NA 207 622 117 0 NA NA NA NA 475 772 158 0 NA NA NA NA 560 990 194 1325 NA NA NA NA 358 852 229 1355 NA NA NA
1519513200.0 1001.0 NA 371 181 0 0 0 0 0 NA 456 222 0 0 0 0 0 NA 1344 192 4 18 151 24 148 NA 653 157 9 34 161 29 154
1519513200.0 1002.0 NA 370 69 NA NA NA NA NA NA 460 110 NA NA NA NA NA NA 1515 147 NA NA NA NA NA NA 685 96 NA NA NA NA NA
1519513200.0 10023.0 NA 197 617 100 0 NA NA NA NA 479 770 149 0 NA NA NA NA 580 1240 286 1385 NA NA NA NA 416 1063 321 1399 NA NA NA
1519513200.0 10024.0 NA 220 636 110 0 NA NA NA NA 479 788 157 0 NA NA NA NA 728 1394 276 1687 NA NA NA NA 445 1009 295 1735 NA NA NA
1519513200.0 10024.1 NA 223 389 0 NA NA NA NA NA 467 528 0 NA NA NA NA NA 600 406 385 NA NA NA NA NA 405 347 393 NA NA NA NA
1519513200.0 10024.2 NA 225 635 0 NA NA NA NA NA 483 778 0 NA NA NA NA NA 664 1243 1436 NA NA NA NA NA 381 1034 1920 NA NA NA NA
1519513200.0 10024.3 NA 236 345 0 NA NA NA NA NA 475 464 0 NA NA NA NA NA 611 385 333 NA NA NA NA NA 355 464 351 NA NA NA NA
1519513200.0 10024.4 NA 214 647 0 NA NA NA NA NA 475 782 0 NA NA NA NA NA 762 1224 1404 NA NA NA NA NA 451 894 1429 NA NA NA NA
1519513200.0 10024.5 NA 225 393 0 NA NA NA NA NA 477 515 0 NA NA NA NA NA 590 404 390 NA NA NA NA NA 355 362 402 NA NA NA NA
1519513200.0 10024.6 NA 227 630 0 NA NA NA NA NA 469 782 0 NA NA NA NA NA 653 1108 1318 NA NA NA NA NA 396 803 1745 NA NA NA NA
1519513200.0 10025.0 NA 210 623 108 0 NA NA NA NA 476 780 149 0 NA NA NA NA 509 1049 161 1416 NA NA NA NA 327 1103 181 1427 NA NA NA
1519513200.0 10026.0 NA 229 645 116 0 NA NA NA NA 475 788 159 0 NA NA NA NA 771 1359 177 1420 NA NA NA NA 684 873 189 2165 NA NA NA
1519513200.0 1003.0 NA 315 0 NA NA NA NA NA NA 397 0 NA NA NA NA NA NA 2017 283 NA NA NA NA NA NA 821 295 NA NA NA NA NA
1519513200.0 1004.0 NA 321 157 0 0 0 0 NA NA 401 204 0 0 0 0 NA NA 474 116 5 18 164 163 NA NA 406 136 10 24 170 169 NA
1519513200.0 10042.0 NA 215 628 117 0 NA NA NA NA 477 780 159 0 NA NA NA NA 697 1378 292 1699 NA NA NA NA 450 1221 342 1758 NA NA NA
1519513200.0 10059.0 NA 226 638 112 0 NA NA NA NA 469 793 158 0 NA NA NA NA 696 1657 177 1406 NA NA NA NA 511 1220 208 1429 NA NA NA
1519513200.0 10071.0 NA 228 616 108 0 NA NA NA NA 483 780 148 0 NA NA NA NA 569 1221 168 1400 NA NA NA NA 358 1137 222 1422 NA NA NA
1519513200.0 101.0 81 NA NA NA NA NA NA NA 145 NA NA NA NA NA NA NA 842 NA NA NA NA NA NA NA 971 NA NA NA NA NA NA NA
1519513200.0 1010.0 NA 23 69 0 NA NA NA NA NA 74 121 0 NA NA NA NA NA 14 74 30 NA NA NA NA NA 45 74 40 NA NA NA NA
1519513200.0 102.0 83 NA NA NA NA NA NA NA 145 NA NA NA NA NA NA NA 568 NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA
1519513200.0 1020.0 NA 38 NA NA NA NA NA NA NA 114 NA NA NA NA NA NA NA 46 NA NA NA NA NA NA NA 71 NA NA NA NA NA NA
1519513200.0 10224.0 NA 320 867 0 NA NA NA NA NA 501 1070 0 NA NA NA NA NA 2992 4009 1510 NA NA NA NA NA 1377 2038 1535 NA NA NA NA
1519513200.0 10225.0 NA 328 908 0 NA NA NA NA NA 524 1082 0 NA NA NA NA NA 2579 3131 1439 NA NA NA NA NA 1594 1639 1462 NA NA NA NA
1519513200.0 103.0 36 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 600 94 266 NA NA NA NA NA 340 48 284 NA NA NA NA NA
1519513200.0 1030.0 NA 156 45 0 NA NA NA NA NA 281 86 0 NA NA NA NA NA 1445 28 1 NA NA NA NA NA 830 26 7 NA NA NA NA
1519513200.0 10424.0 NA 231 640 0 NA NA NA NA NA 469 791 0 NA NA NA NA NA 625 1130 1530 NA NA NA NA NA 353 827 1544 NA NA NA NA
1519513200.0 105.0 75 77 22 NA NA NA NA NA 145 365 63 NA NA NA NA NA 2514 271 3 NA NA NA NA NA 1030 141 94 NA NA NA NA NA
1519513200.0 106.0 35 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 577 103 276 NA NA NA NA NA 307 51 330 NA NA NA NA NA
1519513200.0 107.0 84 91 365 NA NA NA NA NA 165 358 465 NA NA NA NA NA 2979 284 438 NA NA NA NA NA 1035 137 386 NA NA NA NA NA
1519513200.0 108.0 85 87 371 NA NA NA NA NA 165 365 464 NA NA NA NA NA 3739 307 492 NA NA NA NA NA 1215 148 384 NA NA NA NA NA
