Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1519898400.0 1.0 97 77 142 NA NA NA NA NA 185 368 225 NA NA NA NA NA 1730 485 281 NA NA NA NA NA 1274 961 756 NA NA NA NA NA
1519898400.0 10.0 NA 123 490 0 NA NA NA NA NA 377 599 0 NA NA NA NA NA 3207 2805 553 NA NA NA NA NA 1798 1352 564 NA NA NA NA
1519898400.0 1000.0 NA 476 160 0 52 NA NA NA NA 589 255 0 91 NA NA NA NA 2373 985 657 159 NA NA NA NA 1111 685 985 250 NA NA NA
1519898400.0 10001.0 NA 219 537 91 0 NA NA NA NA 486 813 134 0 NA NA NA NA 553 1043 170 1332 NA NA NA NA 524 1571 231 1895 NA NA NA
1519898400.0 10002.0 NA 212 655 81 0 NA NA NA NA 481 813 134 0 NA NA NA NA 650 954 177 1282 NA NA NA NA 631 1014 625 1311 NA NA NA
1519898400.0 10003.0 NA 215 629 82 0 NA NA NA NA 481 819 134 0 NA NA NA NA 645 1056 172 1399 NA NA NA NA 632 1969 273 1907 NA NA NA
1519898400.0 10004.0 NA 208 567 89 0 NA NA NA NA 491 815 133 0 NA NA NA NA 591 1093 173 1275 NA NA NA NA 522 1720 238 1359 NA NA NA
1519898400.0 10005.0 NA 219 665 92 0 NA NA NA NA 481 810 134 0 NA NA NA NA 530 854 163 1213 NA NA NA NA 520 732 190 1230 NA NA NA
1519898400.0 10006.0 NA 215 642 81 0 NA NA NA NA 472 809 133 0 NA NA NA NA 490 924 168 1253 NA NA NA NA 421 1129 252 1274 NA NA NA
1519898400.0 10007.0 NA 217 632 94 0 NA NA NA NA 482 816 142 0 NA NA NA NA 554 1025 187 1297 NA NA NA NA 540 2000 274 1324 NA NA NA
1519898400.0 10008.0 NA 217 613 92 0 NA NA NA NA 483 811 143 0 NA NA NA NA 550 962 188 1192 NA NA NA NA 447 957 239 1277 NA NA NA
1519898400.0 10009.0 NA 220 598 102 0 NA NA NA NA 484 813 142 0 NA NA NA NA 553 1046 180 1330 NA NA NA NA 1519 2081 513 1366 NA NA NA
1519898400.0 1001.0 NA 448 380 0 0 0 0 0 NA 530 462 0 0 0 0 0 NA 2245 435 6 22 495 27 333 NA 2015 438 19 49 521 39 334
1519898400.0 1002.0 NA 471 67 NA NA NA NA NA NA 557 124 NA NA NA NA NA NA 2149 322 NA NA NA NA NA NA 1010 221 NA NA NA NA NA
1519898400.0 10023.0 NA 217 642 91 0 NA NA NA NA 482 811 133 0 NA NA NA NA 512 957 165 1303 NA NA NA NA 786 995 223 1319 NA NA NA
1519898400.0 10024.0 NA 243 688 103 0 NA NA NA NA 486 840 145 0 NA NA NA NA 741 1158 186 1316 NA NA NA NA 572 837 245 1352 NA NA NA
1519898400.0 10024.1 NA 221 268 0 NA NA NA NA NA 484 400 0 NA NA NA NA NA 794 438 189 NA NA NA NA NA 906 559 212 NA NA NA NA
