Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1520722800.0 109.0 56 78 190 NA NA NA NA 101 149 255 NA NA NA NA 3878 306 431 NA NA NA NA 3942 410 602 NA NA NA NA
1520722800.0 11.0 NA 80 202 0 60 NA NA NA 151 265 0 91 NA NA NA 1301 600 373 26 NA NA NA 1330 626 395 33 NA NA
1520722800.0 1102.0 NA 82 200 118 68 NA NA NA 151 263 176 112 NA NA NA 1686 2001 1624 115 NA NA NA 1722 2282 1662 128 NA NA
1520722800.0 112.0 54 91 200 NA NA NA NA 100 149 255 NA NA NA NA 2969 340 418 NA NA NA NA 3018 358 448 NA NA NA NA
1520722800.0 113.0 56 89 192 NA NA NA NA 100 149 255 NA NA NA NA 2491 268 322 NA NA NA NA 2573 331 490 NA NA NA NA
1520722800.0 114.0 54 79 190 NA NA NA NA 99 149 255 NA NA NA NA 2319 271 346 NA NA NA NA 2366 327 398 NA NA NA NA
1520722800.0 115.0 55 85 191 NA NA NA NA 101 149 255 NA NA NA NA 3672 338 445 NA NA NA NA 3703 361 478 NA NA NA NA
1520722800.0 116.0 57 80 194 NA NA NA NA 101 149 255 NA NA NA NA 3447 332 455 NA NA NA NA 3508 367 483 NA NA NA NA
1520722800.0 117.0 55 89 194 NA NA NA NA 101 149 255 NA NA NA NA 4634 375 476 NA NA NA NA 4692 393 513 NA NA NA NA
1520722800.0 118.0 56 80 191 NA NA NA NA 100 149 255 NA NA NA NA 3388 356 491 NA NA NA NA 3430 382 559 NA NA NA NA
1520722800.0 119.0 53 77 189 NA NA NA NA 98 149 255 NA NA NA NA 2334 268 334 NA NA NA NA 2380 332 431 NA NA NA NA
1520722800.0 12.0 NA 87 195 0 NA NA NA NA 151 260 0 NA NA NA NA 1641 1791 471 NA NA NA NA 1753 1967 558 NA NA NA
1520722800.0 120.0 46 74 188 NA NA NA NA 89 149 255 NA NA NA NA 377 270 309 NA NA NA NA 391 401 338 NA NA NA NA
1520722800.0 121.0 56 81 196 NA NA NA NA 101 149 255 NA NA NA NA 4745 364 481 NA NA NA NA 4804 396 513 NA NA NA NA
1520722800.0 122.0 52 77 194 NA NA NA NA 98 149 255 NA NA NA NA 1116 203 308 NA NA NA NA 1147 223 344 NA NA NA NA
1520722800.0 123.1 176 NA NA NA NA NA NA 238 NA NA NA NA NA NA 426 NA NA NA NA NA NA 465 NA NA NA NA NA NA
1520722800.0 123.2 175 NA NA NA NA NA NA 239 NA NA NA NA NA NA 509 NA NA NA NA NA NA 566 NA NA NA NA NA NA
1520722800.0 124.1 170 NA NA NA NA NA NA 231 NA NA NA NA NA NA 289 NA NA NA NA NA NA 336 NA NA NA NA NA NA
1520722800.0 124.2 176 NA NA NA NA NA NA 238 NA NA NA NA NA NA 389 NA NA NA NA NA NA 425 NA NA NA NA NA NA
1520722800.0 125.0 56 78 192 NA NA NA NA 101 149 255 NA NA NA NA 3901 333 397 NA NA NA NA 3953 353 420 NA NA NA NA
1520722800.0 126.0 44 81 191 NA NA NA NA 85 149 255 NA NA NA NA 784 275 364 NA NA NA NA 799 296 453 NA NA NA NA
1520722800.0 127.0 46 74 192 NA NA NA NA 90 149 255 NA NA NA NA 939 286 319 NA NA NA NA 954 312 343 NA NA NA NA
1520722800.0 13.0 NA 75 188 0 NA NA NA NA 151 255 0 NA NA NA NA 224 658 407 NA NA NA NA 259 694 428 NA NA NA
1520722800.0 1301.0 58 144 169 NA NA NA NA 104 199 230 NA NA NA NA 1237 437 1019 NA NA NA NA 1339 492 1091 NA NA NA NA
1520722800.0 1302.0 65 145 183 NA NA NA NA 110 199 235 NA NA NA NA 4929 528 1446 NA NA NA NA 5039 671 1540 NA NA NA NA
1520722800.0 1303.0 67 149 185 NA NA NA NA 111 199 237 NA NA NA NA 6571 626 1614 NA NA NA NA 6805 710 1699 NA NA NA NA
1520722800.0 1309.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 131.0 47 77 190 NA NA NA NA 90 149 255 NA NA NA NA 942 301 340 NA NA NA NA 977 325 368 NA NA NA NA
1520722800.0 1311.0 NA 166 229 0 69 NA NA NA 220 292 0 101 NA NA NA 375 670 1111 115 NA NA NA 433 745 1835 420 NA NA
1520722800.0 1312.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 1313.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 1315.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 1320.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 1322.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 1325.0 NA 161 259 0 69 NA NA NA 229 317 0 110 NA NA NA 474 1037 1062 95 NA NA NA 596 1092 1097 228 NA NA
1520722800.0 1327.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 1328.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 1329.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 133.0 56 81 200 NA NA NA NA 102 149 255 NA NA NA NA 4988 340 543 NA NA NA NA 5066 366 567 NA NA NA NA
1520722800.0 1331.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 1332.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 1334.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 1337.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 1338.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 134.701 NA 38 232 0 NA NA NA NA 85 311 0 NA NA NA NA 118 3357 396 NA NA NA NA 187 3512 408 NA NA NA
1520722800.0 134.702 NA 39 228 0 NA NA NA NA 82 300 0 NA NA NA NA 134 4600 347 NA NA NA NA 177 4827 362 NA NA NA
1520722800.0 134.703 NA 38 237 0 NA NA NA NA 87 314 0 NA NA NA NA 136 4285 335 NA NA NA NA 161 4468 342 NA NA NA
1520722800.0 134.704 NA 35 227 0 NA NA NA NA 83 304 0 NA NA NA NA 132 4252 337 NA NA NA NA 219 4670 351 NA NA NA
1520722800.0 134.705 NA 39 232 0 NA NA NA NA 87 316 0 NA NA NA NA 135 4507 342 NA NA NA NA 155 4886 358 NA NA NA
1520722800.0 134.706 NA 40 225 0 NA NA NA NA 86 311 0 NA NA NA NA 139 4731 370 NA NA NA NA 164 5115 384 NA NA NA
1520722800.0 134.707 NA 40 225 0 NA NA NA NA 86 301 0 NA NA NA NA 141 4826 438 NA NA NA NA 206 5052 2424 NA NA NA
1520722800.0 134.708 NA 46 231 0 NA NA NA NA 84 304 0 NA NA NA NA 129 4001 359 NA NA NA NA 168 4405 939 NA NA NA
1520722800.0 134.709 NA 38 226 0 NA NA NA NA 86 307 0 NA NA NA NA 130 4279 342 NA NA NA NA 183 4648 365 NA NA NA
1520722800.0 134.71 NA 35 226 0 NA NA NA NA 79 296 0 NA NA NA NA 130 3392 428 NA NA NA NA 163 3483 452 NA NA NA
1520722800.0 134.801 NA 44 231 0 NA NA NA NA 84 300 0 NA NA NA NA 135 3685 411 NA NA NA NA 157 3846 430 NA NA NA
1520722800.0 134.802 NA 40 228 0 NA NA NA NA 87 318 0 NA NA NA NA 187 6641 415 NA NA NA NA 226 7105 441 NA NA NA
1520722800.0 134.803 NA 44 218 0 NA NA NA NA 87 313 0 NA NA NA NA 168 5009 350 NA NA NA NA 219 5710 368 NA NA NA
1520722800.0 134.804 NA 36 241 0 NA NA NA NA 86 316 0 NA NA NA NA 169 5479 336 NA NA NA NA 197 5653 367 NA NA NA
1520722800.0 134.805 NA 44 238 0 NA NA NA NA 88 320 0 NA NA NA NA 198 6390 392 NA NA NA NA 247 6506 419 NA NA NA
1520722800.0 134.806 NA 42 240 0 NA NA NA NA 85 317 0 NA NA NA NA 187 6890 395 NA NA NA NA 232 7029 423 NA NA NA
1520722800.0 134.807 NA 84 251 0 NA NA NA NA 147 338 0 NA NA NA NA 593 6270 423 NA NA NA NA 650 6557 441 NA NA NA
1520722800.0 134.808 NA 79 249 0 NA NA NA NA 147 335 0 NA NA NA NA 611 6528 432 NA NA NA NA 654 6942 450 NA NA NA
1520722800.0 134.809 NA 41 219 0 NA NA NA NA 84 308 0 NA NA NA NA 166 5080 335 NA NA NA NA 353 5710 371 NA NA NA
1520722800.0 134.81 NA 43 220 0 NA NA NA NA 83 308 0 NA NA NA NA 162 5183 334 NA NA NA NA 192 5518 348 NA NA NA
1520722800.0 134.811 NA 42 240 0 NA NA NA NA 89 313 0 NA NA NA NA 194 6541 389 NA NA NA NA 233 6747 414 NA NA NA
1520722800.0 134.812 NA 35 229 0 NA NA NA NA 83 295 0 NA NA NA NA 133 2987 331 NA NA NA NA 180 3072 345 NA NA NA
1520722800.0 134.813 NA 119 58 0 NA NA NA NA 198 96 0 NA NA NA NA 505 75 115 NA NA NA NA 603 96 134 NA NA NA
1520722800.0 134.901 NA 43 229 0 NA NA NA NA 84 300 0 NA NA NA NA 129 3040 331 NA NA NA NA 169 3184 360 NA NA NA
1520722800.0 134.902 NA 41 223 0 NA NA NA NA 88 298 0 NA NA NA NA 158 4618 449 NA NA NA NA 205 4817 1933 NA NA NA
1520722800.0 134.903 NA 42 224 0 NA NA NA NA 88 298 0 NA NA NA NA 154 4285 419 NA NA NA NA 361 4593 440 NA NA NA
1520722800.0 134.904 NA 35 227 0 NA NA NA NA 86 302 0 NA NA NA NA 151 4455 354 NA NA NA NA 195 4892 390 NA NA NA
1520722800.0 134.905 NA 38 224 0 NA NA NA NA 86 295 0 NA NA NA NA 162 4104 392 NA NA NA NA 191 4472 411 NA NA NA
1520722800.0 134.906 NA 37 228 0 NA NA NA NA 86 307 0 NA NA NA NA 166 4843 388 NA NA NA NA 216 5179 405 NA NA NA
1520722800.0 134.907 NA 79 242 0 NA NA NA NA 146 316 0 NA NA NA NA 424 4135 358 NA NA NA NA 474 4316 376 NA NA NA
1520722800.0 134.908 NA 83 250 0 NA NA NA NA 149 312 0 NA NA NA NA 438 4033 365 NA NA NA NA 488 4246 383 NA NA NA
1520722800.0 134.909 NA 42 218 0 NA NA NA NA 87 294 0 NA NA NA NA 146 3807 356 NA NA NA NA 352 4367 481 NA NA NA
1520722800.0 134.91 NA 41 219 0 NA NA NA NA 86 292 0 NA NA NA NA 144 3480 369 NA NA NA NA 290 4060 445 NA NA NA
1520722800.0 134.911 NA 39 241 0 NA NA NA NA 85 297 0 NA NA NA NA 176 4441 386 NA NA NA NA 250 5084 406 NA NA NA
1520722800.0 134.912 NA 38 228 0 NA NA NA NA 83 289 0 NA NA NA NA 128 2746 334 NA NA NA NA 162 2916 348 NA NA NA
1520722800.0 134.99601 NA 35 232 0 NA NA NA NA 85 312 0 NA NA NA NA 183 6627 386 NA NA NA NA 222 6808 427 NA NA NA
1520722800.0 134.99602 NA 44 230 0 NA NA NA NA 86 295 0 NA NA NA NA 147 3399 334 NA NA NA NA 185 3537 345 NA NA NA
1520722800.0 134.99603 NA 37 235 0 NA NA NA NA 86 304 0 NA NA NA NA 168 4910 342 NA NA NA NA 221 5272 378 NA NA NA
1520722800.0 134.99901 NA 39 243 0 NA NA NA NA 86 302 0 NA NA NA NA 168 4246 394 NA NA NA NA 222 4982 445 NA NA NA
1520722800.0 1340.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 1341.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 135.1 230 0 111 NA NA NA NA 303 0 158 NA NA NA NA 630 201 371 NA NA NA NA 728 240 444 NA NA NA NA
1520722800.0 135.11 202 0 116 NA NA NA NA 308 0 160 NA NA NA NA 1015 257 504 NA NA NA NA 1527 379 585 NA NA NA NA
1520722800.0 135.12 225 0 118 NA NA NA NA 298 0 158 NA NA NA NA 658 270 448 NA NA NA NA 905 618 523 NA NA NA NA
1520722800.0 135.2 209 0 108 NA NA NA NA 280 0 149 NA NA NA NA 481 206 371 NA NA NA NA 570 249 449 NA NA NA NA
1520722800.0 135.3 213 0 107 NA NA NA NA 280 0 157 NA NA NA NA 485 205 415 NA NA NA NA 650 232 499 NA NA NA NA
1520722800.0 135.4 227 0 110 NA NA NA NA 299 0 157 NA NA NA NA 696 267 414 NA NA NA NA 778 282 483 NA NA NA NA
1520722800.0 135.5 207 0 118 NA NA NA NA 297 0 154 NA NA NA NA 629 261 422 NA NA NA NA 857 418 500 NA NA NA NA
1520722800.0 135.6 225 0 119 NA NA NA NA 300 0 162 NA NA NA NA 703 269 445 NA NA NA NA 939 503 519 NA NA NA NA
1520722800.0 135.7 224 0 109 NA NA NA NA 299 0 165 NA NA NA NA 569 241 426 NA NA NA NA 667 305 494 NA NA NA NA
1520722800.0 135.8 82 NA NA NA NA NA NA 138 NA NA NA NA NA NA 164 NA NA NA NA NA NA 306 NA NA NA NA NA NA
1520722800.0 135.9 225 0 110 NA NA NA NA 300 0 157 NA NA NA NA 572 241 414 NA NA NA NA 646 256 465 NA NA NA NA
1520722800.0 1350.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 1353.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 1354.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 1356.0 63 155 256 0 111 NA NA 109 219 328 0 166 NA NA 3754 546 1843 1414 442 NA NA 4141 755 1957 1481 504 NA NA
1520722800.0 136.721 NA 159 248 0 NA NA NA NA 232 328 0 NA NA NA NA 2741 6413 773 NA NA NA NA 2905 6711 788 NA NA NA
1520722800.0 136.722 NA 164 238 0 NA NA NA NA 239 343 0 NA NA NA NA 2872 6604 700 NA NA NA NA 3010 7917 747 NA NA NA
1520722800.0 136.723 NA 158 248 0 NA NA NA NA 233 324 0 NA NA NA NA 2522 6023 693 NA NA NA NA 2630 6424 825 NA NA NA
1520722800.0 136.724 NA 164 252 0 NA NA NA NA 241 352 0 NA NA NA NA 3678 7372 709 NA NA NA NA 3891 8405 732 NA NA NA
1520722800.0 136.725 NA 159 262 0 NA NA NA NA 237 358 0 NA NA NA NA 2738 6437 658 NA NA NA NA 2945 6898 669 NA NA NA
1520722800.0 136.726 NA 152 242 0 NA NA NA NA 236 337 0 NA NA NA NA 3090 6723 711 NA NA NA NA 3415 7163 726 NA NA NA
1520722800.0 136.727 NA 187 265 0 NA NA NA NA 289 343 0 NA NA NA NA 2903 6366 665 NA NA NA NA 2990 7057 680 NA NA NA
1520722800.0 136.728 NA 193 233 0 NA NA NA NA 285 345 0 NA NA NA NA 3188 6991 687 NA NA NA NA 3517 8094 707 NA NA NA
1520722800.0 136.729 NA 156 242 0 NA NA NA NA 234 335 0 NA NA NA NA 2737 6561 710 NA NA NA NA 3074 7147 731 NA NA NA
1520722800.0 136.73 NA 167 270 0 NA NA NA NA 230 360 0 NA NA NA NA 2819 6551 671 NA NA NA NA 2924 7179 1464 NA NA NA
1520722800.0 136.731 NA 165 240 0 NA NA NA NA 241 364 0 NA NA NA NA 2966 6817 700 NA NA NA NA 3298 7580 2015 NA NA NA
1520722800.0 136.732 NA 165 218 0 NA NA NA NA 232 327 0 NA NA NA NA 2150 6007 891 NA NA NA NA 2332 6786 913 NA NA NA
1520722800.0 136.7321 NA 149 264 0 NA NA NA NA 234 347 0 NA NA NA NA 2175 6162 750 NA NA NA NA 2640 6516 884 NA NA NA
1520722800.0 136.733 NA 129 63 0 NA NA NA NA 213 103 0 NA NA NA NA 593 96 124 NA NA NA NA 1060 396 136 NA NA NA
1520722800.0 136.734 NA 151 237 0 NA NA NA NA 233 335 0 NA NA NA NA 2921 6527 698 NA NA NA NA 3144 7030 714 NA NA NA
1520722800.0 136.735 NA 165 220 0 NA NA NA NA 212 280 0 NA NA NA NA 808 1769 690 NA NA NA NA 1138 2019 753 NA NA NA
1520722800.0 1360.0 54 162 256 0 NA NA NA 158 222 317 0 NA NA NA 3009 433 948 1118 NA NA NA 5280 595 1031 1139 NA NA NA
1520722800.0 1362.0 63 167 251 0 NA NA NA 158 216 312 0 NA NA NA 3223 565 1110 1416 NA NA NA 5476 637 1183 1445 NA NA NA
1520722800.0 1363.0 65 158 244 0 NA NA NA 158 218 315 0 NA NA NA 4118 516 1244 1345 NA NA NA 6186 633 1554 1397 NA NA NA
1520722800.0 139901.0 NA 163 248 0 NA NA NA NA 224 314 0 NA NA NA NA 456 978 1070 NA NA NA NA 512 1099 1112 NA NA NA
1520722800.0 139902.0 NA 163 247 0 NA NA NA NA 229 319 0 NA NA NA NA 583 1444 1446 NA NA NA NA 691 1816 1511 NA NA NA
1520722800.0 13992501.0 NA 201 281 0 NA NA NA NA 283 411 0 NA NA NA NA 2381 3338 1174 NA NA NA NA 5898 6506 1627 NA NA NA
1520722800.0 13992502.0 NA 207 NA NA NA NA NA NA 281 NA NA NA NA NA NA 2342 NA NA NA NA NA NA 3630 NA NA NA NA NA
1520722800.0 14.0 NA 81 196 0 NA NA NA NA 151 255 0 NA NA NA NA 1496 1244 386 NA NA NA NA 1684 1279 503 NA NA NA
1520722800.0 140.1 NA 139 193 0 NA NA NA NA 200 249 0 NA NA NA NA 224 374 173 NA NA NA NA 278 416 189 NA NA NA
1520722800.0 140.2 NA 138 193 0 NA NA NA NA 200 248 0 NA NA NA NA 219 365 170 NA NA NA NA 266 412 185 NA NA NA
1520722800.0 140.4 NA 137 192 0 NA NA NA NA 200 249 0 NA NA NA NA 232 379 174 NA NA NA NA 308 463 194 NA NA NA
1520722800.0 140.51 NA 35 183 0 NA NA NA NA 70 234 0 NA NA NA NA 560 1095 213 NA NA NA NA 664 1142 233 NA NA NA
1520722800.0 140.52 NA 194 185 0 NA NA NA NA 255 236 0 NA NA NA NA 1250 910 174 NA NA NA NA 1372 1195 197 NA NA NA
1520722800.0 140.54 NA 199 0 NA NA NA NA NA 267 0 NA NA NA NA NA 1192 187 NA NA NA NA NA 1266 205 NA NA NA NA
1520722800.0 144.6 NA 217 NA NA NA NA NA NA 276 NA NA NA NA NA NA 1666 NA NA NA NA NA NA 1727 NA NA NA NA NA
1520722800.0 145.0 NA 216 285 0 NA NA NA NA 309 360 0 NA NA NA NA 3033 2346 190 NA NA NA NA 3327 2618 203 NA NA NA
1520722800.0 16.0 NA 80 193 0 NA NA NA NA 151 255 0 NA NA NA NA 1285 746 321 NA NA NA NA 1348 843 369 NA NA NA
1520722800.0 18.0 NA 86 197 0 NA NA NA NA 151 256 0 NA NA NA NA 1229 524 300 NA NA NA NA 1266 780 317 NA NA NA
1520722800.0 19.0 NA 76 194 0 NA NA NA NA 151 256 0 NA NA NA NA 1215 549 312 NA NA NA NA 1256 617 358 NA NA NA
1520722800.0 2.0 54 75 135 NA NA NA NA 101 147 191 NA NA NA NA 3911 283 796 NA NA NA NA 4294 413 899 NA NA NA NA
1520722800.0 20.0 NA 83 195 0 NA NA NA NA 151 256 0 NA NA NA NA 1266 736 339 NA NA NA NA 1291 755 361 NA NA NA
1520722800.0 202.0 NA 82 208 0 NA NA NA NA 152 275 0 NA NA NA NA 584 964 433 NA NA NA NA 642 1038 450 NA NA NA
1520722800.0 204.0 54 91 208 0 NA NA NA 99 165 279 0 NA NA NA 2903 600 935 404 NA NA NA 2978 663 1022 421 NA NA NA
1520722800.0 205.0 NA 89 208 0 NA NA NA NA 152 274 0 NA NA NA NA 561 718 398 NA NA NA NA 617 780 419 NA NA NA
1520722800.0 21.0 NA 81 196 0 NA NA NA NA 151 256 0 NA NA NA NA 1288 880 334 NA NA NA NA 1403 930 347 NA NA NA
1520722800.0 22.0 NA 84 197 0 NA NA NA NA 151 256 0 NA NA NA NA 1527 1423 421 NA NA NA NA 1546 1469 462 NA NA NA
1520722800.0 23.0 NA 79 199 0 NA NA NA NA 151 255 0 NA NA NA NA 1500 1129 372 NA NA NA NA 1537 1176 385 NA NA NA
1520722800.0 24.0 NA 82 199 0 NA NA NA NA 151 257 0 NA NA NA NA 1853 2088 486 NA NA NA NA 1919 2130 508 NA NA NA
1520722800.0 25.0 NA 80 207 0 84 NA NA NA 151 275 0 125 NA NA NA 1974 2446 516 110 NA NA NA 2056 2637 1352 133 NA NA
1520722800.0 250199.0 145 NA NA NA NA NA NA 211 NA NA NA NA NA NA 3962 NA NA NA NA NA NA 4506 NA NA NA NA NA NA
1520722800.0 250200.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 250200.1 64 206 194 NA NA NA NA 109 271 260 NA NA NA NA 3729 1504 2402 NA NA NA NA 3888 1673 2484 NA NA NA NA
1520722800.0 250202.0 NA 232 261 0 NA NA NA NA 335 367 0 NA NA NA NA 12524 3057 1143 NA NA NA NA 13579 3446 1611 NA NA NA
1520722800.0 250204.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 250207.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 250399.0 126 NA NA NA NA NA NA 220 NA NA NA NA NA NA 764 NA NA NA NA NA NA 3287 NA NA NA NA NA NA
1520722800.0 250400.0 198 0 119 NA NA NA NA 317 0 158 NA NA NA NA 1099 239 498 NA NA NA NA 1703 311 536 NA NA NA NA
1520722800.0 250402.0 233 0 110 NA NA NA NA 317 0 159 NA NA NA NA 1037 212 491 NA NA NA NA 1321 227 547 NA NA NA NA
1520722800.0 250403.0 236 0 112 NA NA NA NA 317 0 157 NA NA NA NA 1090 250 513 NA NA NA NA 1231 274 640 NA NA NA NA
1520722800.0 250405.0 227 0 112 NA NA NA NA 315 0 156 NA NA NA NA 796 190 411 NA NA NA NA 1078 203 596 NA NA NA NA
1520722800.0 250406.0 227 0 111 NA NA NA NA 316 0 155 NA NA NA NA 704 195 392 NA NA NA NA 1031 221 461 NA NA NA NA
1520722800.0 250407.0 210 0 121 NA NA NA NA 298 0 161 NA NA NA NA 765 233 489 NA NA NA NA 1080 476 561 NA NA NA NA
1520722800.0 250408.0 202 0 116 NA NA NA NA 317 0 159 NA NA NA NA 1093 248 528 NA NA NA NA 1638 376 617 NA NA NA NA
1520722800.0 250409.0 236 0 114 NA NA NA NA 323 0 162 NA NA NA NA 1184 206 536 NA NA NA NA 1430 225 623 NA NA NA NA
1520722800.0 25202.0 NA 177 324 0 NA NA NA NA 280 410 0 NA NA NA NA 2974 3984 1460 NA NA NA NA 3724 4504 2666 NA NA NA
1520722800.0 25203.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 25205.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1520722800.0 25206.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
