Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519639200.0 10026.0 NA 131 330 65 0 NA NA NA 368 456 112 0 NA NA NA 726 2171 357 1251 NA NA NA 874 2124 436 1467 NA NA
1519639200.0 1003.0 NA 237 0 NA NA NA NA NA 321 0 NA NA NA NA NA 4235 639 NA NA NA NA NA 3286 768 NA NA NA NA
1519639200.0 1004.0 NA 211 76 0 0 NA NA NA 314 125 0 0 NA NA NA 1318 381 97 106 NA NA NA 2817 742 204 215 NA NA
1519639200.0 10042.0 NA 113 315 64 0 NA NA NA 367 443 111 0 NA NA NA 638 1641 256 1255 NA NA NA 1531 1771 460 1388 NA NA
1519639200.0 10059.0 NA 128 326 64 0 NA NA NA 367 457 112 0 NA NA NA 727 2374 366 1234 NA NA NA 735 2217 627 1474 NA NA
1519639200.0 10071.0 NA 123 321 74 0 NA NA NA 362 468 111 0 NA NA NA 662 1861 258 1196 NA NA NA 713 2072 415 1365 NA NA
1519639200.0 101.0 81 NA NA NA NA NA NA 153 NA NA NA NA NA NA 2021 NA NA NA NA NA NA 2601 NA NA NA NA NA NA
1519639200.0 1010.0 NA 29 35 0 NA NA NA NA 71 85 0 NA NA NA NA 146 363 206 NA NA NA NA 219 763 501 NA NA NA
1519639200.0 102.0 81 NA NA NA NA NA NA 152 NA NA NA NA NA NA 1602 NA NA NA NA NA NA 2255 NA NA NA NA NA NA
1519639200.0 1020.0 NA 37 NA NA NA NA NA NA 108 NA NA NA NA NA NA 379 NA NA NA NA NA NA 1074 NA NA NA NA NA
1519639200.0 10224.0 NA 278 566 0 NA NA NA NA 400 772 0 NA NA NA NA 2992 4244 1206 NA NA NA NA 3312 3246 1266 NA NA NA
1519639200.0 10225.0 NA 270 547 0 NA NA NA NA 386 780 0 NA NA NA NA 2844 3525 1196 NA NA NA NA 3197 2930 1257 NA NA NA
1519639200.0 103.0 43 0 0 NA NA NA NA 92 0 0 NA NA NA NA 1114 540 2912 NA NA NA NA 1490 915 4325 NA NA NA NA
1519639200.0 1030.0 NA 163 42 0 NA NA NA NA 300 83 0 NA NA NA NA 13731 356 101 NA NA NA NA 5841 490 306 NA NA NA
1519639200.0 10424.0 NA 123 319 0 NA NA NA NA 368 435 0 NA NA NA NA 1315 4397 2908 NA NA NA NA 1731 5192 3718 NA NA NA
1519639200.0 105.0 98 89 28 NA NA NA NA 182 349 64 NA NA NA NA 2898 1097 266 NA NA NA NA 2127 1171 686 NA NA NA NA
1519639200.0 106.0 43 0 0 NA NA NA NA 91 0 0 NA NA NA NA 1243 572 2897 NA NA NA NA 1869 791 4689 NA NA NA NA
1519639200.0 107.0 99 92 254 NA NA NA NA 183 349 343 NA NA NA NA 6446 1158 3620 NA NA NA NA 4515 1409 4687 NA NA NA NA
1519639200.0 108.0 101 93 259 NA NA NA NA 185 349 348 NA NA NA NA 7998 1277 3800 NA NA NA NA 5167 1296 4765 NA NA NA NA
1519639200.0 10801.0 NA 216 335 70 0 NA NA NA 458 458 117 0 NA NA NA 3293 4234 1305 5079 NA NA NA 4515 7744 2308 5597 NA NA
1519639200.0 10802.0 NA 218 337 70 0 NA NA NA 456 458 117 0 NA NA NA 2986 4238 963 4898 NA NA NA 4991 7352 1721 5478 NA NA
1519639200.0 10803.0 NA 222 334 72 0 NA NA NA 458 462 118 0 NA NA NA 2999 4424 822 4993 NA NA NA 5564 7066 1951 6286 NA NA
1519639200.0 10804.0 NA 209 332 70 0 NA NA NA 458 458 118 0 NA NA NA 3233 4110 831 4817 NA NA NA 6940 8017 2307 5378 NA NA
1519639200.0 10805.0 NA 217 332 70 0 NA NA NA 459 452 117 0 NA NA NA 2941 4129 980 4970 NA NA NA 5443 7984 1910 5557 NA NA
1519639200.0 10806.0 NA 215 332 70 0 NA NA NA 458 460 117 0 NA NA NA 2931 4065 1088 4927 NA NA NA 5028 7891 1947 5644 NA NA
1519639200.0 10807.0 NA 196 337 86 0 NA NA NA 458 464 130 0 NA NA NA 3319 4182 841 5024 NA NA NA 6061 8014 2173 5654 NA NA
1519639200.0 10808.0 NA 193 335 82 0 NA NA NA 457 451 129 0 NA NA NA 3428 4254 890 5106 NA NA NA 6129 8115 2533 6027 NA NA
1519639200.0 10809.0 NA 192 341 82 0 NA NA NA 456 462 128 0 NA NA NA 3390 4250 834 5210 NA NA NA 6103 8054 1913 5904 NA NA
1519639200.0 10823.0 NA 222 338 70 0 NA NA NA 459 479 117 0 NA NA NA 3115 4113 1094 5102 NA NA NA 4623 8497 1977 5488 NA NA
1519639200.0 10824.0 NA 211 352 82 0 NA NA NA 456 460 131 0 NA NA NA 3537 4572 1034 5104 NA NA NA 6130 8521 1913 5956 NA NA
1519639200.0 10824.1 NA 233 183 0 NA NA NA NA 457 266 0 NA NA NA NA 3476 1853 764 NA NA NA NA 5056 2999 1182 NA NA NA
1519639200.0 10824.5 NA 232 84 0 NA NA NA NA 458 173 0 NA NA NA NA 3426 1059 304 NA NA NA NA 4949 1855 993 NA NA NA
1519639200.0 10824.6 NA 240 349 83 0 NA NA NA 458 494 131 0 NA NA NA 3254 4552 1033 5083 NA NA NA 4751 7610 2232 6174 NA NA
1519639200.0 10825.0 NA 228 345 70 0 NA NA NA 458 464 117 0 NA NA NA 3125 4187 960 5228 NA NA NA 4678 7517 2031 6845 NA NA
1519639200.0 10826.0 NA 219 355 80 0 NA NA NA 454 513 128 0 NA NA NA 3705 4982 862 5275 NA NA NA 6207 8521 1805 6264 NA NA
1519639200.0 10842.0 NA 228 344 82 0 NA NA NA 457 469 130 0 NA NA NA 3219 4382 902 5014 NA NA NA 4721 8562 2326 5521 NA NA
1519639200.0 10859.0 NA 247 363 81 0 NA NA NA 456 470 128 0 NA NA NA 3681 6580 897 5405 NA NA NA 4836 9363 2548 6176 NA NA
1519639200.0 10871.0 NA 235 354 81 0 NA NA NA 459 473 128 0 NA NA NA 3381 4630 1055 5249 NA NA NA 4740 7753 2152 6746 NA NA
1519639200.0 109.0 95 93 256 NA NA NA NA 183 348 361 NA NA NA NA 7272 1222 3720 NA NA NA NA 4420 1970 4922 NA NA NA NA
1519639200.0 11.0 NA 106 265 0 62 NA NA NA 357 373 0 101 NA NA NA 2218 1448 580 226 NA NA NA 2184 1458 650 638 NA NA
1519639200.0 110.0 63 88 243 NA NA NA NA 129 348 353 NA NA NA NA 1619 1150 3363 NA NA NA NA 2194 1741 4390 NA NA NA NA
1519639200.0 1102.0 NA 128 281 125 72 NA NA NA 357 388 206 164 NA NA NA 3343 5629 2516 484 NA NA NA 2859 3342 1396 651 NA NA
1519639200.0 11024.0 NA 469 730 0 NA NA NA NA 655 1120 0 NA NA NA NA 12269 17627 8288 NA NA NA NA 11116 9234 8402 NA NA NA
1519639200.0 11024.6 NA 479 696 0 NA NA NA NA 649 1091 0 NA NA NA NA 11821 18001 7810 NA NA NA NA 10638 11549 7925 NA NA NA
1519639200.0 11025.0 NA 466 694 0 NA NA NA NA 648 989 0 NA NA NA NA 12284 15909 7672 NA NA NA NA 12282 13847 7858 NA NA NA
1519639200.0 111.0 82 92 245 NA NA NA NA 172 349 344 NA NA NA NA 3223 1128 3466 NA NA NA NA 3282 1682 4175 NA NA NA NA
1519639200.0 112.0 97 94 254 NA NA NA NA 188 349 348 NA NA NA NA 5373 1161 3581 NA NA NA NA 3893 1859 4415 NA NA NA NA
1519639200.0 11224.0 NA 233 354 0 NA NA NA NA 456 468 0 NA NA NA NA 3432 4657 5085 NA NA NA NA 4280 7264 6380 NA NA NA
1519639200.0 11224.6 NA 234 351 0 NA NA NA NA 457 473 0 NA NA NA NA 3412 4730 4994 NA NA NA NA 4319 7628 5659 NA NA NA
1519639200.0 113.0 96 93 248 NA NA NA NA 186 349 358 NA NA NA NA 5602 1174 3596 NA NA NA NA 3746 1383 5348 NA NA NA NA
1519639200.0 114.0 94 94 252 NA NA NA NA 182 349 368 NA NA NA NA 6002 1229 3510 NA NA NA NA 4339 1282 4193 NA NA NA NA
1519639200.0 115.0 95 94 250 NA NA NA NA 188 349 346 NA NA NA NA 6215 1202 3643 NA NA NA NA 4107 1486 5320 NA NA NA NA
1519639200.0 116.0 84 88 251 NA NA NA NA 174 349 354 NA NA NA NA 6570 1397 3672 NA NA NA NA 4732 2032 5050 NA NA NA NA
1519639200.0 11623.0 59 112 308 64 0 NA NA 107 365 431 110 0 NA NA 2755 1557 3968 684 3132 NA NA 2035 2464 7874 1316 4320 NA NA
1519639200.0 11624.0 69 127 331 65 0 NA NA 118 365 445 112 0 NA NA 7019 1843 4542 669 3129 NA NA 4165 2336 7646 2285 3950 NA NA
1519639200.0 11625.0 62 119 315 65 0 NA NA 112 365 440 111 0 NA NA 6088 1722 4187 693 3370 NA NA 6335 2120 8563 1653 3904 NA NA
1519639200.0 11626.0 71 124 324 64 0 NA NA 120 365 441 111 0 NA NA 11467 1803 5083 853 3137 NA NA 6138 2672 7306 1296 4031 NA NA
1519639200.0 11642.0 62 113 304 64 0 NA NA 103 365 436 111 0 NA NA 2305 1319 3827 648 3194 NA NA 4030 1962 7231 1430 3970 NA NA
1519639200.0 117.0 90 92 260 NA NA NA NA 184 349 355 NA NA NA NA 6983 1280 3727 NA NA NA NA 4247 2632 4711 NA NA NA NA
1519639200.0 118.0 101 94 255 NA NA NA NA 189 349 357 NA NA NA NA 7786 1327 3847 NA NA NA NA 5126 1816 4905 NA NA NA NA
1519639200.0 119.0 96 94 251 NA NA NA NA 187 349 352 NA NA NA NA 5553 1141 3578 NA NA NA NA 4096 1510 4426 NA NA NA NA
1519639200.0 12.0 NA 116 272 0 NA NA NA NA 356 387 0 NA NA NA NA 4487 6958 1524 NA NA NA NA 3292 5615 2180 NA NA NA
1519639200.0 120.0 60 86 242 NA NA NA NA 127 348 343 NA NA NA NA 1529 1194 3424 NA NA NA NA 1598 1768 5247 NA NA NA NA
1519639200.0 12024.0 67 128 328 0 NA NA NA 118 365 448 0 NA NA NA 6994 1771 4594 3219 NA NA NA 4093 2518 8197 4022 NA NA NA
1519639200.0 121.0 100 97 257 NA NA NA NA 186 349 361 NA NA NA NA 6981 1236 3770 NA NA NA NA 4850 1389 4595 NA NA NA NA
1519639200.0 122.0 62 92 235 NA NA NA NA 131 349 360 NA NA NA NA 1644 814 3427 NA NA NA NA 2073 1579 4277 NA NA NA NA
1519639200.0 123.1 303 NA NA NA NA NA NA 473 NA NA NA NA NA NA 2871 NA NA NA NA NA NA 3913 NA NA NA NA NA NA
1519639200.0 123.2 307 NA NA NA NA NA NA 473 NA NA NA NA NA NA 3007 NA NA NA NA NA NA 3439 NA NA NA NA NA NA
1519639200.0 123.3 221 NA NA NA NA NA NA 472 NA NA NA NA NA NA 2435 NA NA NA NA NA NA 2809 NA NA NA NA NA NA
1519639200.0 124.1 289 NA NA NA NA NA NA 473 NA NA NA NA NA NA 2527 NA NA NA NA NA NA 3008 NA NA NA NA NA NA
1519639200.0 124.2 308 NA NA NA NA NA NA 473 NA NA NA NA NA NA 2837 NA NA NA NA NA NA 3336 NA NA NA NA NA NA
1519639200.0 124.4 290 NA NA NA NA NA NA 472 NA NA NA NA NA NA 2385 NA NA NA NA NA NA 3150 NA NA NA NA NA NA
1519639200.0 124.5 291 NA NA NA NA NA NA 473 NA NA NA NA NA NA 2502 NA NA NA NA NA NA 2802 NA NA NA NA NA NA
1519639200.0 124.6 218 NA NA NA NA NA NA 473 NA NA NA NA NA NA 2400 NA NA NA NA NA NA 3047 NA NA NA NA NA NA
1519639200.0 125.0 98 87 247 NA NA NA NA 184 349 352 NA NA NA NA 5140 1270 3470 NA NA NA NA 4231 1997 4867 NA NA NA NA
1519639200.0 126.0 64 86 243 NA NA NA NA 138 349 363 NA NA NA NA 1133 480 1436 NA NA NA NA 1204 410 1932 NA NA NA NA
1519639200.0 127.0 61 92 245 NA NA NA NA 129 349 365 NA NA NA NA 1182 450 1421 NA NA NA NA 975 508 2081 NA NA NA NA
1519639200.0 128.0 56 93 241 NA NA NA NA 112 349 343 NA NA NA NA 860 559 1392 NA NA NA NA 891 564 1956 NA NA NA NA
1519639200.0 129.0 59 89 241 NA NA NA NA 113 349 364 NA NA NA NA 930 523 1401 NA NA NA NA 643 1038 1927 NA NA NA NA
1519639200.0 13.0 NA 101 259 0 NA NA NA NA 356 358 0 NA NA NA NA 1062 4607 1371 NA NA NA NA 2598 6401 2039 NA NA NA
1519639200.0 130.0 60 98 247 NA NA NA NA 122 348 347 NA NA NA NA 1089 561 1545 NA NA NA NA 968 685 2255 NA NA NA NA
1519639200.0 1301.0 85 106 181 NA NA NA NA 152 359 294 NA NA NA NA 2890 876 1833 NA NA NA NA 2925 1039 4200 NA NA NA NA
1519639200.0 1302.0 92 118 188 NA NA NA NA 163 359 299 NA NA NA NA 7692 1049 1756 NA NA NA NA 5012 1162 1697 NA NA NA NA
1519639200.0 1303.0 90 117 188 NA NA NA NA 154 359 303 NA NA NA NA 10773 899 2067 NA NA NA NA 6217 1117 1833 NA NA NA NA
1519639200.0 1306.0 NA 105 294 0 NA NA NA NA 367 401 0 NA NA NA NA 738 2250 972 NA NA NA NA 973 3560 1145 NA NA NA
1519639200.0 1307.0 NA 106 162 39 0 NA NA NA 375 244 82 0 NA NA NA 811 1038 214 509 NA NA NA 1003 1762 433 1002 NA NA
1519639200.0 1308.0 NA 110 154 38 0 NA NA NA 376 224 81 0 NA NA NA 755 870 209 518 NA NA NA 1062 915 432 1267 NA NA
1519639200.0 1309.0 NA 114 307 0 NA NA NA NA 367 422 0 NA NA NA NA 884 2677 1121 NA NA NA NA 1107 3900 1430 NA NA NA
1519639200.0 131.0 64 89 249 NA NA NA NA 132 349 348 NA NA NA NA 1300 507 1456 NA NA NA NA 1021 648 2233 NA NA NA NA
1519639200.0 1310.0 NA 110 302 0 NA NA NA NA 367 407 0 NA NA NA NA 945 2258 1082 NA NA NA NA 1583 2921 1392 NA NA NA
1519639200.0 1311.0 NA 105 269 0 59 NA NA NA 362 380 0 101 NA NA NA 729 1520 1149 311 NA NA NA 669 2190 1954 452 NA NA
1519639200.0 1312.0 NA 110 308 0 NA NA NA NA 367 400 0 NA NA NA NA 1028 2528 1099 NA NA NA NA 1309 2710 1368 NA NA NA
1519639200.0 1313.0 NA 111 311 0 NA NA NA NA 367 399 0 NA NA NA NA 871 3212 1070 NA NA NA NA 1181 3092 1275 NA NA NA
1519639200.0 1314.0 NA 111 305 0 NA NA NA NA 367 391 0 NA NA NA NA 999 2464 976 NA NA NA NA 1332 3044 1146 NA NA NA
1519639200.0 1315.0 NA 103 300 0 NA NA NA NA 367 400 0 NA NA NA NA 775 1963 1080 NA NA NA NA 1151 2149 1468 NA NA NA
1519639200.0 1316.0 NA 104 295 0 NA NA NA NA 367 395 0 NA NA NA NA 920 2415 1024 NA NA NA NA 1151 4433 1166 NA NA NA
1519639200.0 1317.0 NA 104 296 0 NA NA NA NA 367 402 0 NA NA NA NA 714 2313 881 NA NA NA NA 845 3613 1000 NA NA NA
1519639200.0 1318.0 NA 103 293 0 NA NA NA NA 367 390 0 NA NA NA NA 693 2164 1004 NA NA NA NA 586 3069 1172 NA NA NA
1519639200.0 1319.0 NA 100 295 0 NA NA NA NA 367 400 0 NA NA NA NA 898 1968 1073 NA NA NA NA 1389 2310 1377 NA NA NA
1519639200.0 132.0 101 95 255 NA NA NA NA 180 349 361 NA NA NA NA 3155 538 1594 NA NA NA NA 1874 506 2130 NA NA NA NA
1519639200.0 1320.0 NA 106 297 0 NA NA NA NA 367 402 0 NA NA NA NA 756 2363 908 NA NA NA NA 914 3646 1054 NA NA NA
1519639200.0 1321.0 NA 109 299 0 NA NA NA NA 367 385 0 NA NA NA NA 813 2279 1073 NA NA NA NA 1001 2617 1386 NA NA NA
1519639200.0 1322.0 NA 115 303 0 NA NA NA NA 367 396 0 NA NA NA NA 757 2341 930 NA NA NA NA 794 3622 1072 NA NA NA
1519639200.0 1323.0 NA 104 288 0 NA NA NA NA 367 393 0 NA NA NA NA 705 2231 921 NA NA NA NA 898 3739 1051 NA NA NA
1519639200.0 1324.0 NA 115 306 0 NA NA NA NA 367 403 0 NA NA NA NA 833 2519 1093 NA NA NA NA 940 3061 1382 NA NA NA
1519639200.0 1325.0 NA 113 316 0 62 NA NA NA 367 426 0 109 NA NA NA 1012 2832 1166 439 NA NA NA 1467 5235 2032 477 NA NA
1519639200.0 1325.1 NA 123 150 0 NA NA NA NA 367 219 0 NA NA NA NA 909 1045 395 NA NA NA NA 1108 1952 490 NA NA NA
1519639200.0 1325.2 NA 115 306 0 NA NA NA NA 367 405 0 NA NA NA NA 820 2612 1194 NA NA NA NA 651 3069 1727 NA NA NA
1519639200.0 1325.3 NA 123 147 0 NA NA NA NA 367 214 0 NA NA NA NA 1058 1029 386 NA NA NA NA 1199 1924 482 NA NA NA
1519639200.0 1325.4 NA 114 314 0 NA NA NA NA 367 403 0 NA NA NA NA 782 2668 1104 NA NA NA NA 537 3449 1467 NA NA NA
1519639200.0 1325.5 NA 153 0 NA NA NA NA NA 243 0 NA NA NA NA NA 3091 204 NA NA NA NA NA 3630 398 NA NA NA NA
1519639200.0 1325.51 NA 135 0 NA NA NA NA NA 207 0 NA NA NA NA NA 2245 216 NA NA NA NA NA 3854 552 NA NA NA NA
1519639200.0 1325.6 NA 96 NA NA NA NA NA NA 160 NA NA NA NA NA NA 2872 NA NA NA NA NA NA 2706 NA NA NA NA NA
1519639200.0 1325.7 NA 97 0 NA NA NA NA NA 154 0 NA NA NA NA NA 2446 176 NA NA NA NA NA 1628 224 NA NA NA NA
1519639200.0 1325.8 NA 105 0 NA NA NA NA NA 158 0 NA NA NA NA NA 2630 197 NA NA NA NA NA 2888 515 NA NA NA NA
1519639200.0 1326.0 NA 113 301 0 NA NA NA NA 368 396 0 NA NA NA NA 802 2372 978 NA NA NA NA 969 4065 1129 NA NA NA
1519639200.0 1327.0 NA 106 305 0 NA NA NA NA 361 401 0 NA NA NA NA 965 2396 990 NA NA NA NA 1282 3585 1156 NA NA NA
1519639200.0 1328.0 NA 113 307 0 NA NA NA NA 378 403 0 NA NA NA NA 809 2492 1083 NA NA NA NA 790 3379 1336 NA NA NA
1519639200.0 1329.0 NA 109 299 0 NA NA NA NA 367 399 0 NA NA NA NA 761 2311 941 NA NA NA NA 803 3092 1103 NA NA NA
1519639200.0 1329.1 NA 99 0 NA NA NA NA NA 161 0 NA NA NA NA NA 2032 192 NA NA NA NA NA 1486 396 NA NA NA NA
1519639200.0 133.0 99 99 263 NA NA NA NA 188 350 362 NA NA NA NA 5711 559 1725 NA NA NA NA 2403 527 2220 NA NA NA NA
1519639200.0 1330.0 NA 111 305 0 NA NA NA NA 368 402 0 NA NA NA NA 787 2364 1007 NA NA NA NA 991 2812 1168 NA NA NA
1519639200.0 1331.0 NA 110 300 0 NA NA NA NA 367 398 0 NA NA NA NA 717 2407 1087 NA NA NA NA 512 4171 1337 NA NA NA
1519639200.0 1332.0 NA 114 314 0 NA NA NA NA 367 401 0 NA NA NA NA 753 2506 1104 NA NA NA NA 563 4144 1541 NA NA NA
1519639200.0 1333.0 NA 112 301 0 NA NA NA NA 367 405 0 NA NA NA NA 716 2348 1097 NA NA NA NA 524 3058 1413 NA NA NA
1519639200.0 1334.0 NA 123 308 0 NA NA NA NA 368 401 0 NA NA NA NA 793 2537 1105 NA NA NA NA 807 3310 1394 NA NA NA
1519639200.0 1335.0 NA 111 305 0 NA NA NA NA 367 414 0 NA NA NA NA 571 1596 763 NA NA NA NA 531 2580 881 NA NA NA
1519639200.0 1336.0 NA 116 309 0 NA NA NA NA 367 420 0 NA NA NA NA 590 2103 773 NA NA NA NA 544 1927 913 NA NA NA
1519639200.0 1337.0 NA 118 323 0 NA NA NA NA 367 411 0 NA NA NA NA 663 2109 767 NA NA NA NA 744 2130 893 NA NA NA
1519639200.0 1338.0 NA 115 309 0 NA NA NA NA 367 409 0 NA NA NA NA 583 1743 781 NA NA NA NA 520 2018 920 NA NA NA
1519639200.0 1339.0 NA 119 318 0 NA NA NA NA 367 409 0 NA NA NA NA 651 1946 754 NA NA NA NA 822 2231 852 NA NA NA
1519639200.0 134.0 NA 279 40 0 NA NA NA NA 365 75 0 NA NA NA NA 3155 128 70 NA NA NA NA 2376 242 212 NA NA NA
1519639200.0 134.701 NA 37 308 0 NA NA NA NA 85 401 0 NA NA NA NA 242 4790 741 NA NA NA NA 421 2652 846 NA NA NA
1519639200.0 134.702 NA 40 310 0 NA NA NA NA 86 404 0 NA NA NA NA 278 6148 733 NA NA NA NA 296 3089 952 NA NA NA
1519639200.0 134.703 NA 35 319 0 NA NA NA NA 88 413 0 NA NA NA NA 262 5997 764 NA NA NA NA 357 3054 1354 NA NA NA
1519639200.0 134.704 NA 32 311 0 NA NA NA NA 88 405 0 NA NA NA NA 281 5833 700 NA NA NA NA 341 3002 768 NA NA NA
1519639200.0 134.705 NA 42 322 0 NA NA NA NA 89 415 0 NA NA NA NA 255 6363 798 NA NA NA NA 291 3065 1466 NA NA NA
1519639200.0 134.706 NA 43 321 0 NA NA NA NA 91 415 0 NA NA NA NA 288 6569 804 NA NA NA NA 331 3625 908 NA NA NA
1519639200.0 134.707 NA 37 312 0 NA NA NA NA 87 408 0 NA NA NA NA 282 5918 743 NA NA NA NA 326 3064 874 NA NA NA
1519639200.0 134.708 NA 39 307 0 NA NA NA NA 82 400 0 NA NA NA NA 246 5706 797 NA NA NA NA 393 3007 1029 NA NA NA
1519639200.0 134.709 NA 34 472 0 NA NA NA NA 86 595 0 NA NA NA NA 272 6156 711 NA NA NA NA 591 3072 940 NA NA NA
1519639200.0 134.71 NA 28 308 0 NA NA NA NA 80 392 0 NA NA NA NA 260 4135 683 NA NA NA NA 511 2437 1117 NA NA NA
1519639200.0 134.801 NA 37 309 0 NA NA NA NA 87 404 0 NA NA NA NA 243 4447 671 NA NA NA NA 326 3256 786 NA NA NA
1519639200.0 134.802 NA 33 317 0 NA NA NA NA 90 419 0 NA NA NA NA 267 7260 779 NA NA NA NA 277 3669 1191 NA NA NA
1519639200.0 134.803 NA 37 318 0 NA NA NA NA 92 410 0 NA NA NA NA 286 6563 786 NA NA NA NA 489 3070 1190 NA NA NA
1519639200.0 134.804 NA 32 324 0 NA NA NA NA 91 425 0 NA NA NA NA 247 7354 772 NA NA NA NA 297 4042 1166 NA NA NA
1519639200.0 134.805 NA 37 318 0 NA NA NA NA 91 421 0 NA NA NA NA 295 7076 722 NA NA NA NA 370 3912 823 NA NA NA
1519639200.0 134.806 NA 40 324 0 NA NA NA NA 88 426 0 NA NA NA NA 268 8005 720 NA NA NA NA 410 4623 833 NA NA NA
1519639200.0 134.807 NA 90 344 0 NA NA NA NA 197 480 0 NA NA NA NA 1178 8565 902 NA NA NA NA 2119 4769 1134 NA NA NA
1519639200.0 134.808 NA 92 354 0 NA NA NA NA 197 486 0 NA NA NA NA 1192 8427 835 NA NA NA NA 1950 4991 953 NA NA NA
1519639200.0 134.809 NA 39 316 0 NA NA NA NA 90 410 0 NA NA NA NA 269 6898 729 NA NA NA NA 541 4378 955 NA NA NA
1519639200.0 134.81 NA 30 318 0 NA NA NA NA 84 408 0 NA NA NA NA 264 7186 741 NA NA NA NA 378 4286 977 NA NA NA
1519639200.0 134.811 NA 33 324 0 NA NA NA NA 90 417 0 NA NA NA NA 271 7414 676 NA NA NA NA 330 4057 805 NA NA NA
