Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520676000.0 1.0 99 89 174 NA NA NA NA NA 186 361 261 NA NA NA NA NA 1613 563 957 NA NA NA NA NA 1521 894 1499 NA NA NA NA NA
1520676000.0 10.0 NA 128 281 0 NA NA NA NA NA 377 399 0 NA NA NA NA NA 2455 3497 488 NA NA NA NA NA 1778 3454 613 NA NA NA NA
1520676000.0 1000.0 NA 278 157 0 48 NA NA NA NA 365 249 0 89 NA NA NA NA 4559 2205 1072 832 NA NA NA NA 4304 5197 1970 1715 NA NA NA
1520676000.0 10001.0 NA 111 324 65 0 NA NA NA NA 387 441 111 0 NA NA NA NA 1194 4122 790 3146 NA NA NA NA 1687 6280 1377 3611 NA NA NA
1520676000.0 10002.0 NA 110 327 65 0 NA NA NA NA 387 437 111 0 NA NA NA NA 1232 3848 794 3064 NA NA NA NA 2279 6532 2192 3944 NA NA NA
1520676000.0 10003.0 NA 112 325 69 0 NA NA NA NA 387 450 111 0 NA NA NA NA 1212 4007 605 2987 NA NA NA NA 1967 6139 1109 3772 NA NA NA
1520676000.0 10004.0 NA 112 322 65 0 NA NA NA NA 387 438 111 0 NA NA NA NA 1205 4119 791 3077 NA NA NA NA 1888 6279 1185 3660 NA NA NA
1520676000.0 10005.0 NA 110 327 65 0 NA NA NA NA 384 442 111 0 NA NA NA NA 1239 3924 605 2966 NA NA NA NA 1784 5999 1165 3899 NA NA NA
1520676000.0 10006.0 NA 113 316 64 0 NA NA NA NA 387 445 111 0 NA NA NA NA 1210 4040 862 2987 NA NA NA NA 1729 7940 1430 3489 NA NA NA
1520676000.0 10007.0 NA 113 327 65 0 NA NA NA NA 379 454 112 0 NA NA NA NA 1333 4183 636 3105 NA NA NA NA 1939 6598 1164 3610 NA NA NA
