Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1519984800.0 1.0 93 88 172 NA NA NA NA NA 178 368 281 NA NA NA NA NA 1567 463 897 NA NA NA NA NA 1233 586 1526 NA NA NA NA NA
1519984800.0 10.0 NA 136 289 0 NA NA NA NA NA 377 384 0 NA NA NA NA NA 2297 2927 476 NA NA NA NA NA 1085 3150 554 NA NA NA NA
1519984800.0 1000.0 NA 268 156 0 45 NA NA NA NA 386 247 0 89 NA NA NA NA 2717 1372 723 338 NA NA NA NA 3353 2205 1365 1290 NA NA NA
1519984800.0 10001.0 NA 110 321 67 0 NA NA NA NA 379 451 111 0 NA NA NA NA 524 1602 294 1109 NA NA NA NA 646 2967 666 1232 NA NA NA
1519984800.0 10002.0 NA 110 325 65 0 NA NA NA NA 379 456 111 0 NA NA NA NA 538 1623 858 1120 NA NA NA NA 963 2191 1035 1262 NA NA NA
1519984800.0 10003.0 NA 112 328 65 0 NA NA NA NA 387 448 111 0 NA NA NA NA 505 1672 322 1107 NA NA NA NA 831 3001 482 1218 NA NA NA
1519984800.0 10004.0 NA 104 322 69 0 NA NA NA NA 387 434 110 0 NA NA NA NA 594 1611 264 1110 NA NA NA NA 859 3191 539 1241 NA NA NA
1519984800.0 10005.0 NA 114 324 72 0 NA NA NA NA 387 450 111 0 NA NA NA NA 479 1627 362 1125 NA NA NA NA 581 3315 496 1247 NA NA NA
1519984800.0 10006.0 NA 109 323 69 0 NA NA NA NA 387 449 110 0 NA NA NA NA 494 1681 380 1125 NA NA NA NA 491 2986 529 1246 NA NA NA
1519984800.0 10007.0 NA 107 324 74 0 NA NA NA NA 379 458 112 0 NA NA NA NA 618 1701 336 1120 NA NA NA NA 1741 3098 484 1258 NA NA NA
1519984800.0 10008.0 NA 114 325 66 0 NA NA NA NA 387 449 111 0 NA NA NA NA 531 1690 342 1124 NA NA NA NA 1066 2430 1116 1265 NA NA NA
1519984800.0 10009.0 NA 114 326 74 0 NA NA NA NA 387 452 111 0 NA NA NA NA 534 1677 249 1166 NA NA NA NA 576 2850 397 1464 NA NA NA
1519984800.0 1001.0 NA 236 115 0 0 0 0 0 NA 321 160 0 0 0 0 0 NA 2373 635 70 113 254 118 249 NA 2373 1733 185 303 467 331 299
1519984800.0 1002.0 NA 275 72 NA NA NA NA NA NA 387 122 NA NA NA NA NA NA 2832 415 NA NA NA NA NA NA 2645 296 NA NA NA NA NA
1519984800.0 10023.0 NA 113 321 72 0 NA NA NA NA 387 448 111 0 NA NA NA NA 507 1659 400 1150 NA NA NA NA 998 2487 860 1314 NA NA NA
1519984800.0 10024.0 NA 123 344 67 0 NA NA NA NA 387 463 113 0 NA NA NA NA 655 1872 274 1147 NA NA NA NA 738 3221 905 1308 NA NA NA
1519984800.0 10024.1 NA 118 181 0 NA NA NA NA NA 379 258 0 NA NA NA NA NA 657 802 308 NA NA NA NA NA 798 1194 367 NA NA NA NA
1519984800.0 10024.2 NA 122 347 0 NA NA NA NA NA 387 464 0 NA NA NA NA NA 719 1858 1133 NA NA NA NA NA 1183 2146 1270 NA NA NA NA
