Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1519898400.0 1.0 100 86 180 NA NA NA NA NA 186 360 266 NA NA NA NA NA 2330 1113 1350 NA NA NA NA NA 2336 1121 2369 NA NA NA NA NA
1519898400.0 10.0 NA 125 278 0 NA NA NA NA NA 369 377 0 NA NA NA NA NA 2726 4438 653 NA NA NA NA NA 2316 4220 861 NA NA NA NA
1519898400.0 1000.0 NA 267 158 0 45 NA NA NA NA 375 250 0 89 NA NA NA NA 2518 1388 741 376 NA NA NA NA 3032 1572 946 705 NA NA NA
1519898400.0 10001.0 NA 112 330 64 0 NA NA NA NA 387 446 111 0 NA NA NA NA 689 2031 363 1073 NA NA NA NA 2215 3990 421 1148 NA NA NA
1519898400.0 10002.0 NA 106 326 69 0 NA NA NA NA 387 441 111 0 NA NA NA NA 764 2067 585 1510 NA NA NA NA 1585 3075 726 1707 NA NA NA
1519898400.0 10003.0 NA 113 327 65 0 NA NA NA NA 387 445 111 0 NA NA NA NA 660 2085 384 1144 NA NA NA NA 630 4026 436 1361 NA NA NA
1519898400.0 10004.0 NA 105 323 69 0 NA NA NA NA 387 451 111 0 NA NA NA NA 773 1954 479 1073 NA NA NA NA 1730 3625 1095 1352 NA NA NA
1519898400.0 10005.0 NA 119 321 75 0 NA NA NA NA 387 450 111 0 NA NA NA NA 586 1965 285 1114 NA NA NA NA 699 3922 753 1257 NA NA NA
1519898400.0 10006.0 NA 111 294 65 0 NA NA NA NA 379 439 111 0 NA NA NA NA 697 1951 521 1092 NA NA NA NA 1112 2860 2049 1352 NA NA NA
1519898400.0 10007.0 NA 109 329 69 0 NA NA NA NA 387 458 111 0 NA NA NA NA 778 2025 381 1451 NA NA NA NA 1617 3653 798 1632 NA NA NA
1519898400.0 10008.0 NA 122 275 72 0 NA NA NA NA 387 457 112 0 NA NA NA NA 711 2030 376 1126 NA NA NA NA 2509 3096 973 1256 NA NA NA
1519898400.0 10009.0 NA 111 296 65 0 NA NA NA NA 379 455 111 0 NA NA NA NA 618 2055 466 1100 NA NA NA NA 608 2882 1420 1552 NA NA NA
1519898400.0 1001.0 NA 240 109 0 0 0 0 0 NA 325 160 0 0 0 0 0 NA 2191 724 80 128 324 131 278 NA 2799 834 432 203 651 218 375
1519898400.0 1002.0 NA 276 74 NA NA NA NA NA NA 365 122 NA NA NA NA NA NA 3175 456 NA NA NA NA NA NA 2651 478 NA NA NA NA NA
1519898400.0 10023.0 NA 112 321 73 0 NA NA NA NA 387 453 111 0 NA NA NA NA 633 1908 348 1238 NA NA NA NA 645 2438 734 1474 NA NA NA
1519898400.0 10024.0 NA 123 346 70 0 NA NA NA NA 387 460 113 0 NA NA NA NA 629 2264 303 1147 NA NA NA NA 778 2831 547 1289 NA NA NA
1519898400.0 10024.1 NA 127 178 0 NA NA NA NA NA 387 264 0 NA NA NA NA NA 728 798 298 NA NA NA NA NA 557 1034 425 NA NA NA NA
1519898400.0 10024.2 NA 127 336 0 NA NA NA NA NA 380 453 0 NA NA NA NA NA 769 2232 1084 NA NA NA NA NA 768 2490 1263 NA NA NA NA
1519898400.0 10024.3 NA 123 171 0 NA NA NA NA NA 386 240 0 NA NA NA NA NA 843 767 364 NA NA NA NA NA 846 1135 578 NA NA NA NA
1519898400.0 10024.4 NA 123 330 0 NA NA NA NA NA 388 466 0 NA NA NA NA NA 732 2172 1423 NA NA NA NA NA 576 2518 1766 NA NA NA NA
1519898400.0 10024.5 NA 122 77 0 NA NA NA NA NA 387 167 0 NA NA NA NA NA 721 405 147 NA NA NA NA NA 529 832 544 NA NA NA NA
1519898400.0 10025.0 NA 119 293 71 0 NA NA NA NA 387 452 111 0 NA NA NA NA 661 2082 387 1114 NA NA NA NA 852 3064 459 1317 NA NA NA
1519898400.0 10026.0 NA 138 302 66 0 NA NA NA NA 387 480 113 0 NA NA NA NA 686 2699 276 1107 NA NA NA NA 609 3516 447 1627 NA NA NA
1519898400.0 1003.0 NA 235 0 NA NA NA NA NA NA 317 0 NA NA NA NA NA NA 3350 527 NA NA NA NA NA NA 2300 1133 NA NA NA NA NA
1519898400.0 1004.0 NA 206 95 0 0 0 0 NA NA 289 142 0 0 0 0 NA NA 834 423 72 115 227 227 NA NA 1498 1817 250 218 465 391 NA
1519898400.0 10042.0 NA 118 330 70 0 NA NA NA NA 387 457 112 0 NA NA NA NA 724 2002 404 1124 NA NA NA NA 878 2398 449 1250 NA NA NA
1519898400.0 10059.0 NA 126 273 76 0 NA NA NA NA 380 501 113 0 NA NA NA NA 851 2976 382 1077 NA NA NA NA 810 3778 564 1187 NA NA NA
1519898400.0 10071.0 NA 117 337 67 0 NA NA NA NA 387 453 112 0 NA NA NA NA 861 2248 378 1122 NA NA NA NA 1626 4038 435 1433 NA NA NA
1519898400.0 101.0 83 NA NA NA NA NA NA NA 154 NA NA NA NA NA NA NA 988 NA NA NA NA NA NA NA 1345 NA NA NA NA NA NA NA
1519898400.0 1010.0 NA 30 39 0 NA NA NA NA NA 72 85 0 NA NA NA NA NA 107 167 118 NA NA NA NA NA 340 514 191 NA NA NA NA
1519898400.0 102.0 83 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 820 NA NA NA NA NA NA NA 1546 NA NA NA NA NA NA NA
