Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520071200.0 10024.4 NA 126 331 0 NA NA NA NA NA 380 462 0 NA NA NA NA NA 631 1861 1107 NA NA NA NA NA 613 2444 1236 NA NA NA NA
1520071200.0 10024.5 NA 123 76 0 NA NA NA NA NA 388 165 0 NA NA NA NA NA 635 389 109 NA NA NA NA NA 537 857 147 NA NA NA NA
1520071200.0 10025.0 NA 120 332 66 0 NA NA NA NA 387 455 112 0 NA NA NA NA 536 1715 350 1120 NA NA NA NA 579 3129 403 1268 NA NA NA
1520071200.0 10026.0 NA 126 350 76 0 NA NA NA NA 388 476 113 0 NA NA NA NA 692 2251 393 1153 NA NA NA NA 1547 3688 584 1423 NA NA NA
1520071200.0 1003.0 NA 234 0 NA NA NA NA NA NA 317 0 NA NA NA NA NA NA 2667 428 NA NA NA NA NA NA 2633 503 NA NA NA NA NA
1520071200.0 1004.0 NA 204 100 0 0 0 0 NA NA 299 142 0 0 0 0 NA NA 764 345 98 94 208 206 NA NA 785 523 445 242 345 267 NA
1520071200.0 10042.0 NA 114 329 75 0 NA NA NA NA 388 461 112 0 NA NA NA NA 552 1725 272 1134 NA NA NA NA 699 3389 1141 1266 NA NA NA
1520071200.0 10059.0 NA 127 312 66 0 NA NA NA NA 388 476 113 0 NA NA NA NA 703 2375 346 1146 NA NA NA NA 708 2646 519 1276 NA NA NA
1520071200.0 10071.0 NA 122 338 75 0 NA NA NA NA 388 466 112 0 NA NA NA NA 632 1840 343 1150 NA NA NA NA 733 2181 366 1448 NA NA NA
1520071200.0 101.0 83 NA NA NA NA NA NA NA 154 NA NA NA NA NA NA NA 911 NA NA NA NA NA NA NA 1065 NA NA NA NA NA NA NA
1520071200.0 1010.0 NA 30 42 0 NA NA NA NA NA 72 85 0 NA NA NA NA NA 91 151 109 NA NA NA NA NA 193 610 236 NA NA NA NA
1520071200.0 102.0 86 NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA 747 NA NA NA NA NA NA NA 895 NA NA NA NA NA NA NA
1520071200.0 1020.0 NA 44 NA NA NA NA NA NA NA 109 NA NA NA NA NA NA NA 204 NA NA NA NA NA NA NA 758 NA NA NA NA NA NA
1520071200.0 10224.0 NA 273 532 0 NA NA NA NA NA 419 813 0 NA NA NA NA NA 2648 4285 1159 NA NA NA NA NA 2379 3816 1308 NA NA NA NA
1520071200.0 10225.0 NA 269 538 0 NA NA NA NA NA 417 772 0 NA NA NA NA NA 2658 3762 1138 NA NA NA NA NA 2472 3447 1246 NA NA NA NA
1520071200.0 103.0 44 0 0 NA NA NA NA NA 92 0 0 NA NA NA NA NA 725 207 1092 NA NA NA NA NA 559 232 1914 NA NA NA NA NA
1520071200.0 1030.0 NA 167 43 0 NA NA NA NA NA 310 84 0 NA NA NA NA NA 7288 219 55 NA NA NA NA NA 4642 264 202 NA NA NA NA
1520071200.0 10424.0 NA 122 340 0 NA NA NA NA NA 387 463 0 NA NA NA NA NA 611 1648 1051 NA NA NA NA NA 1412 2173 1235 NA NA NA NA
1520071200.0 105.0 100 89 31 NA NA NA NA NA 186 361 65 NA NA NA NA NA 1636 440 109 NA NA NA NA NA 1059 440 275 NA NA NA NA NA
1520071200.0 106.0 51 0 0 NA NA NA NA NA 92 0 0 NA NA NA NA NA 691 202 1093 NA NA NA NA NA 1033 218 1596 NA NA NA NA NA
1520071200.0 107.0 102 94 256 NA NA NA NA NA 188 369 358 NA NA NA NA NA 3208 512 1355 NA NA NA NA NA 2673 710 1702 NA NA NA NA NA
1520071200.0 108.0 106 100 262 NA NA NA NA NA 189 369 355 NA NA NA NA NA 3554 489 1411 NA NA NA NA NA 2203 455 1541 NA NA NA NA NA
1520071200.0 10801.0 NA 224 345 69 0 NA NA NA NA 468 481 123 0 NA NA NA NA 1561 2236 554 1764 NA NA NA NA 2829 3382 1289 1871 NA NA NA
1520071200.0 10802.0 NA 227 358 73 0 NA NA NA NA 470 481 123 0 NA NA NA NA 1582 2077 426 1818 NA NA NA NA 2695 2833 531 3075 NA NA NA
1520071200.0 10803.0 NA 206 354 74 0 NA NA NA NA 478 484 124 0 NA NA NA NA 1860 1913 347 1805 NA NA NA NA 2473 2438 900 2996 NA NA NA
1520071200.0 10804.0 NA 219 345 73 0 NA NA NA NA 487 484 123 0 NA NA NA NA 1675 2040 451 1795 NA NA NA NA 2471 2798 975 2035 NA NA NA
1520071200.0 10805.0 NA 199 353 73 0 NA NA NA NA 478 479 124 0 NA NA NA NA 1848 1859 336 1806 NA NA NA NA 2482 2256 524 2191 NA NA NA
1520071200.0 10806.0 NA 222 345 67 0 NA NA NA NA 476 509 123 0 NA NA NA NA 1543 2279 478 1786 NA NA NA NA 2539 3361 1331 1928 NA NA NA
1520071200.0 10807.0 NA 225 349 85 0 NA NA NA NA 469 482 133 0 NA NA NA NA 1442 2329 353 1795 NA NA NA NA 2894 3358 818 1988 NA NA NA
1520071200.0 10808.0 NA 222 359 85 0 NA NA NA NA 484 505 134 0 NA NA NA NA 1755 2041 364 1810 NA NA NA NA 3042 3202 1203 2450 NA NA NA
1520071200.0 10809.0 NA 224 351 84 0 NA NA NA NA 476 486 135 0 NA NA NA NA 1304 2124 376 1842 NA NA NA NA 2654 2823 1326 2103 NA NA NA
1520071200.0 10823.0 NA 217 361 76 0 NA NA NA NA 470 484 122 0 NA NA NA NA 1812 2118 489 1818 NA NA NA NA 2616 3204 973 2075 NA NA NA
1520071200.0 10824.0 NA 242 367 86 0 NA NA NA NA 476 491 135 0 NA NA NA NA 1830 2355 374 1837 NA NA NA NA 2668 4406 1620 2373 NA NA NA
1520071200.0 10824.1 NA 217 186 0 NA NA NA NA NA 477 278 0 NA NA NA NA NA 1473 707 274 NA NA NA NA NA 2227 1014 439 NA NA NA NA
1520071200.0 10824.5 NA 245 88 0 NA NA NA NA NA 484 173 0 NA NA NA NA NA 1386 392 113 NA NA NA NA NA 2162 1210 240 NA NA NA NA
1520071200.0 10824.6 NA 245 371 86 0 NA NA NA NA 475 495 135 0 NA NA NA NA 1697 2314 369 1850 NA NA NA NA 2498 2786 1267 2130 NA NA NA
1520071200.0 10825.0 NA 210 354 77 0 NA NA NA NA 475 516 124 0 NA NA NA NA 1870 2171 358 1811 NA NA NA NA 2491 3213 1202 2287 NA NA NA
1520071200.0 10826.0 NA 233 372 85 0 NA NA NA NA 477 501 133 0 NA NA NA NA 2035 2429 385 1844 NA NA NA NA 2833 3476 1525 1996 NA NA NA
1520071200.0 10842.0 NA 235 365 86 0 NA NA NA NA 469 492 134 0 NA NA NA NA 1802 2263 362 1825 NA NA NA NA 2624 3328 843 2337 NA NA NA
1520071200.0 10859.0 NA 262 381 86 0 NA NA NA NA 483 510 134 0 NA NA NA NA 1997 3593 360 1827 NA NA NA NA 2282 4082 1067 2155 NA NA NA
1520071200.0 10871.0 NA 247 370 85 0 NA NA NA NA 483 499 133 0 NA NA NA NA 1941 2463 387 1844 NA NA NA NA 3218 3773 1312 2352 NA NA NA
1520071200.0 109.0 100 100 260 NA NA NA NA NA 187 361 358 NA NA NA NA NA 3675 514 1419 NA NA NA NA NA 2074 428 2028 NA NA NA NA NA
1520071200.0 11.0 NA 106 262 0 59 NA NA NA NA 369 379 0 102 NA NA NA NA 2547 2268 854 312 NA NA NA NA 1872 3296 1521 467 NA NA NA
1520071200.0 110.0 69 96 251 NA NA NA NA NA 133 369 358 NA NA NA NA NA 1159 483 1269 NA NA NA NA NA 1226 521 1729 NA NA NA NA NA
1520071200.0 1102.0 NA 121 283 126 80 NA NA NA NA 370 381 211 165 NA NA NA NA 2461 3620 1530 318 NA NA NA NA 3677 4119 3375 284 NA NA NA
1520071200.0 11024.0 NA 466 688 0 NA NA NA NA NA 657 1016 0 NA NA NA NA NA 6703 5443 1825 NA NA NA NA NA 5353 3099 1879 NA NA NA NA
1520071200.0 11024.6 NA 460 669 0 NA NA NA NA NA 652 989 0 NA NA NA NA NA 6976 5170 1857 NA NA NA NA NA 6168 3185 2499 NA NA NA NA
1520071200.0 11025.0 NA 458 728 0 NA NA NA NA NA 669 998 0 NA NA NA NA NA 6867 4760 1860 NA NA NA NA NA 6149 5063 2178 NA NA NA NA
1520071200.0 111.0 88 94 250 NA NA NA NA NA 176 369 347 NA NA NA NA NA 1774 356 1284 NA NA NA NA NA 1391 367 1726 NA NA NA NA NA
1520071200.0 112.0 102 94 254 NA NA NA NA NA 192 361 359 NA NA NA NA NA 2683 517 1320 NA NA NA NA NA 2220 881 1557 NA NA NA NA NA
1520071200.0 11224.0 NA 239 368 0 NA NA NA NA NA 468 495 0 NA NA NA NA NA 1609 2160 1854 NA NA NA NA NA 2657 3207 2319 NA NA NA NA
1520071200.0 11224.6 NA 242 367 0 NA NA NA NA NA 468 501 0 NA NA NA NA NA 1586 1826 1852 NA NA NA NA NA 2485 2248 2318 NA NA NA NA
1520071200.0 113.0 99 91 252 NA NA NA NA NA 190 361 372 NA NA NA NA NA 2856 529 1308 NA NA NA NA NA 1954 1146 1480 NA NA NA NA NA
1520071200.0 114.0 95 103 258 NA NA NA NA NA 186 369 356 NA NA NA NA NA 2826 462 1358 NA NA NA NA NA 2317 492 1711 NA NA NA NA NA
1520071200.0 115.0 99 94 255 NA NA NA NA NA 184 369 377 NA NA NA NA NA 2985 594 1400 NA NA NA NA NA 2183 1584 1751 NA NA NA NA NA
1520071200.0 116.0 89 92 258 NA NA NA NA NA 178 361 354 NA NA NA NA NA 3057 470 1364 NA NA NA NA NA 2632 423 1675 NA NA NA NA NA
1520071200.0 11623.0 63 122 328 65 0 NA NA NA 111 385 456 111 0 NA NA NA 1747 921 1536 319 1125 NA NA NA 1704 1296 3683 438 1292 NA NA NA
1520071200.0 11624.0 73 130 327 66 0 NA NA NA 122 385 467 113 0 NA NA NA 4533 981 2166 308 1151 NA NA NA 2381 1421 3343 926 1325 NA NA NA
1520071200.0 11625.0 67 122 336 66 0 NA NA NA 116 385 463 112 0 NA NA NA 3224 943 1680 364 1146 NA NA NA 2169 1447 2237 624 1475 NA NA NA
1520071200.0 11626.0 76 129 347 69 0 NA NA NA 124 377 468 112 0 NA NA NA 7418 1058 1962 318 1152 NA NA NA 3706 1496 2446 497 1264 NA NA NA
1520071200.0 11642.0 57 115 303 65 0 NA NA NA 105 377 456 112 0 NA NA NA 1283 709 1881 339 1137 NA NA NA 1156 1005 3460 436 1266 NA NA NA
1520071200.0 117.0 95 95 259 NA NA NA NA NA 188 361 354 NA NA NA NA NA 3158 488 1424 NA NA NA NA NA 2231 425 1652 NA NA NA NA NA
1520071200.0 118.0 107 102 256 NA NA NA NA NA 194 369 359 NA NA NA NA NA 3577 496 1411 NA NA NA NA NA 2498 439 1528 NA NA NA NA NA
1520071200.0 119.0 103 96 254 NA NA NA NA NA 191 361 355 NA NA NA NA NA 2727 511 1324 NA NA NA NA NA 1866 561 1606 NA NA NA NA NA
1520071200.0 12.0 NA 121 277 0 NA NA NA NA NA 369 386 0 NA NA NA NA NA 1999 2818 487 NA NA NA NA NA 1301 2137 706 NA NA NA NA
1520071200.0 120.0 66 84 244 NA NA NA NA NA 131 378 349 NA NA NA NA NA 845 480 1241 NA NA NA NA NA 897 1179 1502 NA NA NA NA NA
1520071200.0 12024.0 71 126 347 0 NA NA NA NA 122 385 469 0 NA NA NA NA 4491 877 1802 1148 NA NA NA NA 2872 1066 3761 1317 NA NA NA NA
1520071200.0 121.0 100 102 255 NA NA NA NA NA 186 369 366 NA NA NA NA NA 3482 540 1491 NA NA NA NA NA 2304 582 2036 NA NA NA NA NA
1520071200.0 122.0 59 86 234 NA NA NA NA NA 118 369 343 NA NA NA NA NA 927 415 1233 NA NA NA NA NA 1115 375 1521 NA NA NA NA NA
1520071200.0 123.1 312 NA NA NA NA NA NA NA 481 NA NA NA NA NA NA NA 1017 NA NA NA NA NA NA NA 1095 NA NA NA NA NA NA NA
1520071200.0 123.2 301 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 1153 NA NA NA NA NA NA NA 987 NA NA NA NA NA NA NA
1520071200.0 123.3 222 NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA 853 NA NA NA NA NA NA NA 906 NA NA NA NA NA NA NA
1520071200.0 124.1 291 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 874 NA NA NA NA NA NA NA 920 NA NA NA NA NA NA NA
1520071200.0 124.2 307 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 1006 NA NA NA NA NA NA NA 988 NA NA NA NA NA NA NA
1520071200.0 124.4 298 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 868 NA NA NA NA NA NA NA 1009 NA NA NA NA NA NA NA
1520071200.0 124.5 296 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 895 NA NA NA NA NA NA NA 1009 NA NA NA NA NA NA NA
1520071200.0 124.6 223 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA 1004 NA NA NA NA NA NA NA
1520071200.0 125.0 101 100 252 NA NA NA NA NA 189 361 350 NA NA NA NA NA 2330 466 1313 NA NA NA NA NA 1875 443 1580 NA NA NA NA NA
1520071200.0 126.0 69 95 246 NA NA NA NA NA 142 361 352 NA NA NA NA NA 1580 553 1423 NA NA NA NA NA 1279 1349 1894 NA NA NA NA NA
1520071200.0 127.0 66 83 248 NA NA NA NA NA 133 361 345 NA NA NA NA NA 1256 553 1436 NA NA NA NA NA 955 1156 1803 NA NA NA NA NA
1520071200.0 128.0 60 90 244 NA NA NA NA NA 116 368 350 NA NA NA NA NA 788 497 1419 NA NA NA NA NA 799 1507 1762 NA NA NA NA NA
1520071200.0 129.0 61 88 240 NA NA NA NA NA 117 361 361 NA NA NA NA NA 869 468 1394 NA NA NA NA NA 640 519 1838 NA NA NA NA NA
1520071200.0 13.0 NA 100 205 0 NA NA NA NA NA 369 361 0 NA NA NA NA NA 516 1848 437 NA NA NA NA NA 1341 2703 537 NA NA NA NA
1520071200.0 130.0 64 85 246 NA NA NA NA NA 128 369 347 NA NA NA NA NA 976 526 1416 NA NA NA NA NA 821 955 1920 NA NA NA NA NA
1520071200.0 1301.0 89 102 196 NA NA NA NA NA 156 379 284 NA NA NA NA NA 1322 493 1037 NA NA NA NA NA 971 369 1393 NA NA NA NA NA
1520071200.0 1302.0 102 115 199 NA NA NA NA NA 167 378 309 NA NA NA NA NA 3487 609 1182 NA NA NA NA NA 1877 452 2523 NA NA NA NA NA
1520071200.0 1303.0 92 112 204 NA NA NA NA NA 158 378 298 NA NA NA NA NA 6201 481 1345 NA NA NA NA NA 3393 449 3399 NA NA NA NA NA
1520071200.0 1306.0 NA 114 297 0 NA NA NA NA NA 387 404 0 NA NA NA NA NA 488 1328 628 NA NA NA NA NA 900 1593 714 NA NA NA NA
1520071200.0 1307.0 NA 103 151 46 0 NA NA NA NA 384 223 82 0 NA NA NA NA 469 807 124 289 NA NA NA NA 515 1673 554 782 NA NA NA
1520071200.0 1308.0 NA 105 151 46 0 NA NA NA NA 385 228 81 0 NA NA NA NA 451 482 119 289 NA NA NA NA 476 898 205 627 NA NA NA
1520071200.0 1309.0 NA 118 324 0 NA NA NA NA NA 387 403 0 NA NA NA NA NA 511 1571 682 NA NA NA NA NA 549 2547 942 NA NA NA NA
1520071200.0 131.0 67 84 247 NA NA NA NA NA 138 361 354 NA NA NA NA NA 1043 562 1416 NA NA NA NA NA 1723 1154 1710 NA NA NA NA NA
1520071200.0 1310.0 NA 106 315 0 NA NA NA NA NA 379 424 0 NA NA NA NA NA 563 1433 645 NA NA NA NA NA 2169 2356 898 NA NA NA NA
1520071200.0 1311.0 NA 110 272 0 57 NA NA NA NA 387 348 0 103 NA NA NA NA 462 937 658 185 NA NA NA NA 695 3123 1057 514 NA NA NA
1520071200.0 1312.0 NA 108 314 0 NA NA NA NA NA 387 434 0 NA NA NA NA NA 591 1548 649 NA NA NA NA NA 1914 2345 763 NA NA NA NA
1520071200.0 1313.0 NA 117 319 0 NA NA NA NA NA 383 435 0 NA NA NA NA NA 439 1830 644 NA NA NA NA NA 887 3538 711 NA NA NA NA
1520071200.0 1314.0 NA 108 313 0 NA NA NA NA NA 379 414 0 NA NA NA NA NA 540 1509 677 NA NA NA NA NA 1546 5746 875 NA NA NA NA
1520071200.0 1315.0 NA 99 305 0 NA NA NA NA NA 379 420 0 NA NA NA NA NA 534 1338 627 NA NA NA NA NA 1948 2300 834 NA NA NA NA
1520071200.0 1316.0 NA 103 305 0 NA NA NA NA NA 387 419 0 NA NA NA NA NA 490 1394 636 NA NA NA NA NA 1666 2184 868 NA NA NA NA
1520071200.0 1317.0 NA 107 305 0 NA NA NA NA NA 379 413 0 NA NA NA NA NA 434 1348 643 NA NA NA NA NA 454 1536 1090 NA NA NA NA
1520071200.0 1318.0 NA 104 308 0 NA NA NA NA NA 379 422 0 NA NA NA NA NA 444 1353 634 NA NA NA NA NA 370 2542 1071 NA NA NA NA
1520071200.0 1319.0 NA 106 304 0 NA NA NA NA NA 387 419 0 NA NA NA NA NA 437 1336 663 NA NA NA NA NA 452 2192 928 NA NA NA NA
1520071200.0 132.0 103 99 266 NA NA NA NA NA 184 369 369 NA NA NA NA NA 3195 505 1576 NA NA NA NA NA 1906 571 2674 NA NA NA NA NA
1520071200.0 1320.0 NA 114 307 0 NA NA NA NA NA 387 411 0 NA NA NA NA NA 463 1387 633 NA NA NA NA NA 517 1757 717 NA NA NA NA
1520071200.0 1321.0 NA 111 307 0 NA NA NA NA NA 387 413 0 NA NA NA NA NA 488 1373 628 NA NA NA NA NA 676 2168 721 NA NA NA NA
1520071200.0 1322.0 NA 103 308 0 NA NA NA NA NA 379 422 0 NA NA NA NA NA 520 1387 641 NA NA NA NA NA 483 3523 1410 NA NA NA NA
1520071200.0 1323.0 NA 101 300 0 NA NA NA NA NA 387 417 0 NA NA NA NA NA 458 1310 638 NA NA NA NA NA 765 2309 934 NA NA NA NA
1520071200.0 1324.0 NA 123 316 0 NA NA NA NA NA 387 431 0 NA NA NA NA NA 566 1504 658 NA NA NA NA NA 1372 2293 1275 NA NA NA NA
1520071200.0 1325.0 NA 112 316 0 63 NA NA NA NA 387 417 0 110 NA NA NA NA 615 1558 659 303 NA NA NA NA 2042 2134 985 1168 NA NA NA
1520071200.0 1325.1 NA 117 156 0 NA NA NA NA NA 387 233 0 NA NA NA NA NA 529 609 245 NA NA NA NA NA 491 857 354 NA NA NA NA
1520071200.0 1325.2 NA 119 316 0 NA NA NA NA NA 386 428 0 NA NA NA NA NA 536 1580 655 NA NA NA NA NA 724 2255 987 NA NA NA NA
1520071200.0 1325.3 NA 119 155 0 NA NA NA NA NA 387 236 0 NA NA NA NA NA 536 617 238 NA NA NA NA NA 444 973 317 NA NA NA NA
1520071200.0 1325.4 NA 126 324 0 NA NA NA NA NA 387 420 0 NA NA NA NA NA 564 1563 659 NA NA NA NA NA 962 2036 807 NA NA NA NA
1520071200.0 1325.5 NA 159 0 NA NA NA NA NA NA 283 0 NA NA NA NA NA NA 1828 117 NA NA NA NA NA NA 2382 396 NA NA NA NA NA
1520071200.0 1325.51 NA 145 0 NA NA NA NA NA NA 215 0 NA NA NA NA NA NA 1311 116 NA NA NA NA NA NA 5062 210 NA NA NA NA NA
1520071200.0 1325.6 NA 100 NA NA NA NA NA NA NA 159 NA NA NA NA NA NA NA 1863 NA NA NA NA NA NA NA 2932 NA NA NA NA NA NA
1520071200.0 1325.7 NA 102 0 NA NA NA NA NA NA 159 0 NA NA NA NA NA NA 1907 110 NA NA NA NA NA NA 3096 222 NA NA NA NA NA
1520071200.0 1325.8 NA 108 0 NA NA NA NA NA NA 163 0 NA NA NA NA NA NA 1526 110 NA NA NA NA NA NA 1190 358 NA NA NA NA NA
1520071200.0 1326.0 NA 112 308 0 NA NA NA NA NA 387 428 0 NA NA NA NA NA 521 1413 661 NA NA NA NA NA 475 3505 839 NA NA NA NA
1520071200.0 1327.0 NA 110 309 0 NA NA NA NA NA 387 410 0 NA NA NA NA NA 530 1421 647 NA NA NA NA NA 1278 1575 707 NA NA NA NA
1520071200.0 1328.0 NA 124 321 0 NA NA NA NA NA 387 429 0 NA NA NA NA NA 555 1441 655 NA NA NA NA NA 1375 1625 917 NA NA NA NA
1520071200.0 1329.0 NA 109 308 0 NA NA NA NA NA 387 417 0 NA NA NA NA NA 468 1396 662 NA NA NA NA NA 1008 3717 1678 NA NA NA NA
1520071200.0 1329.1 NA 107 0 NA NA NA NA NA NA 194 0 NA NA NA NA NA NA 1363 105 NA NA NA NA NA NA 1241 283 NA NA NA NA NA
1520071200.0 133.0 103 100 263 NA NA NA NA NA 192 369 368 NA NA NA NA NA 5138 562 1694 NA NA NA NA NA 3555 561 2206 NA NA NA NA NA
1520071200.0 1330.0 NA 112 315 0 NA NA NA NA NA 387 404 0 NA NA NA NA NA 541 1468 655 NA NA NA NA NA 1290 2471 782 NA NA NA NA
1520071200.0 1331.0 NA 110 311 0 NA NA NA NA NA 387 411 0 NA NA NA NA NA 573 1418 650 NA NA NA NA NA 1343 2209 737 NA NA NA NA
1520071200.0 1332.0 NA 118 315 0 NA NA NA NA NA 379 416 0 NA NA NA NA NA 528 1476 659 NA NA NA NA NA 810 1766 780 NA NA NA NA
1520071200.0 1333.0 NA 113 311 0 NA NA NA NA NA 379 420 0 NA NA NA NA NA 485 1384 647 NA NA NA NA NA 586 2148 743 NA NA NA NA
1520071200.0 1334.0 NA 117 318 0 NA NA NA NA NA 387 419 0 NA NA NA NA NA 518 1485 652 NA NA NA NA NA 1238 1753 1020 NA NA NA NA
1520071200.0 1335.0 NA 112 310 0 NA NA NA NA NA 387 425 0 NA NA NA NA NA 524 1620 703 NA NA NA NA NA 639 2531 813 NA NA NA NA
1520071200.0 1336.0 NA 114 319 0 NA NA NA NA NA 379 417 0 NA NA NA NA NA 601 2105 715 NA NA NA NA NA 637 2788 840 NA NA NA NA
1520071200.0 1337.0 NA 111 332 0 NA NA NA NA NA 379 421 0 NA NA NA NA NA 693 2108 722 NA NA NA NA NA 903 2609 846 NA NA NA NA
1520071200.0 1338.0 NA 115 320 0 NA NA NA NA NA 387 420 0 NA NA NA NA NA 604 1708 719 NA NA NA NA NA 1710 1896 845 NA NA NA NA
1520071200.0 1339.0 NA 116 327 0 NA NA NA NA NA 379 425 0 NA NA NA NA NA 626 1898 722 NA NA NA NA NA 2033 1786 831 NA NA NA NA
1520071200.0 134.0 NA 285 41 0 NA NA NA NA NA 373 76 0 NA NA NA NA NA 3014 137 70 NA NA NA NA NA 2304 690 112 NA NA NA NA
1520071200.0 134.701 NA 40 320 0 NA NA NA NA NA 89 415 0 NA NA NA NA NA 232 4538 675 NA NA NA NA NA 448 2796 792 NA NA NA NA
1520071200.0 134.702 NA 40 318 0 NA NA NA NA NA 85 411 0 NA NA NA NA NA 250 5690 647 NA NA NA NA NA 267 3147 763 NA NA NA NA
1520071200.0 134.703 NA 43 325 0 NA NA NA NA NA 90 428 0 NA NA NA NA NA 247 5773 667 NA NA NA NA NA 283 3144 761 NA NA NA NA
1520071200.0 134.704 NA 40 321 0 NA NA NA NA NA 87 410 0 NA NA NA NA NA 263 5485 650 NA NA NA NA NA 296 3372 764 NA NA NA NA
1520071200.0 134.705 NA 39 324 0 NA NA NA NA NA 88 423 0 NA NA NA NA NA 239 6009 703 NA NA NA NA NA 344 3501 813 NA NA NA NA
