Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519552800.0 10024.0 NA 116 324 65 0 NA NA NA 368 454 112 0 NA NA NA 891 2454 485 1401 NA NA NA 1983 4248 739 2012 NA NA
1519552800.0 10024.1 NA 118 176 0 NA NA NA NA 367 261 0 NA NA NA NA 897 927 381 NA NA NA NA 1203 969 486 NA NA NA
1519552800.0 10024.2 NA 120 323 0 NA NA NA NA 362 442 0 NA NA NA NA 777 2438 1392 NA NA NA NA 1528 2713 1793 NA NA NA
1519552800.0 10024.3 NA 122 167 0 NA NA NA NA 368 253 0 NA NA NA NA 861 973 352 NA NA NA NA 1168 2272 685 NA NA NA
1519552800.0 10024.4 NA 125 321 0 NA NA NA NA 367 440 0 NA NA NA NA 772 2276 1287 NA NA NA NA 1527 2289 1395 NA NA NA
1519552800.0 10024.5 NA 116 80 0 NA NA NA NA 367 160 0 NA NA NA NA 878 447 172 NA NA NA NA 1357 647 600 NA NA NA
1519552800.0 10025.0 NA 116 316 65 0 NA NA NA 367 433 110 0 NA NA NA 668 2073 321 1326 NA NA NA 717 2366 602 1414 NA NA
1519552800.0 10026.0 NA 121 335 75 0 NA NA NA 367 456 112 0 NA NA NA 910 2823 313 1396 NA NA NA 1608 2423 466 1530 NA NA
1519552800.0 1003.0 NA 239 0 NA NA NA NA NA 323 0 NA NA NA NA NA 3812 471 NA NA NA NA NA 2432 549 NA NA NA NA
1519552800.0 1004.0 NA 208 76 0 0 NA NA NA 288 125 0 0 NA NA NA 1287 468 103 111 NA NA NA 2794 1040 329 355 NA NA
1519552800.0 10042.0 NA 112 314 75 0 NA NA NA 367 427 112 0 NA NA NA 797 2164 307 1489 NA NA NA 1105 2835 448 1694 NA NA
1519552800.0 10059.0 NA 126 330 66 0 NA NA NA 367 458 111 0 NA NA NA 806 2893 461 1374 NA NA NA 935 2511 691 1471 NA NA
1519552800.0 10071.0 NA 120 317 65 0 NA NA NA 367 448 111 0 NA NA NA 702 2388 432 1466 NA NA NA 644 3042 777 1675 NA NA
1519552800.0 101.0 82 NA NA NA NA NA NA 153 NA NA NA NA NA NA 899 NA NA NA NA NA NA 1218 NA NA NA NA NA NA
1519552800.0 1010.0 NA 24 39 0 NA NA NA NA 71 85 0 NA NA NA NA 151 289 211 NA NA NA NA 265 374 621 NA NA NA
1519552800.0 102.0 82 NA NA NA NA NA NA 152 NA NA NA NA NA NA 736 NA NA NA NA NA NA 1151 NA NA NA NA NA NA
1519552800.0 1020.0 NA 36 NA NA NA NA NA NA 111 NA NA NA NA NA NA 379 NA NA NA NA NA NA 1092 NA NA NA NA NA
1519552800.0 10224.0 NA 279 570 0 NA NA NA NA 397 801 0 NA NA NA NA 3034 4485 1202 NA NA NA NA 2908 3643 1261 NA NA NA
1519552800.0 10225.0 NA 267 579 0 NA NA NA NA 406 783 0 NA NA NA NA 3161 4230 1173 NA NA NA NA 3533 3107 1219 NA NA NA
1519552800.0 103.0 43 0 0 NA NA NA NA 91 0 0 NA NA NA NA 746 200 1031 NA NA NA NA 1177 347 1385 NA NA NA NA
1519552800.0 1030.0 NA 161 47 0 NA NA NA NA 289 85 0 NA NA NA NA 13916 376 100 NA NA NA NA 6067 754 244 NA NA NA
1519552800.0 10424.0 NA 123 316 0 NA NA NA NA 367 463 0 NA NA NA NA 537 1654 1061 NA NA NA NA 849 2454 1146 NA NA NA
1519552800.0 105.0 96 86 28 NA NA NA NA 182 344 64 NA NA NA NA 1491 542 107 NA NA NA NA 1320 1049 207 NA NA NA NA
1519552800.0 106.0 43 0 0 NA NA NA NA 91 0 0 NA NA NA NA 670 233 1069 NA NA NA NA 910 438 1601 NA NA NA NA
1519552800.0 107.0 97 93 252 NA NA NA NA 183 349 347 NA NA NA NA 3361 525 1326 NA NA NA NA 2373 634 1682 NA NA NA NA
1519552800.0 108.0 101 95 254 NA NA NA NA 185 349 344 NA NA NA NA 3915 495 1367 NA NA NA NA 2117 592 1427 NA NA NA NA
1519552800.0 10801.0 NA 196 334 71 0 NA NA NA 458 453 117 0 NA NA NA 1337 1579 451 1818 NA NA NA 2163 2745 862 1935 NA NA
1519552800.0 10802.0 NA 216 332 74 0 NA NA NA 455 444 118 0 NA NA NA 1247 1588 382 1811 NA NA NA 1607 2731 531 1927 NA NA
1519552800.0 10803.0 NA 217 335 71 0 NA NA NA 454 450 118 0 NA NA NA 1262 1593 634 1802 NA NA NA 2230 2492 1445 1881 NA NA
1519552800.0 10804.0 NA 214 329 70 0 NA NA NA 456 453 118 0 NA NA NA 1233 1548 349 1805 NA NA NA 1622 2612 994 1994 NA NA
1519552800.0 10805.0 NA 216 334 70 0 NA NA NA 456 467 118 0 NA NA NA 1243 1572 506 1814 NA NA NA 1563 2726 1146 1921 NA NA
1519552800.0 10806.0 NA 215 338 70 0 NA NA NA 456 465 117 0 NA NA NA 1201 1558 347 1805 NA NA NA 1569 2723 996 1889 NA NA
1519552800.0 10807.0 NA 207 339 88 0 NA NA NA 456 472 128 0 NA NA NA 1380 1600 355 1810 NA NA NA 2066 2648 801 1898 NA NA
1519552800.0 10808.0 NA 192 333 82 0 NA NA NA 456 464 129 0 NA NA NA 1363 1630 356 1825 NA NA NA 1762 2545 1030 2027 NA NA
1519552800.0 10809.0 NA 211 335 81 0 NA NA NA 459 478 128 0 NA NA NA 1393 1614 355 1817 NA NA NA 1895 2922 638 2012 NA NA
1519552800.0 10823.0 NA 218 339 74 0 NA NA NA 455 453 118 0 NA NA NA 1237 1565 425 1813 NA NA NA 1644 3283 729 1942 NA NA
1519552800.0 10824.0 NA 217 347 85 0 NA NA NA 460 471 130 0 NA NA NA 1488 1802 358 1852 NA NA NA 2159 2785 1001 2015 NA NA
1519552800.0 10824.1 NA 207 180 0 NA NA NA NA 459 275 0 NA NA NA NA 1392 708 270 NA NA NA NA 2755 899 323 NA NA NA
1519552800.0 10824.5 NA 235 85 0 NA NA NA NA 458 169 0 NA NA NA NA 1370 387 110 NA NA NA NA 1615 725 344 NA NA NA
1519552800.0 10824.6 NA 238 352 87 0 NA NA NA 456 469 131 0 NA NA NA 1360 1792 357 1859 NA NA NA 1614 2677 553 1965 NA NA
1519552800.0 10825.0 NA 206 338 70 0 NA NA NA 456 486 118 0 NA NA NA 1440 1643 343 1849 NA NA NA 2259 3145 707 2744 NA NA
1519552800.0 10826.0 NA 239 354 81 0 NA NA NA 458 484 127 0 NA NA NA 1596 1951 362 1851 NA NA NA 2438 2587 1151 1962 NA NA
1519552800.0 10842.0 NA 227 342 82 0 NA NA NA 458 455 131 0 NA NA NA 1321 1676 380 1842 NA NA NA 2701 2779 814 1954 NA NA
1519552800.0 10859.0 NA 231 357 82 0 NA NA NA 456 484 128 0 NA NA NA 1643 2595 370 1866 NA NA NA 1604 3042 1095 2382 NA NA
1519552800.0 10871.0 NA 234 350 81 0 NA NA NA 459 476 128 0 NA NA NA 1382 1843 376 1859 NA NA NA 1875 3542 1249 2424 NA NA
1519552800.0 109.0 97 106 255 NA NA NA NA 183 349 360 NA NA NA NA 4139 489 1374 NA NA NA NA 2105 799 1657 NA NA NA NA
1519552800.0 11.0 NA 105 262 0 60 NA NA NA 356 361 0 101 NA NA NA 1969 1424 553 205 NA NA NA 1112 1476 620 329 NA NA
1519552800.0 110.0 62 89 249 NA NA NA NA 129 349 347 NA NA NA NA 926 441 1213 NA NA NA NA 911 684 1556 NA NA NA NA
1519552800.0 1102.0 NA 123 280 125 73 NA NA NA 357 377 209 161 NA NA NA 3272 5576 2481 442 NA NA NA 2257 2989 1546 363 NA NA
1519552800.0 11024.0 NA 465 686 0 NA NA NA NA 651 1077 0 NA NA NA NA 5431 5110 1871 NA NA NA NA 4779 2827 1923 NA NA NA
1519552800.0 11024.6 NA 460 714 0 NA NA NA NA 638 1008 0 NA NA NA NA 5477 5269 1876 NA NA NA NA 4459 2898 1919 NA NA NA
1519552800.0 11025.0 NA 465 716 0 NA NA NA NA 632 1008 0 NA NA NA NA 5294 4718 1905 NA NA NA NA 4257 3001 1960 NA NA NA
1519552800.0 111.0 84 94 244 NA NA NA NA 172 349 377 NA NA NA NA 1851 369 1241 NA NA NA NA 1350 417 1749 NA NA NA NA
1519552800.0 112.0 98 93 254 NA NA NA NA 188 349 355 NA NA NA NA 2758 527 1299 NA NA NA NA 1995 582 1560 NA NA NA NA
1519552800.0 11224.0 NA 231 355 0 NA NA NA NA 456 475 0 NA NA NA NA 1355 1792 1851 NA NA NA NA 2033 2804 2005 NA NA NA
1519552800.0 11224.6 NA 232 349 0 NA NA NA NA 457 478 0 NA NA NA NA 1376 1779 1858 NA NA NA NA 1894 3158 2416 NA NA NA
1519552800.0 113.0 94 94 255 NA NA NA NA 186 349 362 NA NA NA NA 2578 475 1261 NA NA NA NA 1466 584 1407 NA NA NA NA
1519552800.0 114.0 90 95 253 NA NA NA NA 182 349 354 NA NA NA NA 2799 467 1298 NA NA NA NA 1536 778 1471 NA NA NA NA
1519552800.0 115.0 91 91 257 NA NA NA NA 184 349 338 NA NA NA NA 3012 600 1313 NA NA NA NA 1667 939 1432 NA NA NA NA
1519552800.0 116.0 84 92 260 NA NA NA NA 174 349 343 NA NA NA NA 3380 463 1308 NA NA NA NA 2067 700 1536 NA NA NA NA
1519552800.0 11623.0 58 125 305 63 0 NA NA 107 364 424 109 0 NA NA 1393 657 1470 315 1133 NA NA 1449 771 2731 576 1266 NA NA
1519552800.0 11624.0 68 129 327 67 0 NA NA 117 365 439 111 0 NA NA 3630 767 1740 263 1144 NA NA 2109 1502 3364 806 1229 NA NA
1519552800.0 11625.0 62 122 322 64 0 NA NA 112 365 430 110 0 NA NA 2454 698 1602 327 1143 NA NA 1447 712 3230 747 1433 NA NA
1519552800.0 11626.0 70 125 332 64 0 NA NA 120 365 448 111 0 NA NA 5362 762 1934 448 1148 NA NA 2262 1198 2690 1048 1496 NA NA
1519552800.0 11642.0 54 113 303 71 0 NA NA 102 365 422 111 0 NA NA 1098 524 1460 254 1130 NA NA 1200 658 2650 667 1321 NA NA
1519552800.0 117.0 91 96 259 NA NA NA NA 184 349 356 NA NA NA NA 3348 488 1353 NA NA NA NA 1611 747 1683 NA NA NA NA
1519552800.0 118.0 99 94 254 NA NA NA NA 190 350 361 NA NA NA NA 3666 532 1397 NA NA NA NA 2254 825 1790 NA NA NA NA
1519552800.0 119.0 98 95 249 NA NA NA NA 187 349 351 NA NA NA NA 2752 472 1309 NA NA NA NA 1622 520 1580 NA NA NA NA
1519552800.0 12.0 NA 119 279 0 NA NA NA NA 357 378 0 NA NA NA NA 2009 2736 486 NA NA NA NA 1345 1930 579 NA NA NA
1519552800.0 120.0 60 87 253 NA NA NA NA 127 348 355 NA NA NA NA 898 489 1194 NA NA NA NA 1063 775 1615 NA NA NA NA
1519552800.0 12024.0 68 127 324 0 NA NA NA 118 365 458 0 NA NA NA 3107 754 1753 1146 NA NA NA 1945 1238 3103 1266 NA NA NA
1519552800.0 121.0 92 94 259 NA NA NA NA 181 349 361 NA NA NA NA 3507 635 1385 NA NA NA NA 1677 645 1575 NA NA NA NA
1519552800.0 122.0 54 81 237 NA NA NA NA 108 348 340 NA NA NA NA 766 547 1168 NA NA NA NA 868 594 1571 NA NA NA NA
1519552800.0 123.1 267 NA NA NA NA NA NA 473 NA NA NA NA NA NA 1224 NA NA NA NA NA NA 1064 NA NA NA NA NA NA
1519552800.0 123.2 308 NA NA NA NA NA NA 473 NA NA NA NA NA NA 1114 NA NA NA NA NA NA 1000 NA NA NA NA NA NA
1519552800.0 123.3 225 NA NA NA NA NA NA 476 NA NA NA NA NA NA 899 NA NA NA NA NA NA 815 NA NA NA NA NA NA
1519552800.0 124.1 302 NA NA NA NA NA NA 467 NA NA NA NA NA NA 891 NA NA NA NA NA NA 1288 NA NA NA NA NA NA
1519552800.0 124.2 311 NA NA NA NA NA NA 473 NA NA NA NA NA NA 1026 NA NA NA NA NA NA 930 NA NA NA NA NA NA
1519552800.0 124.4 289 NA NA NA NA NA NA 473 NA NA NA NA NA NA 1084 NA NA NA NA NA NA 1236 NA NA NA NA NA NA
1519552800.0 124.5 295 NA NA NA NA NA NA 474 NA NA NA NA NA NA 914 NA NA NA NA NA NA 960 NA NA NA NA NA NA
1519552800.0 124.6 214 NA NA NA NA NA NA 473 NA NA NA NA NA NA 1141 NA NA NA NA NA NA 1073 NA NA NA NA NA NA
1519552800.0 125.0 100 92 249 NA NA NA NA 185 349 367 NA NA NA NA 2565 465 1258 NA NA NA NA 1718 802 1649 NA NA NA NA
1519552800.0 126.0 66 87 250 NA NA NA NA 138 349 350 NA NA NA NA 2116 611 1768 NA NA NA NA 1491 658 2064 NA NA NA NA
1519552800.0 127.0 61 92 248 NA NA NA NA 129 348 339 NA NA NA NA 1550 667 1771 NA NA NA NA 1252 662 2989 NA NA NA NA
1519552800.0 128.0 57 95 242 NA NA NA NA 112 349 346 NA NA NA NA 1067 672 1749 NA NA NA NA 1283 627 2175 NA NA NA NA
1519552800.0 129.0 58 89 240 NA NA NA NA 113 348 347 NA NA NA NA 1052 595 1672 NA NA NA NA 863 1173 2097 NA NA NA NA
1519552800.0 13.0 NA 102 256 0 NA NA NA NA 357 361 0 NA NA NA NA 419 1679 435 NA NA NA NA 1682 2250 527 NA NA NA
1519552800.0 130.0 60 86 245 NA NA NA NA 123 348 351 NA NA NA NA 1167 646 1794 NA NA NA NA 904 1228 2252 NA NA NA NA
1519552800.0 1301.0 85 102 184 NA NA NA NA 152 359 288 NA NA NA NA 2595 982 1815 NA NA NA NA 1810 1343 3654 NA NA NA NA
1519552800.0 1302.0 95 112 193 NA NA NA NA 163 359 299 NA NA NA NA 7171 1058 1950 NA NA NA NA 4452 1278 1987 NA NA NA NA
1519552800.0 1303.0 87 108 192 NA NA NA NA 153 359 306 NA NA NA NA 13701 905 2433 NA NA NA NA 7152 1229 2923 NA NA NA NA
1519552800.0 1306.0 NA 106 289 0 NA NA NA NA 367 395 0 NA NA NA NA 715 2180 1074 NA NA NA NA 701 2682 1422 NA NA NA
1519552800.0 1307.0 NA 98 165 39 0 NA NA NA 376 234 82 0 NA NA NA 839 851 218 482 NA NA NA 1305 1796 557 705 NA NA
1519552800.0 1308.0 NA 96 155 38 0 NA NA NA 376 244 81 0 NA NA NA 779 770 197 509 NA NA NA 1199 775 251 918 NA NA
1519552800.0 1309.0 NA 112 309 0 NA NA NA NA 376 409 0 NA NA NA NA 981 2428 1131 NA NA NA NA 1365 2246 1456 NA NA NA
1519552800.0 131.0 64 89 249 NA NA NA NA 132 349 346 NA NA NA NA 1803 607 1678 NA NA NA NA 2135 619 2378 NA NA NA NA
1519552800.0 1310.0 NA 113 309 0 NA NA NA NA 367 397 0 NA NA NA NA 765 2484 1083 NA NA NA NA 573 3966 1187 NA NA NA
1519552800.0 1311.0 NA 102 271 0 56 NA NA NA 367 360 0 102 NA NA NA 906 1467 1101 408 NA NA NA 1271 2064 1225 428 NA NA
1519552800.0 1312.0 NA 111 306 0 NA NA NA NA 367 404 0 NA NA NA NA 857 2644 1128 NA NA NA NA 1330 4158 1485 NA NA NA
1519552800.0 1313.0 NA 114 312 0 NA NA NA NA 367 424 0 NA NA NA NA 734 3352 1109 NA NA NA NA 1177 3863 1448 NA NA NA
1519552800.0 1314.0 NA 109 311 0 NA NA NA NA 367 394 0 NA NA NA NA 956 2481 1090 NA NA NA NA 1525 3780 1416 NA NA NA
1519552800.0 1315.0 NA 103 296 0 NA NA NA NA 367 400 0 NA NA NA NA 799 2360 1091 NA NA NA NA 1373 4122 1236 NA NA NA
1519552800.0 1316.0 NA 106 295 0 NA NA NA NA 367 399 0 NA NA NA NA 830 2405 1099 NA NA NA NA 1383 3870 1434 NA NA NA
1519552800.0 1317.0 NA 100 295 0 NA NA NA NA 376 401 0 NA NA NA NA 840 2161 1006 NA NA NA NA 1285 2369 1179 NA NA NA
1519552800.0 1318.0 NA 100 295 0 NA NA NA NA 367 390 0 NA NA NA NA 914 2373 1084 NA NA NA NA 1317 4660 1407 NA NA NA
1519552800.0 1319.0 NA 98 300 0 NA NA NA NA 367 397 0 NA NA NA NA 836 2251 1135 NA NA NA NA 1204 4272 1928 NA NA NA
1519552800.0 132.0 99 93 256 NA NA NA NA 179 349 346 NA NA NA NA 3881 694 1992 NA NA NA NA 1997 688 2975 NA NA NA NA
1519552800.0 1320.0 NA 105 297 0 NA NA NA NA 367 395 0 NA NA NA NA 838 2116 1005 NA NA NA NA 1193 2329 1204 NA NA NA
1519552800.0 1321.0 NA 104 297 0 NA NA NA NA 367 402 0 NA NA NA NA 803 2417 1107 NA NA NA NA 1216 4142 1467 NA NA NA
1519552800.0 1322.0 NA 102 298 0 NA NA NA NA 367 384 0 NA NA NA NA 862 2076 1050 NA NA NA NA 1376 2095 1303 NA NA NA
1519552800.0 1323.0 NA 104 293 0 NA NA NA NA 367 409 0 NA NA NA NA 799 2238 1027 NA NA NA NA 1378 3658 1267 NA NA NA
1519552800.0 1324.0 NA 112 311 0 NA NA NA NA 367 408 0 NA NA NA NA 970 2540 1105 NA NA NA NA 1391 3096 1380 NA NA NA
1519552800.0 1325.0 NA 113 317 0 64 NA NA NA 367 409 0 108 NA NA NA 807 2643 1144 338 NA NA NA 651 3928 1436 426 NA NA
1519552800.0 1325.1 NA 113 151 0 NA NA NA NA 367 211 0 NA NA NA NA 889 985 384 NA NA NA NA 1226 1131 421 NA NA NA
1519552800.0 1325.2 NA 112 310 0 NA NA NA NA 376 409 0 NA NA NA NA 1017 2365 1156 NA NA NA NA 1438 2291 2267 NA NA NA
1519552800.0 1325.3 NA 116 146 0 NA NA NA NA 362 231 0 NA NA NA NA 848 1106 388 NA NA NA NA 1181 2206 440 NA NA NA
1519552800.0 1325.4 NA 112 314 0 NA NA NA NA 367 405 0 NA NA NA NA 1024 2727 1145 NA NA NA NA 1317 3524 1725 NA NA NA
1519552800.0 1325.5 NA 151 0 NA NA NA NA NA 322 0 NA NA NA NA NA 2840 209 NA NA NA NA NA 1941 524 NA NA NA NA
1519552800.0 1325.51 NA 138 0 NA NA NA NA NA 209 0 NA NA NA NA NA 1839 169 NA NA NA NA NA 1735 200 NA NA NA NA
1519552800.0 1325.6 NA 96 NA NA NA NA NA NA 161 NA NA NA NA NA NA 2815 NA NA NA NA NA NA 4124 NA NA NA NA NA
1519552800.0 1325.7 NA 97 0 NA NA NA NA NA 157 0 NA NA NA NA NA 2495 197 NA NA NA NA NA 1705 685 NA NA NA NA
1519552800.0 1325.8 NA 102 0 NA NA NA NA NA 163 0 NA NA NA NA NA 2383 187 NA NA NA NA NA 1396 326 NA NA NA NA
1519552800.0 1326.0 NA 105 299 0 NA NA NA NA 367 405 0 NA NA NA NA 889 2330 1108 NA NA NA NA 1226 3174 1441 NA NA NA
1519552800.0 1327.0 NA 110 303 0 NA NA NA NA 367 400 0 NA NA NA NA 853 2308 1108 NA NA NA NA 1432 2625 1423 NA NA NA
1519552800.0 1328.0 NA 112 305 0 NA NA NA NA 377 426 0 NA NA NA NA 897 2286 1133 NA NA NA NA 1321 2565 1501 NA NA NA
1519552800.0 1329.0 NA 104 307 0 NA NA NA NA 367 395 0 NA NA NA NA 901 2330 1073 NA NA NA NA 1388 3808 1326 NA NA NA
1519552800.0 1329.1 NA 100 0 NA NA NA NA NA 159 0 NA NA NA NA NA 2087 179 NA NA NA NA NA 1416 305 NA NA NA NA
1519552800.0 133.0 99 101 261 NA NA NA NA 188 349 359 NA NA NA NA 6473 691 2085 NA NA NA NA 2726 875 2087 NA NA NA NA
1519552800.0 1330.0 NA 110 306 0 NA NA NA NA 367 405 0 NA NA NA NA 787 2398 1096 NA NA NA NA 1019 3624 1432 NA NA NA
1519552800.0 1331.0 NA 105 307 0 NA NA NA NA 367 414 0 NA NA NA NA 908 2149 1149 NA NA NA NA 1282 2145 1703 NA NA NA
1519552800.0 1332.0 NA 112 307 0 NA NA NA NA 367 403 0 NA NA NA NA 982 2310 1131 NA NA NA NA 1338 2632 1430 NA NA NA
1519552800.0 1333.0 NA 109 305 0 NA NA NA NA 367 400 0 NA NA NA NA 948 2158 1157 NA NA NA NA 1262 2170 2187 NA NA NA
1519552800.0 1334.0 NA 109 307 0 NA NA NA NA 368 404 0 NA NA NA NA 1006 2546 1140 NA NA NA NA 1441 4593 1508 NA NA NA
1519552800.0 1335.0 NA 115 306 0 NA NA NA NA 367 394 0 NA NA NA NA 598 2074 925 NA NA NA NA 723 2797 1056 NA NA NA
1519552800.0 1336.0 NA 114 311 0 NA NA NA NA 361 415 0 NA NA NA NA 776 2771 958 NA NA NA NA 1158 2642 1094 NA NA NA
1519552800.0 1337.0 NA 117 318 0 NA NA NA NA 361 418 0 NA NA NA NA 823 2737 860 NA NA NA NA 753 3068 955 NA NA NA
1519552800.0 1338.0 NA 117 314 0 NA NA NA NA 368 403 0 NA NA NA NA 691 2176 948 NA NA NA NA 741 2929 1082 NA NA NA
1519552800.0 1339.0 NA 118 319 0 NA NA NA NA 367 412 0 NA NA NA NA 762 2469 910 NA NA NA NA 1121 2915 1111 NA NA NA
1519552800.0 134.0 NA 278 38 0 NA NA NA NA 383 76 0 NA NA NA NA 4221 180 109 NA NA NA NA 3283 549 366 NA NA NA
1519552800.0 134.701 NA 33 313 0 NA NA NA NA 84 411 0 NA NA NA NA 262 5572 895 NA NA NA NA 358 3211 960 NA NA NA
1519552800.0 134.702 NA 39 312 0 NA NA NA NA 85 403 0 NA NA NA NA 283 7384 868 NA NA NA NA 352 3469 1088 NA NA NA
1519552800.0 134.703 NA 33 322 0 NA NA NA NA 91 421 0 NA NA NA NA 295 7764 911 NA NA NA NA 325 3690 1018 NA NA NA
1519552800.0 134.704 NA 31 319 0 NA NA NA NA 86 402 0 NA NA NA NA 275 7083 843 NA NA NA NA 532 3438 1042 NA NA NA
1519552800.0 134.705 NA 40 319 0 NA NA NA NA 91 413 0 NA NA NA NA 272 7643 919 NA NA NA NA 379 3650 1053 NA NA NA
1519552800.0 134.706 NA 34 321 0 NA NA NA NA 90 412 0 NA NA NA NA 272 7824 961 NA NA NA NA 322 3827 1472 NA NA NA
1519552800.0 134.707 NA 34 315 0 NA NA NA NA 87 410 0 NA NA NA NA 308 7286 810 NA NA NA NA 339 3475 911 NA NA NA
1519552800.0 134.708 NA 39 309 0 NA NA NA NA 87 403 0 NA NA NA NA 305 6720 900 NA NA NA NA 320 3490 1077 NA NA NA
1519552800.0 134.709 NA 34 475 0 NA NA NA NA 89 596 0 NA NA NA NA 279 7559 866 NA NA NA NA 313 3761 1025 NA NA NA
1519552800.0 134.71 NA 28 305 0 NA NA NA NA 80 395 0 NA NA NA NA 285 4864 783 NA NA NA NA 863 2727 872 NA NA NA
1519552800.0 134.801 NA 33 310 0 NA NA NA NA 90 402 0 NA NA NA NA 272 5011 677 NA NA NA NA 440 2851 731 NA NA NA
1519552800.0 134.802 NA 39 315 0 NA NA NA NA 89 406 0 NA NA NA NA 270 8667 862 NA NA NA NA 345 3894 1002 NA NA NA
1519552800.0 134.803 NA 37 316 0 NA NA NA NA 91 415 0 NA NA NA NA 303 7868 869 NA NA NA NA 535 3798 1203 NA NA NA
1519552800.0 134.804 NA 35 325 0 NA NA NA NA 91 443 0 NA NA NA NA 291 8923 917 NA NA NA NA 303 4221 1116 NA NA NA
1519552800.0 134.805 NA 38 317 0 NA NA NA NA 94 424 0 NA NA NA NA 282 9146 848 NA NA NA NA 343 4904 1007 NA NA NA
1519552800.0 134.806 NA 36 325 0 NA NA NA NA 91 425 0 NA NA NA NA 290 9723 863 NA NA NA NA 338 5570 1326 NA NA NA
1519552800.0 134.807 NA 100 341 0 NA NA NA NA 200 490 0 NA NA NA NA 1301 10095 1087 NA NA NA NA 2205 5486 1217 NA NA NA
1519552800.0 134.808 NA 91 349 0 NA NA NA NA 199 482 0 NA NA NA NA 1286 9805 928 NA NA NA NA 1914 5380 1043 NA NA NA
1519552800.0 134.809 NA 33 310 0 NA NA NA NA 92 418 0 NA NA NA NA 286 8268 811 NA NA NA NA 423 4808 914 NA NA NA
1519552800.0 134.81 NA 32 313 0 NA NA NA NA 86 410 0 NA NA NA NA 280 8671 814 NA NA NA NA 496 5374 954 NA NA NA
1519552800.0 134.811 NA 31 317 0 NA NA NA NA 89 415 0 NA NA NA NA 310 8736 845 NA NA NA NA 373 4028 1050 NA NA NA
1519552800.0 134.812 NA 32 303 0 NA NA NA NA 82 398 0 NA NA NA NA 275 5068 781 NA NA NA NA 474 2757 851 NA NA NA
