Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1519768800.0 10024.1 NA 121 178 0 NA NA NA NA 387 266 0 NA NA NA NA 576 662 274 NA NA NA NA 742 1053 392 NA NA NA
1519768800.0 10024.2 NA 125 332 0 NA NA NA NA 387 448 0 NA NA NA NA 586 1646 1032 NA NA NA NA 604 1821 1142 NA NA NA
1519768800.0 10024.3 NA 124 169 0 NA NA NA NA 387 273 0 NA NA NA NA 553 649 246 NA NA NA NA 491 952 416 NA NA NA
1519768800.0 10024.4 NA 124 338 0 NA NA NA NA 387 435 0 NA NA NA NA 547 1593 1016 NA NA NA NA 490 2000 1088 NA NA NA
1519768800.0 10024.5 NA 119 82 0 NA NA NA NA 379 161 0 NA NA NA NA 674 313 103 NA NA NA NA 581 408 158 NA NA NA
1519768800.0 10025.0 NA 117 327 67 0 NA NA NA 387 439 111 0 NA NA NA 514 1441 291 1035 NA NA NA 1025 2073 628 1128 NA NA
1519768800.0 10026.0 NA 125 340 76 0 NA NA NA 387 472 113 0 NA NA NA 597 1881 222 1054 NA NA NA 690 2423 306 1139 NA NA
1519768800.0 1003.0 NA 246 0 NA NA NA NA NA 330 0 NA NA NA NA NA 2745 521 NA NA NA NA NA 1466 2260 NA NA NA NA
1519768800.0 1004.0 NA 218 78 0 0 NA NA NA 301 127 0 0 NA NA NA 771 229 69 69 NA NA NA 1396 851 835 891 NA NA
1519768800.0 10042.0 NA 118 326 70 0 NA NA NA 387 452 113 0 NA NA NA 596 1438 230 1031 NA NA NA 841 1911 332 1162 NA NA
1519768800.0 10059.0 NA 124 340 76 0 NA NA NA 387 461 112 0 NA NA NA 669 2039 296 1050 NA NA NA 1692 2080 311 1118 NA NA
1519768800.0 10071.0 NA 116 331 66 0 NA NA NA 379 461 113 0 NA NA NA 666 1578 341 1078 NA NA NA 1525 2160 452 1668 NA NA
1519768800.0 101.0 85 NA NA NA NA NA NA 154 NA NA NA NA NA NA 937 NA NA NA NA NA NA 1262 NA NA NA NA NA NA
1519768800.0 1010.0 NA 23 41 0 NA NA NA NA 72 85 0 NA NA NA NA 103 155 116 NA NA NA NA 285 663 173 NA NA NA
1519768800.0 102.0 83 NA NA NA NA NA NA 152 NA NA NA NA NA NA 750 NA NA NA NA NA NA 1270 NA NA NA NA NA NA
1519768800.0 1020.0 NA 37 NA NA NA NA NA NA 109 NA NA NA NA NA NA 232 NA NA NA NA NA NA 1327 NA NA NA NA NA
1519768800.0 10224.0 NA 281 564 0 NA NA NA NA 411 764 0 NA NA NA NA 2460 3795 1072 NA NA NA NA 2525 3008 1239 NA NA NA
1519768800.0 10225.0 NA 272 543 0 NA NA NA NA 395 793 0 NA NA NA NA 2377 3076 1052 NA NA NA NA 2651 2950 1230 NA NA NA
1519768800.0 103.0 43 0 0 NA NA NA NA 92 0 0 NA NA NA NA 764 257 1145 NA NA NA NA 609 238 1671 NA NA NA NA
1519768800.0 1030.0 NA 166 40 0 NA NA NA NA 305 85 0 NA NA NA NA 8413 255 62 NA NA NA NA 3137 292 257 NA NA NA
1519768800.0 10424.0 NA 131 333 0 NA NA NA NA 387 462 0 NA NA NA NA 596 1725 1126 NA NA NA NA 866 2650 1215 NA NA NA
1519768800.0 105.0 92 90 31 NA NA NA NA 179 368 64 NA NA NA NA 1551 483 111 NA NA NA NA 1570 496 218 NA NA NA NA
1519768800.0 106.0 44 0 0 NA NA NA NA 92 0 0 NA NA NA NA 894 336 1181 NA NA NA NA 921 972 1814 NA NA NA NA
1519768800.0 107.0 101 90 266 NA NA NA NA 187 361 354 NA NA NA NA 3036 586 1370 NA NA NA NA 1851 1062 1466 NA NA NA NA
1519768800.0 108.0 106 96 269 NA NA NA NA 189 369 358 NA NA NA NA 3993 554 1543 NA NA NA NA 2555 671 1995 NA NA NA NA
1519768800.0 10801.0 NA 224 255 78 0 NA NA NA 476 480 124 0 NA NA NA 1302 1783 363 1921 NA NA NA 1799 3184 832 2150 NA NA
1519768800.0 10802.0 NA 225 352 77 0 NA NA NA 475 499 124 0 NA NA NA 1299 1735 352 1938 NA NA NA 2423 3427 785 2991 NA NA
1519768800.0 10803.0 NA 225 348 81 0 NA NA NA 469 500 123 0 NA NA NA 1312 1797 435 1948 NA NA NA 2016 2970 698 2131 NA NA
1519768800.0 10804.0 NA 218 344 74 0 NA NA NA 476 498 123 0 NA NA NA 1324 1727 348 1953 NA NA NA 1953 2483 714 3200 NA NA
1519768800.0 10805.0 NA 223 283 73 0 NA NA NA 469 473 122 0 NA NA NA 1301 1813 427 1933 NA NA NA 2141 4130 757 2128 NA NA
1519768800.0 10806.0 NA 222 350 73 0 NA NA NA 476 473 123 0 NA NA NA 1269 1745 359 1914 NA NA NA 1899 3486 1021 2114 NA NA
1519768800.0 10807.0 NA 223 347 94 0 NA NA NA 475 493 133 0 NA NA NA 1325 1785 385 1935 NA NA NA 1834 2500 761 2315 NA NA
1519768800.0 10808.0 NA 222 351 85 0 NA NA NA 468 504 133 0 NA NA NA 1330 1761 379 1943 NA NA NA 2013 2733 684 2179 NA NA
1519768800.0 10809.0 NA 224 350 85 0 NA NA NA 480 473 132 0 NA NA NA 1382 1791 456 1946 NA NA NA 2030 2502 1162 2145 NA NA
1519768800.0 10823.0 NA 215 349 82 0 NA NA NA 469 475 122 0 NA NA NA 1364 1734 445 1934 NA NA NA 1878 2648 791 2281 NA NA
1519768800.0 10824.0 NA 240 366 86 0 NA NA NA 484 473 136 0 NA NA NA 1490 1970 387 1968 NA NA NA 1978 2949 757 2199 NA NA
1519768800.0 10824.1 NA 228 189 0 NA NA NA NA 476 279 0 NA NA NA NA 1666 723 295 NA NA NA NA 2361 793 372 NA NA NA
1519768800.0 10824.5 NA 219 96 0 NA NA NA NA 469 180 0 NA NA NA NA 1671 432 118 NA NA NA NA 1778 1596 346 NA NA NA
1519768800.0 10824.6 NA 243 363 94 0 NA NA NA 469 502 136 0 NA NA NA 1439 1943 403 1968 NA NA NA 2221 2281 998 2142 NA NA
1519768800.0 10825.0 NA 230 353 74 0 NA NA NA 476 472 124 0 NA NA NA 1377 1778 361 1931 NA NA NA 2536 2255 641 2165 NA NA
1519768800.0 10826.0 NA 248 369 90 0 NA NA NA 481 515 133 0 NA NA NA 1502 2124 403 1975 NA NA NA 1835 2963 762 2103 NA NA
1519768800.0 10842.0 NA 232 363 85 0 NA NA NA 475 480 135 0 NA NA NA 1437 1859 399 1942 NA NA NA 1897 3275 795 2128 NA NA
1519768800.0 10859.0 NA 254 376 85 0 NA NA NA 477 499 132 0 NA NA NA 1597 2804 450 1958 NA NA NA 1982 3526 754 2118 NA NA
1519768800.0 10871.0 NA 246 361 85 0 NA NA NA 476 496 133 0 NA NA NA 1443 2018 586 2019 NA NA NA 3063 2714 1349 2329 NA NA
1519768800.0 109.0 99 98 269 NA NA NA NA 187 368 359 NA NA NA NA 4289 513 1531 NA NA NA NA 2437 522 2049 NA NA NA NA
1519768800.0 11.0 NA 107 272 0 66 NA NA NA 377 365 0 102 NA NA NA 1922 1316 519 263 NA NA NA 1215 1421 674 1336 NA NA
1519768800.0 110.0 65 87 252 NA NA NA NA 133 368 355 NA NA NA NA 814 506 1379 NA NA NA NA 995 1206 1983 NA NA NA NA
1519768800.0 1102.0 NA 122 294 128 72 NA NA NA 377 384 211 165 NA NA NA 2551 4074 1757 322 NA NA NA 1966 2448 1046 331 NA NA
1519768800.0 11024.0 NA 438 717 0 NA NA NA NA 642 1016 0 NA NA NA NA 5936 5659 1925 NA NA NA NA 4592 3431 1983 NA NA NA
1519768800.0 11024.6 NA 415 740 0 NA NA NA NA 667 1038 0 NA NA NA NA 5957 5107 1925 NA NA NA NA 4636 2927 1977 NA NA NA
1519768800.0 11025.0 NA 429 716 0 NA NA NA NA 655 1014 0 NA NA NA NA 5906 5174 1968 NA NA NA NA 4971 3432 2022 NA NA NA
1519768800.0 111.0 83 91 261 NA NA NA NA 176 369 367 NA NA NA NA 1869 400 1361 NA NA NA NA 1500 974 1907 NA NA NA NA
1519768800.0 112.0 93 93 265 NA NA NA NA 192 361 357 NA NA NA NA 2922 500 1354 NA NA NA NA 2073 532 1466 NA NA NA NA
1519768800.0 11224.0 NA 238 360 0 NA NA NA NA 477 480 0 NA NA NA NA 1496 1992 1966 NA NA NA NA 2487 3765 2155 NA NA NA
1519768800.0 11224.6 NA 238 365 0 NA NA NA NA 472 512 0 NA NA NA NA 1509 2030 1951 NA NA NA NA 2397 3312 2134 NA NA NA
1519768800.0 113.0 101 93 251 NA NA NA NA 190 361 363 NA NA NA NA 2889 492 1438 NA NA NA NA 2007 513 1843 NA NA NA NA
1519768800.0 114.0 96 94 266 NA NA NA NA 187 368 375 NA NA NA NA 2945 488 1444 NA NA NA NA 2289 476 1909 NA NA NA NA
1519768800.0 115.0 99 104 250 NA NA NA NA 189 368 353 NA NA NA NA 2905 535 1493 NA NA NA NA 1904 624 1793 NA NA NA NA
1519768800.0 116.0 90 96 269 NA NA NA NA 178 361 355 NA NA NA NA 3409 531 1453 NA NA NA NA 2432 697 1529 NA NA NA NA
1519768800.0 11623.0 64 117 231 74 0 NA NA 111 385 449 110 0 NA NA 1509 697 1688 338 1182 NA NA 1599 823 3094 753 1249 NA NA
1519768800.0 11624.0 74 128 340 66 0 NA NA 122 385 463 112 0 NA NA 3560 802 1898 414 1208 NA NA 1965 1181 2940 1154 1327 NA NA
1519768800.0 11625.0 67 123 240 66 0 NA NA 116 377 451 111 0 NA NA 2711 719 1838 278 1201 NA NA 2037 743 4118 932 1276 NA NA
1519768800.0 11626.0 74 123 340 65 0 NA NA 125 385 458 112 0 NA NA 5149 879 2085 328 1201 NA NA 2478 881 3490 652 1301 NA NA
1519768800.0 11642.0 58 110 318 65 0 NA NA 105 384 447 112 0 NA NA 1280 770 1594 275 1190 NA NA 1732 694 3017 1014 1301 NA NA
1519768800.0 117.0 96 92 252 NA NA NA NA 188 361 364 NA NA NA NA 3478 546 1526 NA NA NA NA 1905 1161 2019 NA NA NA NA
1519768800.0 118.0 103 98 265 NA NA NA NA 194 369 368 NA NA NA NA 4145 558 1520 NA NA NA NA 2706 615 2179 NA NA NA NA
1519768800.0 119.0 104 94 269 NA NA NA NA 190 368 361 NA NA NA NA 2787 519 1427 NA NA NA NA 1686 564 1563 NA NA NA NA
1519768800.0 12.0 NA 117 284 0 NA NA NA NA 369 388 0 NA NA NA NA 2207 2870 502 NA NA NA NA 1425 2067 599 NA NA NA
1519768800.0 120.0 66 85 258 NA NA NA NA 132 361 359 NA NA NA NA 733 459 1338 NA NA NA NA 995 476 1510 NA NA NA NA
1519768800.0 12024.0 71 127 340 0 NA NA NA 122 377 448 0 NA NA NA 3451 908 1907 1212 NA NA NA 1652 1288 3170 1303 NA NA NA
1519768800.0 121.0 101 103 258 NA NA NA NA 186 369 363 NA NA NA NA 3525 599 1540 NA NA NA NA 2059 759 2008 NA NA NA NA
1519768800.0 122.0 65 82 246 NA NA NA NA 131 361 356 NA NA NA NA 654 548 1276 NA NA NA NA 1186 1176 1602 NA NA NA NA
1519768800.0 123.1 301 NA NA NA NA NA NA 496 NA NA NA NA NA NA 1149 NA NA NA NA NA NA 971 NA NA NA NA NA NA
1519768800.0 123.2 313 NA NA NA NA NA NA 496 NA NA NA NA NA NA 1187 NA NA NA NA NA NA 957 NA NA NA NA NA NA
1519768800.0 123.3 223 NA NA NA NA NA NA 480 NA NA NA NA NA NA 935 NA NA NA NA NA NA 1023 NA NA NA NA NA NA
1519768800.0 124.1 299 NA NA NA NA NA NA 487 NA NA NA NA NA NA 901 NA NA NA NA NA NA 956 NA NA NA NA NA NA
1519768800.0 124.2 307 NA NA NA NA NA NA 488 NA NA NA NA NA NA 1036 NA NA NA NA NA NA 933 NA NA NA NA NA NA
1519768800.0 124.4 296 NA NA NA NA NA NA 480 NA NA NA NA NA NA 913 NA NA NA NA NA NA 875 NA NA NA NA NA NA
1519768800.0 124.5 302 NA NA NA NA NA NA 488 NA NA NA NA NA NA 920 NA NA NA NA NA NA 909 NA NA NA NA NA NA
1519768800.0 124.6 229 NA NA NA NA NA NA 495 NA NA NA NA NA NA 945 NA NA NA NA NA NA 885 NA NA NA NA NA NA
1519768800.0 125.0 100 95 249 NA NA NA NA 189 361 369 NA NA NA NA 2343 484 1433 NA NA NA NA 1808 785 1815 NA NA NA NA
1519768800.0 126.0 68 85 254 NA NA NA NA 142 361 350 NA NA NA NA 1398 450 1244 NA NA NA NA 1037 606 1538 NA NA NA NA
1519768800.0 127.0 64 94 247 NA NA NA NA 133 368 362 NA NA NA NA 1073 459 1209 NA NA NA NA 1296 668 1604 NA NA NA NA
1519768800.0 128.0 61 90 252 NA NA NA NA 116 361 340 NA NA NA NA 712 431 1188 NA NA NA NA 642 408 1370 NA NA NA NA
1519768800.0 129.0 63 85 251 NA NA NA NA 117 368 349 NA NA NA NA 719 505 1173 NA NA NA NA 574 629 1328 NA NA NA NA
1519768800.0 13.0 NA 109 266 0 NA NA NA NA 369 367 0 NA NA NA NA 447 1785 552 NA NA NA NA 742 2483 930 NA NA NA
1519768800.0 130.0 63 93 257 NA NA NA NA 126 361 356 NA NA NA NA 1015 461 1202 NA NA NA NA 863 628 1869 NA NA NA NA
1519768800.0 1301.0 88 104 185 NA NA NA NA 156 378 305 NA NA NA NA 1508 548 1307 NA NA NA NA 1041 1874 3000 NA NA NA NA
1519768800.0 1302.0 99 114 216 NA NA NA NA 167 371 297 NA NA NA NA 4572 811 1241 NA NA NA NA 4130 804 1268 NA NA NA NA
1519768800.0 1303.0 87 111 178 NA NA NA NA 158 378 313 NA NA NA NA 6616 621 1647 NA NA NA NA 3348 848 4522 NA NA NA NA
1519768800.0 1306.0 NA 105 283 0 NA NA NA NA 386 411 0 NA NA NA NA 446 1622 728 NA NA NA NA 556 4632 806 NA NA NA
1519768800.0 1307.0 NA 98 161 41 0 NA NA NA 376 236 82 0 NA NA NA 628 660 171 354 NA NA NA 2595 680 1829 741 NA NA
1519768800.0 1308.0 NA 101 165 42 0 NA NA NA 384 246 81 0 NA NA NA 500 527 141 383 NA NA NA 423 604 317 990 NA NA
1519768800.0 1309.0 NA 117 326 0 NA NA NA NA 379 416 0 NA NA NA NA 552 1808 806 NA NA NA NA 630 2041 1030 NA NA NA
1519768800.0 131.0 71 88 259 NA NA NA NA 138 361 370 NA NA NA NA 1168 439 1252 NA NA NA NA 839 640 1503 NA NA NA NA
1519768800.0 1310.0 NA 110 322 0 NA NA NA NA 387 433 0 NA NA NA NA 522 1656 803 NA NA NA NA 539 7751 1186 NA NA NA
1519768800.0 1311.0 NA 102 284 0 61 NA NA NA 386 386 0 103 NA NA NA 594 1009 714 346 NA NA NA 2752 2146 826 669 NA NA
1519768800.0 1312.0 NA 109 317 0 NA NA NA NA 397 423 0 NA NA NA NA 642 1644 729 NA NA NA NA 1624 2117 795 NA NA NA
1519768800.0 1313.0 NA 109 323 0 NA NA NA NA 387 438 0 NA NA NA NA 578 2158 809 NA NA NA NA 1670 4207 1523 NA NA NA
1519768800.0 1314.0 NA 113 318 0 NA NA NA NA 387 412 0 NA NA NA NA 513 1672 764 NA NA NA NA 545 5766 1018 NA NA NA
1519768800.0 1315.0 NA 105 310 0 NA NA NA NA 386 414 0 NA NA NA NA 465 1434 788 NA NA NA NA 705 2184 1104 NA NA NA
1519768800.0 1316.0 NA 106 320 0 NA NA NA NA 386 407 0 NA NA NA NA 500 1599 758 NA NA NA NA 601 2460 1480 NA NA NA
1519768800.0 1317.0 NA 105 287 0 NA NA NA NA 386 416 0 NA NA NA NA 476 1662 706 NA NA NA NA 823 4685 768 NA NA NA
1519768800.0 1318.0 NA 104 306 0 NA NA NA NA 386 399 0 NA NA NA NA 475 1500 744 NA NA NA NA 663 2369 839 NA NA NA
1519768800.0 1319.0 NA 106 308 0 NA NA NA NA 379 416 0 NA NA NA NA 449 1525 737 NA NA NA NA 562 2070 810 NA NA NA
1519768800.0 132.0 104 97 264 NA NA NA NA 183 361 368 NA NA NA NA 2476 502 1378 NA NA NA NA 1359 642 1875 NA NA NA NA
1519768800.0 1320.0 NA 106 322 0 NA NA NA NA 387 403 0 NA NA NA NA 545 1517 751 NA NA NA NA 820 1760 987 NA NA NA
1519768800.0 1321.0 NA 105 316 0 NA NA NA NA 386 420 0 NA NA NA NA 570 1466 712 NA NA NA NA 934 1781 2163 NA NA NA
1519768800.0 1322.0 NA 104 312 0 NA NA NA NA 378 419 0 NA NA NA NA 567 1513 729 NA NA NA NA 1688 1656 807 NA NA NA
1519768800.0 1323.0 NA 101 301 0 NA NA NA NA 386 397 0 NA NA NA NA 527 1525 707 NA NA NA NA 1465 4416 766 NA NA NA
1519768800.0 1324.0 NA 115 327 0 NA NA NA NA 386 415 0 NA NA NA NA 558 1708 805 NA NA NA NA 1055 3740 1007 NA NA NA
1519768800.0 1325.0 NA 117 323 0 64 NA NA NA 386 426 0 110 NA NA NA 562 1684 707 236 NA NA NA 634 3873 811 415 NA NA
1519768800.0 1325.1 NA 125 158 0 NA NA NA NA 386 235 0 NA NA NA NA 632 751 293 NA NA NA NA 1741 3181 779 NA NA NA
1519768800.0 1325.2 NA 117 305 0 NA NA NA NA 387 436 0 NA NA NA NA 559 1876 720 NA NA NA NA 608 3583 809 NA NA NA
1519768800.0 1325.3 NA 116 152 0 NA NA NA NA 387 220 0 NA NA NA NA 613 697 257 NA NA NA NA 522 3245 366 NA NA NA
1519768800.0 1325.4 NA 116 327 0 NA NA NA NA 386 438 0 NA NA NA NA 556 1834 710 NA NA NA NA 553 4174 843 NA NA NA
1519768800.0 1325.5 NA 164 0 NA NA NA NA NA 309 0 NA NA NA NA NA 2108 126 NA NA NA NA NA 1775 240 NA NA NA NA
1519768800.0 1325.51 NA 145 0 NA NA NA NA NA 215 0 NA NA NA NA NA 1424 142 NA NA NA NA NA 3780 512 NA NA NA NA
1519768800.0 1325.6 NA 106 NA NA NA NA NA NA 160 NA NA NA NA NA NA 1808 NA NA NA NA NA NA 5662 NA NA NA NA NA
1519768800.0 1325.7 NA 100 0 NA NA NA NA NA 157 0 NA NA NA NA NA 1856 131 NA NA NA NA NA 3583 800 NA NA NA NA
1519768800.0 1325.8 NA 116 0 NA NA NA NA NA 167 0 NA NA NA NA NA 1964 126 NA NA NA NA NA 3586 408 NA NA NA NA
1519768800.0 1326.0 NA 110 313 0 NA NA NA NA 387 416 0 NA NA NA NA 532 1490 733 NA NA NA NA 622 1634 1048 NA NA NA
1519768800.0 1327.0 NA 110 321 0 NA NA NA NA 387 412 0 NA NA NA NA 589 1483 739 NA NA NA NA 1230 1588 1053 NA NA NA
1519768800.0 1328.0 NA 113 321 0 NA NA NA NA 379 420 0 NA NA NA NA 570 1730 810 NA NA NA NA 1061 3984 1074 NA NA NA
1519768800.0 1329.0 NA 106 297 0 NA NA NA NA 386 406 0 NA NA NA NA 584 1683 731 NA NA NA NA 1522 2999 828 NA NA NA
1519768800.0 1329.1 NA 102 0 NA NA NA NA NA 200 0 NA NA NA NA NA 1584 112 NA NA NA NA NA 1298 176 NA NA NA NA
1519768800.0 133.0 96 102 251 NA NA NA NA 192 361 373 NA NA NA NA 4980 547 1488 NA NA NA NA 2722 720 2014 NA NA NA NA
1519768800.0 1330.0 NA 107 322 0 NA NA NA NA 386 415 0 NA NA NA NA 632 1600 808 NA NA NA NA 993 3677 2657 NA NA NA
1519768800.0 1331.0 NA 111 312 0 NA NA NA NA 386 410 0 NA NA NA NA 499 1753 827 NA NA NA NA 560 4379 3053 NA NA NA
1519768800.0 1332.0 NA 117 326 0 NA NA NA NA 387 416 0 NA NA NA NA 510 1646 834 NA NA NA NA 604 2013 1315 NA NA NA
1519768800.0 1333.0 NA 110 319 0 NA NA NA NA 387 409 0 NA NA NA NA 515 1680 712 NA NA NA NA 1005 4782 784 NA NA NA
1519768800.0 1334.0 NA 114 329 0 NA NA NA NA 387 407 0 NA NA NA NA 527 1727 824 NA NA NA NA 564 2103 2683 NA NA NA
1519768800.0 1335.0 NA 109 312 0 NA NA NA NA 386 409 0 NA NA NA NA 535 1345 656 NA NA NA NA 577 1554 938 NA NA NA
1519768800.0 1336.0 NA 121 323 0 NA NA NA NA 387 423 0 NA NA NA NA 582 1835 647 NA NA NA NA 957 1726 749 NA NA NA
1519768800.0 1337.0 NA 120 333 0 NA NA NA NA 387 427 0 NA NA NA NA 572 1809 657 NA NA NA NA 921 1570 744 NA NA NA
1519768800.0 1338.0 NA 121 328 0 NA NA NA NA 379 412 0 NA NA NA NA 510 1477 651 NA NA NA NA 532 1883 720 NA NA NA
1519768800.0 1339.0 NA 125 330 0 NA NA NA NA 387 428 0 NA NA NA NA 561 1665 657 NA NA NA NA 1155 1722 976 NA NA NA
1519768800.0 134.0 NA 287 41 0 NA NA NA NA 399 76 0 NA NA NA NA 2723 119 68 NA NA NA NA 2019 218 164 NA NA NA
1519768800.0 134.701 NA 33 324 0 NA NA NA NA 86 414 0 NA NA NA NA 243 4181 614 NA NA NA NA 307 2308 698 NA NA NA
1519768800.0 134.702 NA 32 314 0 NA NA NA NA 85 426 0 NA NA NA NA 215 5259 588 NA NA NA NA 276 2526 660 NA NA NA
1519768800.0 134.703 NA 35 331 0 NA NA NA NA 91 426 0 NA NA NA NA 234 5234 600 NA NA NA NA 258 2739 778 NA NA NA
1519768800.0 134.704 NA 37 320 0 NA NA NA NA 85 417 0 NA NA NA NA 227 5020 588 NA NA NA NA 522 2566 690 NA NA NA
1519768800.0 134.705 NA 33 333 0 NA NA NA NA 89 425 0 NA NA NA NA 220 5498 634 NA NA NA NA 258 2619 755 NA NA NA
1519768800.0 134.706 NA 38 325 0 NA NA NA NA 86 423 0 NA NA NA NA 305 5610 645 NA NA NA NA 535 2786 780 NA NA NA
1519768800.0 134.707 NA 33 320 0 NA NA NA NA 86 415 0 NA NA NA NA 223 5223 588 NA NA NA NA 269 2745 1087 NA NA NA
1519768800.0 134.708 NA 38 322 0 NA NA NA NA 88 412 0 NA NA NA NA 222 4784 590 NA NA NA NA 521 2746 683 NA NA NA
1519768800.0 134.709 NA 40 482 0 NA NA NA NA 89 614 0 NA NA NA NA 239 5305 609 NA NA NA NA 335 2760 698 NA NA NA
1519768800.0 134.71 NA 31 318 0 NA NA NA NA 80 403 0 NA NA NA NA 237 3561 587 NA NA NA NA 270 2067 700 NA NA NA
1519768800.0 134.801 NA 35 322 0 NA NA NA NA 85 410 0 NA NA NA NA 199 3838 595 NA NA NA NA 461 2700 649 NA NA NA
1519768800.0 134.802 NA 31 326 0 NA NA NA NA 89 429 0 NA NA NA NA 221 6312 596 NA NA NA NA 242 3057 689 NA NA NA
1519768800.0 134.803 NA 33 324 0 NA NA NA NA 93 429 0 NA NA NA NA 241 5784 586 NA NA NA NA 677 3007 689 NA NA NA
1519768800.0 134.804 NA 35 334 0 NA NA NA NA 89 434 0 NA NA NA NA 245 6340 578 NA NA NA NA 414 3216 686 NA NA NA
1519768800.0 134.805 NA 40 329 0 NA NA NA NA 92 432 0 NA NA NA NA 221 6253 591 NA NA NA NA 421 3372 711 NA NA NA
1519768800.0 134.806 NA 42 339 0 NA NA NA NA 94 433 0 NA NA NA NA 254 6785 577 NA NA NA NA 359 3582 653 NA NA NA
1519768800.0 134.807 NA 103 357 0 NA NA NA NA 199 491 0 NA NA NA NA 1032 7127 741 NA NA NA NA 1072 4315 903 NA NA NA
1519768800.0 134.808 NA 98 344 0 NA NA NA NA 197 498 0 NA NA NA NA 1058 7286 660 NA NA NA NA 1318 4310 1182 NA NA NA
1519768800.0 134.809 NA 40 303 0 NA NA NA NA 88 426 0 NA NA NA NA 276 6137 582 NA NA NA NA 358 3696 690 NA NA NA
1519768800.0 134.81 NA 39 323 0 NA NA NA NA 89 420 0 NA NA NA NA 224 5993 580 NA NA NA NA 488 3841 1031 NA NA NA
1519768800.0 134.811 NA 31 330 0 NA NA NA NA 91 424 0 NA NA NA NA 260 6317 592 NA NA NA NA 471 3267 731 NA NA NA
1519768800.0 134.812 NA 29 317 0 NA NA NA NA 82 406 0 NA NA NA NA 211 3793 578 NA NA NA NA 264 2436 653 NA NA NA
1519768800.0 134.813 NA 152 63 0 NA NA NA NA 236 102 0 NA NA NA NA 774 187 289 NA NA NA NA 767 250 347 NA NA NA
