Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1519513200.0 10024.3 NA 217 343 0 NA NA NA NA NA 475 483 0 NA NA NA NA NA 621 391 317 NA NA NA NA NA 476 344 325 NA NA NA NA
1519513200.0 10024.4 NA 224 630 0 NA NA NA NA NA 473 790 0 NA NA NA NA NA 646 1171 1248 NA NA NA NA NA 481 857 1268 NA NA NA NA
1519513200.0 10024.5 NA 214 381 0 NA NA NA NA NA 472 493 0 NA NA NA NA NA 618 419 371 NA NA NA NA NA 497 374 380 NA NA NA NA
1519513200.0 10024.6 NA 220 617 0 NA NA NA NA NA 473 786 0 NA NA NA NA NA 623 1258 1204 NA NA NA NA NA 445 1168 1222 NA NA NA NA
1519513200.0 10025.0 NA 218 619 107 0 NA NA NA NA 475 781 160 0 NA NA NA NA 672 1155 210 1312 NA NA NA NA 454 931 219 1335 NA NA NA
1519513200.0 10026.0 NA 228 636 116 0 NA NA NA NA 476 787 171 0 NA NA NA NA 784 1488 212 1322 NA NA NA NA 606 992 221 1362 NA NA NA
1519513200.0 1003.0 NA 297 0 NA NA NA NA NA NA 403 0 NA NA NA NA NA NA 2263 297 NA NA NA NA NA NA 946 312 NA NA NA NA NA
1519513200.0 1004.0 NA 308 161 0 0 0 0 NA NA 425 217 0 0 0 0 NA NA 443 99 4 19 155 158 NA NA 398 108 23 24 167 165 NA
1519513200.0 10042.0 NA 214 616 108 0 NA NA NA NA 474 781 170 0 NA NA NA NA 584 1174 202 1290 NA NA NA NA 369 961 283 1308 NA NA NA
1519513200.0 10059.0 NA 223 639 116 0 NA NA NA NA 475 799 170 0 NA NA NA NA 782 1865 241 1326 NA NA NA NA 635 1292 284 1343 NA NA NA
1519513200.0 10071.0 NA 205 621 106 0 NA NA NA NA 472 784 160 0 NA NA NA NA 711 1243 193 1296 NA NA NA NA 427 982 221 1312 NA NA NA
1519513200.0 101.0 81 NA NA NA NA NA NA NA 158 NA NA NA NA NA NA NA 714 NA NA NA NA NA NA NA 739 NA NA NA NA NA NA NA
1519513200.0 1010.0 NA 29 74 0 NA NA NA NA NA 87 135 0 NA NA NA NA NA 14 93 25 NA NA NA NA NA 31 73 36 NA NA NA NA
1519513200.0 102.0 82 NA NA NA NA NA NA NA 159 NA NA NA NA NA NA NA 548 NA NA NA NA NA NA NA 574 NA NA NA NA NA NA NA
1519513200.0 1020.0 NA 42 NA NA NA NA NA NA NA 128 NA NA NA NA NA NA NA 47 NA NA NA NA NA NA NA 87 NA NA NA NA NA NA
1519513200.0 10224.0 NA 343 NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA 2915 NA NA NA NA NA NA NA 2318 NA NA NA NA NA NA
1519513200.0 10225.0 NA 306 843 0 NA NA NA NA NA 518 1068 0 NA NA NA NA NA 3650 3949 1648 NA NA NA NA NA 2653 2198 2240 NA NA NA NA
1519513200.0 103.0 43 0 0 NA NA NA NA NA 95 0 0 NA NA NA NA NA 550 109 242 NA NA NA NA NA 302 49 257 NA NA NA NA NA
1519513200.0 1030.0 NA 157 45 0 NA NA NA NA NA 290 100 0 NA NA NA NA NA 1748 32 3 NA NA NA NA NA 920 32 223 NA NA NA NA
1519513200.0 10424.0 NA 228 630 0 NA NA NA NA NA 472 786 0 NA NA NA NA NA 690 1284 1324 NA NA NA NA NA 769 979 1339 NA NA NA NA
1519513200.0 105.0 72 78 29 NA NA NA NA NA 166 360 78 NA NA NA NA NA 1711 310 3 NA NA NA NA NA 738 141 7 NA NA NA NA NA
1519513200.0 106.0 36 0 0 NA NA NA NA NA 95 0 0 NA NA NA NA NA 566 126 239 NA NA NA NA NA 306 58 247 NA NA NA NA NA
1519513200.0 107.0 77 93 368 NA NA NA NA NA 179 361 468 NA NA NA NA NA 3019 293 430 NA NA NA NA NA 1078 136 367 NA NA NA NA NA
1519513200.0 108.0 84 90 367 NA NA NA NA NA 172 371 493 NA NA NA NA NA 3791 334 548 NA NA NA NA NA 1308 187 437 NA NA NA NA NA
1519513200.0 10823.0 64 193 612 107 0 NA NA NA 130 469 773 159 0 NA NA NA 1912 668 1131 196 1316 NA NA NA 868 414 922 211 1332 NA NA NA
1519513200.0 10824.0 75 223 635 117 0 NA NA NA 142 467 788 171 0 NA NA NA 5141 811 1401 224 1442 NA NA NA 1717 466 977 243 1477 NA NA NA
1519513200.0 10825.0 75 220 618 105 0 NA NA NA 136 464 791 160 0 NA NA NA 3397 634 1246 193 1352 NA NA NA 1105 371 1078 248 1373 NA NA NA
1519513200.0 10826.0 76 231 531 116 0 NA NA NA 143 466 799 170 0 NA NA NA 5917 707 1669 184 1225 NA NA NA 2263 389 2447 202 1240 NA NA NA
1519513200.0 10842.0 57 200 606 117 0 NA NA NA 120 464 776 170 0 NA NA NA 1440 489 1051 229 1279 NA NA NA 890 354 1005 262 1298 NA NA NA
1519513200.0 109.0 81 94 370 NA NA NA NA NA 183 360 461 NA NA NA NA NA 4379 365 565 NA NA NA NA NA 1484 165 441 NA NA NA NA NA
1519513200.0 11.0 NA 91 465 0 63 NA NA NA NA 372 576 0 113 NA NA NA NA 1294 786 406 19 NA NA NA NA 401 506 418 35 NA NA NA
1519513200.0 110.0 62 80 354 NA NA NA NA NA 120 360 469 NA NA NA NA NA 736 304 437 NA NA NA NA NA 347 140 415 NA NA NA NA NA
1519513200.0 1102.0 NA 97 373 133 66 NA NA NA NA 373 473 204 133 NA NA NA NA 1673 2098 1213 122 NA NA NA NA 515 902 509 85 NA NA NA
1519513200.0 111.0 81 91 358 NA NA NA NA NA 164 361 475 NA NA NA NA NA 1864 253 451 NA NA NA NA NA 663 158 406 NA NA NA NA NA
1519513200.0 112.0 85 85 361 NA NA NA NA NA 169 360 464 NA NA NA NA NA 2745 301 439 NA NA NA NA NA 909 138 393 NA NA NA NA NA
1519513200.0 11224.0 75 227 635 0 NA NA NA NA 141 464 786 0 NA NA NA NA 4756 804 1431 1323 NA NA NA NA 1736 445 984 1341 NA NA NA NA
1519513200.0 113.0 79 92 359 NA NA NA NA NA 173 361 462 NA NA NA NA NA 2933 348 495 NA NA NA NA NA 1048 160 437 NA NA NA NA NA
1519513200.0 114.0 77 92 364 NA NA NA NA NA 169 360 488 NA NA NA NA NA 3137 353 509 NA NA NA NA NA 999 242 452 NA NA NA NA NA
1519513200.0 115.0 80 90 366 NA NA NA NA NA 176 361 477 NA NA NA NA NA 3012 285 461 NA NA NA NA NA 991 136 387 NA NA NA NA NA
1519513200.0 116.0 78 92 359 NA NA NA NA NA 172 363 477 NA NA NA NA NA 3222 297 471 NA NA NA NA NA 1172 150 402 NA NA NA NA NA
1519513200.0 117.0 78 85 372 NA NA NA NA NA 172 360 469 NA NA NA NA NA 3229 414 485 NA NA NA NA NA 1090 257 416 NA NA NA NA NA
1519513200.0 118.0 78 86 372 NA NA NA NA NA 178 360 477 NA NA NA NA NA 3718 301 510 NA NA NA NA NA 1208 145 430 NA NA NA NA NA
1519513200.0 119.0 78 85 361 NA NA NA NA NA 168 364 460 NA NA NA NA NA 2811 311 486 NA NA NA NA NA 927 147 423 NA NA NA NA NA
1519513200.0 12.0 NA 94 372 0 NA NA NA NA NA 372 480 0 NA NA NA NA NA 1452 1533 389 NA NA NA NA NA 449 703 403 NA NA NA NA
1519513200.0 120.0 53 85 353 NA NA NA NA NA 119 360 457 NA NA NA NA NA 648 315 409 NA NA NA NA NA 314 144 399 NA NA NA NA NA
1519513200.0 121.0 82 87 366 NA NA NA NA NA 170 360 482 NA NA NA NA NA 3410 301 533 NA NA NA NA NA 1136 152 401 NA NA NA NA NA
1519513200.0 122.0 58 83 349 NA NA NA NA NA 123 360 484 NA NA NA NA NA 846 176 409 NA NA NA NA NA 466 113 386 NA NA NA NA NA
1519513200.0 123.1 341 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 679 NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA
1519513200.0 123.2 343 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 797 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA
1519513200.0 123.3 286 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 602 NA NA NA NA NA NA NA 369 NA NA NA NA NA NA NA
1519513200.0 124.1 325 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 551 NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA
1519513200.0 124.2 343 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 763 NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA
1519513200.0 124.4 336 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 595 NA NA NA NA NA NA NA 367 NA NA NA NA NA NA NA
1519513200.0 124.5 326 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 574 NA NA NA NA NA NA NA 340 NA NA NA NA NA NA NA
1519513200.0 124.6 285 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 567 NA NA NA NA NA NA NA 354 NA NA NA NA NA NA NA
1519513200.0 125.0 85 88 358 NA NA NA NA NA 171 360 468 NA NA NA NA NA 2736 321 450 NA NA NA NA NA 931 156 395 NA NA NA NA NA
1519513200.0 126.0 63 78 355 NA NA NA NA NA 126 360 474 NA NA NA NA NA 1244 289 438 NA NA NA NA NA 509 143 403 NA NA NA NA NA
1519513200.0 127.0 63 83 356 NA NA NA NA NA 127 361 470 NA NA NA NA NA 1011 267 385 NA NA NA NA NA 417 145 361 NA NA NA NA NA
1519513200.0 128.0 51 87 361 NA NA NA NA NA 118 361 463 NA NA NA NA NA 658 299 462 NA NA NA NA NA 330 146 462 NA NA NA NA NA
1519513200.0 129.0 52 76 353 NA NA NA NA NA 115 361 464 NA NA NA NA NA 656 271 410 NA NA NA NA NA 319 129 400 NA NA NA NA NA
1519513200.0 13.0 NA 89 364 0 NA NA NA NA NA 372 463 0 NA NA NA NA NA 224 631 308 NA NA NA NA NA 143 407 323 NA NA NA NA
1519513200.0 130.0 60 76 352 NA NA NA NA NA 116 361 463 NA NA NA NA NA 719 273 441 NA NA NA NA NA 343 138 416 NA NA NA NA NA
1519513200.0 1301.0 76 95 183 NA NA NA NA NA 143 368 285 NA NA NA NA NA 1457 368 278 NA NA NA NA NA 643 231 433 NA NA NA NA NA
1519513200.0 1302.0 86 105 199 NA NA NA NA NA 155 368 270 NA NA NA NA NA 4013 555 420 NA NA NA NA NA 1365 306 320 NA NA NA NA NA
1519513200.0 1303.0 84 111 193 NA NA NA NA NA 153 368 305 NA NA NA NA NA 6244 424 476 NA NA NA NA NA 2185 257 305 NA NA NA NA NA
1519513200.0 1306.0 NA 93 510 0 NA NA NA NA NA 384 624 0 NA NA NA NA NA 306 488 446 NA NA NA NA NA 202 486 471 NA NA NA NA
1519513200.0 1307.0 NA 95 183 54 0 NA NA NA NA 386 276 105 0 NA NA NA NA 348 343 12 103 NA NA NA NA 243 393 23 115 NA NA NA
1519513200.0 1308.0 NA 98 176 53 0 NA NA NA NA 386 268 104 0 NA NA NA NA 312 290 12 104 NA NA NA NA 252 330 21 114 NA NA NA
1519513200.0 1309.0 NA 107 544 0 NA NA NA NA NA 386 655 0 NA NA NA NA NA 382 739 512 NA NA NA NA NA 227 554 544 NA NA NA NA
1519513200.0 131.0 55 87 364 NA NA NA NA NA 124 360 479 NA NA NA NA NA 1072 270 390 NA NA NA NA NA 454 135 388 NA NA NA NA NA
1519513200.0 1310.0 NA 113 531 0 NA NA NA NA NA 386 637 0 NA NA NA NA NA 369 640 489 NA NA NA NA NA 213 526 503 NA NA NA NA
1519513200.0 1311.0 NA 105 479 0 70 NA NA NA NA 380 604 0 121 NA NA NA NA 319 574 464 44 NA NA NA NA 192 1478 481 90 NA NA NA
1519513200.0 1312.0 NA 108 525 0 NA NA NA NA NA 386 650 0 NA NA NA NA NA 375 602 489 NA NA NA NA NA 213 524 516 NA NA NA NA
1519513200.0 1313.0 NA 106 547 0 NA NA NA NA NA 384 638 0 NA NA NA NA NA 273 854 443 NA NA NA NA NA 198 550 457 NA NA NA NA
1519513200.0 1314.0 NA 101 492 0 NA NA NA NA NA 387 632 0 NA NA NA NA NA 360 683 482 NA NA NA NA NA 243 953 507 NA NA NA NA
1519513200.0 1315.0 NA 101 519 0 NA NA NA NA NA 386 623 0 NA NA NA NA NA 346 505 441 NA NA NA NA NA 277 501 453 NA NA NA NA
1519513200.0 1316.0 NA 95 515 0 NA NA NA NA NA 386 627 0 NA NA NA NA NA 307 522 454 NA NA NA NA NA 194 497 468 NA NA NA NA
1519513200.0 1317.0 NA 101 515 0 NA NA NA NA NA 384 623 0 NA NA NA NA NA 305 524 444 NA NA NA NA NA 182 522 460 NA NA NA NA
1519513200.0 1318.0 NA 91 513 0 NA NA NA NA NA 387 631 0 NA NA NA NA NA 327 551 464 NA NA NA NA NA 206 540 488 NA NA NA NA
1519513200.0 1319.0 NA 103 506 0 NA NA NA NA NA 387 641 0 NA NA NA NA NA 318 599 456 NA NA NA NA NA 192 1101 484 NA NA NA NA
1519513200.0 132.0 77 85 366 NA NA NA NA NA 165 361 464 NA NA NA NA NA 3223 315 505 NA NA NA NA NA 1062 152 400 NA NA NA NA NA
1519513200.0 1320.0 NA 101 511 0 NA NA NA NA NA 388 620 0 NA NA NA NA NA 355 580 480 NA NA NA NA NA 214 553 494 NA NA NA NA
1519513200.0 1321.0 NA 101 515 0 NA NA NA NA NA 387 625 0 NA NA NA NA NA 328 531 451 NA NA NA NA NA 195 610 466 NA NA NA NA
1519513200.0 1322.0 NA 99 516 0 NA NA NA NA NA 386 619 0 NA NA NA NA NA 344 618 494 NA NA NA NA NA 206 602 715 NA NA NA NA
1519513200.0 1323.0 NA 99 507 0 NA NA NA NA NA 384 626 0 NA NA NA NA NA 315 527 478 NA NA NA NA NA 197 521 510 NA NA NA NA
1519513200.0 1324.0 NA 104 526 0 NA NA NA NA NA 387 632 0 NA NA NA NA NA 348 624 500 NA NA NA NA NA 214 520 512 NA NA NA NA
1519513200.0 1325.0 NA 103 534 0 85 NA NA NA NA 382 636 0 137 NA NA NA NA 473 762 539 66 NA NA NA NA 435 615 554 114 NA NA NA
1519513200.0 1325.1 NA 111 306 0 NA NA NA NA NA 387 406 0 NA NA NA NA NA 388 391 332 NA NA NA NA NA 237 337 340 NA NA NA NA
1519513200.0 1325.2 NA 106 532 0 NA NA NA NA NA 386 632 0 NA NA NA NA NA 384 751 519 NA NA NA NA NA 236 605 532 NA NA NA NA
1519513200.0 1325.3 NA 108 285 0 NA NA NA NA NA 387 368 0 NA NA NA NA NA 364 319 296 NA NA NA NA NA 204 289 306 NA NA NA NA
1519513200.0 1325.4 NA 113 538 0 NA NA NA NA NA 382 640 0 NA NA NA NA NA 395 772 530 NA NA NA NA NA 254 768 555 NA NA NA NA
1519513200.0 1326.0 NA 103 519 0 NA NA NA NA NA 387 628 0 NA NA NA NA NA 352 623 509 NA NA NA NA NA 215 558 525 NA NA NA NA
1519513200.0 1327.0 NA 109 520 0 NA NA NA NA NA 383 629 0 NA NA NA NA NA 359 624 515 NA NA NA NA NA 216 590 528 NA NA NA NA
1519513200.0 1328.0 NA 116 523 0 NA NA NA NA NA 387 639 0 NA NA NA NA NA 384 636 479 NA NA NA NA NA 220 526 490 NA NA NA NA
1519513200.0 1329.0 NA 103 523 0 NA NA NA NA NA 384 634 0 NA NA NA NA NA 346 625 501 NA NA NA NA NA 207 551 513 NA NA NA NA
1519513200.0 133.0 80 99 371 NA NA NA NA NA 182 361 471 NA NA NA NA NA 5058 352 641 NA NA NA NA NA 1548 170 476 NA NA NA NA NA
1519513200.0 1330.0 NA 108 525 0 NA NA NA NA NA 387 633 0 NA NA NA NA NA 340 622 481 NA NA NA NA NA 213 537 493 NA NA NA NA
1519513200.0 1331.0 NA 100 519 0 NA NA NA NA NA 387 625 0 NA NA NA NA NA 338 542 486 NA NA NA NA NA 291 496 508 NA NA NA NA
1519513200.0 1332.0 NA 109 527 0 NA NA NA NA NA 382 633 0 NA NA NA NA NA 344 612 492 NA NA NA NA NA 378 663 535 NA NA NA NA
1519513200.0 1333.0 NA 108 519 0 NA NA NA NA NA 387 632 0 NA NA NA NA NA 328 547 486 NA NA NA NA NA 189 523 514 NA NA NA NA
1519513200.0 1334.0 NA 111 527 0 NA NA NA NA NA 384 639 0 NA NA NA NA NA 346 651 511 NA NA NA NA NA 197 586 529 NA NA NA NA
1519513200.0 1335.0 NA 104 519 0 NA NA NA NA NA 386 632 0 NA NA NA NA NA 351 566 509 NA NA NA NA NA 336 524 650 NA NA NA NA
1519513200.0 1336.0 NA 116 529 0 NA NA NA NA NA 386 647 0 NA NA NA NA NA 394 1195 500 NA NA NA NA NA 243 672 520 NA NA NA NA
1519513200.0 1337.0 NA 111 540 0 NA NA NA NA NA 387 645 0 NA NA NA NA NA 399 941 513 NA NA NA NA NA 244 589 538 NA NA NA NA
1519513200.0 1338.0 NA 109 538 0 NA NA NA NA NA 384 645 0 NA NA NA NA NA 385 719 494 NA NA NA NA NA 228 548 507 NA NA NA NA
1519513200.0 1339.0 NA 118 543 0 NA NA NA NA NA 387 645 0 NA NA NA NA NA 371 856 505 NA NA NA NA NA 209 584 520 NA NA NA NA
1519513200.0 134.0 NA 367 40 0 NA NA NA NA NA 461 91 0 NA NA NA NA NA 1991 5 6 NA NA NA NA NA 1043 19 11 NA NA NA NA
1519513200.0 134.701 NA 38 454 0 NA NA NA NA NA 101 549 0 NA NA NA NA NA 108 3042 493 NA NA NA NA NA 81 1204 504 NA NA NA NA
1519513200.0 134.702 NA 38 450 0 NA NA NA NA NA 102 551 0 NA NA NA NA NA 115 4056 451 NA NA NA NA NA 113 1535 502 NA NA NA NA
1519513200.0 134.703 NA 41 452 0 NA NA NA NA NA 103 560 0 NA NA NA NA NA 124 3920 469 NA NA NA NA NA 82 1470 493 NA NA NA NA
1519513200.0 134.704 NA 38 447 0 NA NA NA NA NA 103 539 0 NA NA NA NA NA 123 3863 454 NA NA NA NA NA 80 1415 507 NA NA NA NA
1519513200.0 134.705 NA 43 472 0 NA NA NA NA NA 102 582 0 NA NA NA NA NA 119 4242 486 NA NA NA NA NA 93 1629 498 NA NA NA NA
1519513200.0 134.706 NA 42 465 0 NA NA NA NA NA 104 577 0 NA NA NA NA NA 113 4170 508 NA NA NA NA NA 92 1558 522 NA NA NA NA
1519513200.0 134.707 NA 40 450 0 NA NA NA NA NA 100 538 0 NA NA NA NA NA 122 3959 459 NA NA NA NA NA 95 1436 481 NA NA NA NA
1519513200.0 134.708 NA 38 447 0 NA NA NA NA NA 101 544 0 NA NA NA NA NA 125 3551 450 NA NA NA NA NA 91 1281 461 NA NA NA NA
1519513200.0 134.709 NA 41 615 0 NA NA NA NA NA 100 741 0 NA NA NA NA NA 122 4133 483 NA NA NA NA NA 104 1585 493 NA NA NA NA
1519513200.0 134.71 NA 34 441 0 NA NA NA NA NA 94 538 0 NA NA NA NA NA 98 2646 484 NA NA NA NA NA 117 1086 496 NA NA NA NA
1519513200.0 134.801 NA 37 454 0 NA NA NA NA NA 101 557 0 NA NA NA NA NA 111 2745 437 NA NA NA NA NA 93 1072 447 NA NA NA NA
1519513200.0 134.802 NA 38 454 0 NA NA NA NA NA 101 563 0 NA NA NA NA NA 143 4894 453 NA NA NA NA NA 94 1733 466 NA NA NA NA
1519513200.0 134.803 NA 37 452 0 NA NA NA NA NA 102 543 0 NA NA NA NA NA 145 4642 480 NA NA NA NA NA 114 2328 495 NA NA NA NA
1519513200.0 134.804 NA 38 461 0 NA NA NA NA NA 101 553 0 NA NA NA NA NA 146 4951 441 NA NA NA NA NA 144 1886 463 NA NA NA NA
1519513200.0 134.805 NA 41 462 0 NA NA NA NA NA 109 562 0 NA NA NA NA NA 152 4904 478 NA NA NA NA NA 135 1666 490 NA NA NA NA
1519513200.0 134.806 NA 38 461 0 NA NA NA NA NA 101 561 0 NA NA NA NA NA 134 5641 479 NA NA NA NA NA 98 2113 497 NA NA NA NA
1519513200.0 134.807 NA 90 494 0 NA NA NA NA NA 180 604 0 NA NA NA NA NA 598 5261 597 NA NA NA NA NA 345 1839 613 NA NA NA NA
1519513200.0 134.808 NA 91 496 0 NA NA NA NA NA 178 615 0 NA NA NA NA NA 612 5530 553 NA NA NA NA NA 357 1949 580 NA NA NA NA
1519513200.0 134.809 NA 38 456 0 NA NA NA NA NA 98 543 0 NA NA NA NA NA 154 4604 464 NA NA NA NA NA 123 1596 499 NA NA NA NA
1519513200.0 134.81 NA 37 456 0 NA NA NA NA NA 99 543 0 NA NA NA NA NA 148 4713 464 NA NA NA NA NA 121 1679 474 NA NA NA NA
1519513200.0 134.811 NA 39 471 0 NA NA NA NA NA 103 568 0 NA NA NA NA NA 153 5588 477 NA NA NA NA NA 121 1928 491 NA NA NA NA
1519513200.0 134.812 NA 35 446 0 NA NA NA NA NA 99 533 0 NA NA NA NA NA 116 2799 477 NA NA NA NA NA 93 1146 496 NA NA NA NA
1519513200.0 134.813 NA 190 69 0 NA NA NA NA NA 285 129 0 NA NA NA NA NA 639 93 120 NA NA NA NA NA 451 81 134 NA NA NA NA
1519513200.0 134.901 NA 36 447 0 NA NA NA NA NA 101 532 0 NA NA NA NA NA 170 2917 446 NA NA NA NA NA 142 1204 458 NA NA NA NA
1519513200.0 134.902 NA 39 441 0 NA NA NA NA NA 104 538 0 NA NA NA NA NA 138 3939 446 NA NA NA NA NA 104 1691 463 NA NA NA NA
1519513200.0 134.903 NA 40 443 0 NA NA NA NA NA 103 531 0 NA NA NA NA NA 124 3402 509 NA NA NA NA NA 105 1259 527 NA NA NA NA
1519513200.0 134.904 NA 38 447 0 NA NA NA NA NA 100 547 0 NA NA NA NA NA 137 4061 476 NA NA NA NA NA 115 1637 490 NA NA NA NA
1519513200.0 134.905 NA 34 445 0 NA NA NA NA NA 101 550 0 NA NA NA NA NA 129 3360 478 NA NA NA NA NA 107 1517 496 NA NA NA NA
1519513200.0 134.906 NA 39 445 0 NA NA NA NA NA 103 538 0 NA NA NA NA NA 146 3951 483 NA NA NA NA NA 119 1444 522 NA NA NA NA
1519513200.0 134.907 NA 88 471 0 NA NA NA NA NA 174 580 0 NA NA NA NA NA 436 3696 483 NA NA NA NA NA 296 1422 495 NA NA NA NA
1519513200.0 134.908 NA 92 470 0 NA NA NA NA NA 176 579 0 NA NA NA NA NA 370 3868 473 NA NA NA NA NA 266 1728 484 NA NA NA NA
1519513200.0 134.909 NA 39 444 0 NA NA NA NA NA 101 551 0 NA NA NA NA NA 129 3524 448 NA NA NA NA NA 98 1355 459 NA NA NA NA
1519513200.0 134.91 NA 39 442 0 NA NA NA NA NA 105 534 0 NA NA NA NA NA 127 3005 454 NA NA NA NA NA 120 1285 470 NA NA NA NA
1519513200.0 134.911 NA 37 441 0 NA NA NA NA NA 100 550 0 NA NA NA NA NA 124 3379 478 NA NA NA NA NA 122 1267 578 NA NA NA NA
1519513200.0 134.912 NA 36 439 0 NA NA NA NA NA 99 524 0 NA NA NA NA NA 119 2532 474 NA NA NA NA NA 73 1083 487 NA NA NA NA
1519513200.0 134.99601 NA 39 450 0 NA NA NA NA NA 106 548 0 NA NA NA NA NA 140 5127 468 NA NA NA NA NA 123 1807 491 NA NA NA NA
1519513200.0 134.99602 NA 40 440 0 NA NA NA NA NA 104 537 0 NA NA NA NA NA 126 3037 450 NA NA NA NA NA 93 1154 472 NA NA NA NA
1519513200.0 134.99603 NA 39 449 0 NA NA NA NA NA 101 549 0 NA NA NA NA NA 144 4633 451 NA NA NA NA NA 96 1801 472 NA NA NA NA
