Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520373600.0 103.0 43 0 0 NA NA NA NA NA 154 0 0 NA NA NA NA NA 443 141 1139 NA NA NA NA NA 1840 650 1885 NA NA NA NA NA
1520373600.0 1030.0 NA 137 39 0 NA NA NA NA NA 330 145 0 NA NA NA NA NA 10858 274 98 NA NA NA NA NA 13091 527 280 NA NA NA NA
1520373600.0 10424.0 NA 92 304 0 NA NA NA NA NA 242 544 0 NA NA NA NA NA 468 1648 1136 NA NA NA NA NA 1212 1857 1525 NA NA NA NA
1520373600.0 105.0 61 72 25 NA NA NA NA NA 183 224 127 NA NA NA NA NA 1455 365 106 NA NA NA NA NA 3914 1110 640 NA NA NA NA NA
1520373600.0 106.0 43 0 0 NA NA NA NA NA 154 0 0 NA NA NA NA NA 444 149 1124 NA NA NA NA NA 1779 629 2095 NA NA NA NA NA
1520373600.0 107.0 62 70 223 NA NA NA NA NA 184 224 439 NA NA NA NA NA 2521 405 1418 NA NA NA NA NA 8623 1474 2442 NA NA NA NA NA
1520373600.0 108.0 65 74 177 NA NA NA NA NA 185 224 441 NA NA NA NA NA 3778 435 1587 NA NA NA NA NA 9853 1549 2447 NA NA NA NA NA
1520373600.0 10801.0 NA 153 319 82 0 NA NA NA NA 364 572 189 0 NA NA NA NA 1188 1609 351 1918 NA NA NA NA 3503 1883 579 2274 NA NA NA
1520373600.0 10802.0 NA 159 323 82 0 NA NA NA NA 365 572 189 0 NA NA NA NA 1224 1670 365 1908 NA NA NA NA 2316 2067 552 2013 NA NA NA
1520373600.0 10803.0 NA 170 330 74 0 NA NA NA NA 366 572 189 0 NA NA NA NA 1168 1619 355 1921 NA NA NA NA 2177 1879 619 2004 NA NA NA
1520373600.0 10804.0 NA 161 325 82 0 NA NA NA NA 363 572 189 0 NA NA NA NA 1169 1613 384 1900 NA NA NA NA 2155 1879 642 1987 NA NA NA
1520373600.0 10805.0 NA 156 324 76 0 NA NA NA NA 364 572 189 0 NA NA NA NA 1195 1658 348 1919 NA NA NA NA 2497 2020 674 2006 NA NA NA
1520373600.0 10806.0 NA 156 321 73 0 NA NA NA NA 363 572 188 0 NA NA NA NA 1160 1620 361 1966 NA NA NA NA 2262 1846 598 2250 NA NA NA
1520373600.0 10807.0 NA 171 328 91 0 NA NA NA NA 364 572 202 0 NA NA NA NA 1222 1713 354 1906 NA NA NA NA 2546 2005 546 1995 NA NA NA
1520373600.0 10808.0 NA 159 323 87 0 NA NA NA NA 364 572 202 0 NA NA NA NA 1262 1735 374 1912 NA NA NA NA 2290 2004 516 1996 NA NA NA
1520373600.0 10809.0 NA 166 329 90 0 NA NA NA NA 365 572 201 0 NA NA NA NA 1222 1712 392 1946 NA NA NA NA 1844 2051 644 2067 NA NA NA
1520373600.0 10823.0 NA 158 323 82 0 NA NA NA NA 365 572 188 0 NA NA NA NA 1217 1653 343 1949 NA NA NA NA 2349 2104 496 2155 NA NA NA
1520373600.0 10824.0 NA 186 332 89 0 NA NA NA NA 376 573 204 0 NA NA NA NA 1311 1846 401 1939 NA NA NA NA 1806 2219 705 2042 NA NA NA
1520373600.0 10824.1 NA 167 169 0 NA NA NA NA NA 376 333 0 NA NA NA NA NA 1366 746 309 NA NA NA NA NA 1933 1014 394 NA NA NA NA
1520373600.0 10824.5 NA 184 89 0 NA NA NA NA NA 376 263 0 NA NA NA NA NA 1313 549 122 NA NA NA NA NA 2179 1313 209 NA NA NA NA
1520373600.0 10824.6 NA 185 332 84 0 NA NA NA NA 376 573 204 0 NA NA NA NA 1326 1852 370 1978 NA NA NA NA 2267 2118 525 2079 NA NA NA
1520373600.0 10825.0 NA 163 328 72 0 NA NA NA NA 368 573 189 0 NA NA NA NA 1189 1681 352 1927 NA NA NA NA 1947 1948 565 2567 NA NA NA
1520373600.0 10826.0 NA 177 334 83 0 NA NA NA NA 383 580 200 0 NA NA NA NA 1432 2013 393 1937 NA NA NA NA 2106 2296 641 2036 NA NA NA
1520373600.0 10842.0 NA 164 330 84 0 NA NA NA NA 371 573 204 0 NA NA NA NA 1317 1809 393 1935 NA NA NA NA 2579 2224 641 2017 NA NA NA
1520373600.0 10859.0 NA 187 331 92 0 NA NA NA NA 386 581 200 0 NA NA NA NA 1447 2671 370 1928 NA NA NA NA 2297 3062 582 2037 NA NA NA
1520373600.0 10871.0 NA 192 328 93 0 NA NA NA NA 381 580 200 0 NA NA NA NA 1318 1930 457 1934 NA NA NA NA 1837 2193 886 2108 NA NA NA
1520373600.0 109.0 66 74 171 NA NA NA NA NA 186 224 441 NA NA NA NA NA 3591 413 1570 NA NA NA NA NA 9320 1415 2503 NA NA NA NA NA
1520373600.0 11.0 NA 83 239 0 56 NA NA NA NA 231 462 0 168 NA NA NA NA 3058 2478 1151 403 NA NA NA NA 4279 2712 1422 627 NA NA NA
1520373600.0 110.0 51 72 226 NA NA NA NA NA 171 223 437 NA NA NA NA NA 572 354 1358 NA NA NA NA NA 1921 1097 1889 NA NA NA NA NA
1520373600.0 1102.0 NA 96 240 124 72 NA NA NA NA 239 456 281 202 NA NA NA NA 2946 4791 1544 295 NA NA NA NA 4295 5425 1744 438 NA NA NA
1520373600.0 11024.0 NA 270 460 0 NA NA NA NA NA 495 852 0 NA NA NA NA NA 5326 5033 1955 NA NA NA NA NA 8852 5397 2007 NA NA NA NA
1520373600.0 11024.6 NA 268 461 0 NA NA NA NA NA 496 834 0 NA NA NA NA NA 5404 5164 1934 NA NA NA NA NA 8798 5734 2048 NA NA NA NA
