Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520676000.0 10008.0 NA 92 273 64 0 NA NA NA NA 242 544 182 0 NA NA NA NA 647 2425 364 1527 NA NA NA NA 3146 17163 715 1652 NA NA NA
1520676000.0 10009.0 NA 93 274 64 0 NA NA NA NA 242 544 182 0 NA NA NA NA 661 2434 383 1623 NA NA NA NA 3178 17590 781 1751 NA NA NA
1520676000.0 1001.0 NA 219 120 0 0 0 0 0 NA 405 227 0 0 0 0 0 NA 2363 643 91 155 328 148 317 NA 2690 909 167 230 406 243 367
1520676000.0 1002.0 NA 235 67 NA NA NA NA NA NA 448 160 NA NA NA NA NA NA 2960 377 NA NA NA NA NA NA 3429 480 NA NA NA NA NA
1520676000.0 10023.0 NA 90 263 64 0 NA NA NA NA 242 544 181 0 NA NA NA NA 627 2378 377 1653 NA NA NA NA 3134 20017 737 1969 NA NA NA
1520676000.0 10024.0 NA 99 306 65 0 NA NA NA NA 242 545 183 0 NA NA NA NA 745 2383 310 1111 NA NA NA NA 3395 2612 391 1148 NA NA NA
1520676000.0 10024.1 NA 98 162 0 NA NA NA NA NA 242 325 0 NA NA NA NA NA 737 881 498 NA NA NA NA NA 2209 13562 793 NA NA NA NA
1520676000.0 10024.2 NA 98 302 0 NA NA NA NA NA 242 544 0 NA NA NA NA NA 744 2340 1152 NA NA NA NA NA 3426 2579 1191 NA NA NA NA
1520676000.0 10024.3 NA 99 153 0 NA NA NA NA NA 242 317 0 NA NA NA NA NA 733 1048 446 NA NA NA NA NA 2162 19253 720 NA NA NA NA
1520676000.0 10024.4 NA 99 301 0 NA NA NA NA NA 242 543 0 NA NA NA NA NA 750 2361 1139 NA NA NA NA NA 3352 2624 1173 NA NA NA NA
1520676000.0 10024.5 NA 99 78 0 NA NA NA NA NA 242 250 0 NA NA NA NA NA 669 672 195 NA NA NA NA NA 1588 1800 485 NA NA NA NA
1520676000.0 10025.0 NA 95 277 66 0 NA NA NA NA 242 545 181 0 NA NA NA NA 670 2418 338 1720 NA NA NA NA 3139 17479 781 2133 NA NA NA
1520676000.0 10026.0 NA 105 311 66 0 NA NA NA NA 246 553 182 0 NA NA NA NA 778 2722 320 1113 NA NA NA NA 3487 2946 391 1147 NA NA NA
1520676000.0 1003.0 NA 204 0 NA NA NA NA NA NA 399 0 NA NA NA NA NA NA 3038 541 NA NA NA NA NA NA 3834 680 NA NA NA NA NA
1520676000.0 1004.0 NA 182 93 0 0 NA NA NA NA 368 209 0 0 NA NA NA NA 1061 352 94 143 NA NA NA NA 5635 2386 542 639 NA NA NA
1520676000.0 10042.0 NA 96 266 65 0 NA NA NA NA 242 544 182 0 NA NA NA NA 684 2469 380 1639 NA NA NA NA 3171 19764 781 1831 NA NA NA
1520676000.0 10059.0 NA 103 307 66 0 NA NA NA NA 244 553 182 0 NA NA NA NA 811 3058 304 1059 NA NA NA NA 3363 3431 379 1091 NA NA NA
1520676000.0 10071.0 NA 97 300 74 0 NA NA NA NA 242 546 182 0 NA NA NA NA 724 2424 358 1613 NA NA NA NA 3340 3195 498 1729 NA NA NA
1520676000.0 101.0 83 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 980 NA NA NA NA NA NA NA 1673 NA NA NA NA NA NA NA
1520676000.0 1010.0 NA 22 33 NA NA NA NA NA NA 131 148 NA NA NA NA NA NA 135 149 NA NA NA NA NA NA 1253 848 NA NA NA NA NA
1520676000.0 102.0 84 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 784 NA NA NA NA NA NA NA 1604 NA NA NA NA NA NA NA
1520676000.0 1020.0 NA 35 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 271 NA NA NA NA NA NA NA 1234 NA NA NA NA NA NA
1520676000.0 10224.0 NA 156 388 0 NA NA NA NA NA 315 685 0 NA NA NA NA NA 2391 3559 1119 NA NA NA NA NA 4582 4261 1191 NA NA NA NA
1520676000.0 10225.0 NA 151 385 0 NA NA NA NA NA 305 671 0 NA NA NA NA NA 2508 3173 1133 NA NA NA NA NA 3802 4854 1206 NA NA NA NA
1520676000.0 103.0 44 0 0 NA NA NA NA NA 154 0 0 NA NA NA NA NA 450 179 1154 NA NA NA NA NA 1572 2277 2649 NA NA NA NA NA
1520676000.0 1030.0 NA 138 37 0 NA NA NA NA NA 341 145 0 NA NA NA NA NA 8852 238 78 NA NA NA NA NA 11657 438 412 NA NA NA NA
1520676000.0 10424.0 NA 93 304 0 NA NA NA NA NA 242 545 0 NA NA NA NA NA 496 1664 1125 NA NA NA NA NA 1247 2283 1214 NA NA NA NA
1520676000.0 105.0 59 73 22 NA NA NA NA NA 183 224 127 NA NA NA NA NA 1518 385 134 NA NA NA NA NA 3737 1229 814 NA NA NA NA NA
1520676000.0 106.0 43 0 0 NA NA NA NA NA 154 0 0 NA NA NA NA NA 498 154 1090 NA NA NA NA NA 4234 565 1780 NA NA NA NA NA
1520676000.0 107.0 61 72 222 NA NA NA NA NA 184 224 439 NA NA NA NA NA 2687 449 1364 NA NA NA NA NA 6621 2073 1820 NA NA NA NA NA
1520676000.0 108.0 62 75 223 NA NA NA NA NA 185 224 441 NA NA NA NA NA 3864 467 1535 NA NA NA NA NA 7732 1905 2094 NA NA NA NA NA
1520676000.0 10801.0 NA 175 325 81 0 NA NA NA NA 364 572 189 0 NA NA NA NA 1180 1586 337 1916 NA NA NA NA 2780 1879 522 2062 NA NA NA
1520676000.0 10802.0 NA 155 326 82 0 NA NA NA NA 365 572 189 0 NA NA NA NA 1174 1635 348 1928 NA NA NA NA 2267 1932 500 2128 NA NA NA
1520676000.0 10803.0 NA 165 326 73 0 NA NA NA NA 366 572 189 0 NA NA NA NA 1212 1685 355 1893 NA NA NA NA 1956 2054 581 2044 NA NA NA
1520676000.0 10804.0 NA 168 322 72 0 NA NA NA NA 363 572 189 0 NA NA NA NA 1141 1608 337 1903 NA NA NA NA 1897 2070 577 2074 NA NA NA
1520676000.0 10805.0 NA 163 319 81 0 NA NA NA NA 364 572 189 0 NA NA NA NA 1210 1632 345 1870 NA NA NA NA 1849 1912 529 1992 NA NA NA
1520676000.0 10806.0 NA 155 324 73 0 NA NA NA NA 363 572 189 0 NA NA NA NA 1178 1598 352 1914 NA NA NA NA 2033 1883 620 2122 NA NA NA
1520676000.0 10807.0 NA 156 324 93 0 NA NA NA NA 364 572 202 0 NA NA NA NA 1229 1690 361 1935 NA NA NA NA 1823 2073 506 2099 NA NA NA
1520676000.0 10808.0 NA 156 322 93 0 NA NA NA NA 365 572 202 0 NA NA NA NA 1194 1702 368 1921 NA NA NA NA 1765 2032 526 2055 NA NA NA
1520676000.0 10809.0 NA 161 331 83 0 NA NA NA NA 365 572 201 0 NA NA NA NA 1189 1679 377 1950 NA NA NA NA 1732 1943 633 2052 NA NA NA
1520676000.0 10823.0 NA 157 319 82 0 NA NA NA NA 365 572 189 0 NA NA NA NA 1159 1641 329 1943 NA NA NA NA 1681 1969 476 2106 NA NA NA
1520676000.0 10824.0 NA 168 319 89 0 NA NA NA NA 376 574 204 0 NA NA NA NA 1279 1836 371 1943 NA NA NA NA 2209 2097 682 2072 NA NA NA
1520676000.0 10824.1 NA 171 173 0 NA NA NA NA NA 376 333 0 NA NA NA NA NA 1265 759 291 NA NA NA NA NA 1856 1374 362 NA NA NA NA
1520676000.0 10824.5 NA 174 89 0 NA NA NA NA NA 376 263 0 NA NA NA NA NA 1281 506 122 NA NA NA NA NA 1794 924 307 NA NA NA NA
1520676000.0 10824.6 NA 168 307 93 0 NA NA NA NA 376 574 204 0 NA NA NA NA 1337 1825 367 1997 NA NA NA NA 2838 2160 486 2131 NA NA NA
1520676000.0 10825.0 NA 159 325 73 0 NA NA NA NA 368 573 189 0 NA NA NA NA 1216 1699 371 1946 NA NA NA NA 1772 1996 557 2082 NA NA NA
1520676000.0 10826.0 NA 175 323 93 0 NA NA NA NA 383 580 200 0 NA NA NA NA 1340 1990 386 1949 NA NA NA NA 1957 2329 691 2076 NA NA NA
1520676000.0 10842.0 NA 166 329 93 0 NA NA NA NA 371 573 204 0 NA NA NA NA 1245 1743 373 1945 NA NA NA NA 1897 2100 526 2048 NA NA NA
1520676000.0 10859.0 NA 176 336 83 0 NA NA NA NA 386 581 200 0 NA NA NA NA 1421 2633 369 2009 NA NA NA NA 2003 3011 559 2147 NA NA NA
1520676000.0 10871.0 NA 190 323 92 0 NA NA NA NA 381 580 200 0 NA NA NA NA 1325 1907 361 1928 NA NA NA NA 2028 2294 471 2092 NA NA NA
1520676000.0 109.0 63 71 226 NA NA NA NA NA 186 224 441 NA NA NA NA NA 3649 444 1462 NA NA NA NA NA 7520 2766 1778 NA NA NA NA NA
1520676000.0 11.0 NA 85 242 0 65 NA NA NA NA 231 462 0 169 NA NA NA NA 1563 1219 507 184 NA NA NA NA 1934 1403 573 332 NA NA NA
1520676000.0 110.0 60 73 219 NA NA NA NA NA 171 224 437 NA NA NA NA NA 583 398 1358 NA NA NA NA NA 2410 1766 2187 NA NA NA NA NA
1520676000.0 1102.0 NA 102 234 117 73 NA NA NA NA 240 455 281 202 NA NA NA NA 2555 4087 1706 343 NA NA NA NA 4556 4583 1953 427 NA NA NA
1520676000.0 11024.0 NA 271 450 0 NA NA NA NA NA 501 842 0 NA NA NA NA NA 5293 5120 1940 NA NA NA NA NA 10166 5583 2029 NA NA NA NA
1520676000.0 11024.6 NA 267 459 0 NA NA NA NA NA 496 838 0 NA NA NA NA NA 5398 5285 1934 NA NA NA NA NA 10200 5729 2009 NA NA NA NA
1520676000.0 11025.0 NA 267 464 0 NA NA NA NA NA 492 836 0 NA NA NA NA NA 5459 4758 1937 NA NA NA NA NA 13091 5308 1996 NA NA NA NA
1520676000.0 111.0 61 68 225 NA NA NA NA NA 184 224 439 NA NA NA NA NA 1434 374 1316 NA NA NA NA NA 3308 1513 1763 NA NA NA NA NA
1520676000.0 112.0 60 73 222 NA NA NA NA NA 183 224 438 NA NA NA NA NA 2832 416 1305 NA NA NA NA NA 6249 1205 1523 NA NA NA NA NA
1520676000.0 11224.0 NA 186 325 0 NA NA NA NA NA 378 579 0 NA NA NA NA NA 1293 1795 1949 NA NA NA NA NA 2673 2224 2281 NA NA NA NA
1520676000.0 11224.6 NA 175 326 0 NA NA NA NA NA 378 579 0 NA NA NA NA NA 1323 1845 2015 NA NA NA NA NA 1840 2490 2462 NA NA NA NA
1520676000.0 113.0 62 73 223 NA NA NA NA NA 185 224 440 NA NA NA NA NA 3239 427 1364 NA NA NA NA NA 7291 1199 1886 NA NA NA NA NA
1520676000.0 114.0 62 69 217 NA NA NA NA NA 184 224 439 NA NA NA NA NA 3059 428 1458 NA NA NA NA NA 6603 1295 2064 NA NA NA NA NA
1520676000.0 115.0 62 70 227 NA NA NA NA NA 185 224 441 NA NA NA NA NA 3449 431 1396 NA NA NA NA NA 7175 1180 1686 NA NA NA NA NA
1520676000.0 116.0 62 74 220 NA NA NA NA NA 184 224 440 NA NA NA NA NA 3456 452 1490 NA NA NA NA NA 7966 1696 2032 NA NA NA NA NA
1520676000.0 11623.0 53 92 291 64 0 NA NA NA 165 238 547 182 0 NA NA NA 695 609 1538 275 1207 NA NA NA 1637 3497 2193 666 1273 NA NA NA
1520676000.0 11624.0 53 93 298 74 0 NA NA NA 169 238 548 183 0 NA NA NA 3457 638 1790 286 1326 NA NA NA 7177 1406 2347 493 1943 NA NA NA
1520676000.0 11625.0 53 96 299 72 0 NA NA NA 167 238 549 182 0 NA NA NA 2460 616 1668 272 1205 NA NA NA 6681 1566 2091 448 1302 NA NA NA
1520676000.0 11626.0 56 95 300 64 0 NA NA NA 170 238 549 183 0 NA NA NA 6091 669 1993 282 1230 NA NA NA 11641 1708 2478 681 1332 NA NA NA
1520676000.0 11642.0 52 93 304 74 0 NA NA NA 167 238 548 183 0 NA NA NA 1095 552 1570 264 1209 NA NA NA 4215 1856 2234 447 1457 NA NA NA
1520676000.0 117.0 65 74 223 NA NA NA NA NA 185 224 440 NA NA NA NA NA 3829 473 1410 NA NA NA NA NA 5985 1766 1757 NA NA NA NA NA
1520676000.0 118.0 64 73 224 NA NA NA NA NA 186 224 442 NA NA NA NA NA 3922 426 1470 NA NA NA NA NA 8259 1165 1755 NA NA NA NA NA
1520676000.0 119.0 61 73 223 NA NA NA NA NA 183 224 438 NA NA NA NA NA 2524 409 1312 NA NA NA NA NA 5357 1129 1551 NA NA NA NA NA
1520676000.0 12.0 NA 98 231 0 NA NA NA NA NA 241 458 0 NA NA NA NA NA 1901 2815 579 NA NA NA NA NA 2804 3092 794 NA NA NA NA
1520676000.0 120.0 50 65 222 NA NA NA NA NA 170 224 436 NA NA NA NA NA 506 396 1264 NA NA NA NA NA 3115 2890 1678 NA NA NA NA NA
1520676000.0 12024.0 54 97 299 0 NA NA NA NA 169 238 548 0 NA NA NA NA 3490 641 1774 1256 NA NA NA NA 7922 983 2067 1600 NA NA NA NA
1520676000.0 121.0 64 73 226 NA NA NA NA NA 186 224 441 NA NA NA NA NA 3793 457 1547 NA NA NA NA NA 5904 2687 1973 NA NA NA NA NA
1520676000.0 122.0 60 71 220 NA NA NA NA NA 182 224 435 NA NA NA NA NA 633 271 1235 NA NA NA NA NA 2457 1156 1932 NA NA NA NA NA
1520676000.0 123.1 193 NA NA NA NA NA NA NA 392 NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA 1240 NA NA NA NA NA NA NA
1520676000.0 123.2 195 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA 961 NA NA NA NA NA NA NA 1091 NA NA NA NA NA NA NA
1520676000.0 123.3 169 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA 727 NA NA NA NA NA NA NA 958 NA NA NA NA NA NA NA
1520676000.0 124.1 187 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 730 NA NA NA NA NA NA NA 945 NA NA NA NA NA NA NA
1520676000.0 124.2 193 NA NA NA NA NA NA NA 392 NA NA NA NA NA NA NA 960 NA NA NA NA NA NA NA 1376 NA NA NA NA NA NA NA
1520676000.0 124.4 179 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 835 NA NA NA NA NA NA NA 1201 NA NA NA NA NA NA NA
1520676000.0 124.5 188 NA NA NA NA NA NA NA 387 NA NA NA NA NA NA NA 747 NA NA NA NA NA NA NA 974 NA NA NA NA NA NA NA
1520676000.0 124.6 164 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA 761 NA NA NA NA NA NA NA 1224 NA NA NA NA NA NA NA
1520676000.0 125.0 60 73 222 NA NA NA NA NA 183 224 438 NA NA NA NA NA 2670 400 1399 NA NA NA NA NA 5499 1227 1889 NA NA NA NA NA
1520676000.0 126.0 51 70 219 NA NA NA NA NA 171 224 435 NA NA NA NA NA 1831 506 1725 NA NA NA NA NA 4482 1422 19647 NA NA NA NA NA
1520676000.0 127.0 51 71 218 NA NA NA NA NA 171 224 435 NA NA NA NA NA 1716 458 1824 NA NA NA NA NA 4204 1377 20185 NA NA NA NA NA
1520676000.0 128.0 50 71 212 NA NA NA NA NA 162 224 434 NA NA NA NA NA 691 539 1989 NA NA NA NA NA 2300 1601 20655 NA NA NA NA NA
1520676000.0 129.0 51 73 216 NA NA NA NA NA 170 224 434 NA NA NA NA NA 712 534 1878 NA NA NA NA NA 2304 1601 20185 NA NA NA NA NA
1520676000.0 13.0 NA 79 225 0 NA NA NA NA NA 231 444 0 NA NA NA NA NA 414 1748 465 NA NA NA NA NA 1732 2223 695 NA NA NA NA
1520676000.0 130.0 50 72 217 NA NA NA NA NA 163 224 435 NA NA NA NA NA 854 505 1875 NA NA NA NA NA 2870 1186 20234 NA NA NA NA NA
1520676000.0 1301.0 59 81 160 NA NA NA NA NA 175 231 358 NA NA NA NA NA 869 495 1029 NA NA NA NA NA 2967 1275 1770 NA NA NA NA NA
1520676000.0 1301.17 53 86 172 NA NA NA NA NA 169 234 370 NA NA NA NA NA 877 526 1367 NA NA NA NA NA 2995 1311 2582 NA NA NA NA NA
1520676000.0 1302.0 62 84 154 NA NA NA NA NA 179 232 359 NA NA NA NA NA 3653 558 1230 NA NA NA NA NA 8120 1366 2083 NA NA NA NA NA
1520676000.0 1302.17 55 90 168 NA NA NA NA NA 172 234 373 NA NA NA NA NA 3874 587 1282 NA NA NA NA NA 9043 1396 2134 NA NA NA NA NA
1520676000.0 1303.0 62 84 158 NA NA NA NA NA 180 231 360 NA NA NA NA NA 6034 425 1279 NA NA NA NA NA 12449 972 1801 NA NA NA NA NA
1520676000.0 1303.17 60 90 175 NA NA NA NA NA 175 234 375 NA NA NA NA NA 6226 436 1303 NA NA NA NA NA 13018 940 1781 NA NA NA NA NA
1520676000.0 1306.0 NA 81 267 0 NA NA NA NA NA 239 497 0 NA NA NA NA NA 504 1622 812 NA NA NA NA NA 2295 2980 1035 NA NA NA NA
1520676000.0 1307.0 NA 82 140 45 0 NA NA NA NA 234 320 148 0 NA NA NA NA 469 723 164 520 NA NA NA NA 2251 2233 570 1067 NA NA NA
1520676000.0 1308.0 NA 79 136 46 0 NA NA NA NA 234 316 147 0 NA NA NA NA 456 562 163 358 NA NA NA NA 1578 1061 389 605 NA NA NA
1520676000.0 1309.0 NA 92 277 0 NA NA NA NA NA 239 505 0 NA NA NA NA NA 564 1831 826 NA NA NA NA NA 1471 2147 962 NA NA NA NA
1520676000.0 131.0 51 70 218 NA NA NA NA NA 171 224 436 NA NA NA NA NA 1857 493 1804 NA NA NA NA NA 4648 1383 19926 NA NA NA NA NA
1520676000.0 1310.0 NA 89 275 0 NA NA NA NA NA 240 503 0 NA NA NA NA NA 603 1711 852 NA NA NA NA NA 1690 2307 992 NA NA NA NA
1520676000.0 1311.0 NA 86 246 0 57 NA NA NA NA 240 466 0 170 NA NA NA NA 519 1278 848 263 NA NA NA NA 2170 2814 1817 679 NA NA NA
1520676000.0 1312.0 NA 86 277 0 NA NA NA NA NA 240 503 0 NA NA NA NA NA 544 1769 854 NA NA NA NA NA 1369 2439 1267 NA NA NA NA
1520676000.0 1313.0 NA 93 279 0 NA NA NA NA NA 240 506 0 NA NA NA NA NA 477 2074 810 NA NA NA NA NA 1257 2923 1009 NA NA NA NA
1520676000.0 1314.0 NA 90 277 0 NA NA NA NA NA 240 503 0 NA NA NA NA NA 542 1827 849 NA NA NA NA NA 1724 2523 1173 NA NA NA NA
1520676000.0 1315.0 NA 85 269 0 NA NA NA NA NA 239 498 0 NA NA NA NA NA 540 1645 813 NA NA NA NA NA 1999 2818 1041 NA NA NA NA
1520676000.0 1316.0 NA 85 271 0 NA NA NA NA NA 240 499 0 NA NA NA NA NA 524 1599 829 NA NA NA NA NA 1514 2311 952 NA NA NA NA
1520676000.0 1317.0 NA 81 274 0 NA NA NA NA NA 239 498 0 NA NA NA NA NA 544 1601 809 NA NA NA NA NA 1621 2169 952 NA NA NA NA
1520676000.0 1318.0 NA 81 270 0 NA NA NA NA NA 239 498 0 NA NA NA NA NA 466 1540 823 NA NA NA NA NA 1502 2176 1188 NA NA NA NA
1520676000.0 1319.0 NA 81 271 0 NA NA NA NA NA 239 498 0 NA NA NA NA NA 476 1534 807 NA NA NA NA NA 1445 2067 1019 NA NA NA NA
1520676000.0 132.0 64 75 223 NA NA NA NA NA 181 224 444 NA NA NA NA NA 6354 487 2184 NA NA NA NA NA 15701 2308 2709 NA NA NA NA NA
1520676000.0 1320.0 NA 84 270 0 NA NA NA NA NA 239 499 0 NA NA NA NA NA 506 1640 813 NA NA NA NA NA 1331 2225 969 NA NA NA NA
1520676000.0 1321.0 NA 86 270 0 NA NA NA NA NA 239 500 0 NA NA NA NA NA 472 1620 820 NA NA NA NA NA 1169 2481 935 NA NA NA NA
1520676000.0 1322.0 NA 86 272 0 NA NA NA NA NA 239 500 0 NA NA NA NA NA 479 1601 825 NA NA NA NA NA 1452 2041 940 NA NA NA NA
1520676000.0 1323.0 NA 82 267 0 NA NA NA NA NA 239 494 0 NA NA NA NA NA 507 1522 790 NA NA NA NA NA 1413 2117 940 NA NA NA NA
1520676000.0 1324.0 NA 92 277 0 NA NA NA NA NA 240 504 0 NA NA NA NA NA 596 1750 824 NA NA NA NA NA 1663 2404 1018 NA NA NA NA
1520676000.0 1325.0 NA 89 277 0 62 NA NA NA NA 240 506 0 177 NA NA NA NA 593 1995 824 296 NA NA NA NA 2361 3661 1086 718 NA NA NA
1520676000.0 1325.1 NA 94 140 0 NA NA NA NA NA 240 300 0 NA NA NA NA NA 588 759 321 NA NA NA NA NA 1238 1277 531 NA NA NA NA
1520676000.0 1325.2 NA 94 276 0 NA NA NA NA NA 240 505 0 NA NA NA NA NA 592 1821 833 NA NA NA NA NA 1971 2316 1109 NA NA NA NA
1520676000.0 1325.3 NA 96 137 0 NA NA NA NA NA 240 294 0 NA NA NA NA NA 653 726 301 NA NA NA NA NA 1268 1207 484 NA NA NA NA
1520676000.0 1325.4 NA 93 278 0 NA NA NA NA NA 240 507 0 NA NA NA NA NA 597 1802 850 NA NA NA NA NA 1345 2359 1228 NA NA NA NA
1520676000.0 1325.5 NA 140 0 NA NA NA NA NA NA 299 0 NA NA NA NA NA NA 2085 158 NA NA NA NA NA NA 2901 390 NA NA NA NA NA
1520676000.0 1325.51 NA 124 0 NA NA NA NA NA NA 286 0 NA NA NA NA NA NA 1425 166 NA NA NA NA NA NA 1925 420 NA NA NA NA NA
1520676000.0 1325.6 NA 89 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 1763 NA NA NA NA NA NA NA 2687 NA NA NA NA NA NA
1520676000.0 1325.7 NA 93 0 NA NA NA NA NA NA 223 0 NA NA NA NA NA NA 1948 163 NA NA NA NA NA NA 4483 450 NA NA NA NA NA
1520676000.0 1325.8 NA 97 0 NA NA NA NA NA NA 227 0 NA NA NA NA NA NA 1807 151 NA NA NA NA NA NA 2473 393 NA NA NA NA NA
1520676000.0 1326.0 NA 88 274 0 NA NA NA NA NA 240 502 0 NA NA NA NA NA 568 1665 827 NA NA NA NA NA 1706 2297 1011 NA NA NA NA
1520676000.0 1327.0 NA 88 273 0 NA NA NA NA NA 240 502 0 NA NA NA NA NA 507 1677 826 NA NA NA NA NA 1677 2625 1013 NA NA NA NA
1520676000.0 1328.0 NA 90 281 0 NA NA NA NA NA 240 503 0 NA NA NA NA NA 549 1715 823 NA NA NA NA NA 1328 2013 958 NA NA NA NA
1520676000.0 1329.0 NA 84 272 0 NA NA NA NA NA 240 501 0 NA NA NA NA NA 574 1657 838 NA NA NA NA NA 1664 2496 1053 NA NA NA NA
1520676000.0 1329.1 NA 102 0 NA NA NA NA NA NA 223 0 NA NA NA NA NA NA 1844 154 NA NA NA NA NA NA 2605 570 NA NA NA NA NA
1520676000.0 133.0 64 75 224 NA NA NA NA NA 187 224 443 NA NA NA NA NA 8183 610 2376 NA NA NA NA NA 23654 972 2888 NA NA NA NA NA
1520676000.0 1330.0 NA 87 272 0 NA NA NA NA NA 240 503 0 NA NA NA NA NA 534 1659 843 NA NA NA NA NA 1352 2254 1119 NA NA NA NA
1520676000.0 1331.0 NA 88 273 0 NA NA NA NA NA 240 501 0 NA NA NA NA NA 534 1744 848 NA NA NA NA NA 1298 2524 1261 NA NA NA NA
1520676000.0 1332.0 NA 89 278 0 NA NA NA NA NA 240 505 0 NA NA NA NA NA 682 2174 1005 NA NA NA NA NA 2348 2451 1088 NA NA NA NA
1520676000.0 1333.0 NA 89 273 0 NA NA NA NA NA 240 502 0 NA NA NA NA NA 651 2107 1019 NA NA NA NA NA 2191 2640 1109 NA NA NA NA
1520676000.0 1334.0 NA 91 276 0 NA NA NA NA NA 240 504 0 NA NA NA NA NA 700 2228 1013 NA NA NA NA NA 2217 2722 1095 NA NA NA NA
1520676000.0 1335.0 NA 89 247 0 NA NA NA NA NA 240 502 0 NA NA NA NA NA 642 2353 1109 NA NA NA NA NA 3218 19197 1504 NA NA NA NA
1520676000.0 1336.0 NA 94 277 0 NA NA NA NA NA 240 506 0 NA NA NA NA NA 718 2765 706 NA NA NA NA NA 3352 3014 736 NA NA NA NA
1520676000.0 1337.0 NA 93 278 0 NA NA NA NA NA 240 508 0 NA NA NA NA NA 751 2668 719 NA NA NA NA NA 3214 2873 757 NA NA NA NA
1520676000.0 1338.0 NA 94 275 0 NA NA NA NA NA 240 505 0 NA NA NA NA NA 684 2050 1061 NA NA NA NA NA 3146 19730 1178 NA NA NA NA
1520676000.0 1339.0 NA 89 277 0 NA NA NA NA NA 240 507 0 NA NA NA NA NA 720 2493 741 NA NA NA NA NA 2270 2727 778 NA NA NA NA
1520676000.0 134.0 NA 237 34 0 NA NA NA NA NA 449 139 0 NA NA NA NA NA 4187 179 100 NA NA NA NA NA 4553 229 150 NA NA NA NA
1520676000.0 134.701 NA 33 262 0 NA NA NA NA NA 142 473 0 NA NA NA NA NA 277 6084 818 NA NA NA NA NA 1411 6398 862 NA NA NA NA
