Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1519596000.0 101.0 81 NA NA NA NA NA NA NA 244 NA NA NA NA NA NA NA 1443 NA NA NA NA NA NA NA 2347 NA NA NA NA NA NA NA
1519596000.0 1010.0 NA 22 33 0 NA NA NA NA NA 131 148 0 NA NA NA NA NA 129 168 140 NA NA NA NA NA 703 788 407 NA NA NA NA
1519596000.0 102.0 82 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 1129 NA NA NA NA NA NA NA 2822 NA NA NA NA NA NA NA
1519596000.0 1020.0 NA 38 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 267 NA NA NA NA NA NA NA 1032 NA NA NA NA NA NA
1519596000.0 10224.0 NA 155 376 0 NA NA NA NA NA 311 656 0 NA NA NA NA NA 2578 3706 1175 NA NA NA NA NA 7648 4489 1241 NA NA NA NA
1519596000.0 10225.0 NA 149 383 0 NA NA NA NA NA 303 644 0 NA NA NA NA NA 2609 3226 1144 NA NA NA NA NA 7206 3626 1193 NA NA NA NA
1519596000.0 103.0 43 0 0 NA NA NA NA NA 154 0 0 NA NA NA NA NA 694 252 1725 NA NA NA NA NA 2888 977 3802 NA NA NA NA NA
1519596000.0 1030.0 NA 134 43 0 NA NA NA NA NA 328 144 0 NA NA NA NA NA 8886 236 72 NA NA NA NA NA 11276 493 223 NA NA NA NA
1519596000.0 10424.0 NA 96 292 0 NA NA NA NA NA 236 534 0 NA NA NA NA NA 733 2178 1797 NA NA NA NA NA 2292 2576 2058 NA NA NA NA
1519596000.0 105.0 59 71 24 NA NA NA NA NA 181 217 127 NA NA NA NA NA 2208 562 175 NA NA NA NA NA 7188 1701 911 NA NA NA NA NA
1519596000.0 106.0 44 0 0 NA NA NA NA NA 154 0 0 NA NA NA NA NA 683 313 1703 NA NA NA NA NA 4399 1418 3778 NA NA NA NA NA
1519596000.0 107.0 60 73 212 NA NA NA NA NA 183 217 434 NA NA NA NA NA 3861 578 1969 NA NA NA NA NA 9722 1531 3121 NA NA NA NA NA
1519596000.0 108.0 62 71 214 NA NA NA NA NA 184 217 436 NA NA NA NA NA 5405 699 2029 NA NA NA NA NA 12505 2401 2881 NA NA NA NA NA
1519596000.0 10801.0 NA 164 304 68 0 NA NA NA NA 357 557 185 0 NA NA NA NA 1699 2336 452 2753 NA NA NA NA 4402 3717 850 3149 NA NA NA
1519596000.0 10802.0 NA 159 306 68 0 NA NA NA NA 358 557 186 0 NA NA NA NA 1802 2221 495 3292 NA NA NA NA 3956 3111 1005 3480 NA NA NA
1519596000.0 10803.0 NA 165 304 69 0 NA NA NA NA 359 557 186 0 NA NA NA NA 1737 2354 455 2814 NA NA NA NA 3344 3306 743 2978 NA NA NA
1519596000.0 10804.0 NA 163 309 68 0 NA NA NA NA 356 557 185 0 NA NA NA NA 1742 2298 462 2752 NA NA NA NA 3355 3419 870 3059 NA NA NA
1519596000.0 10805.0 NA 163 306 68 0 NA NA NA NA 357 557 186 0 NA NA NA NA 1745 2298 469 2648 NA NA NA NA 3470 3475 923 2793 NA NA NA
1519596000.0 10806.0 NA 163 308 75 0 NA NA NA NA 356 557 185 0 NA NA NA NA 1753 2267 475 2631 NA NA NA NA 3496 3486 953 2814 NA NA NA
1519596000.0 10807.0 NA 164 305 81 0 NA NA NA NA 357 557 199 0 NA NA NA NA 1813 2314 516 2679 NA NA NA NA 3657 3517 1167 2900 NA NA NA
1519596000.0 10808.0 NA 161 308 79 0 NA NA NA NA 358 557 199 0 NA NA NA NA 1797 2195 485 2713 NA NA NA NA 3889 2874 994 2886 NA NA NA
1519596000.0 10809.0 NA 162 312 79 0 NA NA NA NA 358 557 198 0 NA NA NA NA 1722 2366 500 2621 NA NA NA NA 3477 3055 1023 2771 NA NA NA
1519596000.0 10823.0 NA 163 307 69 0 NA NA NA NA 358 557 185 0 NA NA NA NA 1734 2356 475 2962 NA NA NA NA 3520 3482 923 3253 NA NA NA
1519596000.0 10824.0 NA 161 317 81 0 NA NA NA NA 369 558 200 0 NA NA NA NA 1875 2449 460 2749 NA NA NA NA 2695 3050 684 2961 NA NA NA
1519596000.0 10824.1 NA 171 166 0 NA NA NA NA NA 369 327 0 NA NA NA NA NA 1765 1168 499 NA NA NA NA NA 2587 2133 694 NA NA NA NA
1519596000.0 10824.5 NA 170 80 0 NA NA NA NA NA 369 244 0 NA NA NA NA NA 1714 608 196 NA NA NA NA NA 2404 1181 436 NA NA NA NA
1519596000.0 10824.6 NA 162 313 82 0 NA NA NA NA 369 558 200 0 NA NA NA NA 1900 2388 465 3184 NA NA NA NA 3215 2921 692 3394 NA NA NA
1519596000.0 10825.0 NA 154 308 69 0 NA NA NA NA 361 557 186 0 NA NA NA NA 1818 2227 499 3158 NA NA NA NA 3808 2914 1008 3349 NA NA NA
1519596000.0 10826.0 NA 174 321 80 0 NA NA NA NA 377 562 197 0 NA NA NA NA 1964 2676 480 2885 NA NA NA NA 2940 3258 787 3098 NA NA NA
1519596000.0 10842.0 NA 166 311 79 0 NA NA NA NA 364 558 201 0 NA NA NA NA 1832 2321 529 2550 NA NA NA NA 3483 2955 953 2767 NA NA NA
1519596000.0 10859.0 NA 175 324 88 0 NA NA NA NA 379 563 196 0 NA NA NA NA 2042 3774 473 2559 NA NA NA NA 3871 5030 850 2743 NA NA NA
1519596000.0 10871.0 NA 172 317 78 0 NA NA NA NA 374 562 197 0 NA NA NA NA 1885 2518 535 3026 NA NA NA NA 2727 3140 908 3304 NA NA NA
1519596000.0 109.0 63 74 214 NA NA NA NA NA 185 217 436 NA NA NA NA NA 5246 665 2220 NA NA NA NA NA 12597 2219 3548 NA NA NA NA NA
1519596000.0 11.0 NA 88 231 0 62 NA NA NA NA 227 450 0 168 NA NA NA NA 1704 1453 609 224 NA NA NA NA 2182 1745 773 551 NA NA NA
1519596000.0 110.0 50 72 209 NA NA NA NA NA 170 217 431 NA NA NA NA NA 902 591 1763 NA NA NA NA NA 4003 2230 2420 NA NA NA NA NA
1519596000.0 1102.0 NA 100 227 112 72 NA NA NA NA 239 451 279 201 NA NA NA NA 2572 4045 1645 304 NA NA NA NA 4166 4503 1951 406 NA NA NA
1519596000.0 11024.0 NA 258 431 0 NA NA NA NA NA 482 771 0 NA NA NA NA NA 7441 6786 3325 NA NA NA NA NA 18657 8241 3688 NA NA NA NA
1519596000.0 11024.6 NA 256 431 0 NA NA NA NA NA 482 789 0 NA NA NA NA NA 7701 7140 3235 NA NA NA NA NA 19121 8019 3450 NA NA NA NA
1519596000.0 11025.0 NA 247 427 0 NA NA NA NA NA 476 757 0 NA NA NA NA NA 7185 6404 2483 NA NA NA NA NA 18403 8049 2628 NA NA NA NA
1519596000.0 111.0 62 72 210 NA NA NA NA NA 183 217 434 NA NA NA NA NA 2078 513 1839 NA NA NA NA NA 6000 1972 2845 NA NA NA NA NA
1519596000.0 112.0 60 73 209 NA NA NA NA NA 182 217 434 NA NA NA NA NA 3949 634 1850 NA NA NA NA NA 9646 1733 2674 NA NA NA NA NA
1519596000.0 11224.0 NA 175 308 0 NA NA NA NA NA 371 561 0 NA NA NA NA NA 1828 2647 3071 NA NA NA NA NA 2806 3477 3440 NA NA NA NA
1519596000.0 11224.6 NA 178 317 0 NA NA NA NA NA 371 561 0 NA NA NA NA NA 1878 2347 2868 NA NA NA NA NA 3030 3115 2957 NA NA NA NA
1519596000.0 113.0 64 71 211 NA NA NA NA NA 184 217 435 NA NA NA NA NA 4387 679 1892 NA NA NA NA NA 10312 2876 2760 NA NA NA NA NA
1519596000.0 114.0 61 69 212 NA NA NA NA NA 183 217 435 NA NA NA NA NA 4106 671 1913 NA NA NA NA NA 9653 2594 2821 NA NA NA NA NA
1519596000.0 115.0 62 70 213 NA NA NA NA NA 184 217 436 NA NA NA NA NA 4678 765 2027 NA NA NA NA NA 11085 3465 3231 NA NA NA NA NA
1519596000.0 116.0 60 73 212 NA NA NA NA NA 183 217 435 NA NA NA NA NA 4742 673 1915 NA NA NA NA NA 10879 2722 2547 NA NA NA NA NA
1519596000.0 11623.0 51 87 275 64 0 NA NA NA 164 230 536 181 0 NA NA NA 950 960 2221 382 1727 NA NA NA 2465 3360 3499 989 1962 NA NA NA
1519596000.0 11624.0 54 94 288 71 0 NA NA NA 167 230 537 182 0 NA NA NA 4855 1007 2724 385 2048 NA NA NA 11221 3076 3376 624 2329 NA NA NA
1519596000.0 11625.0 53 92 280 64 0 NA NA NA 166 230 538 181 0 NA NA NA 3444 1020 2368 377 2052 NA NA NA 8273 3875 3474 754 2397 NA NA NA
1519596000.0 11626.0 54 97 292 64 0 NA NA NA 169 230 537 182 0 NA NA NA 8810 963 3013 459 2027 NA NA NA 19621 1962 4001 993 2388 NA NA NA
1519596000.0 11642.0 53 92 283 63 0 NA NA NA 166 230 537 182 0 NA NA NA 1395 913 2231 385 1986 NA NA NA 3536 3773 4022 853 2377 NA NA NA
1519596000.0 117.0 63 74 212 NA NA NA NA NA 184 217 436 NA NA NA NA NA 5714 677 2014 NA NA NA NA NA 13803 2347 2837 NA NA NA NA NA
1519596000.0 118.0 63 70 214 NA NA NA NA NA 185 217 437 NA NA NA NA NA 5437 703 2195 NA NA NA NA NA 12747 2428 3184 NA NA NA NA NA
1519596000.0 119.0 60 73 214 NA NA NA NA NA 182 217 434 NA NA NA NA NA 3666 576 1938 NA NA NA NA NA 9282 1528 3059 NA NA NA NA NA
1519596000.0 12.0 NA 101 224 0 NA NA NA NA NA 240 454 0 NA NA NA NA NA 2814 3961 849 NA NA NA NA NA 4783 4523 1199 NA NA NA NA
1519596000.0 120.0 49 68 209 NA NA NA NA NA 169 217 431 NA NA NA NA NA 735 593 1948 NA NA NA NA NA 2700 2233 3811 NA NA NA NA NA
1519596000.0 12024.0 52 95 290 0 NA NA NA NA 168 230 537 0 NA NA NA NA 4936 951 2471 1777 NA NA NA NA 12785 2094 3210 2098 NA NA NA NA
1519596000.0 121.0 63 75 216 NA NA NA NA NA 185 217 436 NA NA NA NA NA 5660 697 2355 NA NA NA NA NA 13364 2383 2918 NA NA NA NA NA
1519596000.0 122.0 57 68 209 NA NA NA NA NA 181 217 431 NA NA NA NA NA 958 496 1903 NA NA NA NA NA 5491 2725 4049 NA NA NA NA NA
1519596000.0 123.1 189 NA NA NA NA NA NA NA 390 NA NA NA NA NA NA NA 1364 NA NA NA NA NA NA NA 2184 NA NA NA NA NA NA NA
1519596000.0 123.2 188 NA NA NA NA NA NA NA 392 NA NA NA NA NA NA NA 1564 NA NA NA NA NA NA NA 2581 NA NA NA NA NA NA NA
1519596000.0 123.3 164 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA 1124 NA NA NA NA NA NA NA 2503 NA NA NA NA NA NA NA
1519596000.0 124.1 174 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA 1113 NA NA NA NA NA NA NA 2498 NA NA NA NA NA NA NA
1519596000.0 124.2 188 NA NA NA NA NA NA NA 389 NA NA NA NA NA NA NA 1359 NA NA NA NA NA NA NA 2048 NA NA NA NA NA NA NA
1519596000.0 124.4 182 NA NA NA NA NA NA NA 378 NA NA NA NA NA NA NA 1062 NA NA NA NA NA NA NA 1980 NA NA NA NA NA NA NA
1519596000.0 124.5 184 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 1039 NA NA NA NA NA NA NA 1796 NA NA NA NA NA NA NA
1519596000.0 124.6 165 NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA 1058 NA NA NA NA NA NA NA 2080 NA NA NA NA NA NA NA
1519596000.0 125.0 60 73 209 NA NA NA NA NA 182 217 434 NA NA NA NA NA 3825 600 1984 NA NA NA NA NA 9352 1559 2945 NA NA NA NA NA
1519596000.0 126.0 50 67 210 NA NA NA NA NA 170 217 431 NA NA NA NA NA 1145 402 1418 NA NA NA NA NA 3546 1499 1853 NA NA NA NA NA
1519596000.0 127.0 49 67 209 NA NA NA NA NA 169 217 431 NA NA NA NA NA 1055 435 1385 NA NA NA NA NA 3151 1423 1785 NA NA NA NA NA
1519596000.0 128.0 49 67 209 NA NA NA NA NA 161 217 430 NA NA NA NA NA 523 436 1453 NA NA NA NA NA 2319 1394 2290 NA NA NA NA NA
1519596000.0 129.0 49 72 207 NA NA NA NA NA 169 217 430 NA NA NA NA NA 555 409 1355 NA NA NA NA NA 2117 2287 1630 NA NA NA NA NA
1519596000.0 13.0 NA 75 216 0 NA NA NA NA NA 225 439 0 NA NA NA NA NA 622 2420 660 NA NA NA NA NA 2376 2770 820 NA NA NA NA
1519596000.0 130.0 50 70 209 NA NA NA NA NA 162 217 431 NA NA NA NA NA 641 398 1362 NA NA NA NA NA 2330 1846 1661 NA NA NA NA NA
1519596000.0 1301.0 58 80 164 NA NA NA NA NA 174 225 370 NA NA NA NA NA 879 446 1291 NA NA NA NA NA 2921 920 2448 NA NA NA NA NA
1519596000.0 1302.0 60 83 165 NA NA NA NA NA 178 225 373 NA NA NA NA NA 3987 536 1447 NA NA NA NA NA 7402 907 2724 NA NA NA NA NA
1519596000.0 1303.0 65 84 160 NA NA NA NA NA 179 225 374 NA NA NA NA NA 6368 431 1617 NA NA NA NA NA 11137 780 2607 NA NA NA NA NA
1519596000.0 1306.0 NA 86 257 0 NA NA NA NA NA 233 488 0 NA NA NA NA NA 453 1581 763 NA NA NA NA NA 1895 2736 889 NA NA NA NA
1519596000.0 1307.0 NA 78 139 46 0 NA NA NA NA 227 317 148 0 NA NA NA NA 432 653 161 379 NA NA NA NA 1073 1910 444 808 NA NA NA
1519596000.0 1308.0 NA 82 133 41 0 NA NA NA NA 227 314 147 0 NA NA NA NA 405 531 168 378 NA NA NA NA 990 1426 486 597 NA NA NA
1519596000.0 1309.0 NA 92 261 0 NA NA NA NA NA 233 496 0 NA NA NA NA NA 524 1835 801 NA NA NA NA NA 1241 2142 948 NA NA NA NA
1519596000.0 131.0 50 66 209 NA NA NA NA NA 170 217 431 NA NA NA NA NA 1153 433 1370 NA NA NA NA NA 3565 1380 1698 NA NA NA NA NA
1519596000.0 1310.0 NA 90 263 0 NA NA NA NA NA 233 494 0 NA NA NA NA NA 473 1661 899 NA NA NA NA NA 1070 2098 1011 NA NA NA NA
1519596000.0 1311.0 NA 84 235 0 56 NA NA NA NA 233 456 0 169 NA NA NA NA 449 1125 781 260 NA NA NA NA 1782 2438 967 930 NA NA NA
1519596000.0 1312.0 NA 90 262 0 NA NA NA NA NA 233 494 0 NA NA NA NA NA 492 1757 932 NA NA NA NA NA 957 2172 1325 NA NA NA NA
1519596000.0 1313.0 NA 94 276 0 NA NA NA NA NA 233 497 0 NA NA NA NA NA 418 2020 803 NA NA NA NA NA 1638 2396 952 NA NA NA NA
1519596000.0 1314.0 NA 85 252 0 NA NA NA NA NA 233 494 0 NA NA NA NA NA 507 1812 815 NA NA NA NA NA 1936 3007 962 NA NA NA NA
1519596000.0 1315.0 NA 83 258 0 NA NA NA NA NA 233 489 0 NA NA NA NA NA 437 1594 726 NA NA NA NA NA 1257 2705 804 NA NA NA NA
1519596000.0 1316.0 NA 82 257 0 NA NA NA NA NA 233 490 0 NA NA NA NA NA 450 1588 775 NA NA NA NA NA 1751 2412 902 NA NA NA NA
1519596000.0 1317.0 NA 84 257 0 NA NA NA NA NA 233 490 0 NA NA NA NA NA 453 1604 782 NA NA NA NA NA 1299 2705 930 NA NA NA NA
1519596000.0 1318.0 NA 82 257 0 NA NA NA NA NA 233 490 0 NA NA NA NA NA 428 1642 804 NA NA NA NA NA 1290 3227 897 NA NA NA NA
1519596000.0 1319.0 NA 84 258 0 NA NA NA NA NA 233 490 0 NA NA NA NA NA 439 1583 793 NA NA NA NA NA 1746 2714 932 NA NA NA NA
1519596000.0 132.0 61 71 217 NA NA NA NA NA 180 217 439 NA NA NA NA NA 3408 450 1604 NA NA NA NA NA 8862 1784 2235 NA NA NA NA NA
1519596000.0 1320.0 NA 87 242 0 NA NA NA NA NA 233 490 0 NA NA NA NA NA 479 1666 724 NA NA NA NA NA 1992 2603 791 NA NA NA NA
1519596000.0 1321.0 NA 81 260 0 NA NA NA NA NA 233 491 0 NA NA NA NA NA 469 1577 740 NA NA NA NA NA 1179 1993 822 NA NA NA NA
1519596000.0 1322.0 NA 86 260 0 NA NA NA NA NA 233 491 0 NA NA NA NA NA 464 1668 795 NA NA NA NA NA 1934 3089 902 NA NA NA NA
1519596000.0 1323.0 NA 79 235 0 NA NA NA NA NA 233 486 0 NA NA NA NA NA 443 1607 748 NA NA NA NA NA 1733 2581 880 NA NA NA NA
1519596000.0 1324.0 NA 86 262 0 NA NA NA NA NA 233 495 0 NA NA NA NA NA 508 1757 788 NA NA NA NA NA 1195 2055 881 NA NA NA NA
1519596000.0 1325.0 NA 93 268 0 61 NA NA NA NA 233 497 0 176 NA NA NA NA 534 1750 811 265 NA NA NA NA 1228 2107 939 536 NA NA NA
1519596000.0 1325.1 NA 94 138 0 NA NA NA NA NA 233 297 0 NA NA NA NA NA 529 764 329 NA NA NA NA NA 941 1282 624 NA NA NA NA
1519596000.0 1325.2 NA 93 263 0 NA NA NA NA NA 233 496 0 NA NA NA NA NA 528 1870 783 NA NA NA NA NA 1386 2535 919 NA NA NA NA
1519596000.0 1325.3 NA 93 128 0 NA NA NA NA NA 233 291 0 NA NA NA NA NA 559 851 302 NA NA NA NA NA 1026 2039 522 NA NA NA NA
1519596000.0 1325.4 NA 93 272 0 NA NA NA NA NA 233 497 0 NA NA NA NA NA 508 1801 916 NA NA NA NA NA 1015 2135 4249 NA NA NA NA
1519596000.0 1325.5 NA 133 0 NA NA NA NA NA NA 298 0 NA NA NA NA NA NA 2158 160 NA NA NA NA NA NA 3243 578 NA NA NA NA NA
1519596000.0 1325.51 NA 120 0 NA NA NA NA NA NA 284 0 NA NA NA NA NA NA 1531 159 NA NA NA NA NA NA 2590 634 NA NA NA NA NA
1519596000.0 1325.6 NA 86 NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA 1941 NA NA NA NA NA NA NA 4203 NA NA NA NA NA NA
1519596000.0 1325.7 NA 87 0 NA NA NA NA NA NA 220 0 NA NA NA NA NA NA 1946 155 NA NA NA NA NA NA 2901 680 NA NA NA NA NA
1519596000.0 1325.8 NA 93 0 NA NA NA NA NA NA 224 0 NA NA NA NA NA NA 1834 145 NA NA NA NA NA NA 2511 429 NA NA NA NA NA
1519596000.0 1326.0 NA 90 214 0 NA NA NA NA NA 233 493 0 NA NA NA NA NA 459 1720 778 NA NA NA NA NA 1306 3092 878 NA NA NA NA
1519596000.0 1327.0 NA 91 260 0 NA NA NA NA NA 233 493 0 NA NA NA NA NA 472 1669 763 NA NA NA NA NA 1169 2247 850 NA NA NA NA
1519596000.0 1328.0 NA 92 262 0 NA NA NA NA NA 233 494 0 NA NA NA NA NA 483 1702 772 NA NA NA NA NA 1174 2143 895 NA NA NA NA
1519596000.0 1329.0 NA 88 236 0 NA NA NA NA NA 233 492 0 NA NA NA NA NA 446 1711 789 NA NA NA NA NA 1115 2826 863 NA NA NA NA
1519596000.0 1329.1 NA 92 0 NA NA NA NA NA NA 220 0 NA NA NA NA NA NA 1584 165 NA NA NA NA NA NA 2112 602 NA NA NA NA NA
1519596000.0 133.0 63 74 217 NA NA NA NA NA 186 217 438 NA NA NA NA NA 4968 497 1776 NA NA NA NA NA 11446 1240 2237 NA NA NA NA NA
1519596000.0 1330.0 NA 86 264 0 NA NA NA NA NA 233 494 0 NA NA NA NA NA 456 1643 786 NA NA NA NA NA 1023 2010 912 NA NA NA NA
1519596000.0 1331.0 NA 88 263 0 NA NA NA NA NA 233 492 0 NA NA NA NA NA 459 1669 759 NA NA NA NA NA 1356 2332 854 NA NA NA NA
1519596000.0 1332.0 NA 91 260 0 NA NA NA NA NA 233 496 0 NA NA NA NA NA 520 1778 774 NA NA NA NA NA 1564 2272 888 NA NA NA NA
1519596000.0 1333.0 NA 89 262 0 NA NA NA NA NA 233 492 0 NA NA NA NA NA 472 1651 795 NA NA NA NA NA 1080 2358 927 NA NA NA NA
1519596000.0 1334.0 NA 91 266 0 NA NA NA NA NA 233 495 0 NA NA NA NA NA 485 1722 770 NA NA NA NA NA 1338 2251 837 NA NA NA NA
1519596000.0 1335.0 NA 85 212 0 NA NA NA NA NA 233 493 0 NA NA NA NA NA 461 1687 738 NA NA NA NA NA 1958 3229 819 NA NA NA NA
1519596000.0 1336.0 NA 90 266 0 NA NA NA NA NA 233 497 0 NA NA NA NA NA 513 2090 750 NA NA NA NA NA 1260 2374 837 NA NA NA NA
1519596000.0 1337.0 NA 87 265 0 NA NA NA NA NA 233 499 0 NA NA NA NA NA 573 1996 824 NA NA NA NA NA 1786 2232 915 NA NA NA NA
1519596000.0 1338.0 NA 87 264 0 NA NA NA NA NA 233 496 0 NA NA NA NA NA 497 1682 806 NA NA NA NA NA 1395 2300 944 NA NA NA NA
1519596000.0 1339.0 NA 92 264 0 NA NA NA NA NA 233 498 0 NA NA NA NA NA 497 1896 729 NA NA NA NA NA 1002 2238 816 NA NA NA NA
1519596000.0 134.0 NA 227 36 0 NA NA NA NA NA 444 139 0 NA NA NA NA NA 2941 133 73 NA NA NA NA NA 3268 214 120 NA NA NA NA
1519596000.0 134.701 NA 28 244 0 NA NA NA NA NA 142 464 0 NA NA NA NA NA 234 4555 806 NA NA NA NA NA 829 4976 899 NA NA NA NA
1519596000.0 134.702 NA 28 241 0 NA NA NA NA NA 142 457 0 NA NA NA NA NA 231 5839 707 NA NA NA NA NA 952 6071 843 NA NA NA NA
1519596000.0 134.703 NA 32 252 0 NA NA NA NA NA 148 468 0 NA NA NA NA NA 227 5656 711 NA NA NA NA NA 973 5930 801 NA NA NA NA
1519596000.0 134.704 NA 29 245 0 NA NA NA NA NA 141 459 0 NA NA NA NA NA 230 5613 697 NA NA NA NA NA 927 6092 775 NA NA NA NA
