Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1520460000.0 10024.0 NA 94 298 72 0 NA NA NA NA 242 545 183 0 NA NA NA NA 472 1547 228 1048 NA NA NA NA 1209 1870 402 1187 NA NA NA
1520460000.0 10024.1 NA 99 161 0 NA NA NA NA NA 242 325 0 NA NA NA NA NA 439 639 281 NA NA NA NA NA 822 958 409 NA NA NA NA
1520460000.0 10024.2 NA 98 301 0 NA NA NA NA NA 242 544 0 NA NA NA NA NA 453 1548 1018 NA NA NA NA NA 1060 1863 1191 NA NA NA NA
1520460000.0 10024.3 NA 100 156 0 NA NA NA NA NA 242 316 0 NA NA NA NA NA 462 651 247 NA NA NA NA NA 1226 1207 346 NA NA NA NA
1520460000.0 10024.4 NA 94 301 0 NA NA NA NA NA 242 542 0 NA NA NA NA NA 463 1554 1035 NA NA NA NA NA 1178 2015 1213 NA NA NA NA
1520460000.0 10024.5 NA 94 78 0 NA NA NA NA NA 242 250 0 NA NA NA NA NA 462 387 107 NA NA NA NA NA 865 849 224 NA NA NA NA
1520460000.0 10025.0 NA 90 295 68 0 NA NA NA NA 242 544 181 0 NA NA NA NA 422 1396 218 1030 NA NA NA NA 1746 1720 360 1147 NA NA NA
1520460000.0 10026.0 NA 104 312 74 0 NA NA NA NA 246 553 182 0 NA NA NA NA 489 1758 227 1049 NA NA NA NA 1293 1951 429 1156 NA NA NA
1520460000.0 1003.0 NA 202 0 NA NA NA NA NA NA 400 0 NA NA NA NA NA NA 2701 464 NA NA NA NA NA NA 4550 542 NA NA NA NA NA
1520460000.0 1004.0 NA 179 93 0 0 NA NA NA NA 368 209 0 0 NA NA NA NA 865 271 75 110 NA NA NA NA 4324 2287 408 521 NA NA NA
1520460000.0 10042.0 NA 95 297 74 0 NA NA NA NA 242 544 182 0 NA NA NA NA 408 1382 217 1051 NA NA NA NA 1984 1567 301 1342 NA NA NA
1520460000.0 10059.0 NA 98 307 66 0 NA NA NA NA 245 553 182 0 NA NA NA NA 512 1934 221 1047 NA NA NA NA 1680 2128 379 1141 NA NA NA
1520460000.0 10071.0 NA 92 298 75 0 NA NA NA NA 242 546 182 0 NA NA NA NA 458 1509 221 1027 NA NA NA NA 1380 1891 358 1189 NA NA NA
1520460000.0 101.0 88 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 1025 NA NA NA NA NA NA NA 1121 NA NA NA NA NA NA NA
1520460000.0 1010.0 NA 28 33 NA NA NA NA NA NA 131 148 NA NA NA NA NA NA 101 135 NA NA NA NA NA NA 447 702 NA NA NA NA NA
1520460000.0 102.0 83 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 831 NA NA NA NA NA NA NA 2118 NA NA NA NA NA NA NA
1520460000.0 1020.0 NA 35 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 1100 NA NA NA NA NA NA
1520460000.0 10224.0 NA 156 386 0 NA NA NA NA NA 317 678 0 NA NA NA NA NA 2413 3906 1205 NA NA NA NA NA 4445 4700 1269 NA NA NA NA
1520460000.0 10225.0 NA 153 389 0 NA NA NA NA NA 307 669 0 NA NA NA NA NA 2554 3585 1216 NA NA NA NA NA 4068 4162 1353 NA NA NA NA
1520460000.0 103.0 43 0 0 NA NA NA NA NA 154 0 0 NA NA NA NA NA 481 176 1229 NA NA NA NA NA 4622 799 1824 NA NA NA NA NA
1520460000.0 1030.0 NA 138 37 0 NA NA NA NA NA 331 145 0 NA NA NA NA NA 8870 226 68 NA NA NA NA NA 11431 381 501 NA NA NA NA
1520460000.0 10424.0 NA 98 312 0 NA NA NA NA NA 242 545 0 NA NA NA NA NA 512 1841 1194 NA NA NA NA NA 1632 2246 1316 NA NA NA NA
1520460000.0 105.0 60 71 27 NA NA NA NA NA 183 224 127 NA NA NA NA NA 1546 420 108 NA NA NA NA NA 3773 1515 698 NA NA NA NA NA
1520460000.0 106.0 44 0 0 NA NA NA NA NA 154 0 0 NA NA NA NA NA 460 167 1227 NA NA NA NA NA 1590 813 1967 NA NA NA NA NA
1520460000.0 107.0 62 72 223 NA NA NA NA NA 184 224 439 NA NA NA NA NA 2626 446 1505 NA NA NA NA NA 6851 1621 2027 NA NA NA NA NA
1520460000.0 108.0 61 75 220 NA NA NA NA NA 185 224 441 NA NA NA NA NA 3811 447 1637 NA NA NA NA NA 10451 1880 2175 NA NA NA NA NA
1520460000.0 10801.0 NA 157 314 75 0 NA NA NA NA 364 572 189 0 NA NA NA NA 1260 1795 356 1978 NA NA NA NA 3216 2313 526 2089 NA NA NA
1520460000.0 10802.0 NA 159 327 72 0 NA NA NA NA 365 572 189 0 NA NA NA NA 1246 1780 360 2030 NA NA NA NA 2818 2043 556 2143 NA NA NA
1520460000.0 10803.0 NA 172 321 74 0 NA NA NA NA 366 572 189 0 NA NA NA NA 1233 1819 381 2137 NA NA NA NA 2587 2054 566 3672 NA NA NA
1520460000.0 10804.0 NA 155 326 76 0 NA NA NA NA 363 572 189 0 NA NA NA NA 1225 1731 373 2073 NA NA NA NA 2309 2029 576 3544 NA NA NA
1520460000.0 10805.0 NA 172 326 73 0 NA NA NA NA 364 572 189 0 NA NA NA NA 1193 1737 367 2091 NA NA NA NA 2341 2054 530 2343 NA NA NA
1520460000.0 10806.0 NA 156 326 82 0 NA NA NA NA 363 572 189 0 NA NA NA NA 1182 1740 350 2014 NA NA NA NA 2256 2041 507 2149 NA NA NA
1520460000.0 10807.0 NA 156 322 92 0 NA NA NA NA 364 572 202 0 NA NA NA NA 1242 1848 380 2041 NA NA NA NA 2757 2155 535 2301 NA NA NA
1520460000.0 10808.0 NA 160 322 83 0 NA NA NA NA 364 572 202 0 NA NA NA NA 1299 1849 406 2024 NA NA NA NA 2950 2121 590 2174 NA NA NA
1520460000.0 10809.0 NA 162 329 83 0 NA NA NA NA 365 572 201 0 NA NA NA NA 1256 1817 392 2098 NA NA NA NA 3476 2096 551 3821 NA NA NA
1520460000.0 10823.0 NA 166 326 82 0 NA NA NA NA 365 572 189 0 NA NA NA NA 1208 1835 354 2037 NA NA NA NA 2679 2615 505 2196 NA NA NA
1520460000.0 10824.0 NA 180 334 94 0 NA NA NA NA 376 574 204 0 NA NA NA NA 1355 2022 394 2052 NA NA NA NA 1618 2336 562 2251 NA NA NA
1520460000.0 10824.1 NA 183 179 0 NA NA NA NA NA 376 333 0 NA NA NA NA NA 1341 765 317 NA NA NA NA NA 1629 987 441 NA NA NA NA
1520460000.0 10824.5 NA 184 94 0 NA NA NA NA NA 376 263 0 NA NA NA NA NA 1338 552 130 NA NA NA NA NA 1669 953 246 NA NA NA NA
1520460000.0 10824.6 NA 172 335 85 0 NA NA NA NA 376 574 204 0 NA NA NA NA 1382 1968 416 2046 NA NA NA NA 3535 2296 604 2276 NA NA NA
1520460000.0 10825.0 NA 164 330 83 0 NA NA NA NA 368 573 189 0 NA NA NA NA 1284 1863 358 2010 NA NA NA NA 4339 2169 536 2132 NA NA NA
1520460000.0 10826.0 NA 179 334 86 0 NA NA NA NA 383 580 200 0 NA NA NA NA 1462 2243 399 2065 NA NA NA NA 3712 2864 588 2154 NA NA NA
1520460000.0 10842.0 NA 171 332 84 0 NA NA NA NA 371 573 204 0 NA NA NA NA 1283 1902 396 2016 NA NA NA NA 1866 2159 557 2218 NA NA NA
1520460000.0 10859.0 NA 183 330 91 0 NA NA NA NA 386 581 200 0 NA NA NA NA 1533 2896 401 2080 NA NA NA NA 2607 3154 611 2253 NA NA NA
1520460000.0 10871.0 NA 188 334 87 0 NA NA NA NA 381 580 200 0 NA NA NA NA 1409 2109 409 2024 NA NA NA NA 1651 2499 654 2244 NA NA NA
1520460000.0 109.0 62 74 226 NA NA NA NA NA 186 224 441 NA NA NA NA NA 3690 447 1569 NA NA NA NA NA 10138 1901 2071 NA NA NA NA NA
1520460000.0 11.0 NA 83 244 0 65 NA NA NA NA 231 462 0 169 NA NA NA NA 2385 1922 801 310 NA NA NA NA 3944 2369 933 499 NA NA NA
1520460000.0 110.0 53 70 221 NA NA NA NA NA 171 224 437 NA NA NA NA NA 619 400 1418 NA NA NA NA NA 5064 1694 1757 NA NA NA NA NA
1520460000.0 1102.0 NA 101 237 121 82 NA NA NA NA 240 455 281 202 NA NA NA NA 2485 3367 1417 278 NA NA NA NA 4020 3622 1564 450 NA NA NA
1520460000.0 11024.0 NA 267 459 0 NA NA NA NA NA 499 842 0 NA NA NA NA NA 5441 5622 2131 NA NA NA NA NA 8438 6181 2203 NA NA NA NA
1520460000.0 11024.6 NA 270 463 0 NA NA NA NA NA 492 840 0 NA NA NA NA NA 5540 5865 2095 NA NA NA NA NA 8926 6548 2162 NA NA NA NA
1520460000.0 11025.0 NA 267 464 0 NA NA NA NA NA 488 836 0 NA NA NA NA NA 5324 5412 2098 NA NA NA NA NA 8391 6234 2204 NA NA NA NA
1520460000.0 111.0 61 73 222 NA NA NA NA NA 184 224 439 NA NA NA NA NA 1472 363 1420 NA NA NA NA NA 3824 1772 1751 NA NA NA NA NA
1520460000.0 112.0 60 73 217 NA NA NA NA NA 183 224 439 NA NA NA NA NA 2833 398 1503 NA NA NA NA NA 7019 1354 2078 NA NA NA NA NA
1520460000.0 11224.0 NA 176 334 0 NA NA NA NA NA 378 579 0 NA NA NA NA NA 1347 2041 2083 NA NA NA NA NA 1596 2957 2260 NA NA NA NA
1520460000.0 11224.6 NA 173 327 0 NA NA NA NA NA 378 579 0 NA NA NA NA NA 1394 2063 2073 NA NA NA NA NA 1588 2530 2293 NA NA NA NA
1520460000.0 113.0 62 75 223 NA NA NA NA NA 185 224 439 NA NA NA NA NA 3327 414 1562 NA NA NA NA NA 7751 1527 2034 NA NA NA NA NA
1520460000.0 114.0 63 72 223 NA NA NA NA NA 184 224 439 NA NA NA NA NA 2979 447 1529 NA NA NA NA NA 8100 1661 1802 NA NA NA NA NA
1520460000.0 115.0 66 70 223 NA NA NA NA NA 185 224 441 NA NA NA NA NA 3430 459 1494 NA NA NA NA NA 9479 1839 1863 NA NA NA NA NA
1520460000.0 116.0 62 73 222 NA NA NA NA NA 184 224 440 NA NA NA NA NA 3420 453 1599 NA NA NA NA NA 9272 2110 1939 NA NA NA NA NA
1520460000.0 11623.0 51 90 293 64 0 NA NA NA 165 238 548 182 0 NA NA NA 747 596 1675 285 1328 NA NA NA 2757 2062 2265 575 1426 NA NA NA
1520460000.0 11624.0 53 96 302 75 0 NA NA NA 168 238 548 183 0 NA NA NA 3334 621 1944 285 1352 NA NA NA 7337 1358 2248 418 1501 NA NA NA
1520460000.0 11625.0 55 96 296 64 0 NA NA NA 167 238 549 182 0 NA NA NA 2377 644 1830 289 1284 NA NA NA 6447 1982 2101 488 1381 NA NA NA
1520460000.0 11626.0 56 98 309 68 0 NA NA NA 170 238 549 183 0 NA NA NA 6054 694 2259 299 1304 NA NA NA 14187 1591 2709 482 1386 NA NA NA
1520460000.0 11642.0 52 91 304 64 0 NA NA NA 167 238 548 183 0 NA NA NA 1070 540 1676 283 1283 NA NA NA 3609 2054 2051 537 1426 NA NA NA
1520460000.0 117.0 62 72 224 NA NA NA NA NA 185 224 441 NA NA NA NA NA 4035 465 1617 NA NA NA NA NA 11041 1660 1918 NA NA NA NA NA
1520460000.0 118.0 65 70 222 NA NA NA NA NA 186 224 442 NA NA NA NA NA 3960 465 1623 NA NA NA NA NA 10502 1844 2189 NA NA NA NA NA
1520460000.0 119.0 60 70 220 NA NA NA NA NA 183 224 438 NA NA NA NA NA 2619 429 1432 NA NA NA NA NA 5688 1423 1831 NA NA NA NA NA
1520460000.0 12.0 NA 103 234 0 NA NA NA NA NA 240 458 0 NA NA NA NA NA 1963 3018 564 NA NA NA NA NA 3258 3292 673 NA NA NA NA
1520460000.0 120.0 51 69 226 NA NA NA NA NA 170 224 436 NA NA NA NA NA 513 378 1356 NA NA NA NA NA 1997 1717 1728 NA NA NA NA NA
1520460000.0 12024.0 54 96 302 0 NA NA NA NA 169 238 548 0 NA NA NA NA 3328 641 1930 1315 NA NA NA NA 7126 942 2195 1573 NA NA NA NA
1520460000.0 121.0 64 74 223 NA NA NA NA NA 186 224 441 NA NA NA NA NA 4042 468 1645 NA NA NA NA NA 11044 1834 1919 NA NA NA NA NA
1520460000.0 122.0 59 69 218 NA NA NA NA NA 182 224 435 NA NA NA NA NA 638 286 1362 NA NA NA NA NA 2003 1477 2124 NA NA NA NA NA
1520460000.0 123.1 194 NA NA NA NA NA NA NA 392 NA NA NA NA NA NA NA 1028 NA NA NA NA NA NA NA 1426 NA NA NA NA NA NA NA
1520460000.0 123.2 191 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA 1108 NA NA NA NA NA NA NA 1530 NA NA NA NA NA NA NA
1520460000.0 123.3 167 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA 895 NA NA NA NA NA NA NA 1466 NA NA NA NA NA NA NA
1520460000.0 124.1 172 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 878 NA NA NA NA NA NA NA 1503 NA NA NA NA NA NA NA
1520460000.0 124.2 196 NA NA NA NA NA NA NA 392 NA NA NA NA NA NA NA 1051 NA NA NA NA NA NA NA 1479 NA NA NA NA NA NA NA
1520460000.0 124.4 179 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 865 NA NA NA NA NA NA NA 1163 NA NA NA NA NA NA NA
1520460000.0 124.5 189 NA NA NA NA NA NA NA 387 NA NA NA NA NA NA NA 838 NA NA NA NA NA NA NA 1143 NA NA NA NA NA NA NA
1520460000.0 124.6 170 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA 781 NA NA NA NA NA NA NA 1006 NA NA NA NA NA NA NA
1520460000.0 125.0 61 72 222 NA NA NA NA NA 183 224 438 NA NA NA NA NA 2779 439 1424 NA NA NA NA NA 7025 1403 1786 NA NA NA NA NA
1520460000.0 126.0 52 67 190 NA NA NA NA NA 171 224 435 NA NA NA NA NA 1009 339 1222 NA NA NA NA NA 2712 974 2161 NA NA NA NA NA
1520460000.0 127.0 52 69 218 NA NA NA NA NA 170 224 435 NA NA NA NA NA 957 342 1210 NA NA NA NA NA 2444 944 1985 NA NA NA NA NA
1520460000.0 128.0 49 70 217 NA NA NA NA NA 162 224 434 NA NA NA NA NA 510 340 1203 NA NA NA NA NA 1950 1486 2164 NA NA NA NA NA
1520460000.0 129.0 51 69 184 NA NA NA NA NA 170 224 434 NA NA NA NA NA 521 357 1208 NA NA NA NA NA 1621 1387 2170 NA NA NA NA NA
1520460000.0 13.0 NA 81 225 0 NA NA NA NA NA 231 444 0 NA NA NA NA NA 379 1917 494 NA NA NA NA NA 1979 2456 552 NA NA NA NA
1520460000.0 130.0 51 69 219 NA NA NA NA NA 163 224 435 NA NA NA NA NA 588 346 1196 NA NA NA NA NA 1978 921 1521 NA NA NA NA NA
1520460000.0 1301.0 59 77 159 NA NA NA NA NA 175 231 358 NA NA NA NA NA 842 404 1063 NA NA NA NA NA 2954 1095 2139 NA NA NA NA NA
1520460000.0 1301.17 53 86 172 NA NA NA NA NA 169 234 370 NA NA NA NA NA 829 475 1133 NA NA NA NA NA 3006 1230 2212 NA NA NA NA NA
1520460000.0 1302.0 61 84 162 NA NA NA NA NA 179 232 359 NA NA NA NA NA 3587 505 1228 NA NA NA NA NA 8190 1255 1984 NA NA NA NA NA
1520460000.0 1302.17 56 90 175 NA NA NA NA NA 172 234 373 NA NA NA NA NA 3793 561 1259 NA NA NA NA NA 7563 1230 2415 NA NA NA NA NA
1520460000.0 1303.0 62 82 162 NA NA NA NA NA 180 231 360 NA NA NA NA NA 6317 413 1240 NA NA NA NA NA 12139 844 1743 NA NA NA NA NA
1520460000.0 1303.17 58 87 168 NA NA NA NA NA 175 234 375 NA NA NA NA NA 6078 427 1371 NA NA NA NA NA 10791 948 2323 NA NA NA NA NA
1520460000.0 1306.0 NA 87 270 0 NA NA NA NA NA 239 497 0 NA NA NA NA NA 431 1530 695 NA NA NA NA NA 1880 2501 1322 NA NA NA NA
1520460000.0 1307.0 NA 81 141 39 0 NA NA NA NA 234 320 148 0 NA NA NA NA 409 605 155 369 NA NA NA NA 1739 2182 782 669 NA NA NA
1520460000.0 1308.0 NA 77 137 46 0 NA NA NA NA 234 316 147 0 NA NA NA NA 388 517 147 366 NA NA NA NA 1451 1176 545 736 NA NA NA
1520460000.0 1309.0 NA 93 285 0 NA NA NA NA NA 239 505 0 NA NA NA NA NA 465 1544 721 NA NA NA NA NA 1369 1801 808 NA NA NA NA
1520460000.0 131.0 51 70 187 NA NA NA NA NA 171 224 436 NA NA NA NA NA 1069 341 1222 NA NA NA NA NA 2999 956 2160 NA NA NA NA NA
1520460000.0 1310.0 NA 86 274 0 NA NA NA NA NA 240 503 0 NA NA NA NA NA 454 1639 781 NA NA NA NA NA 1634 2298 945 NA NA NA NA
1520460000.0 1311.0 NA 80 246 0 65 NA NA NA NA 240 466 0 170 NA NA NA NA 442 1056 782 201 NA NA NA NA 2237 2180 996 355 NA NA NA
1520460000.0 1312.0 NA 90 286 0 NA NA NA NA NA 240 503 0 NA NA NA NA NA 454 1567 662 NA NA NA NA NA 1128 1921 732 NA NA NA NA
1520460000.0 1313.0 NA 88 286 0 NA NA NA NA NA 240 506 0 NA NA NA NA NA 384 1662 674 NA NA NA NA NA 1493 1825 797 NA NA NA NA
1520460000.0 1314.0 NA 85 274 0 NA NA NA NA NA 240 503 0 NA NA NA NA NA 491 1745 765 NA NA NA NA NA 2265 2870 913 NA NA NA NA
1520460000.0 1315.0 NA 84 271 0 NA NA NA NA NA 239 498 0 NA NA NA NA NA 390 1495 685 NA NA NA NA NA 1452 2153 1711 NA NA NA NA
1520460000.0 1316.0 NA 79 271 0 NA NA NA NA NA 240 499 0 NA NA NA NA NA 445 1517 657 NA NA NA NA NA 2076 2031 709 NA NA NA NA
1520460000.0 1317.0 NA 84 270 0 NA NA NA NA NA 239 498 0 NA NA NA NA NA 387 1490 678 NA NA NA NA NA 1589 2049 753 NA NA NA NA
1520460000.0 1318.0 NA 82 270 0 NA NA NA NA NA 239 498 0 NA NA NA NA NA 390 1467 699 NA NA NA NA NA 1589 2033 783 NA NA NA NA
1520460000.0 1319.0 NA 80 270 0 NA NA NA NA NA 239 498 0 NA NA NA NA NA 407 1545 742 NA NA NA NA NA 1691 2480 915 NA NA NA NA
1520460000.0 132.0 63 71 187 NA NA NA NA NA 181 224 444 NA NA NA NA NA 2975 407 1373 NA NA NA NA NA 7083 1103 2164 NA NA NA NA NA
1520460000.0 1320.0 NA 88 274 0 NA NA NA NA NA 239 499 0 NA NA NA NA NA 416 1461 708 NA NA NA NA NA 1401 1848 841 NA NA NA NA
1520460000.0 1321.0 NA 85 272 0 NA NA NA NA NA 239 499 0 NA NA NA NA NA 397 1322 710 NA NA NA NA NA 1162 1501 781 NA NA NA NA
1520460000.0 1322.0 NA 81 270 0 NA NA NA NA NA 239 500 0 NA NA NA NA NA 445 1511 681 NA NA NA NA NA 2228 2135 759 NA NA NA NA
1520460000.0 1323.0 NA 83 266 0 NA NA NA NA NA 239 494 0 NA NA NA NA NA 402 1459 682 NA NA NA NA NA 1444 1989 1838 NA NA NA NA
1520460000.0 1324.0 NA 90 278 0 NA NA NA NA NA 240 504 0 NA NA NA NA NA 465 1622 770 NA NA NA NA NA 1387 2030 2379 NA NA NA NA
1520460000.0 1325.0 NA 92 276 0 62 NA NA NA NA 240 507 0 177 NA NA NA NA 519 1857 818 249 NA NA NA NA 2237 2951 1173 467 NA NA NA
1520460000.0 1325.1 NA 92 140 0 NA NA NA NA NA 240 300 0 NA NA NA NA NA 527 673 306 NA NA NA NA NA 1280 1309 527 NA NA NA NA
1520460000.0 1325.2 NA 93 278 0 NA NA NA NA NA 240 505 0 NA NA NA NA NA 502 1761 794 NA NA NA NA NA 1679 2781 969 NA NA NA NA
1520460000.0 1325.3 NA 94 137 0 NA NA NA NA NA 240 294 0 NA NA NA NA NA 494 727 296 NA NA NA NA NA 1628 1589 798 NA NA NA NA
1520460000.0 1325.4 NA 93 276 0 NA NA NA NA NA 240 506 0 NA NA NA NA NA 468 1483 702 NA NA NA NA NA 1460 1743 776 NA NA NA NA
1520460000.0 1325.5 NA 139 0 NA NA NA NA NA NA 299 0 NA NA NA NA NA NA 1982 136 NA NA NA NA NA NA 2571 300 NA NA NA NA NA
1520460000.0 1325.51 NA 125 0 NA NA NA NA NA NA 287 0 NA NA NA NA NA NA 1440 138 NA NA NA NA NA NA 2094 328 NA NA NA NA NA
1520460000.0 1325.6 NA 89 NA NA NA NA NA NA NA 225 NA NA NA NA NA NA NA 1822 NA NA NA NA NA NA NA 3111 NA NA NA NA NA NA
1520460000.0 1325.7 NA 91 0 NA NA NA NA NA NA 223 0 NA NA NA NA NA NA 1881 139 NA NA NA NA NA NA 4548 421 NA NA NA NA NA
1520460000.0 1325.8 NA 100 0 NA NA NA NA NA NA 227 0 NA NA NA NA NA NA 1853 145 NA NA NA NA NA NA 2559 436 NA NA NA NA NA
1520460000.0 1326.0 NA 84 272 0 NA NA NA NA NA 240 501 0 NA NA NA NA NA 469 1625 698 NA NA NA NA NA 2143 2567 774 NA NA NA NA
1520460000.0 1327.0 NA 90 273 0 NA NA NA NA NA 240 502 0 NA NA NA NA NA 443 1702 795 NA NA NA NA NA 1914 2909 1011 NA NA NA NA
1520460000.0 1328.0 NA 91 277 0 NA NA NA NA NA 240 503 0 NA NA NA NA NA 436 1517 761 NA NA NA NA NA 1187 1873 2362 NA NA NA NA
1520460000.0 1329.0 NA 89 274 0 NA NA NA NA NA 240 501 0 NA NA NA NA NA 418 1550 721 NA NA NA NA NA 1555 2113 869 NA NA NA NA
1520460000.0 1329.1 NA 96 0 NA NA NA NA NA NA 223 0 NA NA NA NA NA NA 1699 133 NA NA NA NA NA NA 2494 487 NA NA NA NA NA
1520460000.0 133.0 64 75 226 NA NA NA NA NA 187 224 443 NA NA NA NA NA 4288 398 1476 NA NA NA NA NA 9279 824 1666 NA NA NA NA NA
1520460000.0 1330.0 NA 89 271 0 NA NA NA NA NA 240 503 0 NA NA NA NA NA 444 1453 705 NA NA NA NA NA 1696 1714 777 NA NA NA NA
1520460000.0 1331.0 NA 90 275 0 NA NA NA NA NA 240 501 0 NA NA NA NA NA 420 1597 683 NA NA NA NA NA 1334 2156 856 NA NA NA NA
1520460000.0 1332.0 NA 91 273 0 NA NA NA NA NA 240 505 0 NA NA NA NA NA 423 1385 652 NA NA NA NA NA 1320 1641 832 NA NA NA NA
1520460000.0 1333.0 NA 88 273 0 NA NA NA NA NA 240 501 0 NA NA NA NA NA 389 1285 640 NA NA NA NA NA 1260 1670 817 NA NA NA NA
1520460000.0 1334.0 NA 91 275 0 NA NA NA NA NA 240 504 0 NA NA NA NA NA 415 1381 652 NA NA NA NA NA 1050 1742 884 NA NA NA NA
1520460000.0 1335.0 NA 84 266 0 NA NA NA NA NA 240 502 0 NA NA NA NA NA 387 1356 658 NA NA NA NA NA 1496 2059 872 NA NA NA NA
1520460000.0 1336.0 NA 90 276 0 NA NA NA NA NA 240 506 0 NA NA NA NA NA 441 1805 651 NA NA NA NA NA 869 2071 858 NA NA NA NA
1520460000.0 1337.0 NA 94 280 0 NA NA NA NA NA 240 508 0 NA NA NA NA NA 471 1762 660 NA NA NA NA NA 1012 1949 860 NA NA NA NA
1520460000.0 1338.0 NA 89 273 0 NA NA NA NA NA 240 505 0 NA NA NA NA NA 420 1430 661 NA NA NA NA NA 956 1659 888 NA NA NA NA
1520460000.0 1339.0 NA 93 277 0 NA NA NA NA NA 240 507 0 NA NA NA NA NA 427 1622 657 NA NA NA NA NA 836 1925 723 NA NA NA NA
1520460000.0 134.0 NA 231 40 0 NA NA NA NA NA 449 139 0 NA NA NA NA NA 2675 113 63 NA NA NA NA NA 3140 188 112 NA NA NA NA
1520460000.0 134.701 NA 32 260 0 NA NA NA NA NA 142 473 0 NA NA NA NA NA 196 3992 611 NA NA NA NA NA 739 4148 768 NA NA NA NA
