Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1519941600.0 1002.0 NA 234 74 NA NA NA NA NA NA 452 160 NA NA NA NA NA NA 2724 334 NA NA NA NA NA NA 3319 421 NA NA NA NA NA
1519941600.0 10023.0 NA 85 NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA 409 NA NA NA NA NA NA NA 1830 NA NA NA NA NA NA
1519941600.0 10024.0 NA 93 295 75 0 NA NA NA NA 241 547 182 0 NA NA NA NA 484 1646 244 1109 NA NA NA NA 1308 2004 427 1186 NA NA NA
1519941600.0 10024.1 NA 98 166 0 NA NA NA NA NA 241 323 0 NA NA NA NA NA 462 665 282 NA NA NA NA NA 826 1340 465 NA NA NA NA
1519941600.0 10024.2 NA 98 303 0 NA NA NA NA NA 241 546 0 NA NA NA NA NA 468 1623 1082 NA NA NA NA NA 1251 1826 1136 NA NA NA NA
1519941600.0 10024.3 NA 98 155 0 NA NA NA NA NA 241 315 0 NA NA NA NA NA 453 671 248 NA NA NA NA NA 741 2354 335 NA NA NA NA
1519941600.0 10024.4 NA 97 302 0 NA NA NA NA NA 241 545 0 NA NA NA NA NA 533 1612 1069 NA NA NA NA NA 1413 1835 1130 NA NA NA NA
1519941600.0 10024.5 NA 99 65 0 NA NA NA NA NA 241 233 0 NA NA NA NA NA 549 374 184 NA NA NA NA NA 1139 4492 5511 NA NA NA NA
1519941600.0 10025.0 NA 94 217 72 0 NA NA NA NA 241 547 181 0 NA NA NA NA 420 1589 230 1083 NA NA NA NA 1701 6083 805 2329 NA NA NA
1519941600.0 10026.0 NA 98 309 65 0 NA NA NA NA 245 555 181 0 NA NA NA NA 528 1875 231 1085 NA NA NA NA 1235 2128 390 1224 NA NA NA
1519941600.0 1003.0 NA 204 0 NA NA NA NA NA NA 399 0 NA NA NA NA NA NA 2706 448 NA NA NA NA NA NA 3446 617 NA NA NA NA NA
1519941600.0 1004.0 NA 180 93 0 0 NA NA NA NA 367 209 0 0 NA NA NA NA 820 313 77 105 NA NA NA NA 1994 1117 303 309 NA NA NA
1519941600.0 10042.0 NA 91 220 65 0 NA NA NA NA 241 547 182 0 NA NA NA NA 438 1590 227 1100 NA NA NA NA 1956 6016 507 1213 NA NA NA
1519941600.0 10059.0 NA 102 305 65 0 NA NA NA NA 243 555 181 0 NA NA NA NA 537 2070 230 1099 NA NA NA NA 1524 2285 403 1263 NA NA NA
1519941600.0 10071.0 NA 90 296 65 0 NA NA NA NA 241 548 181 0 NA NA NA NA 487 1597 230 1096 NA NA NA NA 1420 2617 482 1165 NA NA NA
1519941600.0 101.0 84 NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA 1398 NA NA NA NA NA NA NA 2178 NA NA NA NA NA NA NA
1519941600.0 1010.0 NA 28 33 NA NA NA NA NA NA 131 148 NA NA NA NA NA NA 113 121 NA NA NA NA NA NA 1466 501 NA NA NA NA NA
1519941600.0 102.0 83 NA NA NA NA NA NA NA 243 NA NA NA NA NA NA NA 1161 NA NA NA NA NA NA NA 2354 NA NA NA NA NA NA NA
1519941600.0 1020.0 NA 35 NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA 921 NA NA NA NA NA NA
1519941600.0 10224.0 NA 149 401 0 NA NA NA NA NA 315 690 0 NA NA NA NA NA 2326 3363 1048 NA NA NA NA NA 5900 4002 1160 NA NA NA NA
1519941600.0 10225.0 NA 145 395 0 NA NA NA NA NA 312 671 0 NA NA NA NA NA 2332 2995 1073 NA NA NA NA NA 5388 3344 1131 NA NA NA NA
1519941600.0 103.0 44 0 0 NA NA NA NA NA 154 0 0 NA NA NA NA NA 788 264 1968 NA NA NA NA NA 3698 1090 3359 NA NA NA NA NA
1519941600.0 1030.0 NA 134 41 0 NA NA NA NA NA 331 144 0 NA NA NA NA NA 7791 212 59 NA NA NA NA NA 9652 416 190 NA NA NA NA
1519941600.0 10424.0 NA 97 299 0 NA NA NA NA NA 241 547 0 NA NA NA NA NA 777 2677 1798 NA NA NA NA NA 1754 3224 2099 NA NA NA NA
1519941600.0 105.0 63 72 28 NA NA NA NA NA 183 223 127 NA NA NA NA NA 2386 552 189 NA NA NA NA NA 7569 1472 618 NA NA NA NA NA
1519941600.0 106.0 44 0 0 NA NA NA NA NA 154 0 0 NA NA NA NA NA 773 268 1940 NA NA NA NA NA 3756 1079 4422 NA NA NA NA NA
1519941600.0 107.0 62 72 222 NA NA NA NA NA 184 223 442 NA NA NA NA NA 4068 654 2446 NA NA NA NA NA 11336 1995 4206 NA NA NA NA NA
1519941600.0 108.0 66 70 227 NA NA NA NA NA 185 223 445 NA NA NA NA NA 6156 700 2395 NA NA NA NA NA 15077 2238 3098 NA NA NA NA NA
1519941600.0 10801.0 NA 173 325 72 0 NA NA NA NA 363 574 188 0 NA NA NA NA 1851 2905 509 3175 NA NA NA NA 4957 4424 807 3441 NA NA NA
1519941600.0 10802.0 NA 158 326 72 0 NA NA NA NA 364 574 188 0 NA NA NA NA 1937 2746 530 3184 NA NA NA NA 4200 3742 965 3571 NA NA NA
1519941600.0 10803.0 NA 176 325 73 0 NA NA NA NA 365 575 188 0 NA NA NA NA 2117 2682 512 3132 NA NA NA NA 4293 3845 777 3546 NA NA NA
1519941600.0 10804.0 NA 173 317 78 0 NA NA NA NA 362 574 188 0 NA NA NA NA 1743 2576 648 3116 NA NA NA NA 3372 3094 1054 3519 NA NA NA
1519941600.0 10805.0 NA 175 325 75 0 NA NA NA NA 363 574 188 0 NA NA NA NA 1850 2599 617 3200 NA NA NA NA 3487 3142 1022 3683 NA NA NA
1519941600.0 10806.0 NA 174 322 72 0 NA NA NA NA 362 574 188 0 NA NA NA NA 1782 2536 539 3014 NA NA NA NA 3446 3054 842 3235 NA NA NA
1519941600.0 10807.0 NA 173 326 87 0 NA NA NA NA 363 575 201 0 NA NA NA NA 1784 2845 555 3151 NA NA NA NA 3696 3858 829 3382 NA NA NA
1519941600.0 10808.0 NA 171 319 93 0 NA NA NA NA 363 575 202 0 NA NA NA NA 1891 2872 608 3062 NA NA NA NA 3347 3551 1211 3237 NA NA NA
1519941600.0 10809.0 NA 160 327 83 0 NA NA NA NA 364 575 200 0 NA NA NA NA 1817 2722 583 3101 NA NA NA NA 3066 3501 934 3451 NA NA NA
1519941600.0 10823.0 NA 175 327 80 0 NA NA NA NA 364 574 188 0 NA NA NA NA 1790 2921 523 2997 NA NA NA NA 3732 4108 815 3280 NA NA NA
1519941600.0 10824.0 NA 184 330 93 0 NA NA NA NA 375 576 203 0 NA NA NA NA 2069 2894 580 3253 NA NA NA NA 3628 3961 938 3628 NA NA NA
1519941600.0 10824.1 NA 182 172 0 NA NA NA NA NA 375 332 0 NA NA NA NA NA 2077 1208 500 NA NA NA NA NA 3246 1733 726 NA NA NA NA
1519941600.0 10824.5 NA 183 82 0 NA NA NA NA NA 375 246 0 NA NA NA NA NA 2082 749 247 NA NA NA NA NA 3529 1581 514 NA NA NA NA
1519941600.0 10824.6 NA 184 330 84 0 NA NA NA NA 375 576 203 0 NA NA NA NA 2069 3095 610 3168 NA NA NA NA 3336 3727 1123 3570 NA NA NA
1519941600.0 10825.0 NA 158 321 73 0 NA NA NA NA 366 575 188 0 NA NA NA NA 2066 2881 568 3154 NA NA NA NA 3719 3598 983 3539 NA NA NA
1519941600.0 10826.0 NA 186 331 83 0 NA NA NA NA 382 583 199 0 NA NA NA NA 2102 3156 593 3341 NA NA NA NA 3485 4019 933 3865 NA NA NA
1519941600.0 10842.0 NA 170 327 84 0 NA NA NA NA 370 576 203 0 NA NA NA NA 1961 2791 613 3130 NA NA NA NA 3901 3585 990 3524 NA NA NA
1519941600.0 10859.0 NA 176 334 82 0 NA NA NA NA 385 583 199 0 NA NA NA NA 2144 4542 575 3265 NA NA NA NA 3674 5712 845 3769 NA NA NA
1519941600.0 10871.0 NA 190 331 83 0 NA NA NA NA 379 582 199 0 NA NA NA NA 2074 3020 583 3146 NA NA NA NA 3587 3818 914 3692 NA NA NA
1519941600.0 109.0 66 73 224 NA NA NA NA NA 186 223 445 NA NA NA NA NA 5991 686 2565 NA NA NA NA NA 14926 1916 3634 NA NA NA NA NA
1519941600.0 11.0 NA 84 236 0 57 NA NA NA NA 231 461 0 168 NA NA NA NA 1630 1370 558 217 NA NA NA NA 1832 1617 628 382 NA NA NA
1519941600.0 110.0 53 72 220 NA NA NA NA NA 171 223 440 NA NA NA NA NA 985 607 2314 NA NA NA NA NA 4354 1814 3252 NA NA NA NA NA
1519941600.0 1102.0 NA 100 232 113 72 NA NA NA NA 239 459 281 202 NA NA NA NA 2294 3798 1543 294 NA NA NA NA 4230 5036 1920 377 NA NA NA
1519941600.0 11024.0 NA 269 451 0 NA NA NA NA NA 491 839 0 NA NA NA NA NA 8263 7841 3277 NA NA NA NA NA 21913 9095 3718 NA NA NA NA
1519941600.0 11024.6 NA 268 453 0 NA NA NA NA NA 493 853 0 NA NA NA NA NA 8304 8166 3241 NA NA NA NA NA 22076 9654 3600 NA NA NA NA
1519941600.0 11025.0 NA 260 458 0 NA NA NA NA NA 482 817 0 NA NA NA NA NA 7918 6965 3192 NA NA NA NA NA 22468 8496 3592 NA NA NA NA
1519941600.0 111.0 61 68 223 NA NA NA NA NA 184 223 443 NA NA NA NA NA 2342 539 2365 NA NA NA NA NA 7612 1712 3301 NA NA NA NA NA
1519941600.0 112.0 63 74 225 NA NA NA NA NA 184 223 442 NA NA NA NA NA 4317 672 2173 NA NA NA NA NA 10287 2235 2884 NA NA NA NA NA
1519941600.0 11224.0 NA 186 332 0 NA NA NA NA NA 377 582 0 NA NA NA NA NA 2073 3066 3348 NA NA NA NA NA 3359 4205 3867 NA NA NA NA
1519941600.0 11224.6 NA 185 329 0 NA NA NA NA NA 377 582 0 NA NA NA NA NA 2230 3009 3016 NA NA NA NA NA 3771 3722 3176 NA NA NA NA
1519941600.0 113.0 65 70 223 NA NA NA NA NA 185 224 443 NA NA NA NA NA 5167 660 2249 NA NA NA NA NA 12568 2011 2924 NA NA NA NA NA
1519941600.0 114.0 65 72 223 NA NA NA NA NA 184 224 443 NA NA NA NA NA 4773 663 2397 NA NA NA NA NA 11693 1851 3032 NA NA NA NA NA
1519941600.0 115.0 66 71 224 NA NA NA NA NA 185 223 444 NA NA NA NA NA 5479 738 2512 NA NA NA NA NA 13722 2569 3936 NA NA NA NA NA
1519941600.0 116.0 64 73 221 NA NA NA NA NA 184 224 444 NA NA NA NA NA 5510 656 2308 NA NA NA NA NA 13663 2017 2884 NA NA NA NA NA
1519941600.0 11623.0 51 89 297 67 0 NA NA NA 165 237 550 182 0 NA NA NA 1225 1052 2771 541 1957 NA NA NA 5054 3830 4584 1316 2341 NA NA NA
1519941600.0 11624.0 56 96 300 64 0 NA NA NA 168 237 551 183 0 NA NA NA 5574 1030 2763 520 1948 NA NA NA 13586 3045 3555 1213 2264 NA NA NA
1519941600.0 11625.0 55 90 297 67 0 NA NA NA 167 237 552 182 0 NA NA NA 3975 1117 2743 479 2167 NA NA NA 9794 3920 3332 863 2982 NA NA NA
1519941600.0 11626.0 57 97 305 65 0 NA NA NA 170 237 551 182 0 NA NA NA 9949 933 3168 525 2005 NA NA NA 22550 1984 3917 1215 2347 NA NA NA
1519941600.0 11642.0 52 94 302 68 0 NA NA NA 167 237 550 183 0 NA NA NA 1740 794 2793 556 1950 NA NA NA 6197 2787 4507 1311 2245 NA NA NA
1519941600.0 117.0 65 75 224 NA NA NA NA NA 185 223 444 NA NA NA NA NA 6659 739 2291 NA NA NA NA NA 16264 2541 3095 NA NA NA NA NA
1519941600.0 118.0 66 70 225 NA NA NA NA NA 186 224 446 NA NA NA NA NA 6368 853 2603 NA NA NA NA NA 15640 3391 4002 NA NA NA NA NA
1519941600.0 119.0 62 73 224 NA NA NA NA NA 184 223 442 NA NA NA NA NA 3919 634 2418 NA NA NA NA NA 10905 1923 4170 NA NA NA NA NA
1519941600.0 12.0 NA 102 234 0 NA NA NA NA NA 240 462 0 NA NA NA NA NA 2763 4289 858 NA NA NA NA NA 3951 5064 1123 NA NA NA NA
1519941600.0 120.0 50 65 221 NA NA NA NA NA 170 223 439 NA NA NA NA NA 826 587 2245 NA NA NA NA NA 4294 2029 3748 NA NA NA NA NA
1519941600.0 12024.0 55 95 299 0 NA NA NA NA 169 237 551 0 NA NA NA NA 5620 975 2949 1927 NA NA NA NA 13780 2015 3585 2305 NA NA NA NA
1519941600.0 121.0 66 75 223 NA NA NA NA NA 186 223 445 NA NA NA NA NA 6488 716 2334 NA NA NA NA NA 15904 2546 2856 NA NA NA NA NA
1519941600.0 122.0 60 69 220 NA NA NA NA NA 182 223 439 NA NA NA NA NA 1026 575 2185 NA NA NA NA NA 4579 2848 3979 NA NA NA NA NA
1519941600.0 123.1 191 NA NA NA NA NA NA NA 392 NA NA NA NA NA NA NA 1493 NA NA NA NA NA NA NA 2478 NA NA NA NA NA NA NA
1519941600.0 123.2 191 NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA 1528 NA NA NA NA NA NA NA 2234 NA NA NA NA NA NA NA
1519941600.0 123.3 168 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA 1214 NA NA NA NA NA NA NA 2013 NA NA NA NA NA NA NA
1519941600.0 124.1 185 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 1195 NA NA NA NA NA NA NA 2094 NA NA NA NA NA NA NA
1519941600.0 124.2 191 NA NA NA NA NA NA NA 392 NA NA NA NA NA NA NA 1557 NA NA NA NA NA NA NA 2674 NA NA NA NA NA NA NA
1519941600.0 124.4 187 NA NA NA NA NA NA NA 381 NA NA NA NA NA NA NA 1212 NA NA NA NA NA NA NA 1879 NA NA NA NA NA NA NA
1519941600.0 124.5 188 NA NA NA NA NA NA NA 387 NA NA NA NA NA NA NA 1324 NA NA NA NA NA NA NA 2170 NA NA NA NA NA NA NA
1519941600.0 124.6 168 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA 1179 NA NA NA NA NA NA NA 1974 NA NA NA NA NA NA NA
1519941600.0 125.0 64 73 222 NA NA NA NA NA 183 223 442 NA NA NA NA NA 4186 646 2400 NA NA NA NA NA 10022 1812 3831 NA NA NA NA NA
1519941600.0 126.0 52 70 204 NA NA NA NA NA 171 223 439 NA NA NA NA NA 983 334 1245 NA NA NA NA NA 3049 742 2929 NA NA NA NA NA
1519941600.0 127.0 51 66 214 NA NA NA NA NA 171 223 439 NA NA NA NA NA 921 371 1248 NA NA NA NA NA 2896 893 2087 NA NA NA NA NA
1519941600.0 128.0 50 67 180 NA NA NA NA NA 162 223 438 NA NA NA NA NA 475 428 1374 NA NA NA NA NA 1657 1399 5968 NA NA NA NA NA
1519941600.0 129.0 53 68 130 NA NA NA NA NA 170 223 438 NA NA NA NA NA 488 362 1285 NA NA NA NA NA 1585 818 6362 NA NA NA NA NA
1519941600.0 13.0 NA 76 224 0 NA NA NA NA NA 231 448 0 NA NA NA NA NA 566 2797 829 NA NA NA NA NA 1975 3301 1227 NA NA NA NA
1519941600.0 130.0 50 67 221 NA NA NA NA NA 163 223 439 NA NA NA NA NA 556 372 1220 NA NA NA NA NA 1882 894 2314 NA NA NA NA NA
1519941600.0 1301.0 59 80 162 NA NA NA NA NA 175 231 375 NA NA NA NA NA 764 390 1155 NA NA NA NA NA 2334 792 2024 NA NA NA NA NA
1519941600.0 1302.0 63 84 171 NA NA NA NA NA 179 232 377 NA NA NA NA NA 3343 452 1233 NA NA NA NA NA 5555 826 1872 NA NA NA NA NA
1519941600.0 1303.0 64 85 168 NA NA NA NA NA 180 231 379 NA NA NA NA NA 5689 356 1316 NA NA NA NA NA 8996 704 1652 NA NA NA NA NA
1519941600.0 1306.0 NA 86 266 0 NA NA NA NA NA 239 500 0 NA NA NA NA NA 404 1474 679 NA NA NA NA NA 1540 2563 755 NA NA NA NA
1519941600.0 1307.0 NA 78 138 45 0 NA NA NA NA 234 319 148 0 NA NA NA NA 410 630 136 328 NA NA NA NA 1579 1850 341 468 NA NA NA
1519941600.0 1308.0 NA 82 137 46 0 NA NA NA NA 234 316 147 0 NA NA NA NA 355 452 138 315 NA NA NA NA 1041 872 384 434 NA NA NA
1519941600.0 1309.0 NA 93 274 0 NA NA NA NA NA 239 509 0 NA NA NA NA NA 435 1620 716 NA NA NA NA NA 984 1955 831 NA NA NA NA
1519941600.0 131.0 50 70 198 NA NA NA NA NA 171 223 439 NA NA NA NA NA 1017 335 1248 NA NA NA NA NA 3461 686 2880 NA NA NA NA NA
1519941600.0 1310.0 NA 87 281 0 NA NA NA NA NA 240 507 0 NA NA NA NA NA 434 1490 724 NA NA NA NA NA 817 1823 2169 NA NA NA NA
1519941600.0 1311.0 NA 86 244 0 57 NA NA NA NA 240 465 0 170 NA NA NA NA 392 1029 736 211 NA NA NA NA 1584 1991 1226 388 NA NA NA
1519941600.0 1312.0 NA 91 285 0 NA NA NA NA NA 240 507 0 NA NA NA NA NA 493 1608 721 NA NA NA NA NA 1267 1941 835 NA NA NA NA
1519941600.0 1313.0 NA 92 282 0 NA NA NA NA NA 240 510 0 NA NA NA NA NA 402 1808 690 NA NA NA NA NA 1576 2038 748 NA NA NA NA
1519941600.0 1314.0 NA 90 272 0 NA NA NA NA NA 240 506 0 NA NA NA NA NA 460 1577 705 NA NA NA NA NA 1747 2474 787 NA NA NA NA
1519941600.0 1315.0 NA 84 270 0 NA NA NA NA NA 239 502 0 NA NA NA NA NA 439 1420 682 NA NA NA NA NA 1200 2081 766 NA NA NA NA
1519941600.0 1316.0 NA 82 273 0 NA NA NA NA NA 239 503 0 NA NA NA NA NA 436 1441 704 NA NA NA NA NA 1655 1776 1796 NA NA NA NA
1519941600.0 1317.0 NA 86 271 0 NA NA NA NA NA 239 502 0 NA NA NA NA NA 369 1410 692 NA NA NA NA NA 817 1778 755 NA NA NA NA
1519941600.0 1318.0 NA 89 270 0 NA NA NA NA NA 239 502 0 NA NA NA NA NA 370 1404 682 NA NA NA NA NA 957 2262 759 NA NA NA NA
1519941600.0 1319.0 NA 85 272 0 NA NA NA NA NA 239 502 0 NA NA NA NA NA 388 1435 696 NA NA NA NA NA 1617 2299 788 NA NA NA NA
1519941600.0 132.0 63 74 226 NA NA NA NA NA 181 223 447 NA NA NA NA NA 2985 473 1377 NA NA NA NA NA 6320 1485 2615 NA NA NA NA NA
1519941600.0 1320.0 NA 86 273 0 NA NA NA NA NA 239 503 0 NA NA NA NA NA 421 1429 695 NA NA NA NA NA 1445 1684 804 NA NA NA NA
1519941600.0 1321.0 NA 88 270 0 NA NA NA NA NA 239 503 0 NA NA NA NA NA 402 1462 693 NA NA NA NA NA 759 1938 762 NA NA NA NA
1519941600.0 1322.0 NA 85 272 0 NA NA NA NA NA 239 503 0 NA NA NA NA NA 424 1513 701 NA NA NA NA NA 1718 2430 795 NA NA NA NA
1519941600.0 1323.0 NA 85 266 0 NA NA NA NA NA 239 498 0 NA NA NA NA NA 364 1440 693 NA NA NA NA NA 1044 2118 780 NA NA NA NA
1519941600.0 1324.0 NA 93 278 0 NA NA NA NA NA 240 507 0 NA NA NA NA NA 434 1550 718 NA NA NA NA NA 1000 1863 846 NA NA NA NA
1519941600.0 1325.0 NA 88 278 0 62 NA NA NA NA 240 510 0 177 NA NA NA NA 482 1607 739 241 NA NA NA NA 1293 2030 1017 401 NA NA NA
1519941600.0 1325.1 NA 94 140 0 NA NA NA NA NA 240 299 0 NA NA NA NA NA 452 648 266 NA NA NA NA NA 814 921 388 NA NA NA NA
1519941600.0 1325.2 NA 93 276 0 NA NA NA NA NA 240 508 0 NA NA NA NA NA 451 1670 719 NA NA NA NA NA 965 2197 2070 NA NA NA NA
1519941600.0 1325.3 NA 95 136 0 NA NA NA NA NA 240 294 0 NA NA NA NA NA 454 644 266 NA NA NA NA NA 816 1142 389 NA NA NA NA
1519941600.0 1325.4 NA 89 279 0 NA NA NA NA NA 240 510 0 NA NA NA NA NA 523 1628 725 NA NA NA NA NA 1745 2011 844 NA NA NA NA
1519941600.0 1325.5 NA 139 0 NA NA NA NA NA NA 303 0 NA NA NA NA NA NA 1763 132 NA NA NA NA NA NA 2127 345 NA NA NA NA NA
1519941600.0 1325.51 NA 128 0 NA NA NA NA NA NA 290 0 NA NA NA NA NA NA 1286 138 NA NA NA NA NA NA 1945 381 NA NA NA NA NA
1519941600.0 1325.6 NA 92 NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA 1585 NA NA NA NA NA NA NA 3305 NA NA NA NA NA NA
1519941600.0 1325.7 NA 94 0 NA NA NA NA NA NA 223 0 NA NA NA NA NA NA 1627 122 NA NA NA NA NA NA 3619 457 NA NA NA NA NA
1519941600.0 1325.8 NA 97 0 NA NA NA NA NA NA 227 0 NA NA NA NA NA NA 1542 117 NA NA NA NA NA NA 2082 227 NA NA NA NA NA
1519941600.0 1326.0 NA 89 273 0 NA NA NA NA NA 240 505 0 NA NA NA NA NA 438 1485 702 NA NA NA NA NA 1664 2288 791 NA NA NA NA
1519941600.0 1327.0 NA 91 277 0 NA NA NA NA NA 240 506 0 NA NA NA NA NA 478 1451 714 NA NA NA NA NA 1290 1750 2134 NA NA NA NA
1519941600.0 1328.0 NA 91 286 0 NA NA NA NA NA 240 507 0 NA NA NA NA NA 493 1543 719 NA NA NA NA NA 1236 1842 804 NA NA NA NA
1519941600.0 1329.0 NA 89 274 0 NA NA NA NA NA 240 504 0 NA NA NA NA NA 454 1442 695 NA NA NA NA NA 1276 1712 775 NA NA NA NA
1519941600.0 1329.1 NA 95 0 NA NA NA NA NA NA 223 0 NA NA NA NA NA NA 1421 176 NA NA NA NA NA NA 1801 751 NA NA NA NA NA
1519941600.0 133.0 66 71 208 NA NA NA NA NA 187 223 447 NA NA NA NA NA 4268 436 1562 NA NA NA NA NA 9124 916 2997 NA NA NA NA NA
1519941600.0 1330.0 NA 90 271 0 NA NA NA NA NA 240 507 0 NA NA NA NA NA 425 1482 711 NA NA NA NA NA 920 1866 797 NA NA NA NA
1519941600.0 1331.0 NA 89 269 0 NA NA NA NA NA 240 505 0 NA NA NA NA NA 457 1463 704 NA NA NA NA NA 1182 1819 793 NA NA NA NA
1519941600.0 1332.0 NA 92 273 0 NA NA NA NA NA 240 509 0 NA NA NA NA NA 512 1538 706 NA NA NA NA NA 1335 1898 788 NA NA NA NA
1519941600.0 1333.0 NA 90 271 0 NA NA NA NA NA 240 505 0 NA NA NA NA NA 417 1445 705 NA NA NA NA NA 800 1687 767 NA NA NA NA
1519941600.0 1334.0 NA 92 275 0 NA NA NA NA NA 240 508 0 NA NA NA NA NA 440 1580 712 NA NA NA NA NA 913 1993 783 NA NA NA NA
1519941600.0 1335.0 NA 89 183 0 NA NA NA NA NA 239 506 0 NA NA NA NA NA 409 1461 673 NA NA NA NA NA 1370 6746 751 NA NA NA NA
1519941600.0 1336.0 NA 92 277 0 NA NA NA NA NA 240 510 0 NA NA NA NA NA 447 1852 680 NA NA NA NA NA 1217 2144 732 NA NA NA NA
1519941600.0 1337.0 NA 93 280 0 NA NA NA NA NA 239 512 0 NA NA NA NA NA 499 1835 701 NA NA NA NA NA 1154 2175 760 NA NA NA NA
1519941600.0 1338.0 NA 91 278 0 NA NA NA NA NA 240 509 0 NA NA NA NA NA 444 1493 676 NA NA NA NA NA 1085 2395 772 NA NA NA NA
1519941600.0 1339.0 NA 88 278 0 NA NA NA NA NA 240 510 0 NA NA NA NA NA 462 1693 685 NA NA NA NA NA 971 1876 742 NA NA NA NA
1519941600.0 134.0 NA 236 40 0 NA NA NA NA NA 453 139 0 NA NA NA NA NA 2792 113 61 NA NA NA NA NA 3111 176 93 NA NA NA NA
1519941600.0 134.701 NA 29 263 0 NA NA NA NA NA 142 475 0 NA NA NA NA NA 204 4251 651 NA NA NA NA NA 921 4509 1431 NA NA NA NA
1519941600.0 134.702 NA 31 253 0 NA NA NA NA NA 142 469 0 NA NA NA NA NA 209 5410 614 NA NA NA NA NA 749 5904 669 NA NA NA NA
1519941600.0 134.703 NA 34 252 0 NA NA NA NA NA 148 481 0 NA NA NA NA NA 211 5365 633 NA NA NA NA NA 774 5689 769 NA NA NA NA
1519941600.0 134.704 NA 38 254 0 NA NA NA NA NA 141 470 0 NA NA NA NA NA 208 5175 608 NA NA NA NA NA 807 5463 672 NA NA NA NA
